k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 40 13 0.036 50 1 6 1.7983 0.9713 0.0081144 0.33149 0 0.017692 0.10235 0.21104 554.48 58000 0.966 0.011776 0.29952 1 1 1 1 0 5 7 18 27 92 847 
10 40 13 0.036 50 1 7 1.7983 0.9635 0.010688 0.26838 0 0.018415 0.069688 0.17988 470.43 58000 0.9589 0.014315 0.26745 2 0 2 1 3 2 14 21 39 97 819 
10 40 13 0.036 50 1 8 1.7983 0.9569 0.013366 0.23565 0 0.016595 0.064023 0.15466 407.24 58000 0.9516 0.016574 0.25171 2 1 2 3 1 6 19 22 45 97 802 
10 40 13 0.036 50 1 9 1.7983 0.9479 0.016692 0.23228 0 0.016256 0.079242 0.13639 357.78 58000 0.9421 0.020878 0.22433 2 1 3 3 5 12 23 18 49 113 771 
10 40 13 0.036 50 1 10 1.7983 0.9389 0.019997 0.20173 0 0.016769 0.063317 0.12126 317.64 58000 0.9326 0.023761 0.20716 2 3 4 3 6 17 17 30 55 122 741 
10 40 13 0.036 50 1 11 1.7983 0.9285 0.023882 0.24366 0 0.015923 0.11613 0.1112 284.41 58000 0.9212 0.028339 0.23084 3 3 4 6 11 15 20 38 61 127 712 
10 40 13 0.036 50 1 12 1.7983 0.918 0.028184 0.17587 0 0.015329 0.061332 0.098826 256.73 58000 0.9098 0.031896 0.17613 4 3 5 7 18 16 22 43 68 123 691 
10 40 13 0.036 50 1 13 1.7983 0.9082 0.031805 0.18002 0 0.015155 0.072356 0.092123 233.22 58000 0.9006 0.035815 0.19951 4 5 7 10 15 21 25 44 68 144 657 
10 40 13 0.036 50 1 14 1.7983 0.8958 0.036479 0.17511 0 0.014992 0.075986 0.083738 213.24 58000 0.8904 0.040388 0.15668 5 6 10 10 18 26 25 55 68 149 628 
10 40 13 0.036 50 1 15 1.7983 0.8839 0.041292 0.1507 0 0.015348 0.058521 0.076463 195.8 58000 0.8774 0.045495 0.15037 6 12 6 13 23 25 30 54 76 157 598 
10 40 13 0.036 50 1 16 1.7983 0.8712 0.046817 0.17664 0 0.014344 0.090682 0.071248 180.18 58000 0.8663 0.050545 0.1761 8 12 9 22 22 22 38 51 87 153 576 
10 40 13 0.036 50 1 17 1.7983 0.8608 0.050674 0.17264 0 0.014756 0.067739 0.08925 166.6 58000 0.855 0.054389 0.13753 10 12 12 23 24 23 40 60 93 142 561 
10 40 13 0.036 50 1 18 1.7983 0.8495 0.055635 0.123 0 0.014121 0.058267 0.050259 154.74 58000 0.8414 0.060366 0.12041 12 13 15 25 26 29 44 54 100 134 548 
10 40 13 0.036 50 1 19 1.7983 0.8399 0.059918 0.16705 0 0.013419 0.10177 0.051489 144 58000 0.8287 0.065732 0.18259 13 15 18 30 21 32 54 53 97 127 540 
10 40 13 0.036 50 1 20 1.7983 0.828 0.06446 0.13783 0 0.013118 0.07928 0.045062 134.21 58000 0.8173 0.069901 0.10782 15 14 26 29 25 35 57 53 97 127 522 
10 40 13 0.036 50 1 22 1.7983 0.8008 0.073793 0.10415 0 0.012493 0.052236 0.039081 117.19 58000 0.7922 0.080339 0.13656 20 20 29 35 27 53 51 59 89 149 468 
10 40 13 0.036 50 1 25 1.7983 0.7647 0.085189 0.13403 0 0.01299 0.086706 0.033977 97.17 58000 0.7571 0.092342 0.10059 29 28 40 29 42 48 64 75 86 143 416 
10 40 13 0.036 50 1 30 1.7983 0.7039 0.10784 0.086408 0 0.012069 0.048124 0.025878 73.15 58000 0.6951 0.11154 0.084196 61 41 38 47 53 61 54 69 82 139 355 
10 40 13 0.036 50 1 35 1.7983 0.652 0.12226 0.07997 0 0.010985 0.047784 0.020861 56.354 58000 0.629 0.12466 0.078132 91 51 51 53 46 64 52 74 86 134 298 
10 40 13 0.036 50 1 40 1.7983 0.5955 0.13248 0.15562 0 0.012216 0.1181 0.024879 44.163 58000 0.5693 0.13432 0.12604 123 70 51 60 54 56 60 72 87 123 244 
10 40 13 0.036 50 1 50 1.7983 0.4931 0.14122 0.082913 0 0.01005 0.058979 0.013578 28.234 58000 0.4657 0.14143 0.081909 207 85 67 47 58 63 53 73 92 91 164 
10 40 13 0.036 50 1 60 1.7983 0.3992 0.13658 0.077116 0 0.0097521 0.05756 0.0094965 18.579 58000 0.3801 0.13593 0.077983 298 89 73 57 57 53 62 65 59 76 111 
10 40 13 0.036 50 1 70 1.7983 0.316 0.12058 0.074402 0 0.0097198 0.057485 0.0068952 12.417 58000 0.3008 0.12534 0.075236 389 100 57 63 63 47 59 50 53 48 71 
10 40 13 0.036 50 1 80 1.7983 0.2491 0.10438 0.071514 0 0.0096318 0.056588 0.0049956 8.401 58000 0.2356 0.10248 0.072818 490 77 72 61 40 49 44 46 41 32 48 
10 40 13 0.036 50 1 90 1.7983 0.1927 0.084141 0.070645 0 0.0096439 0.057062 0.0036562 5.689 58000 0.1806 0.082286 0.077588 557 86 75 57 39 39 35 27 29 22 34 
10 40 13 0.036 50 1 100 1.7983 0.148 0.066122 0.071623 0 0.0098426 0.058812 0.0026921 3.865 58000 0.1431 0.066419 0.072573 628 84 70 47 37 32 28 13 25 12 24 
10 40 13 0.036 50 1 125 1.7983 0.0689 0.032135 0.10215 0 0.0096665 0.091001 0.0012226 1.454 58000 0.0648 0.02895 0.10414 793 71 34 29 19 8 14 13 7 4 8 
10 40 13 0.036 50 1 150 1.7983 0.0275 0.012066 0.066391 0 0.0096671 0.055937 0.00052431 0.507 58000 0.0262 0.011545 0.087463 902 44 13 11 9 9 3 5 1 0 3 
10 40 13 0.036 50 1 200 1.7983 0.0028 0.0015737 0.07937 0 0.0097597 0.069247 0.00012025 0.045 58000 0.0022 0.0007359 0.070212 992 2 2 2 0 0 0 1 0 1 0 
10 40 13 0.036 50 1 300 1.7983 0 0 0.065779 0 0.0096832 0.055834 5.0832e-05 0 58000 0 0 0.067918 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 400 1.7983 0 0 0.066613 0 0.009814 0.056526 5.1874e-05 0 58000 0 0 0.068788 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 500 1.7983 0 0 0.065865 0 0.0097031 0.055897 5.2874e-05 0 58000 0 0 0.088439 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 750 1.7983 0 0 0.078742 0 0.0097504 0.068716 5.7935e-05 0 58000 0 0 0.068654 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 1000 1.7983 0 0 0.065605 0 0.0096691 0.055674 5.0589e-05 0 58000 0 0 0.067806 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 1500 1.7983 0 0 0.065658 0 0.0096622 0.055732 5.1023e-05 0 58000 0 0 0.068315 1000 0 0 0 0 0 0 0 0 0 0 
10 40 13 0.036 50 1 2000 1.7983 0 0 0.11446 0 0.0098174 0.10432 6.7564e-05 0 58000 0 0 0.12914 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 1 2.20828 0.9959 0.00093412 0.96661 0 0.024989 0.18974 0.75138 2091.8 58000 0.9941 0.0012965 0.91952 0 0 0 0 1 0 1 1 3 22 972 
10 40 14 0.036 50 1 2 2.2083 0.9887 0.0023847 0.43725 0 0.022763 0.083274 0.33083 979.9 58000 0.9855 0.0036234 0.43928 0 0 0 1 1 0 1 7 6 63 921 
10 40 14 0.036 50 1 3 2.2083 0.9803 0.0046265 0.29021 0 0.018649 0.060207 0.211 628.14 58000 0.9747 0.0072171 0.28318 0 0 2 0 1 2 1 10 25 81 878 
10 40 14 0.036 50 1 4 2.2083 0.9705 0.0075873 0.22548 0 0.019221 0.04671 0.15912 456.88 58000 0.9611 0.012029 0.20997 0 1 1 2 1 1 8 20 36 89 841 
10 40 14 0.036 50 1 5 2.2083 0.9543 0.012774 0.17112 0 0.014701 0.041363 0.1147 355.04 58000 0.9469 0.017228 0.1939 2 0 1 3 2 8 12 36 43 114 779 
10 40 14 0.036 50 1 6 2.2083 0.9406 0.017429 0.16297 0 0.013929 0.054147 0.094524 288.35 58000 0.9324 0.023294 0.15142 2 1 1 4 6 14 22 30 60 125 735 
10 40 14 0.036 50 1 7 2.2083 0.9233 0.023871 0.13327 0 0.014583 0.039558 0.078795 240.06 58000 0.9141 0.030622 0.14858 3 2 2 5 12 21 30 35 60 146 684 
10 40 14 0.036 50 1 8 2.2083 0.9066 0.031728 0.13294 0 0.014339 0.050667 0.067592 203.68 58000 0.8957 0.03849 0.12362 5 2 5 11 18 25 34 32 66 152 650 
10 40 14 0.036 50 1 9 2.2083 0.8883 0.038632 0.11226 0 0.013182 0.039177 0.059569 175.75 58000 0.878 0.045862 0.11139 5 5 8 17 18 31 41 35 78 151 611 
10 40 14 0.036 50 1 10 2.2083 0.871 0.045785 0.11784 0 0.015121 0.049709 0.052655 153.64 58000 0.8587 0.054379 0.11445 7 10 12 13 26 35 39 42 90 150 576 
10 40 14 0.036 50 1 11 2.2083 0.853 0.053184 0.10128 0 0.013495 0.041217 0.046231 135.16 58000 0.8398 0.061477 0.098486 11 11 15 20 32 28 46 49 88 162 538 
10 40 14 0.036 50 1 12 2.2083 0.8306 0.061005 0.093063 0 0.012542 0.038318 0.041869 119.97 58000 0.8225 0.068813 0.092341 13 16 19 25 36 31 45 71 84 161 499 
10 40 14 0.036 50 1 13 2.2083 0.8101 0.068937 0.089039 0 0.012423 0.038326 0.037947 107.17 58000 0.8009 0.076025 0.088089 20 20 22 24 35 35 67 65 85 157 470 
10 40 14 0.036 50 1 14 2.2083 0.7925 0.07585 0.084969 0 0.012237 0.037928 0.034465 96.147 58000 0.7821 0.082752 0.084275 28 19 26 26 42 37 66 66 92 151 447 
10 40 14 0.036 50 1 15 2.2083 0.7744 0.084109 0.086727 0 0.013703 0.040644 0.032031 86.76 58000 0.7588 0.090493 0.083265 36 25 30 23 46 42 60 71 92 147 428 
10 40 14 0.036 50 1 16 2.2083 0.7544 0.091532 0.079297 0 0.012134 0.03783 0.029003 78.571 58000 0.7351 0.099457 0.077742 45 28 31 30 49 47 54 66 102 149 399 
10 40 14 0.036 50 1 17 2.2083 0.7329 0.098066 0.076291 0 0.011787 0.037442 0.02673 71.426 58000 0.7148 0.10529 0.076577 52 33 36 31 53 49 64 54 112 144 372 
10 40 14 0.036 50 1 18 2.2083 0.7135 0.10319 0.074369 0 0.01169 0.037549 0.024799 65.058 58000 0.6948 0.10982 0.072958 60 34 41 41 50 45 67 59 114 146 343 
10 40 14 0.036 50 1 19 2.2083 0.6934 0.10993 0.071862 0 0.011545 0.037204 0.022779 59.432 58000 0.6732 0.11452 0.070903 73 36 43 42 54 52 57 69 112 131 331 
10 40 14 0.036 50 1 20 2.2083 0.6751 0.11456 0.070391 0 0.011524 0.037319 0.021211 54.452 58000 0.6527 0.11871 0.069938 79 44 43 47 56 61 45 72 110 133 310 
10 40 14 0.036 50 1 22 2.2083 0.6377 0.12151 0.083808 0 0.011324 0.053657 0.01848 46.029 58000 0.6128 0.12804 0.075799 91 61 51 46 57 59 58 84 91 131 271 
10 40 14 0.036 50 1 25 2.2083 0.5825 0.1315 0.062837 0 0.011029 0.036448 0.015017 36.124 58000 0.5513 0.13836 0.062148 126 79 45 52 73 56 63 70 87 126 223 
10 40 14 0.036 50 1 30 2.2083 0.4914 0.13826 0.058163 0 0.010981 0.035916 0.01092 24.834 58000 0.4651 0.14159 0.057626 207 70 67 68 58 60 66 74 70 100 160 
10 40 14 0.036 50 1 35 2.2083 0.4052 0.13441 0.054699 0 0.010687 0.03553 0.0081392 17.377 58000 0.3862 0.13647 0.054355 283 96 66 58 63 64 54 69 56 87 104 
10 40 14 0.036 50 1 40 2.2083 0.3297 0.12275 0.052149 0 0.010436 0.035246 0.0061196 12.213 58000 0.3169 0.12527 0.051999 371 93 68 62 62 50 57 58 50 54 75 
10 40 14 0.036 50 1 50 2.2083 0.2114 0.091742 0.048685 0 0.010247 0.034594 0.0035066 6.141 58000 0.2123 0.096555 0.048883 526 99 67 52 51 42 40 27 26 26 44 
10 40 14 0.036 50 1 60 2.2083 0.1324 0.060791 0.04674 0 0.0099945 0.034414 0.0020205 3.086 58000 0.1313 0.062713 0.047256 656 93 55 50 29 25 18 21 21 13 19 
10 40 14 0.036 50 1 70 2.2083 0.0758 0.035089 0.045132 0 0.010023 0.033712 0.0011076 1.524 58000 0.0768 0.034396 0.045852 769 79 42 34 20 10 10 9 13 4 10 
10 40 14 0.036 50 1 80 2.2083 0.0396 0.01855 0.052847 0 0.010064 0.041924 0.00058704 0.71 58000 0.0411 0.018679 0.056948 875 37 30 20 11 6 6 4 3 3 5 
10 40 14 0.036 50 1 90 2.2083 0.0202 0.0097617 0.04935 0 0.0098059 0.038984 0.00030414 0.315 58000 0.0194 0.0085722 0.043722 933 29 9 6 6 7 2 2 4 0 2 
10 40 14 0.036 50 1 100 2.2083 0.0084 0.0042537 0.042794 0 0.0097363 0.032657 0.00015687 0.133 58000 0.009 0.0037227 0.043405 972 10 6 4 4 0 0 2 0 0 2 
10 40 14 0.036 50 1 125 2.2083 0.0005 0.00025 0.042631 0 0.0097314 0.032613 4.735e-05 0.01 58000 0.0002 4e-05 0.0432 999 0 0 0 0 1 0 0 0 0 0 
10 40 14 0.036 50 1 150 2.2083 0 0 0.042939 0 0.0097536 0.032912 3.8646e-05 0 58000 0 0 0.043296 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 200 2.2083 0 0 0.042513 0 0.0096781 0.032564 3.8088e-05 0 58000 0 0 0.043275 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 300 2.2083 0 0 0.042508 0 0.0096802 0.03255 3.8143e-05 0 58000 0 0 0.043172 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 400 2.2083 0 0 0.042524 0 0.009728 0.032525 3.8363e-05 0 58000 0 0 0.043255 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 500 2.2083 0 0 0.042637 0 0.0096633 0.032704 3.8366e-05 0 58000 0 0 0.043284 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 750 2.2083 0 0 0.042598 0 0.0096419 0.032683 3.8808e-05 0 58000 0 0 0.04333 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 1000 2.2083 0 0 0.042643 0 0.0096615 0.032709 3.8654e-05 0 58000 0 0 0.052444 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 1500 2.2083 0 0 0.053519 0 0.009697 0.043548 4.1815e-05 0 58000 0 0 0.047854 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.036 50 1 2000 2.2083 0 0 0.042698 0 0.0096726 0.032756 3.9072e-05 0 58000 0 0 0.043278 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.036 50 1 1 2.5135 0.9972 0.00077293 1.6382 0 0.024891 0.25984 1.353 3644.7 58000 0.9979 0.00046606 1.5625 0 0 0 0 1 0 1 1 1 13 983 
10 50 13 0.036 50 1 2 2.5135 0.9946 0.0013522 0.81939 0 0.021024 0.1257 0.67223 1926.1 58000 0.995 0.001016 0.83256 0 0 0 0 2 0 1 1 3 29 964 
10 50 13 0.036 50 1 3 2.5135 0.9914 0.0025486 0.5685 0 0.019543 0.097745 0.45079 1320.6 58000 0.9913 0.0018361 0.55517 0 0 1 1 1 0 2 1 9 36 949 
10 50 13 0.036 50 1 4 2.5135 0.9886 0.0032333 0.42802 0 0.01778 0.085953 0.3239 1003.3 58000 0.9871 0.0032869 0.44112 0 0 1 1 2 0 1 5 11 46 933 
10 50 13 0.036 50 1 5 2.5135 0.9844 0.004341 0.37323 0 0.016639 0.095182 0.261 808.13 58000 0.9819 0.0049273 0.37146 0 0 2 1 1 0 4 6 17 59 910 
10 50 13 0.036 50 1 6 2.5135 0.9798 0.0059779 0.3141 0 0.016116 0.079646 0.21795 674.79 58000 0.9767 0.0067338 0.31888 0 2 0 2 0 3 5 9 17 74 888 
10 50 13 0.036 50 1 7 2.5135 0.9758 0.0070814 0.27263 0 0.015741 0.072697 0.18382 577.57 58000 0.9718 0.0084132 0.26867 0 2 0 2 1 5 4 11 26 78 871 
10 50 13 0.036 50 1 8 2.5135 0.9704 0.0084923 0.23989 0 0.015406 0.063679 0.16045 503.67 58000 0.9662 0.010048 0.2427 0 2 0 3 3 2 9 11 33 94 843 
10 50 13 0.036 50 1 9 2.5135 0.9641 0.010892 0.21984 0 0.015131 0.062027 0.14234 445.32 58000 0.961 0.012491 0.22284 2 0 0 4 3 7 10 16 32 106 820 
10 50 13 0.036 50 1 10 2.5135 0.9575 0.013197 0.21083 0 0.016147 0.066735 0.12759 397.87 58000 0.9552 0.014848 0.20974 2 1 0 3 6 8 11 22 46 97 804 
10 50 13 0.036 50 1 11 2.5135 0.9507 0.016136 0.1921 0 0.0152 0.06158 0.11495 358.64 58000 0.9473 0.01733 0.19414 2 2 4 1 6 7 16 25 55 96 786 
10 50 13 0.036 50 1 12 2.5135 0.9426 0.019044 0.18161 0 0.014536 0.061635 0.10509 325.6 58000 0.938 0.020757 0.194 2 2 4 4 7 8 21 38 46 104 764 
10 50 13 0.036 50 1 13 2.5135 0.9338 0.02198 0.18786 0 0.014408 0.076642 0.096454 297.28 58000 0.9313 0.023073 0.18043 2 3 5 3 9 14 24 39 49 119 733 
10 50 13 0.036 50 1 14 2.5135 0.9261 0.025254 0.16455 0 0.014196 0.061275 0.088731 272.95 58000 0.9227 0.027162 0.16558 3 4 4 6 9 18 28 34 63 115 716 
10 50 13 0.036 50 1 15 2.5135 0.919 0.027306 0.1577 0 0.014043 0.061017 0.082293 251.94 58000 0.9151 0.029632 0.15846 3 4 4 7 13 20 29 39 63 126 692 
10 50 13 0.036 50 1 16 2.5135 0.9099 0.031584 0.17015 0 0.01391 0.07638 0.079492 233.31 58000 0.9079 0.03254 0.16515 4 4 8 8 16 21 28 47 58 135 671 
10 50 13 0.036 50 1 17 2.5135 0.9005 0.035705 0.14953 0 0.013767 0.063708 0.071699 216.78 58000 0.8974 0.036189 0.14757 4 6 9 12 18 22 34 43 58 146 648 
10 50 13 0.036 50 1 18 2.5135 0.8926 0.038884 0.14209 0 0.013616 0.060819 0.067311 202.23 58000 0.8877 0.039438 0.14183 5 7 8 14 21 27 35 41 69 137 636 
10 50 13 0.036 50 1 19 2.5135 0.8835 0.04268 0.13806 0 0.013493 0.061224 0.063002 188.85 58000 0.8777 0.043776 0.14274 5 8 12 13 24 35 33 42 72 135 621 
10 50 13 0.036 50 1 20 2.5135 0.8735 0.046915 0.15164 0 0.013422 0.078326 0.059543 177 58000 0.8685 0.047165 0.14369 9 6 13 17 30 25 44 42 79 133 602 
10 50 13 0.036 50 1 22 2.5135 0.8559 0.054159 0.12721 0 0.013166 0.060547 0.053153 156.45 58000 0.848 0.055491 0.12633 9 13 19 17 32 29 42 54 77 142 566 
10 50 13 0.036 50 1 25 2.5135 0.8273 0.064629 0.11897 0 0.012824 0.060155 0.045636 132.01 58000 0.8188 0.067955 0.11804 13 19 22 31 29 34 45 65 80 154 508 
10 50 13 0.036 50 1 30 2.5135 0.7794 0.082638 0.10893 0 0.012501 0.059784 0.036293 101.78 58000 0.7667 0.086988 0.10754 29 22 34 33 48 37 58 62 92 140 445 
10 50 13 0.036 50 1 35 2.5135 0.7308 0.099311 0.10228 0 0.01213 0.060044 0.029763 80.387 58000 0.7174 0.10306 0.1021 49 35 39 42 45 43 64 72 94 136 381 
10 50 13 0.036 50 1 40 2.5135 0.6868 0.11354 0.096781 0 0.011817 0.059942 0.024667 64.77 58000 0.6663 0.11651 0.094684 71 45 50 42 42 59 64 72 93 118 344 
10 50 13 0.036 50 1 50 2.5135 0.5953 0.1302 0.087751 0 0.011416 0.058234 0.017748 43.626 58000 0.5758 0.13151 0.086622 115 74 57 48 59 65 69 63 88 119 243 
10 50 13 0.036 50 1 60 2.5135 0.5086 0.14007 0.081698 0 0.011007 0.057576 0.01281 30.119 58000 0.4887 0.13732 0.081543 186 88 58 56 68 64 62 52 87 100 179 
10 50 13 0.036 50 1 70 2.5135 0.4314 0.13953 0.07782 0 0.010707 0.057151 0.0096523 21.508 58000 0.4071 0.1365 0.077849 265 89 65 57 65 58 52 67 78 71 133 
10 50 13 0.036 50 1 80 2.5135 0.3579 0.13027 0.075234 0 0.010486 0.057069 0.0073767 15.46 58000 0.3424 0.13043 0.075254 344 95 61 67 53 58 45 62 65 65 85 
10 50 13 0.036 50 1 90 2.5135 0.2989 0.11991 0.073229 0 0.0104 0.056788 0.0057443 11.304 58000 0.2844 0.1189 0.073492 426 83 69 60 46 53 52 42 53 51 65 
10 50 13 0.036 50 1 100 2.5135 0.2452 0.10332 0.071921 0 0.010442 0.056674 0.0045057 8.252 58000 0.2322 0.10403 0.071537 488 93 63 51 60 40 48 35 37 39 46 
10 50 13 0.036 50 1 125 2.5135 0.1462 0.06433 0.068345 0 0.010211 0.055464 0.0023938 3.827 58000 0.1411 0.065326 0.068984 632 84 61 50 44 28 23 24 21 14 19 
10 50 13 0.036 50 1 150 2.5135 0.0776 0.035053 0.065986 0 0.010237 0.054283 0.0012042 1.659 58000 0.0782 0.036341 0.06721 766 80 37 29 27 19 8 12 6 8 8 
10 50 13 0.036 50 1 200 2.5135 0.0165 0.0071449 0.064098 0 0.010217 0.053364 0.00028893 0.272 58000 0.0184 0.0077892 0.065 938 28 12 5 5 5 2 2 1 1 1 
10 50 13 0.036 50 1 300 2.5135 0.0003 9e-05 0.068115 0 0.011121 0.05672 5.3247e-05 0.004 58000 0 0 0.068053 999 0 0 1 0 0 0 0 0 0 0 
10 50 13 0.036 50 1 400 2.5135 0 0 0.064439 0 0.010339 0.053835 4.8527e-05 0 58000 0 0 0.06464 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.036 50 1 500 2.5135 0 0 0.064376 0 0.010168 0.053932 4.4019e-05 0 58000 0 0 0.064841 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.036 50 1 750 2.5135 0 0 0.063743 0 0.010173 0.053311 4.4287e-05 0 58000 0 0 0.064765 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.036 50 1 1000 2.5135 0 0 0.063661 0 0.010155 0.053245 4.4407e-05 0 58000 0 0 0.064752 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.036 50 1 1500 2.5135 0 0 0.063703 0 0.010133 0.053305 4.3751e-05 0 58000 0 0 0.064765 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.036 50 1 2000 2.5135 0 0 0.063738 0 0.010178 0.053297 4.403e-05 0 58000 0 0 0.064774 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.036 50 1 1 3.22563 0.9967 0.00059971 1.0006 0 0.028438 0.11255 0.8591 2369.3 58000 0.9963 0.00069701 0.98448 0 0 0 0 0 0 1 2 2 19 976 
10 50 14 0.036 50 1 2 3.2256 0.9906 0.0018335 0.50554 0 0.023717 0.085275 0.39614 1144.1 58000 0.991 0.0018408 0.5238 0 0 0 0 0 1 3 3 12 44 937 
10 50 14 0.036 50 1 3 3.2256 0.9844 0.0034601 0.37906 0 0.024928 0.098493 0.25521 748.23 58000 0.9838 0.0040016 0.38124 0 0 0 2 0 1 4 4 19 71 899 
10 50 14 0.036 50 1 4 3.2256 0.9774 0.0063156 0.31024 0 0.021208 0.10139 0.18722 551.73 58000 0.9739 0.007216 0.29009 0 1 1 2 1 3 4 10 23 82 873 
10 50 14 0.036 50 1 5 3.2256 0.9692 0.0085799 0.21961 0 0.020281 0.053379 0.1456 434.71 58000 0.9617 0.011595 0.22341 0 1 4 0 2 3 6 17 27 111 829 
10 50 14 0.036 50 1 6 3.2256 0.9596 0.0121 0.18988 0 0.018851 0.050733 0.11995 356.46 58000 0.9502 0.016617 0.21534 1 2 2 1 5 5 11 19 42 113 799 
10 50 14 0.036 50 1 7 3.2256 0.947 0.016808 0.21999 0 0.017388 0.099036 0.10317 299.92 58000 0.9395 0.021071 0.20753 1 3 3 4 5 7 17 34 45 116 765 
10 50 14 0.036 50 1 8 3.2256 0.936 0.020705 0.18747 0 0.017081 0.078545 0.091464 257.47 58000 0.9278 0.025152 0.17792 2 2 4 7 7 11 20 37 52 129 729 
10 50 14 0.036 50 1 9 3.2256 0.9217 0.025685 0.14269 0 0.016607 0.04839 0.077351 224.35 58000 0.9139 0.030487 0.17127 3 2 6 8 9 19 25 39 63 139 687 
10 50 14 0.036 50 1 10 3.2256 0.9074 0.031437 0.15806 0 0.016549 0.071394 0.069745 197.52 58000 0.8993 0.035845 0.13666 5 2 10 7 16 20 29 43 69 150 649 
10 50 14 0.036 50 1 11 3.2256 0.8928 0.037546 0.13614 0 0.016211 0.057863 0.061722 175.28 58000 0.8856 0.040413 0.14717 7 5 10 8 18 30 31 47 74 150 620 
10 50 14 0.036 50 1 12 3.2256 0.8801 0.042597 0.12902 0 0.016004 0.056813 0.055845 156.74 58000 0.8694 0.047031 0.11697 8 7 8 17 22 28 35 53 75 152 595 
10 50 14 0.036 50 1 13 3.2256 0.8651 0.049061 0.11162 0 0.015668 0.045146 0.050465 141.06 58000 0.8546 0.053933 0.1115 8 13 12 15 26 34 37 57 84 138 576 
10 50 14 0.036 50 1 14 3.2256 0.8475 0.055589 0.12277 0 0.016626 0.050297 0.05549 127.74 58000 0.8402 0.059644 0.10632 9 15 19 17 29 36 47 64 74 147 543 
10 50 14 0.036 50 1 15 3.2256 0.8302 0.06215 0.10141 0 0.015415 0.04488 0.040783 116.34 58000 0.825 0.065721 0.10059 13 14 23 24 32 38 58 60 72 152 514 
10 50 14 0.036 50 1 16 3.2256 0.814 0.068693 0.097776 0 0.01498 0.044879 0.037587 106.3 58000 0.8073 0.07311 0.097477 16 19 24 28 37 43 53 62 78 150 490 
10 50 14 0.036 50 1 17 3.2256 0.7969 0.074515 0.10699 0 0.014952 0.056451 0.035242 97.505 58000 0.7885 0.081299 0.10558 20 21 26 35 42 43 50 66 92 140 465 
10 50 14 0.036 50 1 18 3.2256 0.782 0.079556 0.09649 0 0.01554 0.048345 0.032268 89.567 58000 0.7718 0.088193 0.091905 24 25 33 27 52 39 49 75 100 134 442 
10 50 14 0.036 50 1 19 3.2256 0.7636 0.087422 0.089317 0 0.014544 0.044192 0.030236 82.475 58000 0.7547 0.094733 0.088741 33 35 30 30 46 41 57 75 97 141 415 
10 50 14 0.036 50 1 20 3.2256 0.747 0.093565 0.087166 0 0.014439 0.044137 0.028253 76.298 58000 0.7372 0.098355 0.092788 43 33 33 40 39 43 66 71 98 137 397 
10 50 14 0.036 50 1 22 3.2256 0.7143 0.10361 0.097416 0 0.014433 0.057639 0.024998 65.874 58000 0.7051 0.10863 0.091755 52 43 47 37 44 48 66 73 92 144 354 
10 50 14 0.036 50 1 25 3.2256 0.6676 0.11665 0.07867 0 0.01392 0.04354 0.020872 53.248 58000 0.6562 0.12086 0.078096 81 49 49 42 42 71 65 66 98 126 311 
10 50 14 0.036 50 1 30 3.2256 0.5926 0.13206 0.073004 0 0.013557 0.043232 0.015872 38.42 58000 0.5782 0.13428 0.0724 132 60 48 65 55 57 56 75 93 125 234 
10 50 14 0.036 50 1 35 3.2256 0.52 0.13924 0.068566 0 0.013151 0.042745 0.012329 28.301 58000 0.5062 0.13938 0.068122 177 85 64 57 55 52 71 65 95 95 184 
10 50 14 0.036 50 1 40 3.2256 0.4537 0.14153 0.077464 0 0.015579 0.051788 0.0097609 21.182 58000 0.4358 0.13914 0.076873 238 100 59 59 54 63 57 69 70 84 147 
