k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 5 3 0.045 50 1 30 0.29973 0.878 0.012036 0.57712 0.00011163 1.9427e-05 0.13191 0.44504 21155 100000 0.871 0.010565 0.57577
10 5 3 0.045 50 1 40 0.29973 0.826 0.014873 0.39269 9.2364e-05 1.1718e-05 0.12318 0.26937 16922 100000 0.833 0.012738 0.39038
10 5 3 0.045 50 1 50 0.29973 0.782 0.019269 0.28395 8.08e-05 9.8394e-06 0.11219 0.17164 14009 100000 0.798 0.014743 0.28251
10 5 3 0.045 50 1 60 0.29973 0.748 0.019895 0.22353 7.5817e-05 9.7356e-06 0.10239 0.12102 11866 100000 0.76 0.016162 0.22364
10 5 3 0.045 50 1 70 0.29973 0.723 0.020375 0.1894 8.0102e-05 9.9274e-06 0.094232 0.095051 10258 100000 0.737 0.01791 0.18976
10 5 3 0.045 50 1 80 0.29973 0.691 0.020221 0.16748 7.1247e-05 9.9009e-06 0.088006 0.079357 8988.7 100000 0.712 0.020259 0.16789
10 5 3 0.045 50 1 90 0.29973 0.663 0.021344 0.15195 7.1571e-05 1.0131e-05 0.083087 0.068745 7962.8 100000 0.69 0.020707 0.15187
10 5 3 0.045 50 1 100 0.29973 0.643 0.024092 0.14041 6.7633e-05 1.0254e-05 0.079618 0.060683 7111 100000 0.669 0.021151 0.14055
10 5 3 0.045 50 1 125 0.29973 0.597 0.024536 0.12215 6.6507e-05 1.088e-05 0.075541 0.046502 5492.4 100000 0.605 0.02351 0.12177
10 5 3 0.045 50 1 150 0.29973 0.545 0.023712 0.11117 7.7086e-05 1.0923e-05 0.073673 0.037374 4378 100000 0.566 0.023681 0.11039
10 5 3 0.045 50 1 175 0.29973 0.505 0.024924 0.10275 9.5741e-05 1.1121e-05 0.072043 0.030572 3602.7 100000 0.537 0.022355 0.10252
10 5 3 0.045 50 1 200 0.29973 0.476 0.027095 0.097758 5.551e-05 1.1276e-05 0.071823 0.025837 3023.6 100000 0.508 0.022158 0.097121
10 5 3 0.045 50 1 300 0.29973 0.365 0.026338 0.085264 5.2181e-05 1.0879e-05 0.070748 0.014422 1662.1 100000 0.394 0.02562 0.084738
10 5 3 0.045 50 1 400 0.29973 0.287 0.019728 0.080197 5.1912e-05 1.1029e-05 0.070818 0.0092873 1040.1 100000 0.309 0.023049 0.079173
10 5 3 0.045 50 1 500 0.29973 0.232 0.016339 0.076389 5.1109e-05 1.0487e-05 0.069886 0.0064125 702.37 100000 0.257 0.020254 0.076178
10 5 3 0.045 50 1 750 0.29973 0.151 0.010807 0.07333 5.04e-05 1.0556e-05 0.070021 0.0032189 318.41 100000 0.172 0.01436 0.072625
10 5 3 0.045 50 1 1000 0.29973 0.108 0.0078141 0.072763 5.2829e-05 1.0677e-05 0.070805 0.0018677 162.01 100000 0.124 0.0091152 0.071205
10 5 3 0.045 50 1 1250 0.29973 0.068 0.0068444 0.071481 5.2866e-05 9.5731e-06 0.070084 0.0013066 97.68 100000 0.092 0.0064 0.070403
10 5 3 0.045 50 1 1500 0.29973 0.046 0.0045293 0.070552 4.9602e-05 9.1549e-06 0.069602 0.00086527 56.69 100000 0.067 0.0052636 0.06995
10 5 3 0.045 50 1 2000 0.29973 0.024 0.0024485 0.070113 4.956e-05 9.0655e-06 0.069504 0.00052463 26.68 100000 0.041 0.0038576 0.069592
10 5 3 0.045 50 1 3000 0.29973 0.011 0.00098889 0.06947 4.9963e-05 9.0064e-06 0.069105 0.00027352 7.89 100000 0.017 0.0020313 0.068178
10 5 4 0.045 50 1 1 0.349586 0.992 0.00074343 2.6028 0.00039522 4.7748e-05 0.15606 2.4461 72763 100000 0.998 0.00019798 2.6007
10 5 4 0.045 50 1 2 0.34959 0.986 0.0012162 2.1955 0.0004697 4.7892e-05 0.15534 2.0396 60829 100000 0.991 0.00082727 2.1924
10 5 4 0.045 50 1 3 0.34959 0.979 0.0018778 1.9001 0.00044953 4.71e-05 0.14902 1.7505 52629 100000 0.98 0.0022222 1.891
10 5 4 0.045 50 1 4 0.34959 0.974 0.0023475 1.6589 0.00034343 4.9835e-05 0.13842 1.5199 46634 100000 0.966 0.0036808 1.655
10 5 4 0.045 50 1 5 0.34959 0.964 0.0033374 1.4797 0.00031308 4.6549e-05 0.13738 1.3419 42002 100000 0.955 0.0047222 1.475
10 5 4 0.045 50 1 6 0.34959 0.956 0.003903 1.3232 0.00020342 4.2439e-05 0.12908 1.1937 38273 100000 0.946 0.0051354 1.3235
10 5 4 0.045 50 1 7 0.34959 0.95 0.0043434 1.1948 0.00025172 4.2901e-05 0.12622 1.0682 35188 100000 0.939 0.0056354 1.1956
10 5 4 0.045 50 1 8 0.34959 0.941 0.0052717 1.0804 0.00035367 4.4243e-05 0.12145 0.95848 32585 100000 0.932 0.0062384 1.0811
10 5 4 0.045 50 1 9 0.34959 0.928 0.0058747 0.98133 0.0001869 4.0536e-05 0.11929 0.86172 30343 100000 0.919 0.0076152 0.98529
10 5 4 0.045 50 1 10 0.34959 0.915 0.0065404 0.89766 0.00018023 3.8884e-05 0.12028 0.77709 28400 100000 0.911 0.0080596 0.89374
10 5 4 0.045 50 1 11 0.34959 0.907 0.0073242 0.81702 0.00018483 3.7869e-05 0.11592 0.70081 26687 100000 0.902 0.0086828 0.81544
10 5 4 0.045 50 1 12 0.34959 0.9 0.0086869 0.74452 0.00017344 3.2582e-05 0.11421 0.63005 25165 100000 0.897 0.0097889 0.74408
10 5 4 0.045 50 1 13 0.34959 0.889 0.0094737 0.68024 0.0001667 3.1289e-05 0.11303 0.56696 23806 100000 0.89 0.01 0.67967
10 5 4 0.045 50 1 14 0.34959 0.878 0.010622 0.62263 0.0001521 3.1305e-05 0.1118 0.5106 22582 100000 0.886 0.010105 0.62249
10 5 4 0.045 50 1 15 0.34959 0.872 0.010521 0.57047 0.00014917 2.795e-05 0.11076 0.45949 21480 100000 0.877 0.010072 0.57083
10 5 4 0.045 50 1 20 0.34959 0.831 0.01408 0.38523 0.00017517 1.4962e-05 0.10749 0.27751 17162 100000 0.843 0.011567 0.3802
10 5 4 0.045 50 1 25 0.34959 0.785 0.017652 0.2758 0.00013193 1.2673e-05 0.098705 0.17691 14187 100000 0.809 0.011736 0.27474
10 5 4 0.045 50 1 30 0.34959 0.745 0.02048 0.21883 9.2665e-05 1.108e-05 0.093109 0.12559 12017 100000 0.773 0.016536 0.21794
10 5 4 0.045 50 1 40 0.34959 0.703 0.022516 0.16536 8.7809e-05 1.1221e-05 0.08349 0.081736 9079.6 100000 0.709 0.018403 0.1643
10 5 4 0.045 50 1 50 0.34959 0.648 0.022319 0.13804 9.3886e-05 1.1272e-05 0.07563 0.062275 7172.2 100000 0.674 0.021539 0.13656
10 5 4 0.045 50 1 60 0.34959 0.611 0.022201 0.11982 9.6852e-05 1.2999e-05 0.069865 0.04981 5821.5 100000 0.623 0.021587 0.11881
10 5 4 0.045 50 1 70 0.34959 0.57 0.024949 0.10728 9.1118e-05 1.235e-05 0.066064 0.04108 4823.9 100000 0.58 0.022222 0.10657
10 5 4 0.045 50 1 80 0.34959 0.529 0.02511 0.098247 8.706e-05 1.2317e-05 0.063382 0.034734 4078.6 100000 0.56 0.023838 0.097692
10 5 4 0.045 50 1 90 0.34959 0.5 0.023232 0.09151 8.2908e-05 1.2683e-05 0.06155 0.029832 3502.6 100000 0.538 0.022582 0.09112
10 5 4 0.045 50 1 100 0.34959 0.47 0.026162 0.086505 7.9214e-05 1.2538e-05 0.060444 0.025936 3039.4 100000 0.513 0.023365 0.086195
10 5 4 0.045 50 1 125 0.34959 0.423 0.02886 0.078453 7.7016e-05 1.2659e-05 0.059409 0.018927 2199.4 100000 0.442 0.026299 0.077765
10 5 4 0.045 50 1 150 0.34959 0.368 0.026642 0.072717 7.6199e-05 1.2648e-05 0.05814 0.014457 1671.8 100000 0.392 0.023774 0.072551
10 5 4 0.045 50 1 175 0.34959 0.329 0.023292 0.069264 6.9202e-05 1.2818e-05 0.057697 0.011454 1311.9 100000 0.356 0.025519 0.069109
10 5 4 0.045 50 1 200 0.34959 0.293 0.02086 0.067147 6.8127e-05 1.2897e-05 0.05768 0.0093575 1047.7 100000 0.32 0.024848 0.066621
10 5 4 0.045 50 1 300 0.34959 0.203 0.014031 0.061979 6.6672e-05 1.2324e-05 0.057105 0.0047643 504.31 100000 0.223 0.018759 0.061576
10 5 4 0.045 50 1 400 0.34959 0.137 0.0098293 0.059995 6.4648e-05 1.2291e-05 0.057036 0.002853 278.35 100000 0.159 0.014565 0.059478
10 5 4 0.045 50 1 500 0.34959 0.11 0.0085859 0.058762 6.5431e-05 1.277e-05 0.056799 0.0018552 164.18 100000 0.126 0.0090141 0.058362
10 5 4 0.045 50 1 750 0.34959 0.048 0.0049455 0.057652 6.5559e-05 1.2011e-05 0.056677 0.00087072 57.73 100000 0.076 0.0054788 0.057221
10 5 4 0.045 50 1 1000 0.34959 0.028 0.0028444 0.056887 6.2481e-05 1.1242e-05 0.056267 0.00051881 26.91 100000 0.04 0.0038384 0.056832
10 5 4 0.045 50 1 1250 0.34959 0.015 0.0016919 0.056746 6.2606e-05 1.1042e-05 0.056298 0.00033679 12.22 100000 0.021 0.0026859 0.056634
10 5 4 0.045 50 1 1500 0.34959 0.01 0.00090909 0.056576 6.2081e-05 1.0933e-05 0.056199 0.00026817 7.74 100000 0.016 0.0017616 0.05652
10 5 4 0.045 50 1 2000 0.34959 0.006 0.0005697 0.056533 6.465e-05 1.1845e-05 0.056219 0.00020419 3.66 100000 0.011 0.0011909 0.056428
10 5 4 0.045 50 1 3000 0.34959 0 0 0.056537 6.5635e-05 1.1292e-05 0.056381 4.6327e-05 0.25 100000 0.002 0.00019798 0.056229
10 5 5 0.045 50 1 1 0.482602 0.985 0.0012879 2.2482 0.00041342 5.821e-05 0.11486 2.1327 63477 100000 0.983 0.0014253 2.2465
10 5 5 0.045 50 1 2 0.4826 0.975 0.002298 1.7209 0.00047009 5.7285e-05 0.11795 1.6023 48840 100000 0.968 0.0030061 1.7218
10 5 5 0.045 50 1 3 0.4826 0.95 0.0047475 1.3748 0.00038683 5.1985e-05 0.11086 1.2634 39950 100000 0.956 0.0041051 1.3766
10 5 5 0.045 50 1 4 0.4826 0.932 0.0068444 1.1272 0.00025526 4.492e-05 0.10724 1.0196 33905 100000 0.939 0.0054333 1.1233
10 5 5 0.045 50 1 5 0.4826 0.91 0.0077778 0.92873 0.00018779 4.0778e-05 0.095858 0.83258 29483 100000 0.924 0.0060848 0.93126
10 5 5 0.045 50 1 6 0.4826 0.898 0.0084808 0.77644 0.0003841 3.7843e-05 0.092365 0.6836 26061 100000 0.906 0.0072364 0.77401
10 5 5 0.045 50 1 7 0.4826 0.875 0.010783 0.64924 0.00016629 2.5699e-05 0.08946 0.55955 23333 100000 0.889 0.0086657 0.65494
10 5 5 0.045 50 1 8 0.4826 0.864 0.012428 0.54868 0.00014276 2.5399e-05 0.090165 0.45831 21099 100000 0.868 0.0092687 0.54548
10 5 5 0.045 50 1 9 0.4826 0.85 0.014242 0.46218 0.00012922 2.4805e-05 0.085847 0.37614 19234 100000 0.852 0.011208 0.46149
10 5 5 0.045 50 1 10 0.4826 0.834 0.015802 0.39496 0.00012461 2.3565e-05 0.084449 0.31032 17656 100000 0.84 0.011919 0.39397
10 5 5 0.045 50 1 11 0.4826 0.811 0.016342 0.33955 0.00012065 2.1869e-05 0.082683 0.25668 16289 100000 0.828 0.012541 0.3393
10 5 5 0.045 50 1 12 0.4826 0.8 0.016768 0.29646 0.0001088 2.783e-05 0.081672 0.21462 15100 100000 0.813 0.013466 0.29546
10 5 5 0.045 50 1 13 0.4826 0.786 0.016772 0.2622 0.00010731 1.6075e-05 0.080719 0.18132 14060 100000 0.799 0.013635 0.26185
10 5 5 0.045 50 1 14 0.4826 0.773 0.016536 0.23588 0.0001056 1.4853e-05 0.079678 0.15605 13132 100000 0.784 0.015499 0.23546
10 5 5 0.045 50 1 15 0.4826 0.762 0.017127 0.21483 0.00010144 1.3094e-05 0.078482 0.1362 12312 100000 0.774 0.015883 0.21796
10 5 5 0.045 50 1 20 0.4826 0.705 0.02149 0.16011 0.00018303 1.4086e-05 0.074223 0.085656 9264 100000 0.717 0.017789 0.15975
10 5 5 0.045 50 1 25 0.4826 0.661 0.025433 0.13286 0.00010875 1.3786e-05 0.068897 0.063807 7303.6 100000 0.672 0.019814 0.13286
10 5 5 0.045 50 1 30 0.4826 0.615 0.024722 0.11598 0.00012207 1.4463e-05 0.064873 0.050936 5923.1 100000 0.624 0.022448 0.11579
10 5 5 0.045 50 1 40 0.4826 0.543 0.025304 0.095547 0.0001149 1.4502e-05 0.060017 0.035373 4145.2 100000 0.562 0.0244 0.094188
10 5 5 0.045 50 1 50 0.4826 0.487 0.028213 0.082194 0.00011436 1.4354e-05 0.055611 0.026424 3083.1 100000 0.511 0.023817 0.080992
10 5 5 0.045 50 1 60 0.4826 0.427 0.026031 0.073215 0.00010866 1.4291e-05 0.052674 0.020386 2372 100000 0.461 0.026039 0.072571
10 5 5 0.045 50 1 70 0.4826 0.383 0.027688 0.067062 0.00010473 1.4638e-05 0.050671 0.01624 1879.6 100000 0.411 0.024625 0.066696
10 5 5 0.045 50 1 80 0.4826 0.351 0.025959 0.062923 0.00010598 1.4634e-05 0.049437 0.013334 1531.2 100000 0.379 0.026322 0.06266
10 5 5 0.045 50 1 90 0.4826 0.324 0.023863 0.059886 0.00010027 1.4329e-05 0.048621 0.011121 1267.6 100000 0.343 0.025102 0.059563
10 5 5 0.045 50 1 100 0.4826 0.293 0.023688 0.057504 9.9261e-05 1.4155e-05 0.047956 0.0094059 1061.1 100000 0.319 0.023171 0.057199
10 5 5 0.045 50 1 125 0.4826 0.247 0.017668 0.05386 9.7246e-05 1.4257e-05 0.047215 0.0065052 716.55 100000 0.269 0.02014 0.053376
10 5 5 0.045 50 1 150 0.4826 0.205 0.013005 0.051331 9.4593e-05 1.4055e-05 0.046447 0.0047472 508.47 100000 0.22 0.018182 0.051064
10 5 5 0.045 50 1 175 0.4826 0.166 0.0099434 0.04979 9.1203e-05 1.3895e-05 0.046 0.0036572 373.74 100000 0.185 0.016035 0.049546
10 5 5 0.045 50 1 200 0.4826 0.146 0.0097818 0.048993 9.3288e-05 1.3981e-05 0.045997 0.0028616 279.45 100000 0.163 0.014072 0.048588
10 5 5 0.045 50 1 300 0.4826 0.079 0.0067263 0.047415 8.8793e-05 1.3999e-05 0.045895 0.0013888 109 100000 0.101 0.0079788 0.046603
10 5 5 0.045 50 1 400 0.4826 0.042 0.0044808 0.046379 8.6311e-05 1.3667e-05 0.045486 0.00076489 48.33 100000 0.063 0.0045768 0.045832
10 5 5 0.045 50 1 500 0.4826 0.028 0.0026424 0.045613 8.3044e-05 1.3364e-05 0.044972 0.00051759 26.74 100000 0.042 0.0038747 0.045475
10 5 5 0.045 50 1 750 0.4826 0.012 0.0010667 0.045278 8.6352e-05 1.773e-05 0.04486 0.0002786 8.2 100000 0.018 0.002097 0.045138
10 5 5 0.045 50 1 1000 0.4826 0.008 0.00074343 0.045658 8.7786e-05 1.379e-05 0.045308 0.00021235 3.83 100000 0.013 0.0013444 0.045072
10 5 5 0.045 50 1 1250 0.4826 0.002 0.00019798 0.045051 8.9996e-05 1.3888e-05 0.044753 0.00015947 1.23 100000 0.005 0.0004798 0.044972
10 5 5 0.045 50 1 1500 0.4826 0 0 0.045181 9.3152e-05 1.3839e-05 0.044988 5.2423e-05 0.29 100000 0.004 0.00038788 0.044837
10 5 5 0.045 50 1 2000 0.4826 0 0 0.044808 9.377e-05 1.3795e-05 0.044665 4.5695e-06 0 100000 0 0 0.044774
10 5 5 0.045 50 1 3000 0.4826 0 0 0.044799 9.6274e-05 1.3882e-05 0.044653 4.4843e-06 0 100000 0 0 0.044754
10 5 6 0.045 50 1 1 0.587165 0.968 0.002804 1.8245 0.0003884 7.4879e-05 0.09246 1.7314 52698 100000 0.968 0.0024 1.8273
10 5 6 0.045 50 1 2 0.58717 0.936 0.0047515 1.2199 0.00042435 6.8367e-05 0.095609 1.1237 36540 100000 0.943 0.004698 1.2147
10 5 6 0.045 50 1 3 0.58717 0.899 0.0071707 0.85445 0.00030865 5.3179e-05 0.085281 0.76874 27886 100000 0.908 0.0082182 0.84668
10 5 6 0.045 50 1 4 0.58717 0.862 0.010663 0.60219 0.00020236 3.7404e-05 0.070812 0.53109 22449 100000 0.884 0.0098424 0.60296
10 5 6 0.045 50 1 5 0.58717 0.83 0.015051 0.42833 0.00024052 3.3616e-05 0.065798 0.36222 18686 100000 0.854 0.012408 0.42661
10 5 6 0.045 50 1 6 0.58717 0.804 0.015539 0.3143 0.0001183 2.5291e-05 0.062241 0.25188 15934 100000 0.833 0.01294 0.31876
10 5 6 0.045 50 1 7 0.58717 0.771 0.017837 0.24915 0.00011138 1.8439e-05 0.066612 0.18238 13812 100000 0.811 0.013312 0.2434
10 5 6 0.045 50 1 8 0.58717 0.751 0.018686 0.19924 0.00011028 1.6051e-05 0.059664 0.13941 12143 100000 0.778 0.015269 0.19958
10 5 6 0.045 50 1 9 0.58717 0.73 0.021111 0.17228 0.00010821 1.5592e-05 0.058804 0.11332 10788 100000 0.75 0.017677 0.17298
10 5 6 0.045 50 1 10 0.58717 0.708 0.021349 0.15393 0.00011024 1.5694e-05 0.057548 0.096222 9669.6 100000 0.722 0.021329 0.1539
10 5 6 0.045 50 1 11 0.58717 0.688 0.021471 0.13966 0.00010618 1.5606e-05 0.056467 0.083039 8737.5 100000 0.698 0.021208 0.13998
10 5 6 0.045 50 1 12 0.58717 0.675 0.022096 0.12886 0.00011371 1.6481e-05 0.05527 0.073432 7946.6 100000 0.685 0.02048 0.12889
10 5 6 0.045 50 1 13 0.58717 0.661 0.021393 0.1205 0.00011101 1.6937e-05 0.054458 0.065885 7257 100000 0.663 0.021546 0.12025
10 5 6 0.045 50 1 14 0.58717 0.642 0.021855 0.11308 0.00011416 1.7724e-05 0.053436 0.059483 6660.2 100000 0.647 0.020698 0.11321
10 5 6 0.045 50 1 15 0.58717 0.629 0.022282 0.10734 0.00011385 1.779e-05 0.052756 0.054423 6139.2 100000 0.632 0.020784 0.10717
10 5 6 0.045 50 1 20 0.58717 0.558 0.024885 0.087313 0.00011504 1.8467e-05 0.050236 0.036916 4278.5 100000 0.565 0.021692 0.086473
10 5 6 0.045 50 1 25 0.58717 0.501 0.026767 0.075254 0.00011559 1.8854e-05 0.047767 0.027319 3166 100000 0.506 0.023802 0.073865
10 5 6 0.045 50 1 30 0.58717 0.45 0.026162 0.066963 0.00011159 1.8615e-05 0.045725 0.021078 2436.7 100000 0.461 0.022807 0.065702
10 5 6 0.045 50 1 40 0.58717 0.359 0.024868 0.057989 0.00011569 1.8958e-05 0.0441 0.013725 1564.4 100000 0.374 0.023358 0.055963
10 5 6 0.045 50 1 50 0.58717 0.292 0.018723 0.054075 0.00015832 1.8612e-05 0.044185 0.0096844 1081.1 100000 0.328 0.023248 0.051132
10 5 6 0.045 50 1 60 0.58717 0.246 0.016853 0.048225 0.00012209 1.8282e-05 0.040949 0.0071074 784.65 100000 0.275 0.02048 0.046952
10 5 6 0.045 50 1 70 0.58717 0.226 0.015075 0.045654 0.00010672 1.8295e-05 0.040043 0.0054582 590.46 100000 0.244 0.019055 0.044652
10 5 6 0.045 50 1 80 0.58717 0.194 0.012691 0.043927 0.00010428 1.801e-05 0.039436 0.0043413 456.57 100000 0.213 0.018314 0.043028
10 5 6 0.045 50 1 90 0.58717 0.163 0.010839 0.04273 0.00010308 1.7882e-05 0.039066 0.0035151 358.63 100000 0.181 0.015494 0.041866
10 5 6 0.045 50 1 100 0.58717 0.147 0.0097889 0.041877 0.0001075 1.8258e-05 0.038813 0.002911 285.34 100000 0.166 0.015398 0.041016
10 5 6 0.045 50 1 125 0.58717 0.109 0.007696 0.040614 0.00010434 1.7813e-05 0.03854 0.0019262 169.34 100000 0.127 0.0098697 0.039776
10 5 6 0.045 50 1 150 0.58717 0.081 0.0078172 0.039705 0.00010393 1.7777e-05 0.038172 0.0013845 109.31 100000 0.099 0.0075747 0.038872
10 5 6 0.045 50 1 175 0.58717 0.061 0.0064434 0.039166 9.8503e-05 1.6547e-05 0.038001 0.0010244 72.74 100000 0.082 0.0065414 0.038452
10 5 6 0.045 50 1 200 0.58717 0.044 0.0045091 0.038828 9.9792e-05 1.6353e-05 0.037906 0.00077954 49.77 100000 0.064 0.0051556 0.038036
10 5 6 0.045 50 1 300 0.58717 0.016 0.0017616 0.038915 0.00010011 1.6775e-05 0.03838 0.00038164 14.61 100000 0.027 0.003001 0.037568
10 5 6 0.045 50 1 400 0.58717 0.01 0.00090909 0.038008 0.00010101 1.6371e-05 0.037598 0.00025905 6.58 100000 0.015 0.0016919 0.037291
10 5 6 0.045 50 1 500 0.58717 0.005 0.0004798 0.037893 0.00010284 1.784e-05 0.037533 0.00020514 3.52 100000 0.012 0.0012687 0.037152
10 5 6 0.045 50 1 750 0.58717 0 0 0.037637 0.00010831 1.8116e-05 0.037426 5.1945e-05 0.28 100000 0.004 0.00038788 0.03695
10 5 6 0.045 50 1 1000 0.58717 0 0 0.037547 0.00010704 1.7713e-05 0.037386 3.8641e-06 0 100000 0 0 0.036856
10 5 6 0.045 50 1 1250 0.58717 0 0 0.037476 0.00010885 2.2262e-05 0.037309 4.0494e-06 0 100000 0 0 0.036853
10 5 6 0.045 50 1 1500 0.58717 0 0 0.037789 0.00011306 1.785e-05 0.037622 3.9265e-06 0 100000 0 0 0.036866
10 5 6 0.045 50 1 2000 0.58717 0 0 0.037991 0.0001121 1.7978e-05 0.037825 4.1546e-06 0 100000 0 0 0.036889
10 5 6 0.045 50 1 3000 0.58717 0 0 0.037955 0.00011351 1.806e-05 0.037787 4.1435e-06 0 100000 0 0 0.036831
10 5 7 0.045 50 1 1 0.780991 0.944 0.0049131 1.4003 0.0004307 0.00010757 0.072445 1.3272 41364 100000 0.944 0.0057212 1.3931
10 5 7 0.045 50 1 2 0.78099 0.882 0.0093697 0.74805 0.00037805 7.0991e-05 0.070218 0.67732 25189 100000 0.894 0.0092566 0.73923
10 5 7 0.045 50 1 3 0.78099 0.821 0.015817 0.40491 0.00022062 3.924e-05 0.05273 0.35188 17641 100000 0.842 0.01236 0.40253
10 5 7 0.045 50 1 4 0.78099 0.765 0.019672 0.24023 0.00018535 2.4985e-05 0.045403 0.19458 13309 100000 0.8 0.018586 0.23777
10 5 7 0.045 50 1 5 0.78099 0.717 0.021223 0.17533 0.00013345 2.3986e-05 0.044797 0.13034 10520 100000 0.741 0.018605 0.17271
10 5 7 0.045 50 1 6 0.78099 0.676 0.020428 0.1388 0.00013144 2.3118e-05 0.0484 0.090215 8583.5 100000 0.704 0.017762 0.13261
10 5 7 0.045 50 1 7 0.78099 0.648 0.019693 0.10973 0.00012951 2.3143e-05 0.040197 0.069346 7157.4 100000 0.66 0.020404 0.10861
10 5 7 0.045 50 1 8 0.78099 0.617 0.020617 0.095217 0.00012998 2.292e-05 0.038932 0.0561 6072.4 100000 0.62 0.019394 0.094952
10 5 7 0.045 50 1 9 0.78099 0.585 0.02149 0.084738 0.00013323 2.2726e-05 0.037926 0.046624 5229.8 100000 0.592 0.020945 0.085425
10 5 7 0.045 50 1 10 0.78099 0.555 0.026338 0.077576 0.00013012 2.3826e-05 0.037261 0.04013 4555.6 100000 0.571 0.02309 0.078247
10 5 7 0.045 50 1 11 0.78099 0.529 0.028948 0.07189 0.00013069 2.4188e-05 0.036515 0.035191 4006.8 100000 0.545 0.023106 0.072389
10 5 7 0.045 50 1 12 0.78099 0.513 0.027203 0.067392 0.0001426 2.4651e-05 0.036095 0.031098 3551.3 100000 0.531 0.023373 0.067745
10 5 7 0.045 50 1 13 0.78099 0.494 0.02764 0.063512 0.00013294 2.441e-05 0.035598 0.027725 3168.3 100000 0.516 0.024186 0.063875
10 5 7 0.045 50 1 14 0.78099 0.481 0.028827 0.059972 0.00013411 2.4556e-05 0.035027 0.024755 2845.7 100000 0.493 0.02692 0.060686
10 5 7 0.045 50 1 15 0.78099 0.46 0.028485 0.060181 0.00013349 2.553e-05 0.036506 0.023483 2567.1 100000 0.48 0.025859 0.057869
10 5 7 0.045 50 1 20 0.78099 0.373 0.023001 0.048414 0.00013515 2.492e-05 0.033906 0.014312 1640.6 100000 0.4 0.024444 0.048481
10 5 7 0.045 50 1 25 0.78099 0.307 0.020254 0.043284 0.00013081 2.5024e-05 0.033057 0.010041 1128.3 100000 0.332 0.02341 0.043226
10 5 7 0.045 50 1 30 0.78099 0.257 0.018435 0.039767 0.00013256 2.5267e-05 0.032144 0.0074334 815.62 100000 0.276 0.01962 0.039864
10 5 7 0.045 50 1 40 0.78099 0.203 0.013425 0.036137 0.00012403 2.4806e-05 0.031481 0.0044785 471.88 100000 0.217 0.016981 0.036264
10 5 7 0.045 50 1 50 0.78099 0.145 0.0095707 0.034038 0.00012009 2.76e-05 0.030868 0.0029945 294.63 100000 0.177 0.014718 0.034246
10 5 7 0.045 50 1 60 0.78099 0.12 0.0084848 0.032736 0.00011793 2.4229e-05 0.030441 0.0021241 193.62 100000 0.14 0.012121 0.032993
10 5 7 0.045 50 1 70 0.78099 0.095 0.0079545 0.034206 0.00016031 2.498e-05 0.032305 0.0016869 133.24 100000 0.117 0.0080919 0.033668
10 5 7 0.045 50 1 80 0.78099 0.075 0.0061364 0.033833 0.00015751 2.5235e-05 0.032298 0.0013218 95.35 100000 0.094 0.0072364 0.032035
10 5 7 0.045 50 1 90 0.78099 0.06 0.0058586 0.031204 0.00011543 2.4009e-05 0.030037 0.00099954 69.38 100000 0.08 0.0060606 0.031441
10 5 7 0.045 50 1 100 0.78099 0.047 0.0055465 0.030872 0.00011777 2.3415e-05 0.029906 0.00079771 51.48 100000 0.066 0.005297 0.031084
10 5 7 0.045 50 1 125 0.78099 0.024 0.0020444 0.030491 0.00011593 2.3303e-05 0.02981 0.00051582 26.7 100000 0.042 0.0040768 0.030753
10 5 7 0.045 50 1 150 0.78099 0.019 0.0017566 0.03035 0.00011281 2.3311e-05 0.029798 0.00038082 15.18 100000 0.023 0.002799 0.030593
10 5 7 0.045 50 1 175 0.78099 0.012 0.0010667 0.030224 0.00011278 2.336e-05 0.029742 0.00031079 9.66 100000 0.017 0.0024354 0.030459
10 5 7 0.045 50 1 200 0.78099 0.008 0.00074343 0.030369 0.00011557 2.3425e-05 0.029933 0.00026222 6.64 100000 0.015 0.0016919 0.030344
10 5 7 0.045 50 1 300 0.78099 0.003 0.00029394 0.030311 0.00012545 2.4778e-05 0.029922 0.00020491 1.74 100000 0.008 0.00074343 0.030247
10 5 7 0.045 50 1 400 0.78099 0 0 0.029702 0.00012315 2.4081e-05 0.029497 2.5921e-05 0.12 100000 0 0 0.029981
10 5 7 0.045 50 1 500 0.78099 0 0 0.029708 0.00012922 2.3878e-05 0.02952 4.0079e-06 0 100000 0 0 0.029974
10 5 7 0.045 50 1 750 0.78099 0 0 0.030088 0.00013102 2.4217e-05 0.029897 5.079e-06 0 100000 0 0 0.030002
10 5 7 0.045 50 1 1000 0.78099 0 0 0.029669 0.00012963 2.3956e-05 0.02948 5.1372e-06 0 100000 0 0 0.029943
10 5 7 0.045 50 1 1250 0.78099 0 0 0.029909 0.00013168 2.3974e-05 0.029718 3.8873e-06 0 100000 0 0 0.029939
10 5 7 0.045 50 1 1500 0.78099 0 0 0.029669 0.00013186 2.3822e-05 0.029478 4.6631e-06 0 100000 0 0 0.029971
10 5 7 0.045 50 1 2000 0.78099 0 0 0.029733 0.0001294 2.3934e-05 0.029545 3.9176e-06 0 100000 0 0 0.029961
