k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 400 6 0.045 2 0.40059 0.943 0.0038899 3.2509 84693 0.952 0.0041374 3.25
10 400 6 0.045 3 0.40059 0.918 0.0079556 2.9448 76207 0.928 0.0066828 2.9728
10 400 6 0.045 4 0.40059 0.885 0.010581 2.5928 67063 0.901 0.0093929 2.6014
10 400 6 0.045 5 0.40059 0.845 0.015833 2.548 57872 0.858 0.01539 2.3557
10 400 6 0.045 6 0.40059 0.795 0.018662 1.9452 49079 0.805 0.018258 1.9402
10 400 6 0.045 7 0.40059 0.733 0.020011 1.9305 40950 0.739 0.019171 1.7247
10 400 6 0.045 8 0.40059 0.677 0.021183 1.6882 33695 0.676 0.01962 1.5249
10 400 6 0.045 9 0.40059 0.622 0.022541 1.1654 27332 0.618 0.021087 1.1543
10 400 6 0.045 10 0.40059 0.558 0.023269 0.98235 21920 0.564 0.019297 0.96653
10 400 6 0.045 11 0.40059 0.51 0.024141 1.0946 17389 0.507 0.020456 1.1274
10 400 6 0.045 12 0.40059 0.438 0.027026 0.98152 13651 0.445 0.020682 0.72266
10 400 6 0.045 13 0.40059 0.392 0.029228 0.59768 10615 0.412 0.022481 0.58226
10 400 6 0.045 14 0.40059 0.335 0.02351 0.51881 8184.4 0.362 0.020764 0.50191
10 400 6 0.045 15 0.40059 0.297 0.0209 0.45662 6257.6 0.299 0.019292 0.43852
10 400 6 0.045 17 0.40059 0.221 0.015413 0.36786 3580.1 0.223 0.016536 0.3499
10 400 6 0.045 20 0.40059 0.126 0.010428 0.2985 1472.8 0.127 0.011284 0.27965
10 400 6 0.045 25 0.40059 0.053 0.0047384 0.24464 303.84 0.054 0.0063475 0.22625
10 400 6 0.045 30 0.40059 0.012 0.0010667 0.2228 56.47 0.015 0.0018939 0.2097
10 400 6 0.045 35 0.40059 0.004 0.00038788 0.2174 9.97 0.004 0.0005899 0.20605
10 400 6 0.045 40 0.40059 0.001 0.0001 0.21639 1.54 0.002 0.00019798 0.20506
10 400 6 0.045 45 0.40059 0 0 0.21662 0.33 0 0 0.20512
10 400 6 0.045 50 0.40059 0 0 0.21582 0.06 0 0 0.20511
10 400 7 0.045 1 0.523443 0.941 0.0052717 3.139 83462 0.95 0.0047475 3.1185
10 400 7 0.045 2 0.52344 0.881 0.010241 2.4959 66902 0.883 0.0097081 2.5013
10 400 7 0.045 3 0.52344 0.798 0.014137 1.8944 50659 0.808 0.017309 1.8992
10 400 7 0.045 4 0.52344 0.709 0.020625 1.3837 36698 0.706 0.019156 1.395
10 400 7 0.045 5 0.52344 0.611 0.024019 1.0021 25663 0.607 0.024294 0.98992
10 400 7 0.045 6 0.52344 0.513 0.024981 0.70337 17440 0.516 0.023782 0.69979
10 400 7 0.045 7 0.52344 0.425 0.027146 0.50568 11566 0.439 0.024827 0.50126
10 400 7 0.045 8 0.52344 0.343 0.021668 0.37444 7508.1 0.361 0.021797 0.36808
10 400 7 0.045 9 0.52344 0.275 0.019066 0.30048 4801.1 0.279 0.02107 0.28341
10 400 7 0.045 10 0.52344 0.219 0.016908 0.22955 3019.7 0.23 0.019091 0.22159
10 400 7 0.045 11 0.52344 0.165 0.013409 0.19183 1877.2 0.178 0.015471 0.1836
10 400 7 0.045 12 0.52344 0.127 0.010476 0.16684 1154.7 0.126 0.010428 0.15868
10 400 7 0.045 13 0.52344 0.094 0.0074384 0.15017 702.02 0.084 0.0092364 0.14218
10 400 7 0.045 14 0.52344 0.079 0.0073323 0.13897 423.31 0.056 0.0059232 0.13018
10 400 7 0.045 15 0.52344 0.059 0.0058778 0.12812 253.7 0.044 0.0053172 0.12181
10 400 7 0.045 17 0.52344 0.034 0.0030747 0.12079 89.39 0.023 0.002799 0.11378
10 400 7 0.045 20 0.52344 0.007 0.00065758 0.11514 17.91 0.004 0.00038788 0.10884
10 400 7 0.045 25 0.52344 0.002 0.00019798 0.11278 1.25 0 0 0.10737
10 400 7 0.045 30 0.52344 0.001 0.0001 0.11264 0.08 0 0 0.10712
10 400 7 0.045 35 0.52344 0 0 0.11184 0 0 0 0.10715
10 400 7 0.045 40 0.52344 0 0 0.11179 0 0 0 0.10714
10 400 7 0.045 45 0.52344 0 0 0.1117 0 0 0 0.10704
10 400 7 0.045 50 0.52344 0 0 0.11214 0 0 0 0.10741
10 400 8 0.045 1 0.713478 0.877 0.0098697 2.6548 67760 0.899 0.010403 2.5787
10 400 8 0.045 2 0.71348 0.738 0.015915 1.5223 41328 0.736 0.016469 1.5228
10 400 8 0.045 3 0.71348 0.561 0.026241 0.92879 23104 0.578 0.023147 0.924
10 400 8 0.045 4 0.71348 0.434 0.023075 0.48447 12182 0.438 0.021774 0.47528
10 400 8 0.045 5 0.71348 0.323 0.020779 0.2709 6149.7 0.317 0.022637 0.26892
10 400 8 0.045 6 0.71348 0.229 0.016625 0.1691 3016.4 0.214 0.017782 0.16658
10 400 8 0.045 7 0.71348 0.149 0.014241 0.11911 1445.6 0.136 0.01162 0.11567
10 400 8 0.045 8 0.71348 0.092 0.0080162 0.093661 679.02 0.092 0.0092283 0.089347
10 400 8 0.045 9 0.71348 0.057 0.004698 0.078948 315.78 0.048 0.0047434 0.075362
10 400 8 0.045 10 0.71348 0.039 0.0030091 0.071049 145.77 0.023 0.0023949 0.067715
10 400 8 0.045 11 0.71348 0.018 0.0014909 0.066398 66.48 0.011 0.0011909 0.063248
10 400 8 0.045 12 0.71348 0.011 0.00098889 0.063884 29.71 0.008 0.00074343 0.060724
10 400 8 0.045 13 0.71348 0.007 0.00065758 0.061549 13.55 0.004 0.00038788 0.059297
10 400 8 0.045 14 0.71348 0.004 0.00038788 0.06084 6.39 0.003 0.00029394 0.058402
10 400 8 0.045 15 0.71348 0.002 0.00019798 0.058155 2.84 0.003 0.00029394 0.056258
10 400 8 0.045 17 0.71348 0 0 0.056407 0.6 0 0 0.055461
10 400 8 0.045 20 0.71348 0 0 0.055941 0.06 0 0 0.05495
10 400 8 0.045 25 0.71348 0 0 0.055988 0 0 0 0.054784
10 400 8 0.045 30 0.71348 0 0 0.056889 0 0 0 0.059026
10 400 8 0.045 35 0.71348 0 0 0.064154 0 0 0 0.057292
10 400 8 0.045 40 0.71348 0 0 0.056074 0 0 0 0.054726
10 400 8 0.045 45 0.71348 0 0 0.055399 0 0 0 0.054483
10 400 8 0.045 50 0.71348 0 0 0.055125 0 0 0 0.05439
