k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 20 6 0.045 50 1 500 123.19 0.643 0.023486 0.075304 0 0.00048032 0.070731 0.0040687 419.56 100000 0.623 0.025021 0.07499
10 20 6 0.045 50 1 750 123.19 0.565 0.023712 0.072441 0 0.00047139 0.069316 0.0026313 251.51 100000 0.517 0.032334 0.072381
10 20 6 0.045 50 1 1000 123.19 0.476 0.023863 0.071747 0 0.00046607 0.069373 0.0018853 166.22 100000 0.441 0.032544 0.071448
10 20 6 0.045 50 1 1250 123.19 0.426 0.026186 0.070696 0 0.0004614 0.068737 0.0014757 118.59 100000 0.389 0.027454 0.070846
10 20 6 0.045 50 1 1500 123.19 0.37 0.022525 0.07041 0 0.00046448 0.068747 0.0011763 86.97 100000 0.342 0.027915 0.070436
10 20 6 0.045 50 1 2000 123.19 0.294 0.021782 0.070777 0 0.00046537 0.069462 0.0008293 51.35 100000 0.259 0.021029 0.070874
10 20 6 0.045 50 1 3000 123.19 0.207 0.015405 0.070409 0 0.00045823 0.069393 0.00053448 25.63 100000 0.184 0.016711 0.070462
10 20 7 0.045 50 1 1 141.621 0.996 0.00038788 0.64495 0 0.0025042 0.1005 0.54189 22171 100000 0.999 0.0001 0.60912
10 20 7 0.045 50 1 2 141.62 0.992 0.00074343 0.32295 0 0.0017198 0.077906 0.24329 15681 100000 0.996 0.00038788 0.31273
10 20 7 0.045 50 1 3 141.62 0.989 0.00098889 0.21884 0 0.0013795 0.073577 0.14385 12640 100000 0.993 0.00065758 0.21536
10 20 7 0.045 50 1 4 141.62 0.987 0.0011424 0.17879 0 0.0011341 0.071733 0.10589 10791 100000 0.991 0.00082727 0.17676
10 20 7 0.045 50 1 5 141.62 0.983 0.0016273 0.15844 0 0.00099743 0.070428 0.086986 9521.2 100000 0.988 0.0010667 0.15682
10 20 7 0.045 50 1 6 141.62 0.977 0.0023949 0.14594 0 0.0008877 0.06945 0.075577 8577.6 100000 0.988 0.0010667 0.14451
10 20 7 0.045 50 1 7 141.62 0.972 0.0026424 0.13699 0 0.00084604 0.06829 0.067826 7844.7 100000 0.982 0.0018949 0.13562
10 20 7 0.045 50 1 8 141.62 0.971 0.0026859 0.13055 0 0.0008044 0.067592 0.062125 7248.3 100000 0.982 0.0018949 0.12906
10 20 7 0.045 50 1 9 141.62 0.97 0.0027273 0.1253 0 0.00076619 0.066981 0.057521 6755.5 100000 0.98 0.0022222 0.12382
10 20 7 0.045 50 1 10 141.62 0.968 0.002804 0.1208 0 0.00073853 0.066362 0.053674 6340.5 100000 0.977 0.0023949 0.1194
10 20 7 0.045 50 1 11 141.62 0.966 0.0030747 0.11714 0 0.00074255 0.065829 0.050539 5981 100000 0.975 0.0025 0.11577
10 20 7 0.045 50 1 12 141.62 0.966 0.0030747 0.11401 0 0.0007217 0.065441 0.047816 5670.6 100000 0.969 0.0027667 0.11262
10 20 7 0.045 50 1 13 141.62 0.965 0.0033081 0.11128 0 0.00072467 0.06508 0.045442 5390.8 100000 0.967 0.0032434 0.10979
10 20 7 0.045 50 1 14 141.62 0.964 0.0033374 0.10872 0 0.0006953 0.064646 0.043349 5146.1 100000 0.964 0.0037414 0.1074
10 20 7 0.045 50 1 15 141.62 0.963 0.0033646 0.10662 0 0.0006954 0.064374 0.041526 4925 100000 0.963 0.0037687 0.1051
10 20 7 0.045 50 1 20 141.62 0.951 0.0043424 0.099522 0 0.00067518 0.064268 0.034551 4081.7 100000 0.949 0.0049485 0.097491
10 20 7 0.045 50 1 25 141.62 0.945 0.0043182 0.093576 0 0.00068175 0.063163 0.029702 3509.9 100000 0.936 0.0053576 0.091865
10 20 7 0.045 50 1 30 141.62 0.933 0.0052636 0.126 0 0.00068387 0.099379 0.025901 3081.8 100000 0.92 0.0068687 0.12333
10 20 7 0.045 50 1 40 141.62 0.909 0.0081 0.1191 0 0.00069629 0.097473 0.020904 2469.1 100000 0.884 0.010651 0.11638
10 20 7 0.045 50 1 50 141.62 0.899 0.009797 0.11396 0 0.00068419 0.095743 0.0175 2059.2 100000 0.86 0.012525 0.11165
10 20 7 0.045 50 1 60 141.62 0.876 0.010529 0.10988 0 0.00069215 0.094193 0.014968 1756.2 100000 0.838 0.015511 0.10775
10 20 7 0.045 50 1 70 141.62 0.858 0.012966 0.073579 0 0.00064644 0.059686 0.013218 1527.7 100000 0.819 0.019736 0.072142
10 20 7 0.045 50 1 80 141.62 0.837 0.015284 0.071786 0 0.00061974 0.059421 0.011718 1351.6 100000 0.806 0.021782 0.070267
10 20 7 0.045 50 1 90 141.62 0.82 0.015354 0.069499 0 0.00062324 0.058294 0.010557 1212.3 100000 0.783 0.022435 0.067978
10 20 7 0.045 50 1 100 141.62 0.808 0.016299 0.068329 0 0.00062044 0.058089 0.0095951 1101.1 100000 0.771 0.022484 0.06685
10 20 7 0.045 50 1 125 141.62 0.778 0.019107 0.066211 0 0.00061031 0.057715 0.0078595 891.34 100000 0.739 0.022201 0.064869
10 20 7 0.045 50 1 150 141.62 0.738 0.018541 0.064698 0 0.000609 0.057434 0.0066295 740.84 100000 0.711 0.020181 0.063303
10 20 7 0.045 50 1 175 141.62 0.712 0.017632 0.063595 0 0.00060692 0.057235 0.0057292 632.67 100000 0.683 0.021627 0.062157
10 20 7 0.045 50 1 200 141.62 0.689 0.018969 0.062679 0 0.00061411 0.05699 0.0050507 547.91 100000 0.663 0.023163 0.061296
10 20 7 0.045 50 1 300 141.62 0.615 0.024924 0.060715 0 0.00059643 0.056728 0.0033665 346.41 100000 0.586 0.027883 0.059422
10 20 7 0.045 50 1 400 141.62 0.551 0.024342 0.059501 0 0.00061068 0.05642 0.0024452 236.36 100000 0.506 0.031479 0.058115
10 20 7 0.045 50 1 500 141.62 0.483 0.02486 0.058688 0 0.00060996 0.05617 0.0018844 171.05 100000 0.444 0.031984 0.057385
10 20 7 0.045 50 1 750 141.62 0.376 0.023257 0.057723 0 0.00058319 0.055955 0.0011609 89.91 100000 0.339 0.025635 0.056504
10 20 7 0.045 50 1 1000 141.62 0.3 0.025051 0.057165 0 0.00058593 0.055753 0.0008008 53.69 100000 0.26 0.02303 0.056024
10 20 7 0.045 50 1 1250 141.62 0.25 0.019293 0.057027 0 0.00058953 0.055817 0.00059669 34.76 100000 0.223 0.019769 0.055681
10 20 7 0.045 50 1 1500 141.62 0.214 0.017176 0.056765 0 0.00059541 0.055645 0.00049946 26.18 100000 0.185 0.017045 0.055633
10 20 7 0.045 50 1 2000 141.62 0.151 0.011211 0.056554 0 0.00059 0.055581 0.00034974 13.95 100000 0.136 0.014853 0.055428
10 20 7 0.045 50 1 3000 141.62 0.103 0.0087788 0.05631 0 0.00058019 0.055474 0.00022547 5.72 100000 0.079 0.0087465 0.055274
10 20 8 0.045 50 1 1 164.516 0.991 0.00082727 0.41487 0 0.0025149 0.062615 0.3497 17673 100000 0.995 0.0004798 0.41026
10 20 8 0.045 50 1 2 164.52 0.985 0.0012879 0.18872 0 0.0017095 0.050119 0.13686 11643 100000 0.993 0.00065758 0.18906
10 20 8 0.045 50 1 3 164.52 0.98 0.0020202 0.13549 0 0.0013697 0.048063 0.086032 9044 100000 0.988 0.0010667 0.13651
10 20 8 0.045 50 1 4 164.52 0.976 0.0022465 0.11468 0 0.0011576 0.046626 0.066865 7540.2 100000 0.982 0.0016929 0.11573
10 20 8 0.045 50 1 5 164.52 0.97 0.0025253 0.10317 0 0.0010623 0.045801 0.056275 6536.4 100000 0.978 0.0019354 0.1044
10 20 8 0.045 50 1 6 164.52 0.966 0.0028727 0.095987 0 0.0010195 0.045327 0.049612 5808 100000 0.97 0.0031313 0.096837
10 20 8 0.045 50 1 7 164.52 0.962 0.0031879 0.0901 0 0.00094002 0.044704 0.044429 5248.4 100000 0.965 0.0035101 0.091101
10 20 8 0.045 50 1 8 164.52 0.959 0.0036556 0.085706 0 0.0009113 0.044192 0.040575 4801.6 100000 0.962 0.0037939 0.086555
10 20 8 0.045 50 1 9 164.52 0.954 0.0043273 0.082368 0 0.00090517 0.04393 0.037507 4433.2 100000 0.961 0.0038172 0.083237
10 20 8 0.045 50 1 10 164.52 0.951 0.0043424 0.079438 0 0.00086473 0.043555 0.034991 4127.3 100000 0.954 0.0045293 0.080056
10 20 8 0.045 50 1 11 164.52 0.947 0.0045364 0.076549 0 0.00087433 0.043027 0.03262 3862.3 100000 0.951 0.0047465 0.077336
10 20 8 0.045 50 1 12 164.52 0.939 0.0052313 0.07515 0 0.00085417 0.04318 0.031088 3636.5 100000 0.945 0.0055303 0.075217
10 20 8 0.045 50 1 13 164.52 0.937 0.0051828 0.072921 0 0.00085102 0.0428 0.029242 3432.4 100000 0.94 0.0058586 0.073148
10 20 8 0.045 50 1 14 164.52 0.936 0.0051556 0.071024 0 0.00083664 0.042469 0.027691 3251.2 100000 0.93 0.0069697 0.071453
10 20 8 0.045 50 1 15 164.52 0.932 0.0056323 0.069399 0 0.00081842 0.042286 0.026266 3086.9 100000 0.923 0.0076475 0.069694
10 20 8 0.045 50 1 20 164.52 0.91 0.0067677 0.063868 0 0.00081497 0.041942 0.021084 2469.7 100000 0.9 0.009697 0.063892
10 20 8 0.045 50 1 25 164.52 0.889 0.0090697 0.05984 0 0.00079717 0.041454 0.017562 2049.4 100000 0.868 0.012501 0.059864
10 20 8 0.045 50 1 30 164.52 0.871 0.011171 0.056506 0 0.00080712 0.040735 0.014938 1746.3 100000 0.845 0.014015 0.056732
10 20 8 0.045 50 1 40 164.52 0.841 0.013555 0.052732 0 0.00077953 0.040351 0.011576 1340.3 100000 0.807 0.019647 0.052904
10 20 8 0.045 50 1 50 164.52 0.807 0.015001 0.050794 0 0.00078676 0.040423 0.0095604 1088 100000 0.774 0.020125 0.051027
10 20 8 0.045 50 1 60 164.52 0.784 0.015903 0.048974 0 0.00075851 0.040099 0.0080902 914.54 100000 0.738 0.02036 0.049086
10 20 8 0.045 50 1 70 164.52 0.753 0.01989 0.047521 0 0.00075413 0.039726 0.0070158 782.24 100000 0.721 0.020868 0.047685
10 20 8 0.045 50 1 80 164.52 0.728 0.019006 0.046474 0 0.00076434 0.039487 0.0062 682.77 100000 0.701 0.020706 0.046633
10 20 8 0.045 50 1 90 164.52 0.707 0.018637 0.045571 0 0.00073628 0.039273 0.0055385 604.22 100000 0.683 0.021425 0.045835
10 20 8 0.045 50 1 100 164.52 0.686 0.020004 0.044921 0 0.0007453 0.039145 0.005007 538.92 100000 0.665 0.021288 0.04511
10 20 8 0.045 50 1 125 164.52 0.648 0.021915 0.04381 0 0.0007466 0.039034 0.0040071 420.42 100000 0.627 0.022799 0.044055
10 20 8 0.045 50 1 150 164.52 0.611 0.026645 0.043008 0 0.00073655 0.038919 0.0033306 339.4 100000 0.578 0.02537 0.043176
10 20 8 0.045 50 1 175 164.52 0.582 0.025329 0.042217 0 0.00073535 0.038671 0.0027895 277.21 100000 0.537 0.031041 0.042531
10 20 8 0.045 50 1 200 164.52 0.545 0.025328 0.041827 0 0.00072779 0.03867 0.002407 231.3 100000 0.505 0.031187 0.041888
10 20 8 0.045 50 1 300 164.52 0.442 0.023875 0.041007 0 0.00074322 0.038707 0.001535 126.5 100000 0.405 0.029167 0.040508
10 20 8 0.045 50 1 400 164.52 0.359 0.022443 0.039512 0 0.00072609 0.037739 0.0010264 77.46 100000 0.324 0.026489 0.039671
10 20 8 0.045 50 1 500 164.52 0.293 0.021668 0.039492 0 0.0007269 0.037978 0.00076624 50.9 100000 0.269 0.022565 0.039357
10 20 8 0.045 50 1 750 164.52 0.213 0.016092 0.038896 0 0.00070818 0.037687 0.0004783 25.46 100000 0.191 0.016585 0.039011
10 20 8 0.045 50 1 1000 164.52 0.148 0.01242 0.038528 0 0.00070308 0.037464 0.00033076 13.26 100000 0.131 0.013272 0.038766
10 20 8 0.045 50 1 1250 164.52 0.114 0.009297 0.038602 0 0.00070259 0.037632 0.00023858 7.04 100000 0.093 0.0097485 0.038505
10 20 8 0.045 50 1 1500 164.52 0.099 0.0085848 0.038527 0 0.00071956 0.037568 0.00020947 5.35 100000 0.076 0.007903 0.038513
10 20 8 0.045 50 1 2000 164.52 0.054 0.0043273 0.038262 0 0.00071474 0.037358 0.0001595 2.47 100000 0.046 0.0033172 0.03835
10 20 8 0.045 50 1 3000 164.52 0 0 0.038038 0 0.00072275 0.03729 4.8988e-06 0 100000 0 0 0.038069
10 30 3 0.045 50 1 1 83.8278 0.999 0.0001 1.5606 0 0.0013124 0.34696 1.2123 38837 100000 1 0 1.502
10 30 3 0.045 50 1 2 83.828 0.999 0.0001 1.5595 0 0.0010529 0.4003 1.158 37135 100000 1 0 1.458
10 30 3 0.045 50 1 3 83.828 0.999 0.0001 1.3701 0 0.00094669 0.31102 1.058 34869 100000 1 0 1.3673
10 30 3 0.045 50 1 4 83.828 0.999 0.0001 1.2824 0 0.00093937 0.31238 0.96903 32592 100000 1 0 1.273
10 30 3 0.045 50 1 5 83.828 0.999 0.0001 1.19 0 0.000903 0.30667 0.88235 30614 100000 1 0 1.1866
10 30 3 0.045 50 1 6 83.828 0.999 0.0001 1.1175 0 0.00088589 0.30524 0.81131 28992 100000 1 0 1.1136
10 30 3 0.045 50 1 7 83.828 0.999 0.0001 1.058 0 0.00082715 0.30404 0.75311 27645 100000 1 0 1.0527
10 30 3 0.045 50 1 8 83.828 0.999 0.0001 1.005 0 0.00080123 0.30304 0.70111 26519 100000 1 0 1.0002
10 30 3 0.045 50 1 9 83.828 0.999 0.0001 0.95978 0 0.00081467 0.30178 0.65713 25547 100000 1 0 0.95663
10 30 3 0.045 50 1 10 83.828 0.999 0.0001 0.93023 0 0.0007177 0.29914 0.63033 24690 100000 1 0 0.94304
10 30 3 0.045 50 1 11 83.828 0.998 0.00019798 0.89815 0 0.00068819 0.29738 0.60004 23925 100000 1 0 0.89407
10 30 3 0.045 50 1 12 83.828 0.998 0.00019798 0.86316 0 0.00067297 0.29597 0.56647 23235 100000 1 0 0.85784
10 30 3 0.045 50 1 13 83.828 0.998 0.00019798 0.84804 0 0.00074115 0.29934 0.54791 22608 100000 1 0 0.83013
10 30 3 0.045 50 1 14 83.828 0.998 0.00019798 0.80538 0 0.00065015 0.29356 0.51112 22036 100000 1 0 0.79926
10 30 3 0.045 50 1 15 83.828 0.998 0.00019798 0.77789 0 0.00062347 0.29211 0.4851 21510 100000 1 0 0.77528
10 30 3 0.045 50 1 20 83.828 0.997 0.00029394 0.68259 0 0.00055756 0.2898 0.3922 19414 100000 0.998 0.00019798 0.67669
10 30 3 0.045 50 1 25 83.828 0.996 0.00038788 0.60705 0 0.00053152 0.2834 0.32308 17886 100000 0.997 0.00029394 0.59857
10 30 3 0.045 50 1 30 83.828 0.996 0.00038788 0.55001 0 0.00047912 0.27567 0.27382 16695 100000 0.997 0.00029394 0.54523
10 30 3 0.045 50 1 40 83.828 0.995 0.0004798 0.47731 0 0.00044648 0.26633 0.2105 14877 100000 0.996 0.00038788 0.47389
10 30 3 0.045 50 1 50 83.828 0.992 0.00074343 0.43196 0 0.00041755 0.26088 0.17062 13520 100000 0.996 0.00038788 0.42736
10 30 3 0.045 50 1 60 83.828 0.987 0.0013444 0.39472 0 0.00039474 0.2535 0.14079 12445 100000 0.993 0.00065758 0.3877
10 30 3 0.045 50 1 70 83.828 0.987 0.0013444 0.36612 0 0.00035982 0.24437 0.12136 11582 100000 0.991 0.00082727 0.3627
10 30 3 0.045 50 1 80 83.828 0.986 0.0014182 0.34658 0 0.0003558 0.23849 0.10771 10869 100000 0.991 0.00082727 0.34504
10 30 3 0.045 50 1 90 83.828 0.985 0.0014899 0.33444 0 0.00034299 0.23455 0.09952 10259 100000 0.99 0.00090909 0.33316
10 30 3 0.045 50 1 100 83.828 0.985 0.0014899 0.3216 0 0.00033428 0.23 0.091232 9736.9 100000 0.99 0.00090909 0.31923
10 30 3 0.045 50 1 125 83.828 0.982 0.0016929 0.2997 0 0.00031746 0.22129 0.078062 8695.7 100000 0.985 0.0014899 0.29837
10 30 3 0.045 50 1 150 83.828 0.972 0.0024404 0.28316 0 0.00030767 0.21362 0.069207 7900.5 100000 0.982 0.0018949 0.28145
10 30 3 0.045 50 1 175 83.828 0.969 0.0027667 0.27059 0 0.00030072 0.20745 0.062807 7252.9 100000 0.977 0.0023949 0.26958
10 30 3 0.045 50 1 200 83.828 0.968 0.002804 0.26102 0 0.00033023 0.20258 0.058079 6715.8 100000 0.975 0.0025 0.25973
10 30 3 0.045 50 1 300 83.828 0.962 0.0031879 0.23647 0 0.00032027 0.19053 0.045592 5334.6 100000 0.967 0.0036475 0.23551
10 30 3 0.045 50 1 400 83.828 0.954 0.0037212 0.22137 0 0.00027993 0.18296 0.03811 4454.6 100000 0.954 0.0043273 0.22074
10 30 3 0.045 50 1 500 83.828 0.946 0.0043273 0.21057 0 0.00027894 0.17717 0.033087 3865.2 100000 0.943 0.005102 0.21113
10 30 3 0.045 50 1 750 83.828 0.924 0.0058828 0.19536 0 0.00026977 0.16982 0.025242 2928.5 100000 0.912 0.0079354 0.19579
10 30 3 0.045 50 1 1000 83.828 0.904 0.0086707 0.18596 0 0.00027385 0.16534 0.020321 2342.7 100000 0.874 0.011438 0.18533
10 30 3 0.045 50 1 1250 83.828 0.881 0.010443 0.17897 0 0.00027641 0.16157 0.01709 1953.5 100000 0.861 0.0121 0.17839
10 30 3 0.045 50 1 1500 83.828 0.86 0.012323 0.17389 0 0.00027293 0.159 0.014587 1660.7 100000 0.83 0.018283 0.1738
10 30 3 0.045 50 1 2000 83.828 0.828 0.015572 0.16822 0 0.00027305 0.15653 0.011392 1276.3 100000 0.792 0.022158 0.16794
10 30 3 0.045 50 1 3000 83.828 0.761 0.019373 0.16207 0 0.00027032 0.15374 0.0080262 878.76 100000 0.735 0.02149 0.16185
10 30 4 0.045 50 1 1 106.561 0.999 0.0001 1.4023 0 0.0017149 0.2639 1.1366 36749 100000 1 0 1.3828
10 30 4 0.045 50 1 2 106.56 0.999 0.0001 1.2399 0 0.0013616 0.24764 0.99079 32865 100000 1 0 1.2222
10 30 4 0.045 50 1 3 106.56 0.999 0.0001 1.0742 0 0.0013075 0.24072 0.8321 29461 100000 1 0 1.0754
10 30 4 0.045 50 1 4 106.56 0.999 0.0001 0.95925 0 0.0012563 0.23865 0.71928 26880 100000 1 0 0.95966
10 30 4 0.045 50 1 5 106.56 0.999 0.0001 0.86722 0 0.0011148 0.23686 0.6292 24935 100000 1 0 0.86887
10 30 4 0.045 50 1 6 106.56 0.999 0.0001 0.81023 0 0.0013322 0.24869 0.56017 23409 100000 1 0 0.797
10 30 4 0.045 50 1 7 106.56 0.999 0.0001 0.73415 0 0.0010277 0.23364 0.49944 22165 100000 0.999 0.0001 0.73605
10 30 4 0.045 50 1 8 106.56 0.996 0.00038788 0.68443 0 0.0010179 0.23241 0.45096 21122 100000 0.999 0.0001 0.68577
10 30 4 0.045 50 1 9 106.56 0.996 0.00038788 0.64205 0 0.00095438 0.23101 0.41005 20224 100000 0.999 0.0001 0.64328
10 30 4 0.045 50 1 10 106.56 0.996 0.00038788 0.6053 0 0.00092171 0.22978 0.37457 19453 100000 0.999 0.0001 0.60677
10 30 4 0.045 50 1 11 106.56 0.996 0.00038788 0.57418 0 0.00087688 0.22848 0.34479 18766 100000 0.999 0.0001 0.57596
10 30 4 0.045 50 1 12 106.56 0.996 0.00038788 0.54749 0 0.00083899 0.22744 0.31918 18158 100000 0.998 0.00019798 0.54998
10 30 4 0.045 50 1 13 106.56 0.996 0.00038788 0.52432 0 0.00081074 0.22636 0.29713 17612 100000 0.998 0.00019798 0.52571
10 30 4 0.045 50 1 14 106.56 0.996 0.00038788 0.50352 0 0.00078331 0.22548 0.27722 17114 100000 0.996 0.00038788 0.50518
10 30 4 0.045 50 1 15 106.56 0.996 0.00038788 0.48438 0 0.00076791 0.22393 0.25966 16651 100000 0.996 0.00038788 0.48623
10 30 4 0.045 50 1 20 106.56 0.994 0.0005697 0.41788 0 0.0007434 0.21928 0.19783 14806 100000 0.995 0.0004798 0.41852
10 30 4 0.045 50 1 25 106.56 0.994 0.0005697 0.37295 0 0.0006321 0.21523 0.15706 13434 100000 0.994 0.0005697 0.37319
10 30 4 0.045 50 1 30 106.56 0.99 0.0011111 0.34327 0 0.00059937 0.2115 0.13115 12358 100000 0.994 0.0005697 0.34418
10 30 4 0.045 50 1 40 106.56 0.986 0.0014182 0.30836 0 0.00051668 0.20567 0.10215 10771 100000 0.991 0.00082727 0.30921
10 30 4 0.045 50 1 50 106.56 0.984 0.0015596 0.29034 0 0.00050765 0.20146 0.08835 9640.5 100000 0.99 0.00090909 0.29095
10 30 4 0.045 50 1 60 106.56 0.98 0.0018182 0.27699 0 0.00048076 0.19813 0.078352 8786.2 100000 0.987 0.0011424 0.27697
10 30 4 0.045 50 1 70 106.56 0.978 0.0019354 0.26491 0 0.00047503 0.19375 0.070658 8102 100000 0.984 0.0015596 0.26616
10 30 4 0.045 50 1 80 106.56 0.972 0.0024404 0.25647 0 0.00045957 0.19098 0.064995 7533.9 100000 0.981 0.0019586 0.25548
10 30 4 0.045 50 1 90 106.56 0.971 0.0026859 0.24742 0 0.0004536 0.18652 0.060416 7049.3 100000 0.979 0.0020798 0.24843
10 30 4 0.045 50 1 100 106.56 0.967 0.0028394 0.24184 0 0.00044171 0.18463 0.05674 6636.7 100000 0.977 0.0021929 0.24277
10 30 4 0.045 50 1 125 106.56 0.966 0.0028727 0.23098 0 0.00042691 0.18077 0.049758 5853.7 100000 0.972 0.0026424 0.23187
10 30 4 0.045 50 1 150 106.56 0.963 0.0029606 0.22325 0 0.00041146 0.17806 0.04475 5259.9 100000 0.966 0.0036808 0.22408
10 30 4 0.045 50 1 175 106.56 0.96 0.0034343 0.21663 0 0.00040412 0.17558 0.040621 4777.3 100000 0.961 0.0038172 0.2176
10 30 4 0.045 50 1 200 106.56 0.952 0.0041374 0.2113 0 0.00041261 0.17354 0.037321 4388.7 100000 0.956 0.0041051 0.21209
10 30 4 0.045 50 1 300 106.56 0.936 0.0045495 0.19874 0 0.00043547 0.16914 0.029129 3378.2 100000 0.932 0.0066424 0.19822
10 30 4 0.045 50 1 400 106.56 0.919 0.005797 0.1892 0 0.00043232 0.16528 0.023467 2734.9 100000 0.9 0.0080808 0.19035
10 30 4 0.045 50 1 500 106.56 0.901 0.0089889 0.18527 0 0.00040357 0.16496 0.019879 2296.4 100000 0.875 0.010379 0.18372
10 30 4 0.045 50 1 750 106.56 0.857 0.012981 0.17408 0 0.00039978 0.15944 0.014214 1624 100000 0.835 0.016843 0.17405
10 30 4 0.045 50 1 1000 106.56 0.825 0.013207 0.16862 0 0.00039217 0.15712 0.011086 1247.2 100000 0.794 0.022388 0.16882
10 30 4 0.045 50 1 1250 106.56 0.795 0.017045 0.16515 0 0.00038455 0.15555 0.0091921 1022.4 100000 0.757 0.022072 0.16589
10 30 4 0.045 50 1 1500 106.56 0.76 0.017778 0.16277 0 0.00038699 0.15455 0.0078091 855.73 100000 0.735 0.02149 0.16319
10 30 4 0.045 50 1 2000 106.56 0.705 0.017854 0.16007 0 0.0003914 0.1536 0.0060511 641.49 100000 0.682 0.021693 0.16029
10 30 4 0.045 50 1 3000 106.56 0.64 0.022626 0.15671 0 0.0003786 0.15219 0.0041161 411.57 100000 0.616 0.024994 0.15715
10 30 5 0.045 50 1 1 125.986 0.999 0.0001 1.2449 0 0.0028149 0.24501 0.99699 33461 100000 1 0 1.1953
10 30 5 0.045 50 1 2 125.99 0.999 0.0001 1.0495 0 0.0020086 0.28519 0.76221 28008 100000 1 0 0.96932
10 30 5 0.045 50 1 3 125.99 0.996 0.00038788 0.94385 0 0.0018197 0.34742 0.59458 24353 100000 0.999 0.0001 0.93562
10 30 5 0.045 50 1 4 125.99 0.996 0.00038788 0.82648 0 0.0015763 0.34379 0.48108 21874 100000 0.998 0.00019798 0.68437
10 30 5 0.045 50 1 5 125.99 0.996 0.00038788 0.60129 0 0.0014847 0.20042 0.39934 20080 100000 0.998 0.00019798 0.59581
10 30 5 0.045 50 1 6 125.99 0.996 0.00038788 0.5372 0 0.0013419 0.19867 0.33716 18689 100000 0.998 0.00019798 0.53208
10 30 5 0.045 50 1 7 125.99 0.996 0.00038788 0.48859 0 0.0012267 0.19685 0.29048 17572 100000 0.997 0.00029394 0.48433
10 30 5 0.045 50 1 8 125.99 0.995 0.0004798 0.45186 0 0.0011963 0.19526 0.25538 16641 100000 0.996 0.00038788 0.44719
10 30 5 0.045 50 1 9 125.99 0.995 0.0004798 0.42055 0 0.00117 0.19333 0.22602 15845 100000 0.996 0.00038788 0.4171
10 30 5 0.045 50 1 10 125.99 0.994 0.0005697 0.39632 0 0.0010777 0.1918 0.20341 15148 100000 0.996 0.00038788 0.39302
10 30 5 0.045 50 1 11 125.99 0.994 0.0005697 0.3757 0 0.0010087 0.19053 0.18414 14537 100000 0.995 0.0004798 0.3759
10 30 5 0.045 50 1 12 125.99 0.993 0.00065758 0.48226 0 0.00096282 0.31894 0.16233 13985 100000 0.994 0.0005697 0.43565
10 30 5 0.045 50 1 13 125.99 0.992 0.00074343 0.4672 0 0.00094235 0.31666 0.14957 13493 100000 0.994 0.0005697 0.46258
10 30 5 0.045 50 1 14 125.99 0.992 0.00074343 0.45322 0 0.00090226 0.31385 0.13844 13042 100000 0.994 0.0005697 0.44991
10 30 5 0.045 50 1 15 125.99 0.992 0.00074343 0.44201 0 0.00088102 0.31166 0.12943 12629 100000 0.993 0.00065758 0.43891
10 30 5 0.045 50 1 20 125.99 0.987 0.0013444 0.40495 0 0.00077783 0.30284 0.10131 11000 100000 0.99 0.00090909 0.3476
10 30 5 0.045 50 1 25 125.99 0.984 0.0015596 0.26874 0 0.00069545 0.17933 0.088683 9838.7 100000 0.99 0.00090909 0.26664
10 30 5 0.045 50 1 30 125.99 0.981 0.0017566 0.25582 0 0.00067716 0.17659 0.078519 8961.5 100000 0.989 0.00098889 0.25386
10 30 5 0.045 50 1 40 125.99 0.972 0.0026424 0.23874 0 0.00062251 0.17237 0.065711 7679.2 100000 0.983 0.0016273 0.23667
10 30 5 0.045 50 1 50 125.99 0.969 0.0027667 0.33159 0 0.00063606 0.27397 0.056951 6767.1 100000 0.978 0.0021374 0.3281
10 30 5 0.045 50 1 60 125.99 0.967 0.0028394 0.32006 0 0.00064329 0.26814 0.05125 6103.4 100000 0.975 0.0025 0.31768
10 30 5 0.045 50 1 70 125.99 0.964 0.0029333 0.3113 0 0.00062217 0.26384 0.046815 5581.5 100000 0.968 0.0036121 0.30921
10 30 5 0.045 50 1 80 125.99 0.961 0.0030091 0.3046 0 0.00059115 0.26073 0.043251 5150.4 100000 0.965 0.0037121 0.30271
10 30 5 0.045 50 1 90 125.99 0.958 0.0032687 0.29901 0 0.00059041 0.25815 0.040236 4784.2 100000 0.961 0.0040192 0.21294
10 30 5 0.045 50 1 100 125.99 0.955 0.0033081 0.19986 0 0.0005732 0.16132 0.03794 4477 100000 0.957 0.0042939 0.19828
10 30 5 0.045 50 1 125 125.99 0.946 0.0041253 0.19322 0 0.00058466 0.15963 0.032975 3881.7 100000 0.941 0.0052717 0.19096
10 30 5 0.045 50 1 150 125.99 0.939 0.0044232 0.27868 0 0.00058412 0.24896 0.029099 3445.1 100000 0.932 0.0056323 0.27598
10 30 5 0.045 50 1 175 125.99 0.928 0.0050667 0.2725 0 0.00059076 0.24567 0.026204 3092.8 100000 0.922 0.0071879 0.21953
10 30 5 0.045 50 1 200 125.99 0.924 0.0058828 0.17986 0 0.00054422 0.15537 0.023923 2796.5 100000 0.903 0.0085768 0.17836
10 30 5 0.045 50 1 300 125.99 0.891 0.0097162 0.17143 0 0.00053633 0.15334 0.017529 2027.5 100000 0.862 0.012481 0.16908
