k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 20 7 0.045 50 1 3 0.5794 0.99 0.00090909 0.28414 0 0.00030719 0.087576 0.19613 14417 100000 0.994 0.0005697 0.27652
10 20 7 0.045 50 1 4 0.5794 0.987 0.0013444 0.21406 0 0.00019618 0.071506 0.14233 12445 100000 0.993 0.00065758 0.21231
10 20 7 0.045 50 1 5 0.5794 0.985 0.0014899 0.18516 0 0.00027614 0.069699 0.11515 11064 100000 0.992 0.00074343 0.18464
10 20 7 0.045 50 1 6 0.5794 0.982 0.0016929 0.16598 0 0.0002092 0.067932 0.097813 10026 100000 0.988 0.0010667 0.16568
10 20 7 0.045 50 1 7 0.5794 0.98 0.0018182 0.15504 0 0.00019318 0.067805 0.087013 9212.6 100000 0.988 0.0010667 0.16427
10 20 7 0.045 50 1 8 0.5794 0.977 0.0019909 0.15845 0 0.00019894 0.079301 0.078922 8549 100000 0.987 0.0013444 0.15047
10 20 7 0.045 50 1 9 0.5794 0.975 0.002298 0.13864 0 0.00020637 0.065536 0.072866 7996.7 100000 0.984 0.0015596 0.13856
10 20 7 0.045 50 1 10 0.5794 0.975 0.002298 0.13305 0 0.00021292 0.065029 0.067783 7526.5 100000 0.983 0.0016273 0.13326
10 20 7 0.045 50 1 11 0.5794 0.971 0.0026859 0.12846 0 0.00021233 0.064542 0.063672 7121.4 100000 0.977 0.0021929 0.12948
10 20 7 0.045 50 1 12 0.5794 0.97 0.0027273 0.1248 0 0.00021827 0.064264 0.060284 6769.2 100000 0.976 0.0024485 0.12513
10 20 7 0.045 50 1 13 0.5794 0.968 0.002804 0.12257 0 0.00025084 0.064941 0.057353 6453.8 100000 0.975 0.0025 0.12268
10 20 7 0.045 50 1 14 0.5794 0.968 0.002804 0.11887 0 0.00025833 0.064184 0.054395 6172.2 100000 0.973 0.003001 0.11896
10 20 7 0.045 50 1 15 0.5794 0.966 0.0028727 0.11611 0 0.00022168 0.063786 0.052076 5919.2 100000 0.972 0.0030465 0.11635
10 20 7 0.045 50 1 20 0.5794 0.96 0.0030303 0.10774 0 0.00023107 0.063673 0.043806 4954.8 100000 0.959 0.0034535 0.10727
10 20 7 0.045 50 1 25 0.5794 0.953 0.0041323 0.10032 0 0.00023469 0.062225 0.037834 4295.6 100000 0.955 0.0039141 0.10101
10 20 7 0.045 50 1 30 0.5794 0.945 0.0047222 0.095543 0 0.00024056 0.061752 0.033523 3808.8 100000 0.943 0.0063141 0.095642
10 20 7 0.045 50 1 40 0.5794 0.928 0.0054707 0.08901 0 0.00024133 0.061181 0.027558 3121.1 100000 0.916 0.0088323 0.089144
10 20 7 0.045 50 1 50 0.5794 0.92 0.0056566 0.097858 0 0.00024665 0.07421 0.023373 2635.6 100000 0.895 0.0085606 0.094368
10 20 7 0.045 50 1 60 0.5794 0.903 0.0079707 0.083087 0 0.0002396 0.062417 0.020402 2279.6 100000 0.877 0.0098697 0.081248
10 20 7 0.045 50 1 70 0.5794 0.887 0.0098293 0.079019 0 0.00023292 0.060839 0.01792 2003.4 100000 0.865 0.011793 0.078576
10 20 7 0.045 50 1 80 0.5794 0.878 0.010622 0.077931 0 0.00022545 0.061499 0.016178 1784.5 100000 0.85 0.01404 0.077535
10 20 7 0.045 50 1 90 0.5794 0.865 0.011995 0.075483 0 0.00022948 0.060756 0.014472 1607.5 100000 0.835 0.017449 0.075866
10 20 7 0.045 50 1 100 0.5794 0.85 0.013636 0.074055 0 0.00022656 0.060611 0.013191 1459.7 100000 0.819 0.019938 0.074393
10 20 7 0.045 50 1 125 0.5794 0.818 0.014218 0.071553 0 0.00021981 0.060497 0.010811 1187.6 100000 0.785 0.022096 0.071824
10 20 7 0.045 50 1 150 0.5794 0.789 0.017757 0.070079 0 0.00022658 0.060591 0.0092342 1005.3 100000 0.761 0.021999 0.07006
10 20 7 0.045 50 1 175 0.5794 0.769 0.018928 0.068066 0 0.00022455 0.059788 0.0080273 863.88 100000 0.74 0.021818 0.068373
10 20 7 0.045 50 1 200 0.5794 0.733 0.019001 0.065771 0 0.00023783 0.058456 0.0070506 754.28 100000 0.716 0.020752 0.066004
10 20 7 0.045 50 1 300 0.5794 0.666 0.021055 0.063207 0 0.00023613 0.058159 0.0047813 493.21 100000 0.643 0.023688 0.063438
10 20 7 0.045 50 1 400 0.5794 0.619 0.025191 0.063602 0 0.00022234 0.059721 0.0036348 355.53 100000 0.586 0.026469 0.063319
10 20 7 0.045 50 1 500 0.5794 0.572 0.024057 0.062124 0 0.00022318 0.059003 0.0028734 267.06 100000 0.528 0.031127 0.062251
10 20 7 0.045 50 1 750 0.5794 0.463 0.024173 0.060665 0 0.00022036 0.058627 0.0017951 148.63 100000 0.425 0.030177 0.061024
10 20 7 0.045 50 1 1000 0.5794 0.385 0.024924 0.059941 0 0.00021584 0.058435 0.001269 93.48 100000 0.34 0.027071 0.060365
10 20 7 0.045 50 1 1250 0.5794 0.316 0.022974 0.059437 0 0.00021228 0.05827 0.00093189 61.82 100000 0.289 0.023009 0.059918
10 20 7 0.045 50 1 1500 0.5794 0.275 0.02048 0.059146 0 0.00020701 0.05818 0.00073752 43.99 100000 0.251 0.019898 0.059656
10 20 7 0.045 50 1 2000 0.5794 0.219 0.016908 0.058865 0 0.00028117 0.057995 0.00056724 27.2 100000 0.193 0.018031 0.058842
10 20 7 0.045 50 1 3000 0.5794 0.138 0.011471 0.05768 0 0.00023029 0.057097 0.00032346 9.99 100000 0.111 0.012908 0.058853
10 20 8 0.045 50 1 1 0.687573 0.995 0.0004798 0.50839 0 0.00063872 0.06336 0.44435 19687 100000 0.997 0.00029394 0.48116
10 20 8 0.045 50 1 2 0.68757 0.992 0.00074343 0.24822 0 0.00042594 0.06776 0.18 13441 100000 0.997 0.00029394 0.2402
10 20 8 0.045 50 1 3 0.68757 0.986 0.0012162 0.16214 0 0.0002815 0.050519 0.11131 10624 100000 0.992 0.00094545 0.1627
10 20 8 0.045 50 1 4 0.68757 0.98 0.0016162 0.13583 0 0.00032734 0.049546 0.085926 8964.5 100000 0.989 0.0011909 0.13616
10 20 8 0.045 50 1 5 0.68757 0.971 0.0022818 0.12343 0 0.00024988 0.051052 0.072101 7831.5 100000 0.983 0.0016273 0.13403
10 20 8 0.045 50 1 6 0.68757 0.969 0.0023626 0.11916 0 0.00025555 0.055691 0.063181 7003.5 100000 0.981 0.0017566 0.11037
10 20 8 0.045 50 1 7 0.68757 0.968 0.0024 0.10391 0 0.00024785 0.046849 0.05679 6361.2 100000 0.977 0.0023949 0.1037
10 20 8 0.045 50 1 8 0.68757 0.965 0.002702 0.098243 0 0.00026338 0.046049 0.051901 5847.1 100000 0.97 0.0033333 0.098382
10 20 8 0.045 50 1 9 0.68757 0.963 0.0029606 0.094111 0 0.00025903 0.045783 0.048041 5426.1 100000 0.967 0.0036475 0.094144
10 20 8 0.045 50 1 10 0.68757 0.958 0.0032687 0.092167 0 0.00033906 0.046746 0.045052 5068.2 100000 0.965 0.0039141 0.091416
10 20 8 0.045 50 1 11 0.68757 0.956 0.003499 0.087789 0 0.00026989 0.045406 0.042084 4763.2 100000 0.963 0.0039707 0.087775
10 20 8 0.045 50 1 12 0.68757 0.954 0.0039232 0.085242 0 0.00027484 0.045238 0.039699 4499.7 100000 0.958 0.0040768 0.085231
10 20 8 0.045 50 1 13 0.68757 0.951 0.0041404 0.083012 0 0.00027214 0.045109 0.037606 4264.3 100000 0.953 0.0045364 0.082972
10 20 8 0.045 50 1 14 0.68757 0.947 0.0043343 0.081373 0 0.00029126 0.045095 0.035956 4055.4 100000 0.95 0.0045455 0.080927
10 20 8 0.045 50 1 15 0.68757 0.947 0.0043343 0.085272 0 0.00026808 0.048544 0.03643 3869.9 100000 0.947 0.0045364 0.09193
10 20 8 0.045 50 1 20 0.68757 0.934 0.005297 0.079817 0 0.00027594 0.051624 0.027888 3158.8 100000 0.924 0.0064889 0.072623
10 20 8 0.045 50 1 25 0.68757 0.917 0.0066778 0.068497 0 0.00027258 0.044524 0.023671 2669.1 100000 0.903 0.0069606 0.068155
10 20 8 0.045 50 1 30 0.68757 0.897 0.0079707 0.065026 0 0.00027555 0.044276 0.020446 2303.6 100000 0.881 0.0092313 0.064802
10 20 8 0.045 50 1 40 0.68757 0.877 0.010476 0.060704 0 0.000273 0.044228 0.01617 1801.4 100000 0.843 0.016617 0.060181
10 20 8 0.045 50 1 50 0.68757 0.856 0.013398 0.057741 0 0.00028176 0.04412 0.01331 1472 100000 0.819 0.019332 0.057155
10 20 8 0.045 50 1 60 0.68757 0.83 0.014444 0.055336 0 0.00028845 0.043767 0.011254 1244.8 100000 0.792 0.021754 0.055091
10 20 8 0.045 50 1 70 0.68757 0.807 0.017627 0.053856 0 0.00029241 0.043717 0.0098217 1079.2 100000 0.777 0.021789 0.053585
10 20 8 0.045 50 1 80 0.68757 0.782 0.019471 0.052626 0 0.0002779 0.043586 0.0087351 950.23 100000 0.749 0.020706 0.05236
10 20 8 0.045 50 1 90 0.68757 0.762 0.017935 0.051653 0 0.00028052 0.043526 0.0078178 843.75 100000 0.729 0.021272 0.051435
10 20 8 0.045 50 1 100 0.68757 0.745 0.017652 0.050907 0 0.00027539 0.043547 0.0070581 757.96 100000 0.71 0.021313 0.050678
10 20 8 0.045 50 1 125 0.68757 0.699 0.018484 0.048994 0 0.00026221 0.042984 0.0057234 601.96 100000 0.675 0.022298 0.048586
10 20 8 0.045 50 1 150 0.68757 0.675 0.020076 0.047782 0 0.00025013 0.042714 0.004791 495.32 100000 0.653 0.021304 0.047382
10 20 8 0.045 50 1 175 0.68757 0.645 0.023712 0.047866 0 0.00029193 0.043323 0.0042257 417.73 100000 0.618 0.023915 0.047339
10 20 8 0.045 50 1 200 0.68757 0.622 0.022339 0.046549 0 0.00028123 0.042654 0.0035894 356.09 100000 0.592 0.025592 0.045896
10 20 8 0.045 50 1 300 0.68757 0.528 0.022238 0.04493 0 0.00024937 0.042376 0.0022806 206.51 100000 0.478 0.031834 0.044475
10 20 8 0.045 50 1 400 0.68757 0.447 0.024738 0.045099 0 0.00023487 0.043197 0.0016425 134.81 100000 0.405 0.028561 0.044657
10 20 8 0.045 50 1 500 0.68757 0.387 0.024779 0.044694 0 0.00023287 0.04317 0.0012677 93.75 100000 0.352 0.02838 0.044122
10 20 8 0.045 50 1 750 0.68757 0.277 0.020375 0.043903 0 0.00021923 0.042928 0.00073334 44.15 100000 0.253 0.021102 0.043502
10 20 8 0.045 50 1 1000 0.68757 0.218 0.016844 0.043658 0 0.00021852 0.042869 0.00054751 27.33 100000 0.196 0.017964 0.043239
10 20 8 0.045 50 1 1250 0.68757 0.165 0.011793 0.043489 0 0.00022081 0.042815 0.00042074 17.5 100000 0.15 0.016061 0.043067
10 20 8 0.045 50 1 1500 0.68757 0.141 0.011534 0.043302 0 0.00021747 0.042736 0.0003173 10.11 100000 0.113 0.013466 0.043137
10 20 8 0.045 50 1 2000 0.68757 0.104 0.0086707 0.043228 0 0.00021708 0.04273 0.00024944 5.97 100000 0.081 0.0090293 0.042788
10 20 8 0.045 50 1 3000 0.68757 0.045 0.0035101 0.04358 0 0.0002419 0.043106 0.00020089 1.94 100000 0.035 0.002702 0.042707
10 30 3 0.045 50 1 1 0.348102 0.999 0.0001 1.5829 0 0.00030483 0.35 1.2325 38534 100000 1 0 1.5284
10 30 3 0.045 50 1 2 0.3481 0.999 0.0001 1.5159 0 0.00041196 0.33876 1.1766 37384 100000 1 0 1.5021
10 30 3 0.045 50 1 3 0.3481 0.999 0.0001 1.7798 0 0.0004043 0.65806 1.1213 35945 100000 1 0 1.6888
10 30 3 0.045 50 1 4 0.3481 0.999 0.0001 1.3999 0 0.00038636 0.33437 1.0651 34427 100000 1 0 1.3897
10 30 3 0.045 50 1 5 0.3481 0.999 0.0001 1.3258 0 0.00016535 0.32194 1.0037 32921 100000 1 0 1.3217
10 30 3 0.045 50 1 6 0.3481 0.999 0.0001 1.2589 0 0.00038611 0.31606 0.94234 31509 100000 1 0 1.2578
10 30 3 0.045 50 1 7 0.3481 0.999 0.0001 1.2184 0 0.0001465 0.32868 0.88948 30223 100000 1 0 1.2099
10 30 3 0.045 50 1 8 0.3481 0.999 0.0001 1.1575 0 0.00014565 0.31941 0.83789 29083 100000 1 0 1.149
10 30 3 0.045 50 1 9 0.3481 0.999 0.0001 1.4236 0 0.00019109 0.63987 0.78352 28073 100000 1 0 1.422
10 30 3 0.045 50 1 10 0.3481 0.999 0.0001 1.0612 0 0.00028839 0.31225 0.74864 27177 100000 1 0 1.0593
10 30 3 0.045 50 1 11 0.3481 0.999 0.0001 1.3412 0 0.00014116 0.63601 0.70496 26384 100000 1 0 1.1741
10 30 3 0.045 50 1 12 0.3481 0.999 0.0001 1.3063 0 0.0001468 0.63434 0.67176 25667 100000 1 0 1.2812
10 30 3 0.045 50 1 13 0.3481 0.999 0.0001 1.1642 0 0.00015208 0.52003 0.64394 25020 100000 1 0 0.95599
10 30 3 0.045 50 1 14 0.3481 0.999 0.0001 1.2452 0 0.00015341 0.63137 0.61363 24426 100000 1 0 1.2433
10 30 3 0.045 50 1 15 0.3481 0.999 0.0001 0.9575 0 0.00015588 0.36433 0.59295 23885 100000 1 0 0.89974
10 30 3 0.045 50 1 20 0.3481 0.999 0.0001 1.1076 0 0.00027499 0.62101 0.4863 21680 100000 1 0 1.1039
10 30 3 0.045 50 1 25 0.3481 0.998 0.00019798 0.75329 0 0.00012571 0.34178 0.41134 20051 100000 1 0 0.70983
10 30 3 0.045 50 1 30 0.3481 0.996 0.00038788 0.95037 0 0.00011701 0.59878 0.35143 18772 100000 0.998 0.00019798 0.94649
10 30 3 0.045 50 1 40 0.3481 0.996 0.00038788 0.82343 0 0.00011207 0.55047 0.2728 16866 100000 0.998 0.00019798 0.56252
10 30 3 0.045 50 1 50 0.3481 0.996 0.00038788 0.51345 0 0.00010175 0.28725 0.22606 15443 100000 0.996 0.00038788 0.52149
10 30 3 0.045 50 1 60 0.3481 0.993 0.00065758 0.71731 0 0.00010502 0.53214 0.18503 14319 100000 0.996 0.00038788 0.70944
10 30 3 0.045 50 1 70 0.3481 0.991 0.00082727 0.43938 0 9.5049e-05 0.27465 0.16459 13394 100000 0.994 0.0005697 0.436
10 30 3 0.045 50 1 80 0.3481 0.99 0.00090909 0.41363 0 9.747e-05 0.2673 0.14619 12611 100000 0.994 0.0005697 0.40645
10 30 3 0.045 50 1 90 0.3481 0.989 0.0011909 0.59719 0 9.6464e-05 0.47273 0.12434 11941 100000 0.992 0.00074343 0.59246
10 30 3 0.045 50 1 100 0.3481 0.989 0.0011909 0.37383 0 9.1297e-05 0.25592 0.11778 11363 100000 0.991 0.00082727 0.37265
10 30 3 0.045 50 1 125 0.3481 0.983 0.0016273 0.34496 0 9.3256e-05 0.2456 0.099233 10199 100000 0.99 0.00090909 0.343
10 30 3 0.045 50 1 150 0.3481 0.982 0.0016929 0.32414 0 9.1644e-05 0.2367 0.087314 9311.6 100000 0.988 0.0010667 0.32206
10 30 3 0.045 50 1 175 0.3481 0.979 0.0020798 0.30743 0 9.7672e-05 0.22826 0.079046 8610.5 100000 0.987 0.0011424 0.30557
10 30 3 0.045 50 1 200 0.3481 0.972 0.0026424 0.29569 0 9.7571e-05 0.22256 0.072997 8027 100000 0.984 0.0013576 0.29482
10 30 3 0.045 50 1 300 0.3481 0.967 0.0028394 0.26648 0 0.00010917 0.20895 0.057389 6391.6 100000 0.974 0.0025495 0.26276
10 30 3 0.045 50 1 400 0.3481 0.965 0.002904 0.24785 0 0.00010804 0.19906 0.048645 5428.5 100000 0.968 0.0036121 0.24509
10 30 3 0.045 50 1 500 0.3481 0.958 0.0032687 0.23477 0 0.0001004 0.19234 0.042298 4731.4 100000 0.962 0.003996 0.23276
10 30 3 0.045 50 1 750 0.3481 0.942 0.0046828 0.21653 0 9.5071e-05 0.18365 0.032753 3652.4 100000 0.935 0.0057323 0.21466
10 30 3 0.045 50 1 1000 0.3481 0.926 0.0049737 0.20554 0 9.0345e-05 0.17845 0.026961 2994.4 100000 0.912 0.0077333 0.20509
10 30 3 0.045 50 1 1250 0.3481 0.912 0.0063192 0.19946 0 8.7031e-05 0.17638 0.022959 2527 100000 0.886 0.009499 0.19798
10 30 3 0.045 50 1 1500 0.3481 0.892 0.0094303 0.19153 0 7.6052e-05 0.17154 0.019882 2184.1 100000 0.866 0.010549 0.19082
10 30 3 0.045 50 1 2000 0.3481 0.863 0.012254 0.1846 0 7.3528e-05 0.16887 0.015625 1704 100000 0.84 0.016162 0.18399
10 30 3 0.045 50 1 3000 0.3481 0.812 0.01541 0.17791 0 7.0333e-05 0.16679 0.011008 1180.2 100000 0.781 0.021151 0.1773
10 30 4 0.045 50 1 1 0.372408 0.999 0.0001 1.5162 0 0.00038785 0.3104 1.1965 37125 100000 1 0 1.4859
10 30 4 0.045 50 1 2 0.37241 0.999 0.0001 1.3676 0 0.00042559 0.29496 1.0644 34440 100000 1 0 1.3529
10 30 4 0.045 50 1 3 0.37241 0.999 0.0001 1.2478 0 0.00041078 0.28168 0.96082 31805 100000 1 0 1.2099
10 30 4 0.045 50 1 4 0.37241 0.999 0.0001 1.1251 0 0.00036756 0.26449 0.85715 29515 100000 1 0 1.1066
10 30 4 0.045 50 1 5 0.37241 0.998 0.00019798 1.0472 0 0.00026401 0.27443 0.771 27612 100000 1 0 1.0199
10 30 4 0.045 50 1 6 0.37241 0.998 0.00019798 0.95615 0 0.00019809 0.25781 0.69672 26057 100000 1 0 0.94865
10 30 4 0.045 50 1 7 0.37241 0.998 0.00019798 0.89321 0 0.00040211 0.25611 0.63535 24762 100000 1 0 0.88551
10 30 4 0.045 50 1 8 0.37241 0.998 0.00019798 0.83383 0 0.00016641 0.25229 0.58122 23669 100000 1 0 0.84349
10 30 4 0.045 50 1 9 0.37241 0.997 0.00029394 0.79149 0 0.00016311 0.25427 0.5369 22731 100000 1 0 0.78647
10 30 4 0.045 50 1 10 0.37241 0.997 0.00029394 0.75086 0 0.00016015 0.25075 0.49981 21910 100000 1 0 0.74982
10 30 4 0.045 50 1 11 0.37241 0.997 0.00029394 0.71345 0 0.00015914 0.24945 0.46368 21184 100000 0.999 0.0001 0.71131
10 30 4 0.045 50 1 12 0.37241 0.996 0.00038788 0.68206 0 0.00015269 0.24841 0.43334 20532 100000 0.999 0.0001 0.68052
10 30 4 0.045 50 1 13 0.37241 0.996 0.00038788 0.6539 0 0.00034098 0.24751 0.40589 19942 100000 0.999 0.0001 0.65229
10 30 4 0.045 50 1 14 0.37241 0.996 0.00038788 0.62872 0 0.0001515 0.24649 0.38193 19409 100000 0.999 0.0001 0.62736
10 30 4 0.045 50 1 15 0.37241 0.996 0.00038788 0.61038 0 0.00013765 0.24849 0.3616 18920 100000 0.999 0.0001 0.60372
10 30 4 0.045 50 1 20 0.37241 0.996 0.00038788 0.52224 0 0.0001322 0.2417 0.28026 16955 100000 0.997 0.00029394 0.51901
10 30 4 0.045 50 1 25 0.37241 0.995 0.0004798 0.47868 0 0.00012986 0.25039 0.22802 15515 100000 0.996 0.00038788 0.46344
10 30 4 0.045 50 1 30 0.37241 0.995 0.0004798 0.42529 0 0.00012894 0.2341 0.19102 14375 100000 0.994 0.0005697 0.4232
10 30 4 0.045 50 1 40 0.37241 0.993 0.00065758 0.37471 0 0.00012591 0.22892 0.14563 12659 100000 0.993 0.00065758 0.37126
10 30 4 0.045 50 1 50 0.37241 0.987 0.0013444 0.34205 0 0.00012204 0.22342 0.11848 11404 100000 0.993 0.00065758 0.33907
10 30 4 0.045 50 1 60 0.37241 0.984 0.0015596 0.32083 0 0.00012895 0.2192 0.10147 10433 100000 0.99 0.00090909 0.31816
10 30 4 0.045 50 1 70 0.37241 0.983 0.0016273 0.30642 0 0.00013101 0.21563 0.090627 9658.6 100000 0.989 0.00098889 0.3036
10 30 4 0.045 50 1 80 0.37241 0.98 0.0020202 0.29585 0 0.00012571 0.21288 0.082814 9031.7 100000 0.988 0.0010667 0.29305
10 30 4 0.045 50 1 90 0.37241 0.979 0.0020798 0.28634 0 0.0001298 0.20946 0.076718 8502 100000 0.986 0.0012162 0.28401
10 30 4 0.045 50 1 100 0.37241 0.977 0.0021929 0.27891 0 0.0001387 0.2067 0.072045 8041.5 100000 0.986 0.0012162 0.27648
10 30 4 0.045 50 1 125 0.37241 0.969 0.0027667 0.26689 0 0.00013435 0.20389 0.06283 7100.1 100000 0.98 0.0018182 0.26405
10 30 4 0.045 50 1 150 0.37241 0.967 0.0028394 0.25435 0 0.00014599 0.19766 0.056518 6402.5 100000 0.974 0.0025495 0.2524
10 30 4 0.045 50 1 175 0.37241 0.966 0.0028727 0.24645 0 0.000143 0.19449 0.051787 5876.5 100000 0.971 0.0026859 0.24355
10 30 4 0.045 50 1 200 0.37241 0.965 0.002904 0.23953 0 0.00014844 0.19146 0.047895 5436 100000 0.969 0.0031707 0.2372
10 30 4 0.045 50 1 300 0.37241 0.95 0.0043434 0.22276 0 0.00015044 0.18531 0.037271 4218.7 100000 0.951 0.0047465 0.21956
10 30 4 0.045 50 1 400 0.37241 0.941 0.0046657 0.21111 0 0.00015186 0.17988 0.031051 3506.2 100000 0.932 0.0066424 0.20835
10 30 4 0.045 50 1 500 0.37241 0.929 0.0051101 0.20404 0 0.00015674 0.1771 0.026749 2996.4 100000 0.915 0.0073485 0.20163
10 30 4 0.045 50 1 750 0.37241 0.894 0.0084485 0.19352 0 0.00020781 0.17352 0.019771 2184.7 100000 0.869 0.010039 0.18907
10 30 4 0.045 50 1 1000 0.37241 0.867 0.011324 0.18374 0 0.00015271 0.16811 0.015443 1706.2 100000 0.838 0.016117 0.18231
10 30 4 0.045 50 1 1250 0.37241 0.84 0.013131 0.17867 0 0.00015369 0.16572 0.012762 1396.7 100000 0.815 0.02048 0.17688
10 30 4 0.045 50 1 1500 0.37241 0.818 0.014824 0.17514 0 0.00014803 0.16408 0.010881 1180.5 100000 0.783 0.021425 0.17357
10 30 4 0.045 50 1 2000 0.37241 0.774 0.018307 0.17117 0 0.00016056 0.16245 0.0085275 907.45 100000 0.736 0.021519 0.16942
10 30 4 0.045 50 1 3000 0.37241 0.693 0.018839 0.16644 0 0.00014994 0.1604 0.0058611 599.13 100000 0.671 0.022282 0.16469
10 30 5 0.045 50 1 1 0.455973 0.999 0.0001 1.3005 0 0.00048735 0.22369 1.0762 34536 100000 1 0 1.2765
10 30 5 0.045 50 1 2 0.45597 0.999 0.0001 1.2909 0 0.00053093 0.42308 0.86727 30110 100000 1 0 1.2917
10 30 5 0.045 50 1 3 0.45597 0.999 0.0001 1.126 0 0.00048631 0.40777 0.71766 26708 100000 1 0 1.1297
10 30 5 0.045 50 1 4 0.45597 0.998 0.00019798 1.0168 0 0.00033979 0.41545 0.60096 24214 100000 1 0 0.94215
10 30 5 0.045 50 1 5 0.45597 0.998 0.00019798 0.91307 0 0.00032004 0.39946 0.51325 22346 100000 1 0 0.91024
10 30 5 0.045 50 1 6 0.45597 0.998 0.00019798 0.64519 0 0.00027401 0.19779 0.44708 20879 100000 1 0 0.6661
10 30 5 0.045 50 1 7 0.45597 0.997 0.00029394 0.59336 0 0.00020896 0.19901 0.39411 19698 100000 0.999 0.0001 0.58483
10 30 5 0.045 50 1 8 0.45597 0.996 0.00038788 0.73628 0 0.00019238 0.39095 0.3451 18716 100000 0.999 0.0001 0.73277
10 30 5 0.045 50 1 9 0.45597 0.996 0.00038788 0.695 0 0.00018837 0.38791 0.30686 17873 100000 0.998 0.00019798 0.69514
10 30 5 0.045 50 1 10 0.45597 0.995 0.0004798 0.6338 0 0.00032553 0.35632 0.27712 17146 100000 0.998 0.00019798 0.47133
10 30 5 0.045 50 1 11 0.45597 0.995 0.0004798 0.44623 0 0.00018 0.18997 0.25605 16500 100000 0.998 0.00019798 0.4455
10 30 5 0.045 50 1 12 0.45597 0.995 0.0004798 0.61026 0 0.00017178 0.37936 0.2307 15923 100000 0.997 0.00029394 0.62659
10 30 5 0.045 50 1 13 0.45597 0.994 0.0005697 0.59622 0 0.00016624 0.38421 0.21181 15404 100000 0.995 0.0004798 0.58896
10 30 5 0.045 50 1 14 0.45597 0.994 0.0005697 0.43216 0 0.00016855 0.23103 0.20093 14927 100000 0.995 0.0004798 0.38875
10 30 5 0.045 50 1 15 0.45597 0.994 0.0005697 0.37915 0 0.00015707 0.18901 0.18995 14492 100000 0.995 0.0004798 0.37842
10 30 5 0.045 50 1 20 0.45597 0.99 0.00090909 0.33102 0 0.00015558 0.18611 0.14473 12747 100000 0.995 0.0004798 0.32967
10 30 5 0.045 50 1 25 0.45597 0.987 0.0013444 0.30218 0 0.000154 0.18352 0.11849 11470 100000 0.994 0.0005697 0.30146
10 30 5 0.045 50 1 30 0.45597 0.987 0.0013444 0.28317 0 0.00015463 0.18092 0.10207 10490 100000 0.99 0.00090909 0.28288
10 30 5 0.045 50 1 40 0.45597 0.984 0.0015596 0.26139 0 0.00015986 0.1774 0.083802 9071.4 100000 0.988 0.0010667 0.2616
10 30 5 0.045 50 1 50 0.45597 0.973 0.0023949 0.24688 0 0.00016963 0.1737 0.072986 8063.9 100000 0.983 0.0016273 0.24495
10 30 5 0.045 50 1 60 0.45597 0.97 0.0027273 0.38433 0 0.00020143 0.3189 0.065198 7290.6 100000 0.98 0.0018182 0.38236
10 30 5 0.045 50 1 70 0.45597 0.969 0.0027667 0.37169 0 0.00021903 0.31215 0.05929 6674.5 100000 0.977 0.0019909 0.37107
10 30 5 0.045 50 1 80 0.45597 0.966 0.0028727 0.22428 0 0.00017383 0.16869 0.055389 6193.8 100000 0.974 0.0025495 0.22415
10 30 5 0.045 50 1 90 0.45597 0.964 0.0029333 0.21976 0 0.00018173 0.16781 0.051742 5792.6 100000 0.971 0.0030899 0.21917
10 30 5 0.045 50 1 100 0.45597 0.963 0.0029606 0.21503 0 0.00017692 0.1663 0.048525 5446.8 100000 0.97 0.0031313 0.2159
10 30 5 0.045 50 1 125 0.45597 0.959 0.0032515 0.20794 0 0.00019163 0.16525 0.042468 4745 100000 0.962 0.003996 0.20785
10 30 5 0.045 50 1 150 0.45597 0.949 0.0043424 0.20104 0 0.00018535 0.16317 0.037658 4224.1 100000 0.952 0.0047434 0.20071
10 30 5 0.045 50 1 175 0.45597 0.942 0.0046828 0.19421 0 0.00019128 0.15974 0.034254 3826.5 100000 0.943 0.005102 0.19393
10 30 5 0.045 50 1 200 0.45597 0.936 0.0049535 0.18971 0 0.00019312 0.15803 0.031461 3509.4 100000 0.934 0.005903 0.18995
10 30 5 0.045 50 1 300 0.45597 0.915 0.0061364 0.29887 0 0.00019139 0.27523 0.023421 2610.8 100000 0.89 0.0089899 0.29681
10 30 5 0.045 50 1 400 0.45597 0.891 0.0093121 0.28698 0 0.00019218 0.26804 0.018725 2074.2 100000 0.866 0.010145 0.28785
10 30 5 0.045 50 1 500 0.45597 0.869 0.011454 0.28137 0 0.00018088 0.26548 0.015671 1710 100000 0.843 0.015809 0.28242
10 30 5 0.045 50 1 750 0.45597 0.814 0.01556 0.29045 0 0.00020572 0.27926 0.010962 1180.8 100000 0.786 0.021216 0.27455
10 30 5 0.045 50 1 1000 0.45597 0.779 0.017433 0.26469 0 0.00018601 0.25588 0.0085986 907.13 100000 0.739 0.022201 0.26529
10 30 5 0.045 50 1 1250 0.45597 0.727 0.018557 0.26141 0 0.00018169 0.25421 0.0069901 720.82 100000 0.706 0.021782 0.21697
10 30 5 0.045 50 1 1500 0.45597 0.698 0.019794 0.15471 0 0.00019465 0.14857 0.0059189 599.07 100000 0.671 0.022484 0.15514
10 30 5 0.045 50 1 2000 0.45597 0.645 0.023712 0.1526 0 0.0001947 0.14786 0.004522 438.8 100000 0.618 0.023511 0.15335
