k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 10 8 0.045 50 1 175 218.51 0 0 0.043562 0 0.00036222 0.043173 4.0107e-06 0 100000 0 0 0.044005
10 10 8 0.045 50 1 200 218.51 0 0 0.043132 0 0.00035685 0.042749 3.7956e-06 0 100000 0 0 0.043597
10 10 8 0.045 50 1 300 218.51 0 0 0.042817 0 0.00037129 0.04242 3.7495e-06 0 100000 0 0 0.043597
10 10 8 0.045 50 1 400 218.51 0 0 0.042796 0 0.00036104 0.042409 3.8743e-06 0 100000 0 0 0.043577
10 10 8 0.045 50 1 500 218.51 0 0 0.042745 0 0.00035406 0.042365 3.8869e-06 0 100000 0 0 0.043463
10 10 8 0.045 50 1 750 218.51 0 0 0.042744 0 0.00035993 0.042357 3.7663e-06 0 100000 0 0 0.043476
10 10 8 0.045 50 1 1000 218.51 0 0 0.042721 0 0.0003585 0.042336 3.9809e-06 0 100000 0 0 0.043491
10 10 8 0.045 50 1 1250 218.51 0 0 0.042711 0 0.00035961 0.042322 3.8734e-06 0 100000 0 0 0.043514
10 10 8 0.045 50 1 1500 218.51 0 0 0.042706 0 0.00035837 0.042322 4.0769e-06 0 100000 0 0 0.043456
10 10 8 0.045 50 1 2000 218.51 0 0 0.042709 0 0.00036248 0.04232 3.7039e-06 0 100000 0 0 0.043464
10 10 8 0.045 50 1 3000 218.51 0 0 0.042884 0 0.00035392 0.042503 4.4093e-06 0 100000 0 0 0.043485
10 15 3 0.045 50 1 1 91.5337 1 0 3.9412 0 0.00093712 0.58862 3.3515 98783 100000 1 0 3.9333
10 15 3 0.045 50 1 2 91.534 1 0 3.9284 0 0.00071698 0.62344 3.304 96578 100000 1 0 3.8837
10 15 3 0.045 50 1 3 91.534 1 0 3.8912 0 0.00073631 0.64879 3.2415 93996 100000 1 0 3.8169
10 15 3 0.045 50 1 4 91.534 1 0 3.827 0 0.00072682 0.6779 3.1482 91351 100000 1 0 3.7222
10 15 3 0.045 50 1 5 91.534 1 0 3.6199 0 0.0010023 0.57137 3.0473 88716 100000 1 0 3.6315
10 15 3 0.045 50 1 6 91.534 1 0 3.5284 0 0.00072597 0.56838 2.9591 86145 100000 1 0 3.5361
10 15 3 0.045 50 1 7 91.534 1 0 3.7935 0 0.00075465 0.91037 2.8822 83660 100000 1 0 3.4489
10 15 3 0.045 50 1 8 91.534 1 0 3.8025 0 0.00076266 0.99919 2.8023 81277 100000 1 0 3.3898
10 15 3 0.045 50 1 9 91.534 1 0 3.3442 0 0.00074043 0.63192 2.7114 78995 100000 1 0 3.2839
10 15 3 0.045 50 1 10 91.534 1 0 3.1968 0 0.00074326 0.55738 2.6385 76819 100000 1 0 3.2057
10 15 3 0.045 50 1 11 91.534 1 0 3.5814 0 0.00071054 0.99675 2.5838 74730 100000 1 0 3.1349
10 15 3 0.045 50 1 12 91.534 1 0 3.0492 0 0.00072731 0.5545 2.4938 72737 100000 1 0 3.0624
10 15 3 0.045 50 1 13 91.534 1 0 2.9762 0 0.00071594 0.5491 2.4262 70838 100000 1 0 2.9961
10 15 3 0.045 50 1 14 91.534 1 0 2.9105 0 0.00069299 0.5455 2.3641 69025 100000 1 0 2.9304
10 15 3 0.045 50 1 15 91.534 1 0 2.846 0 0.00067141 0.54103 2.3041 67292 100000 1 0 2.8691
10 15 3 0.045 50 1 20 91.534 1 0 2.7582 0 0.00069077 0.71068 2.0467 59649 100000 1 0 2.6076
10 15 3 0.045 50 1 25 91.534 1 0 2.3467 0 0.00071515 0.5293 1.8165 53388 100000 1 0 2.3661
10 15 3 0.045 50 1 30 91.534 1 0 2.1368 0 0.00064101 0.52511 1.6108 48162 100000 1 0 2.1501
10 15 3 0.045 50 1 40 91.534 1 0 1.8142 0 0.00084262 0.5216 1.2916 39954 100000 1 0 1.83
10 15 3 0.045 50 1 50 91.534 1 0 1.5575 0 0.00062681 0.51108 1.0457 33835 100000 1 0 1.581
10 15 3 0.045 50 1 60 91.534 1 0 1.3495 0 0.00055605 0.50241 0.84642 29112 100000 1 0 1.3714
10 15 3 0.045 50 1 70 91.534 1 0 1.1913 0 0.00050214 0.50522 0.68553 25369 100000 1 0 1.2058
10 15 3 0.045 50 1 80 91.534 0.998 0.00019798 1.0547 0 0.0004472 0.50096 0.55325 22341 100000 1 0 1.0676
10 15 3 0.045 50 1 90 91.534 0.998 0.00019798 0.93107 0 0.00038559 0.49419 0.43644 19830 100000 0.999 0.0001 0.94731
10 15 3 0.045 50 1 100 91.534 0.997 0.00029394 0.83372 0 0.00033182 0.48902 0.34433 17723 100000 0.999 0.0001 0.84977
10 15 3 0.045 50 1 125 91.534 0.991 0.00082727 0.67225 0 0.00026457 0.47396 0.19799 13693 100000 0.994 0.0005697 0.6839
10 15 3 0.045 50 1 150 91.534 0.987 0.0011424 0.58306 0 0.00022614 0.45787 0.12494 10855 100000 0.993 0.00065758 0.59331
10 15 3 0.045 50 1 175 91.534 0.98 0.0020202 0.53406 0 0.00020996 0.43712 0.096689 8778.4 100000 0.988 0.0010667 0.54227
10 15 3 0.045 50 1 200 91.534 0.974 0.0025495 0.49929 0 0.00020128 0.4247 0.074358 7237.2 100000 0.98 0.0020202 0.50599
10 15 3 0.045 50 1 300 91.534 0.948 0.0041374 0.43217 0 0.00018606 0.39555 0.036403 3799 100000 0.944 0.0057212 0.43359
10 15 3 0.045 50 1 400 91.534 0.899 0.0075747 0.40106 0 0.00017732 0.37927 0.021578 2249.8 100000 0.88 0.011111 0.40177
10 15 3 0.045 50 1 500 91.534 0.843 0.012779 0.38397 0 0.00018195 0.36981 0.013947 1425.8 100000 0.818 0.021289 0.38377
10 15 3 0.045 50 1 750 91.534 0.698 0.018986 0.36652 0 0.0001791 0.36024 0.0060641 576.44 100000 0.685 0.023106 0.36485
10 15 3 0.045 50 1 1000 91.534 0.583 0.023849 0.3605 0 0.00016883 0.35698 0.0033229 282.59 100000 0.551 0.028585 0.3597
10 15 3 0.045 50 1 1250 91.534 0.459 0.023252 0.35603 0 0.00017845 0.35374 0.0020815 150.76 100000 0.426 0.030428 0.35544
10 15 3 0.045 50 1 1500 91.534 0.362 0.023794 0.35468 0 0.0001659 0.35304 0.0014437 87.24 100000 0.336 0.026772 0.35373
10 15 3 0.045 50 1 2000 91.534 0.241 0.019413 0.35331 0 0.00016732 0.3523 0.0008084 33.71 100000 0.223 0.021385 0.35197
10 15 3 0.045 50 1 3000 91.534 0.125 0.010379 0.35588 0 0.00019114 0.35523 0.00042006 8.53 100000 0.107 0.011971 0.35524
10 15 4 0.045 50 1 1 114.728 1 0 3.7664 0 0.001237 0.49397 3.2711 96352 100000 1 0 3.7274
10 15 4 0.045 50 1 2 114.73 1 0 3.5867 0 0.0009418 0.47292 3.1127 91353 100000 1 0 3.5964
10 15 4 0.045 50 1 3 114.73 1 0 3.4364 0 0.0010131 0.47437 2.9609 86334 100000 1 0 3.4068
10 15 4 0.045 50 1 4 114.73 1 0 3.3551 0 0.0009933 0.57452 2.7794 81594 100000 1 0 3.2389
10 15 4 0.045 50 1 5 114.73 1 0 3.1768 0 0.0012452 0.54542 2.63 77199 100000 1 0 3.1066
10 15 4 0.045 50 1 6 114.73 1 0 2.9724 0 0.00097116 0.4855 2.4858 73178 100000 1 0 2.9429
10 15 4 0.045 50 1 7 114.73 1 0 2.8062 0 0.0010238 0.45109 2.3539 69478 100000 1 0 2.8102
10 15 4 0.045 50 1 8 114.73 1 0 2.6856 0 0.00092419 0.44569 2.2389 66089 100000 1 0 2.6865
10 15 4 0.045 50 1 9 114.73 1 0 2.5751 0 0.0010082 0.44019 2.1338 62977 100000 1 0 2.5727
10 15 4 0.045 50 1 10 114.73 1 0 2.4688 0 0.00095654 0.43547 2.0323 60110 100000 1 0 2.4626
10 15 4 0.045 50 1 11 114.73 1 0 2.3657 0 0.0012323 0.43172 1.9326 57459 100000 1 0 2.3675
10 15 4 0.045 50 1 12 114.73 1 0 2.288 0 0.0010332 0.43378 1.853 54999 100000 1 0 2.275
10 15 4 0.045 50 1 13 114.73 1 0 2.1921 0 0.00097769 0.42975 1.7612 52701 100000 1 0 2.1888
10 15 4 0.045 50 1 14 114.73 1 0 2.4555 0 0.00098488 0.77141 1.6829 50566 100000 1 0 2.2664
10 15 4 0.045 50 1 15 114.73 1 0 2.3784 0 0.0010249 0.76932 1.6079 48573 100000 1 0 2.1025
10 15 4 0.045 50 1 20 114.73 1 0 1.7123 0 0.00088873 0.41965 1.2916 40313 100000 1 0 1.7102
10 15 4 0.045 50 1 25 114.73 1 0 1.7953 0 0.00084209 0.7543 1.04 34124 100000 1 0 1.6973
10 15 4 0.045 50 1 30 114.73 0.999 0.0001 1.5906 0 0.00073117 0.75065 0.83914 29356 100000 1 0 1.5883
10 15 4 0.045 50 1 40 114.73 0.998 0.00019798 1.0197 0 0.00067156 0.47131 0.54762 22512 100000 0.999 0.0001 0.94544
10 15 4 0.045 50 1 50 114.73 0.996 0.00038788 1.0646 0 0.00050731 0.72547 0.33853 17846 100000 0.998 0.00019798 1.0696
10 15 4 0.045 50 1 60 114.73 0.992 0.00074343 0.61893 0 0.00042427 0.39867 0.21979 14489 100000 0.994 0.0005697 0.61369
10 15 4 0.045 50 1 70 114.73 0.99 0.00090909 0.84493 0 0.00036813 0.70324 0.14129 11957 100000 0.993 0.00065758 0.82248
10 15 4 0.045 50 1 80 114.73 0.987 0.0011424 0.71668 0 0.00032051 0.61458 0.10175 10014 100000 0.991 0.00082727 0.48037
10 15 4 0.045 50 1 90 114.73 0.981 0.0017566 0.45384 0 0.0002785 0.3717 0.081833 8493.4 100000 0.987 0.0011424 0.45203
10 15 4 0.045 50 1 100 114.73 0.979 0.0022818 0.70831 0 0.00028746 0.6398 0.068192 7280.9 100000 0.981 0.0015545 0.70747
10 15 4 0.045 50 1 125 114.73 0.965 0.002904 0.40429 0 0.00025368 0.35676 0.047249 5154.1 100000 0.961 0.0042212 0.4039
10 15 4 0.045 50 1 150 114.73 0.948 0.0039354 0.3798 0 0.0002618 0.34447 0.035041 3815.6 100000 0.942 0.0056929 0.37957
10 15 4 0.045 50 1 175 114.73 0.925 0.0065404 0.36607 0 0.00024276 0.33912 0.026677 2906.4 100000 0.91 0.009596 0.36567
10 15 4 0.045 50 1 200 114.73 0.903 0.0085768 0.36014 0 0.00024381 0.33898 0.020888 2261.7 100000 0.872 0.011935 0.36346
10 15 4 0.045 50 1 300 114.73 0.8 0.016768 0.34383 0 0.00027243 0.33424 0.0092914 962.41 100000 0.766 0.022469 0.33951
10 15 4 0.045 50 1 400 114.73 0.67 0.020303 0.33275 0 0.00023041 0.32741 0.0050844 494.79 100000 0.646 0.020893 0.33209
10 15 4 0.045 50 1 500 114.73 0.583 0.022637 0.32924 0 0.00022453 0.32578 0.0032078 282.62 100000 0.538 0.029855 0.32731
10 15 4 0.045 50 1 750 114.73 0.373 0.019971 0.32211 0 0.00025601 0.32044 0.0013828 87.04 100000 0.337 0.027203 0.32215
10 15 4 0.045 50 1 1000 114.73 0.237 0.021951 0.32247 0 0.00022034 0.32145 0.00077157 34.1 100000 0.218 0.020683 0.32134
10 15 4 0.045 50 1 1250 114.73 0.178 0.014663 0.32137 0 0.00022838 0.32054 0.00056268 17.28 100000 0.153 0.014637 0.3206
10 15 4 0.045 50 1 1500 114.73 0.122 0.010622 0.32076 0 0.00023003 0.32009 0.00039551 8.27 100000 0.101 0.010605 0.32034
10 15 4 0.045 50 1 2000 114.73 0.081 0.0070091 0.32052 0 0.00022989 0.31995 0.00029141 3.69 100000 0.059 0.0062818 0.32024
10 15 4 0.045 50 1 3000 114.73 0.004 0.00038788 0.32023 0 0.00022547 0.31993 4.9247e-05 0.09 100000 0 0 0.31977
10 15 5 0.045 50 1 1 139.608 1 0 3.5118 0 0.0017868 0.41108 3.0988 91365 100000 1 0 3.4648
10 15 5 0.045 50 1 2 139.61 1 0 3.3113 0 0.0014137 0.51783 2.7919 82179 100000 1 0 3.1567
10 15 5 0.045 50 1 3 139.61 1 0 3.1394 0 0.0014467 0.61672 2.5211 74082 100000 1 0 2.9239
10 15 5 0.045 50 1 4 139.61 1 0 2.7566 0 0.0014146 0.48177 2.2733 67154 100000 1 0 2.6259
10 15 5 0.045 50 1 5 139.61 1 0 2.4062 0 0.001409 0.34332 2.0614 61215 100000 1 0 2.409
10 15 5 0.045 50 1 6 139.61 1 0 2.2565 0 0.0013829 0.34953 1.9054 56101 100000 1 0 2.2312
10 15 5 0.045 50 1 7 139.61 1 0 2.0617 0 0.0013713 0.3336 1.7266 51647 100000 1 0 2.0581
10 15 5 0.045 50 1 8 139.61 1 0 2.1666 0 0.0014731 0.58343 1.5816 47753 100000 1 0 1.9651
10 15 5 0.045 50 1 9 139.61 1 0 2.0373 0 0.0013953 0.58083 1.455 44324 100000 1 0 1.8368
10 15 5 0.045 50 1 10 139.61 1 0 1.9168 0 0.0013874 0.57787 1.3375 41279 100000 1 0 1.7073
10 15 5 0.045 50 1 11 139.61 1 0 1.5594 0 0.001288 0.32312 1.2349 38547 100000 1 0 1.5607
10 15 5 0.045 50 1 12 139.61 1 0 1.7072 0 0.0013499 0.5721 1.1337 36110 100000 1 0 1.708
10 15 5 0.045 50 1 13 139.61 1 0 1.4336 0 0.0012912 0.38454 1.0477 33915 100000 1 0 1.366
10 15 5 0.045 50 1 14 139.61 1 0 1.2776 0 0.0012572 0.31138 0.96487 31931 100000 1 0 1.2801
10 15 5 0.045 50 1 15 139.61 1 0 1.2012 0 0.0011599 0.31041 0.88959 30118 100000 1 0 1.2006
10 15 5 0.045 50 1 20 139.61 0.998 0.00019798 1.0312 0 0.00090392 0.44875 0.58152 23099 100000 0.999 0.0001 0.88935
10 15 5 0.045 50 1 25 139.61 0.994 0.0005697 0.91597 0 0.00082453 0.54354 0.37157 18310 100000 0.998 0.00019798 0.91713
10 15 5 0.045 50 1 30 139.61 0.994 0.0005697 0.76767 0 0.00069092 0.53679 0.23015 14864 100000 0.996 0.00038788 0.57085
10 15 5 0.045 50 1 40 139.61 0.986 0.0012162 0.40589 0 0.00053112 0.29393 0.11139 10290 100000 0.987 0.0011424 0.40463
10 15 5 0.045 50 1 50 139.61 0.977 0.0017889 0.35616 0 0.00045111 0.28548 0.070193 7489.1 100000 0.98 0.0020202 0.35863
10 15 5 0.045 50 1 60 139.61 0.963 0.0029606 0.54442 0 0.00043469 0.49324 0.050716 5661.9 100000 0.971 0.0028879 0.54629
10 15 5 0.045 50 1 70 139.61 0.954 0.0033172 0.31999 0 0.00039549 0.28009 0.039481 4407.4 100000 0.952 0.0045414 0.32235
10 15 5 0.045 50 1 80 139.61 0.942 0.0040768 0.3089 0 0.00036642 0.27718 0.031325 3513.1 100000 0.926 0.008004 0.30778
10 15 5 0.045 50 1 90 139.61 0.923 0.0052232 0.2974 0 0.0003493 0.27171 0.025307 2839.6 100000 0.907 0.0095465 0.29911
10 15 5 0.045 50 1 100 139.61 0.909 0.0062818 0.29503 0 0.00033705 0.27375 0.020904 2327.6 100000 0.878 0.011632 0.29624
10 15 5 0.045 50 1 125 139.61 0.858 0.011147 0.28434 0 0.00034347 0.27048 0.013488 1478.7 100000 0.826 0.016287 0.28551
10 15 5 0.045 50 1 150 139.61 0.796 0.014529 0.27804 0 0.00034908 0.26837 0.0092892 994.56 100000 0.764 0.022529 0.27929
10 15 5 0.045 50 1 175 139.61 0.728 0.02042 0.27429 0 0.00033875 0.26718 0.0067396 699.77 100000 0.713 0.022153 0.27572
10 15 5 0.045 50 1 200 139.61 0.681 0.019736 0.27173 0 0.00033783 0.26623 0.0051326 511.6 100000 0.654 0.025337 0.27385
10 15 5 0.045 50 1 300 139.61 0.497 0.023122 0.27665 0 0.00039372 0.27399 0.0022351 176.95 100000 0.446 0.029984 0.27543
10 15 5 0.045 50 1 400 139.61 0.349 0.024342 0.26732 0 0.0003161 0.26572 0.0012514 73.16 100000 0.317 0.02587 0.26622
10 15 5 0.045 50 1 500 139.61 0.249 0.019292 0.26405 0 0.00030741 0.26291 0.00080283 35.76 100000 0.223 0.019769 0.26573
10 15 5 0.045 50 1 750 139.61 0.128 0.011329 0.26133 0 0.00031178 0.26058 0.00039515 8.82 100000 0.105 0.011591 0.26269
10 15 5 0.045 50 1 1000 139.61 0.078 0.0071879 0.26117 0 0.00031605 0.26053 0.00027865 3.84 100000 0.059 0.0062818 0.26263
10 15 5 0.045 50 1 1250 139.61 0.034 0.0028727 0.26283 0 0.00030944 0.26229 0.00018946 1.32 100000 0.024 0.0020444 0.26382
10 15 5 0.045 50 1 1500 139.61 0.004 0.00038788 0.26066 0 0.00030293 0.26028 4.1629e-05 0.11 100000 0.005 0.0004798 0.26219
10 15 5 0.045 50 1 2000 139.61 0 0 0.26065 0 0.00029403 0.26032 5.7714e-06 0 100000 0 0 0.26237
10 15 5 0.045 50 1 3000 139.61 0 0 0.26064 0 0.00030461 0.2603 8.1528e-06 0 100000 0 0 0.26219
10 15 6 0.045 50 1 1 166.818 1 0 3.1041 0 0.0021833 0.30296 2.7988 83175 100000 1 0 3.0916
10 15 6 0.045 50 1 2 166.82 1 0 2.5969 0 0.001751 0.27349 2.3216 68745 100000 1 0 2.6367
10 15 6 0.045 50 1 3 166.82 1 0 2.1946 0 0.0017842 0.24969 1.943 57750 100000 1 0 2.2045
10 15 6 0.045 50 1 4 166.82 1 0 1.8606 0 0.0017087 0.24313 1.6156 49269 100000 1 0 1.8656
10 15 6 0.045 50 1 5 166.82 1 0 1.5976 0 0.0017153 0.23111 1.3647 42610 100000 1 0 1.6105
10 15 6 0.045 50 1 6 166.82 1 0 1.3883 0 0.0016278 0.22543 1.1611 37292 100000 1 0 1.3996
10 15 6 0.045 50 1 7 166.82 0.999 0.0001 1.2104 0 0.0015517 0.22072 0.98802 32957 100000 1 0 1.2312
10 15 6 0.045 50 1 8 166.82 0.999 0.0001 1.0614 0 0.0014906 0.21706 0.84275 29363 100000 0.999 0.0001 1.0707
10 15 6 0.045 50 1 9 166.82 0.999 0.0001 0.92917 0 0.0013844 0.21489 0.71282 26350 100000 0.999 0.0001 0.93969
10 15 6 0.045 50 1 10 166.82 0.999 0.0001 0.81664 0 0.0012834 0.21429 0.601 23786 100000 0.998 0.00019798 0.82435
10 15 6 0.045 50 1 11 166.82 0.998 0.00019798 0.71405 0 0.0012448 0.21231 0.50044 21589 100000 0.998 0.00019798 0.72443
10 15 6 0.045 50 1 12 166.82 0.998 0.00019798 0.62997 0 0.0011404 0.21135 0.41742 19683 100000 0.998 0.00019798 0.63813
10 15 6 0.045 50 1 13 166.82 0.995 0.0004798 0.55613 0 0.0010832 0.21049 0.3445 18011 100000 0.998 0.00019798 0.5645
10 15 6 0.045 50 1 14 166.82 0.994 0.0005697 0.49792 0 0.00095273 0.20981 0.28711 16547 100000 0.998 0.00019798 0.50635
10 15 6 0.045 50 1 15 166.82 0.994 0.0005697 0.45707 0 0.00093493 0.21115 0.24494 15249 100000 0.997 0.00029394 0.46551
10 15 6 0.045 50 1 20 166.82 0.987 0.0011424 0.32796 0 0.00074835 0.20966 0.11752 10545 100000 0.992 0.00094545 0.32958
10 15 6 0.045 50 1 25 166.82 0.979 0.0018778 0.27667 0 0.00059285 0.20316 0.072888 7653 100000 0.981 0.0019586 0.27945
10 15 6 0.045 50 1 30 166.82 0.968 0.002602 0.25338 0 0.00053177 0.20039 0.052423 5767 100000 0.967 0.0034455 0.25548
10 15 6 0.045 50 1 40 166.82 0.944 0.0045091 0.22972 0 0.00048567 0.19753 0.031679 3557.2 100000 0.933 0.0066778 0.23151
10 15 6 0.045 50 1 50 166.82 0.904 0.0068525 0.2165 0 0.00048066 0.19504 0.020942 2353.1 100000 0.891 0.01214 0.21848
10 15 6 0.045 50 1 60 166.82 0.867 0.01092 0.20778 0 0.00045689 0.1927 0.014596 1625.1 100000 0.843 0.017829 0.20953
10 15 6 0.045 50 1 70 166.82 0.834 0.015802 0.20207 0 0.00044251 0.19095 0.010641 1166.3 100000 0.8 0.020202 0.20414
10 15 6 0.045 50 1 80 166.82 0.777 0.018759 0.19978 0 0.00045076 0.19093 0.0083755 864.3 100000 0.753 0.022112 0.20078
10 15 6 0.045 50 1 90 166.82 0.724 0.019822 0.19558 0 0.00048315 0.18864 0.006423 656.61 100000 0.712 0.022885 0.19761
10 15 6 0.045 50 1 100 166.82 0.677 0.022395 0.19394 0 0.00050239 0.18825 0.0051575 509.99 100000 0.671 0.021676 0.19584
10 15 6 0.045 50 1 125 166.82 0.582 0.022703 0.19183 0 0.00045905 0.18811 0.0032307 290.81 100000 0.551 0.029393 0.19355
10 15 6 0.045 50 1 150 166.82 0.494 0.023802 0.19025 0 0.00046108 0.18758 0.0021794 175.59 100000 0.464 0.031418 0.192
10 15 6 0.045 50 1 175 166.82 0.419 0.022969 0.18923 0 0.00044708 0.18714 0.001615 111.69 100000 0.391 0.029312 0.19225
10 15 6 0.045 50 1 200 166.82 0.342 0.022865 0.1886 0 0.00043484 0.18692 0.0012189 72.21 100000 0.324 0.022448 0.19069
10 15 6 0.045 50 1 300 166.82 0.193 0.015001 0.19042 0 0.00044431 0.18935 0.00057679 20.1 100000 0.177 0.016738 0.19238
10 15 6 0.045 50 1 400 166.82 0.117 0.010314 0.18995 0 0.00046318 0.18909 0.00035304 7.02 100000 0.099 0.010605 0.19294
10 15 6 0.045 50 1 500 166.82 0.076 0.0068929 0.19001 0 0.00045613 0.18923 0.00028108 3.77 100000 0.062 0.0060162 0.19204
10 15 6 0.045 50 1 750 166.82 0.003 0.00029394 0.1897 0 0.0004617 0.18918 2.9229e-05 0.06 100000 0.005 0.0004798 0.19156
10 15 6 0.045 50 1 1000 166.82 0 0 0.18956 0 0.00045033 0.18907 6.2766e-06 0 100000 0 0 0.19276
10 15 6 0.045 50 1 1250 166.82 0 0 0.18949 0 0.00044463 0.18901 9.6429e-06 0 100000 0 0 0.19182
10 15 6 0.045 50 1 1500 166.82 0 0 0.18959 0 0.0004448 0.18911 8.1109e-06 0 100000 0 0 0.19169
10 15 6 0.045 50 1 2000 166.82 0 0 0.18793 0 0.00044878 0.18745 9.4366e-06 0 100000 0 0 0.18997
10 15 6 0.045 50 1 3000 166.82 0 0 0.18722 0 0.0004458 0.18673 1.0543e-05 0 100000 0 0 0.18992
10 15 7 0.045 50 1 1 199.356 1 0 2.5806 0 0.002559 0.2101 2.3678 70745 100000 1 0 2.5745
10 15 7 0.045 50 1 2 199.36 1 0 1.8613 0 0.0022365 0.16996 1.6889 51485 100000 1 0 1.8674
10 15 7 0.045 50 1 3 199.36 0.999 0.0001 1.3875 0 0.0021216 0.1553 1.2299 39123 100000 1 0 1.3922
10 15 7 0.045 50 1 4 199.36 0.998 0.00019798 1.0511 0 0.0019527 0.14667 0.90237 30763 100000 0.999 0.0001 1.0557
10 15 7 0.045 50 1 5 199.36 0.998 0.00019798 0.79972 0 0.0017096 0.14205 0.65593 24852 100000 0.997 0.00029394 0.80513
10 15 7 0.045 50 1 6 199.36 0.994 0.0005697 0.61007 0 0.0014555 0.1395 0.46909 20489 100000 0.994 0.0005697 0.61618
10 15 7 0.045 50 1 7 199.36 0.991 0.00082727 0.46998 0 0.0015685 0.13896 0.32941 17177 100000 0.994 0.0005697 0.47055
10 15 7 0.045 50 1 8 199.36 0.99 0.00090909 0.37106 0 0.001269 0.13602 0.23374 14579 100000 0.99 0.0011111 0.37342
10 15 7 0.045 50 1 9 199.36 0.988 0.0012687 0.30787 0 0.0011151 0.13518 0.17153 12519 100000 0.988 0.0012687 0.31842
10 15 7 0.045 50 1 10 199.36 0.983 0.0018293 0.26788 0 0.00099854 0.13494 0.13192 10845 100000 0.986 0.0014182 0.26977
10 15 7 0.045 50 1 11 199.36 0.981 0.0019586 0.23983 0 0.00094252 0.13395 0.10491 9465.1 100000 0.981 0.0019586 0.24178
10 15 7 0.045 50 1 12 199.36 0.977 0.0021929 0.21971 0 0.00083095 0.13297 0.085886 8323.2 100000 0.979 0.0022818 0.22202
10 15 7 0.045 50 1 13 199.36 0.974 0.0025495 0.20598 0 0.00082007 0.13231 0.072816 7364.6 100000 0.974 0.0027515 0.20796
10 15 7 0.045 50 1 14 199.36 0.968 0.0034101 0.19519 0 0.00075031 0.13174 0.062671 6554.6 100000 0.969 0.0035747 0.19708
10 15 7 0.045 50 1 15 199.36 0.961 0.0036152 0.18674 0 0.00074124 0.131 0.054962 5863.8 100000 0.965 0.0037121 0.18861
10 15 7 0.045 50 1 20 199.36 0.937 0.0057889 0.16136 0 0.00067012 0.12873 0.031932 3583.1 100000 0.922 0.008804 0.16259
10 15 7 0.045 50 1 25 199.36 0.907 0.0081323 0.14851 0 0.00061998 0.12701 0.020845 2351.4 100000 0.877 0.013708 0.1494
10 15 7 0.045 50 1 30 199.36 0.873 0.010476 0.14079 0 0.00064203 0.12526 0.014861 1618.6 100000 0.836 0.017277 0.14168
10 15 7 0.045 50 1 40 199.36 0.764 0.019499 0.13272 0 0.00061524 0.12404 0.0080324 851.78 100000 0.74 0.025657 0.13365
10 15 7 0.045 50 1 50 199.36 0.689 0.022201 0.13038 0 0.00061851 0.12472 0.0050111 498.19 100000 0.652 0.023935 0.13051
10 15 7 0.045 50 1 60 199.36 0.6 0.024444 0.13155 0 0.00063093 0.12729 0.0036049 314.22 100000 0.567 0.0289 0.13429
10 15 7 0.045 50 1 70 199.36 0.53 0.022727 0.13584 0 0.00064163 0.13236 0.0028103 207 100000 0.488 0.030158 0.13344
10 15 7 0.045 50 1 80 199.36 0.455 0.025328 0.12975 0 0.0006373 0.12713 0.0019589 138.99 100000 0.417 0.029506 0.1296
10 15 7 0.045 50 1 90 199.36 0.392 0.028622 0.12775 0 0.00060233 0.12561 0.0015136 96.71 100000 0.362 0.026824 0.12577
10 15 7 0.045 50 1 100 199.36 0.336 0.023135 0.12573 0 0.00058859 0.12397 0.0011491 68.55 100000 0.305 0.023914 0.12865
10 15 7 0.045 50 1 125 199.36 0.249 0.019696 0.12834 0 0.00058541 0.12697 0.00075905 33.57 100000 0.23 0.020707 0.12826
10 15 7 0.045 50 1 150 199.36 0.187 0.016496 0.12492 0 0.00057243 0.12378 0.00053 18.91 100000 0.175 0.019672 0.12567
10 15 7 0.045 50 1 175 199.36 0.143 0.011163 0.12473 0 0.0005646 0.12373 0.00039959 10.76 100000 0.119 0.013878 0.127
10 15 7 0.045 50 1 200 199.36 0.106 0.0092566 0.1273 0 0.00063383 0.12628 0.00034314 6.64 100000 0.087 0.0092232 0.12864
10 15 7 0.045 50 1 300 199.36 0.032 0.0030061 0.12414 0 0.00060031 0.12334 0.00016406 1.42 100000 0.025 0.0018939 0.12565
10 15 7 0.045 50 1 400 199.36 0 0 0.1256 0 0.00063418 0.12491 2.8683e-05 0.03 100000 0 0 0.1249
10 15 7 0.045 50 1 500 199.36 0 0 0.12644 0 0.00060447 0.12581 5.8059e-06 0 100000 0 0 0.12659
10 15 7 0.045 50 1 750 199.36 0 0 0.12316 0 0.00060658 0.12253 6.2026e-06 0 100000 0 0 0.12648
10 15 7 0.045 50 1 1000 199.36 0 0 0.12571 0 0.00061041 0.12508 5.1772e-06 0 100000 0 0 0.12745
10 15 7 0.045 50 1 1250 199.36 0 0 0.12652 0 0.00063879 0.12585 6.1383e-06 0 100000 0 0 0.12711
10 15 7 0.045 50 1 1500 199.36 0 0 0.12704 0 0.00063331 0.12638 5.0957e-06 0 100000 0 0 0.12783
10 15 7 0.045 50 1 2000 199.36 0 0 0.12339 0 0.00060377 0.12276 4.6385e-06 0 100000 0 0 0.12423
10 15 7 0.045 50 1 3000 199.36 0 0 0.12269 0 0.00060495 0.12206 4.7483e-06 0 100000 0 0 0.12346
