k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 250 11 0.036 9 0.9284 0.7834 0.05556 0.31826 23.836 0.7802 0.056104 0.30058
10 250 11 0.036 10 0.9284 0.737 0.065356 0.29976 19.774 0.7353 0.06607 0.29906
10 250 11 0.036 11 0.9284 0.6902 0.074538 0.30374 16.683 0.6918 0.073006 0.29714
10 250 11 0.036 12 0.9284 0.6454 0.080439 0.32095 14.245 0.6458 0.079342 0.31288
10 250 11 0.036 13 0.9284 0.602 0.082899 0.30184 12.236 0.6 0.081141 0.29544
10 250 11 0.036 14 0.9284 0.5603 0.084679 0.30325 10.505 0.5614 0.083534 0.29406
10 250 11 0.036 15 0.9284 0.519 0.083643 0.29235 9.133 0.5242 0.084599 0.29459
10 250 11 0.036 16 0.9284 0.4798 0.083275 0.29549 7.988 0.4852 0.082243 0.29383
10 250 11 0.036 17 0.9284 0.4425 0.081145 0.28923 7.02 0.4451 0.080456 0.29711
10 250 11 0.036 20 0.9284 0.3376 0.068555 0.28697 4.666 0.3476 0.069764 0.28818
10 250 12 0.036 1 1.27697 0.9861 0.0017585 0.57804 192.5 0.9891 0.0015527 0.52556
10 250 12 0.036 2 1.277 0.9553 0.0077597 0.42556 88.984 0.962 0.005982 0.41982
10 250 12 0.036 3 1.277 0.9094 0.017209 0.42926 52.735 0.917 0.015907 0.40788
10 250 12 0.036 4 1.277 0.8526 0.031745 0.39469 34.829 0.8571 0.028678 0.3903
10 250 12 0.036 5 1.277 0.7868 0.045111 0.40831 24.626 0.7899 0.04213 0.38873
10 250 12 0.036 6 1.277 0.7114 0.056967 0.38358 18.143 0.7153 0.05417 0.40014
10 250 12 0.036 7 1.277 0.6384 0.066092 0.39456 13.895 0.6392 0.064067 0.37859
10 250 12 0.036 8 1.277 0.5705 0.071832 0.37848 10.875 0.572 0.067744 0.40251
10 250 12 0.036 9 1.277 0.5065 0.07202 0.38706 8.597 0.5086 0.069896 0.37413
10 250 12 0.036 10 1.277 0.4454 0.068367 0.373 6.923 0.4451 0.069305 0.37394
10 250 12 0.036 11 1.277 0.3877 0.062621 0.39488 5.606 0.3923 0.065156 0.38543
10 250 12 0.036 12 1.277 0.3364 0.056051 0.37211 4.607 0.3432 0.059173 0.36875
10 250 12 0.036 13 1.277 0.2939 0.050503 0.37202 3.819 0.2977 0.052577 0.37094
10 250 12 0.036 14 1.277 0.2564 0.044063 0.37075 3.198 0.2594 0.047299 0.39684
10 250 12 0.036 15 1.277 0.2227 0.039474 0.38378 2.692 0.2275 0.042216 0.37021
10 250 12 0.036 16 1.277 0.1931 0.033856 0.37548 2.284 0.1975 0.03672 0.37664
10 250 12 0.036 17 1.277 0.1675 0.029683 0.37267 1.929 0.1713 0.030777 0.37883
10 250 12 0.036 20 1.277 0.105 0.018353 0.38118 1.144 0.1165 0.020658 0.36885
10 300 6 0.036 1 0.481982 1 0 0.48467 2137.2 1 0 0.49419
10 300 6 0.036 2 0.48198 1 0 0.40875 1592.2 1 0 0.4214
10 300 6 0.036 3 0.48198 1 0 0.36939 1350.4 1 0 0.37498
10 300 6 0.036 4 0.48198 1 0 0.35293 1201.1 1 0 0.35278
10 300 6 0.036 5 0.48198 1 0 0.32812 1095.5 1 0 0.33021
10 300 6 0.036 6 0.48198 1 0 0.31316 1013.8 1 0 0.31824
10 300 6 0.036 7 0.48198 1 0 0.3036 947.68 1 0 0.31247
10 300 6 0.036 8 0.48198 1 0 0.29639 893.06 1 0 0.30439
10 300 6 0.036 9 0.48198 1 0 0.29097 845.88 1 0 0.29561
10 300 6 0.036 10 0.48198 1 0 0.28395 804.91 1 0 0.28975
10 300 6 0.036 11 0.48198 1 0 0.28449 768.32 1 0 0.28688
10 300 6 0.036 12 0.48198 1 0 0.28026 735.66 1 0 0.28728
10 300 6 0.036 13 0.48198 1 0 0.27077 705.79 1 0 0.2747
10 300 6 0.036 14 0.48198 1 0 0.27222 678.3 1 0 0.27391
10 300 6 0.036 15 0.48198 1 0 0.26943 653.19 0.9999 1e-05 0.26778
10 300 6 0.036 16 0.48198 1 0 0.2635 629.91 0.9999 1e-05 0.26524
10 300 6 0.036 17 0.48198 1 0 0.25927 608.25 0.9999 1e-05 0.26115
10 300 6 0.036 20 0.48198 1 0 0.25341 550.96 0.9998 1.998e-05 0.2546
10 300 7 0.036 1 0.532734 1 0 0.40769 1463.2 1 0 0.41949
10 300 7 0.036 2 0.53273 1 0 0.34855 1053.6 1 0 0.36103
10 300 7 0.036 3 0.53273 1 0 0.32146 880.35 1 0 0.37309
10 300 7 0.036 4 0.53273 1 0 0.30655 774.36 1 0 0.31054
10 300 7 0.036 5 0.53273 1 0 0.29255 698.42 1 0 0.29323
10 300 7 0.036 6 0.53273 1 0 0.29472 639.43 1 0 0.29436
10 300 7 0.036 7 0.53273 1 0 0.28686 591.61 1 0 0.28628
10 300 7 0.036 8 0.53273 1 0 0.32308 551.22 1 0 0.2844
10 300 7 0.036 9 0.53273 1 0 0.26737 516.37 1 0 0.27295
10 300 7 0.036 10 0.53273 1 0 0.27684 486.18 1 0 0.27519
10 300 7 0.036 11 0.53273 0.9998 1.998e-05 0.26995 459.14 1 0 0.26958
10 300 7 0.036 12 0.53273 0.9998 1.998e-05 0.25938 434.64 0.9997 2.994e-05 0.25967
10 300 7 0.036 13 0.53273 0.9998 1.998e-05 0.26825 412.4 0.9997 2.994e-05 0.27123
10 300 7 0.036 14 0.53273 0.9996 3.988e-05 0.25971 391.86 0.9996 3.988e-05 0.25752
10 300 7 0.036 15 0.53273 0.9994 5.97e-05 0.25489 373.02 0.9996 3.988e-05 0.26264
10 300 7 0.036 16 0.53273 0.9993 6.958e-05 0.28214 355.48 0.9994 7.972e-05 0.29408
10 300 7 0.036 17 0.53273 0.9991 0.0001093 0.25107 339.25 0.9991 0.0001093 0.26323
10 300 7 0.036 20 0.53273 0.9984 0.0002577 0.23755 296.3 0.9982 0.00025702 0.23785
10 300 8 0.036 1 0.696716 1 0 0.50318 1004.2 1 0 0.38056
10 300 8 0.036 2 0.69672 1 0 0.32808 702.71 1 0 0.34569
10 300 8 0.036 3 0.69672 1 0 0.31348 574.15 1 0 0.31482
10 300 8 0.036 4 0.69672 1 0 0.29749 494.11 1 0 0.29381
10 300 8 0.036 5 0.69672 1 0 0.29361 436.86 0.9999 1e-05 0.27895
10 300 8 0.036 6 0.69672 0.9999 1e-05 0.28335 391.71 0.9999 1e-05 0.27189
10 300 8 0.036 7 0.69672 0.9997 2.994e-05 0.27466 354.86 0.9994 0.00013978 0.27198
10 300 8 0.036 8 0.69672 0.999 0.00015916 0.26247 323.77 0.9993 0.00014966 0.26123
10 300 8 0.036 9 0.69672 0.999 0.00015916 0.26873 297.02 0.999 0.0001992 0.25888
10 300 8 0.036 10 0.69672 0.9983 0.00022734 0.30925 273.7 0.9987 0.0002886 0.27069
10 300 8 0.036 11 0.69672 0.9979 0.00032592 0.25532 252.9 0.9982 0.00041718 0.25449
10 300 8 0.036 12 0.69672 0.9973 0.00038309 0.26097 234.76 0.9975 0.00054429 0.25046
10 300 8 0.036 13 0.69672 0.996 0.00062462 0.25401 218.66 0.9966 0.00070915 0.26056
10 300 8 0.036 14 0.69672 0.9952 0.00069766 0.25346 203.87 0.9958 0.0009433 0.24536
10 300 8 0.036 15 0.69672 0.9947 0.00080271 0.2508 190.44 0.9943 0.0013589 0.25035
10 300 8 0.036 16 0.69672 0.9934 0.0009574 0.24348 178.3 0.9929 0.0017213 0.242
10 300 8 0.036 17 0.69672 0.9918 0.001234 0.24445 167.1 0.9917 0.0021032 0.2429
10 300 8 0.036 20 0.69672 0.9847 0.0031991 0.24505 138.66 0.9862 0.0035331 0.24212
10 300 9 0.036 1 0.703649 1 0 0.40133 696.16 1 0 0.40185
10 300 9 0.036 2 0.70365 0.9997 2.994e-05 0.33901 465.56 1 0 0.34605
10 300 9 0.036 3 0.70365 0.9996 3.988e-05 0.30938 364.44 0.9999 1e-05 0.31177
10 300 9 0.036 4 0.70365 0.9993 8.96e-05 0.30098 301.58 0.9994 7.972e-05 0.30107
10 300 9 0.036 5 0.70365 0.998 0.00023624 0.30836 256.94 0.9987 0.00016848 0.30411
10 300 9 0.036 6 0.70365 0.9967 0.00039951 0.28728 222.75 0.9975 0.00038413 0.29928
10 300 9 0.036 7 0.70365 0.9958 0.00058294 0.29283 195.34 0.9961 0.00089569 0.28376
10 300 9 0.036 8 0.70365 0.9939 0.0009137 0.27648 172.94 0.995 0.0010961 0.27569
10 300 9 0.036 9 0.70365 0.9911 0.0015323 0.27333 154.28 0.9931 0.001624 0.28843
10 300 9 0.036 10 0.70365 0.9877 0.002321 0.3025 138.54 0.9901 0.0022743 0.29323
10 300 9 0.036 11 0.70365 0.9834 0.0033077 0.2697 125.01 0.9868 0.003209 0.27087
10 300 9 0.036 12 0.70365 0.9794 0.0046203 0.26607 113.33 0.9819 0.0042466 0.26516
10 300 9 0.036 13 0.70365 0.9747 0.0065965 0.26417 103.21 0.9777 0.0054582 0.26343
10 300 9 0.036 14 0.70365 0.9693 0.0083158 0.26249 94.225 0.9716 0.0073208 0.26921
10 300 9 0.036 15 0.70365 0.9627 0.010629 0.27179 86.137 0.9668 0.0088666 0.28056
10 300 9 0.036 16 0.70365 0.9555 0.013343 0.27909 79.013 0.9589 0.011172 0.25887
10 300 9 0.036 17 0.70365 0.9465 0.016865 0.26099 72.718 0.9513 0.013051 0.25722
10 300 9 0.036 20 0.70365 0.9195 0.026176 0.25605 57.144 0.9237 0.023612 0.2706
10 300 10 0.036 1 0.892689 1 0 0.40856 477.94 0.9997 4.996e-05 0.48759
10 300 10 0.036 2 0.89269 0.999 0.00011912 0.37919 296.12 0.9989 0.00016896 0.36714
10 300 10 0.036 3 0.89269 0.9973 0.00038309 0.51742 218.25 0.9978 0.00037554 0.42725
10 300 10 0.036 4 0.89269 0.9952 0.00067764 0.41391 171.36 0.9948 0.00089385 0.41746
10 300 10 0.036 5 0.89269 0.9913 0.0013757 0.35932 139.1 0.9914 0.0017278 0.3519
10 300 10 0.036 6 0.89269 0.9854 0.0027896 0.41892 115.61 0.9862 0.0030326 0.33195
10 300 10 0.036 7 0.89269 0.9779 0.004366 0.36892 97.738 0.9789 0.0047295 0.36159
10 300 10 0.036 8 0.89269 0.9666 0.0072917 0.32713 83.609 0.9711 0.0065213 0.32304
10 300 10 0.036 9 0.89269 0.9549 0.010647 0.31909 72.395 0.961 0.0093884 0.38526
10 300 10 0.036 10 0.89269 0.9407 0.014868 0.3831 63.163 0.9482 0.012449 0.32482
10 300 10 0.036 11 0.89269 0.927 0.019771 0.31504 55.468 0.9353 0.01632 0.36503
10 300 10 0.036 12 0.89269 0.912 0.02432 0.38855 49.046 0.9168 0.022 0.3331
10 300 10 0.036 13 0.89269 0.8945 0.03039 0.31398 43.573 0.8982 0.028305 0.31491
10 300 10 0.036 14 0.89269 0.8769 0.036373 0.30897 38.786 0.8783 0.034634 0.30687
10 300 10 0.036 15 0.89269 0.8578 0.043062 0.31533 34.821 0.8586 0.040446 0.37083
10 300 10 0.036 16 0.89269 0.8361 0.049596 0.37583 31.32 0.8373 0.047566 0.37755
10 300 10 0.036 17 0.89269 0.8156 0.055652 0.38093 28.365 0.8127 0.055704 0.37918
10 300 10 0.036 20 0.89269 0.7439 0.075358 0.32926 21.205 0.7448 0.074327 0.30764
10 300 11 0.036 1 1.10551 0.9982 0.00019696 0.64595 322.69 0.9991 8.9279e-05 0.59905
10 300 11 0.036 2 1.1055 0.9931 0.0010434 0.47333 178.72 0.9941 0.00099619 0.45328
10 300 11 0.036 3 1.1055 0.9858 0.0021205 0.4356 121.22 0.9854 0.0028697 0.52149
10 300 11 0.036 4 1.1055 0.9743 0.0045541 0.47344 89.182 0.972 0.006042 0.47442
10 300 11 0.036 5 1.1055 0.9579 0.0086062 0.4715 68.9 0.9554 0.0099208 0.47703
10 300 11 0.036 6 1.1055 0.936 0.014799 0.43893 54.597 0.9335 0.015563 0.4423
10 300 11 0.036 7 1.1055 0.9091 0.023351 0.44822 44.425 0.909 0.023723 0.43255
10 300 11 0.036 8 1.1055 0.8789 0.031957 0.41896 36.736 0.8779 0.031173 0.42601
10 300 11 0.036 9 1.1055 0.847 0.040532 0.42138 30.841 0.8453 0.040178 0.45661
10 300 11 0.036 10 1.1055 0.8119 0.050179 0.43339 26.197 0.8116 0.048714 0.43429
10 300 11 0.036 11 1.1055 0.7772 0.057778 0.44483 22.441 0.775 0.057973 0.44902
10 300 11 0.036 12 1.1055 0.7402 0.06565 0.39415 19.289 0.7372 0.066262 0.38434
10 300 11 0.036 13 1.1055 0.7016 0.071549 0.38927 16.666 0.7004 0.071992 0.38347
10 300 11 0.036 14 1.1055 0.6617 0.076059 0.3862 14.464 0.6637 0.076989 0.40589
10 300 11 0.036 15 1.1055 0.6233 0.08315 0.39571 12.665 0.6274 0.081551 0.38715
10 300 11 0.036 16 1.1055 0.5881 0.084973 0.3826 11.201 0.5903 0.08386 0.39031
10 300 11 0.036 17 1.1055 0.5517 0.085803 0.38274 9.933 0.5548 0.085242 0.3839
10 300 11 0.036 20 1.1055 0.4475 0.083317 0.45371 6.969 0.4573 0.080227 0.4303
10 300 12 0.036 1 1.4082 0.9916 0.0010305 0.89381 212.76 0.9922 0.0012004 0.647
10 300 12 0.036 2 1.4082 0.9731 0.0045109 0.61095 102.36 0.9729 0.0049205 0.6041
10 300 12 0.036 3 1.4082 0.9385 0.01186 0.57705 62.989 0.9436 0.011471 0.57404
10 300 12 0.036 4 1.4082 0.8934 0.022939 0.58904 42.961 0.9012 0.022061 0.61216
10 300 12 0.036 5 1.4082 0.8441 0.03458 0.49408 31.115 0.8459 0.034378 0.48422
10 300 12 0.036 6 1.4082 0.7849 0.04789 0.47838 23.491 0.7891 0.047098 0.49695
10 300 12 0.036 7 1.4082 0.7248 0.060185 0.48362 18.33 0.7254 0.058714 0.47608
10 300 12 0.036 8 1.4082 0.6604 0.067619 0.49009 14.468 0.6646 0.066513 0.47297
10 300 12 0.036 9 1.4082 0.5977 0.073879 0.47635 11.674 0.6037 0.070307 0.47044
10 300 12 0.036 10 1.4082 0.5425 0.075059 0.46916 9.621 0.5447 0.071483 0.46977
10 300 12 0.036 11 1.4082 0.4849 0.073836 0.49651 7.863 0.4917 0.071192 0.46911
10 300 12 0.036 12 1.4082 0.4332 0.069707 0.47148 6.562 0.4406 0.06866 0.46352
10 300 12 0.036 13 1.4082 0.3869 0.064343 0.4805 5.509 0.3921 0.064812 0.46355
10 300 12 0.036 14 1.4082 0.341 0.058397 0.46724 4.634 0.3508 0.06038 0.46405
10 300 12 0.036 15 1.4082 0.3017 0.05264 0.4658 3.924 0.314 0.05602 0.46175
10 300 12 0.036 16 1.4082 0.2697 0.047519 0.46481 3.386 0.2805 0.051561 0.4612
10 300 12 0.036 17 1.4082 0.2424 0.043306 0.46358 2.954 0.2499 0.046506 0.47312
10 300 12 0.036 20 1.4082 0.1703 0.030759 0.46782 1.928 0.1786 0.031774 0.4595
10 350 6 0.036 1 0.533154 1 0 0.55598 2213.5 1 0 0.52722
10 350 6 0.036 2 0.53315 1 0 0.43084 1662.4 1 0 0.44138
10 350 6 0.036 3 0.53315 1 0 0.39529 1415.9 1 0 0.41097
10 350 6 0.036 4 0.53315 1 0 0.3794 1264.3 1 0 0.38421
10 350 6 0.036 5 0.53315 1 0 0.35745 1156.4 1 0 0.36849
10 350 6 0.036 6 0.53315 1 0 0.34543 1073.3 1 0 0.35332
10 350 6 0.036 7 0.53315 1 0 0.33595 1005.9 1 0 0.34362
10 350 6 0.036 8 0.53315 1 0 0.33364 949.66 1 0 0.33708
10 350 6 0.036 9 0.53315 1 0 0.32463 901.57 1 0 0.32841
10 350 6 0.036 10 0.53315 1 0 0.31597 859.36 1 0 0.323
10 350 6 0.036 11 0.53315 1 0 0.31083 822.18 0.9999 1e-05 0.31673
10 350 6 0.036 12 0.53315 1 0 0.30667 788.69 0.9999 1e-05 0.31201
10 350 6 0.036 13 0.53315 1 0 0.30178 758.57 0.9999 1e-05 0.32299
10 350 6 0.036 14 0.53315 1 0 0.29895 730.91 0.9999 1e-05 0.30383
10 350 6 0.036 15 0.53315 1 0 0.29503 705.31 0.9999 1e-05 0.3002
10 350 6 0.036 16 0.53315 1 0 0.29641 681.81 0.9999 1e-05 0.29883
10 350 6 0.036 17 0.53315 1 0 0.28873 659.75 0.9999 1e-05 0.29374
10 350 6 0.036 20 0.53315 1 0 0.28056 602.02 0.9999 1e-05 0.28565
10 350 7 0.036 1 0.604033 1 0 0.47735 1529.5 1 0 0.46867
10 350 7 0.036 2 0.60403 1 0 0.38977 1109 1 0 0.39395
10 350 7 0.036 3 0.60403 1 0 0.36008 931.07 1 0 0.36916
10 350 7 0.036 4 0.60403 1 0 0.34996 822.29 1 0 0.34972
10 350 7 0.036 5 0.60403 1 0 0.33279 744.52 1 0 0.33594
10 350 7 0.036 6 0.60403 1 0 0.32344 684.34 1 0 0.32804
10 350 7 0.036 7 0.60403 1 0 0.31689 635.85 1 0 0.31942
10 350 7 0.036 8 0.60403 1 0 0.31114 594.99 1 0 0.31954
10 350 7 0.036 9 0.60403 1 0 0.30714 559.66 1 0 0.30912
10 350 7 0.036 10 0.60403 1 0 0.30193 528.7 1 0 0.30346
10 350 7 0.036 11 0.60403 0.9999 1e-05 0.29879 501.36 1 0 0.29974
10 350 7 0.036 12 0.60403 0.9999 1e-05 0.29427 476.28 1 0 0.29603
10 350 7 0.036 13 0.60403 0.9998 1.998e-05 0.29113 453.64 0.9999 1e-05 0.29261
10 350 7 0.036 14 0.60403 0.9997 2.994e-05 0.28925 432.46 0.9997 2.994e-05 0.28979
10 350 7 0.036 15 0.60403 0.9996 3.988e-05 0.28539 413.3 0.9997 2.994e-05 0.28691
10 350 7 0.036 16 0.60403 0.9995 6.982e-05 0.29199 395.75 0.9997 2.994e-05 0.28452
10 350 7 0.036 17 0.60403 0.9994 7.972e-05 0.28588 379.2 0.9995 4.98e-05 0.2844
10 350 7 0.036 20 0.60403 0.9989 0.00014894 0.27483 335.47 0.9984 0.00031776 0.27602
10 350 8 0.036 1 0.676458 1 0 0.44085 1049.5 1 0 0.43011
10 350 8 0.036 2 0.67646 1 0 0.37073 742.71 1 0 0.37173
10 350 8 0.036 3 0.67646 1 0 0.34646 611.68 1 0 0.3475
10 350 8 0.036 4 0.67646 1 0 0.33146 529.85 1 0 0.33319
10 350 8 0.036 5 0.67646 1 0 0.33217 471.38 1 0 0.32549
10 350 8 0.036 6 0.67646 1 0 0.31623 425.85 1 0 0.31625
10 350 8 0.036 7 0.67646 0.9998 1.998e-05 0.3105 388.57 0.9999 1e-05 0.31035
10 350 8 0.036 8 0.67646 0.9998 1.998e-05 0.30626 356.95 0.9999 1e-05 0.30523
10 350 8 0.036 9 0.67646 0.9997 2.994e-05 0.30164 329.73 0.9997 4.996e-05 0.31149
10 350 8 0.036 10 0.67646 0.9993 6.958e-05 0.29896 305.77 0.9992 9.9459e-05 0.29795
10 350 8 0.036 11 0.67646 0.999 9.9099e-05 0.29509 284.93 0.999 0.00013914 0.29446
10 350 8 0.036 12 0.67646 0.9985 0.00016792 0.29148 265.8 0.9985 0.000248 0.29155
10 350 8 0.036 13 0.67646 0.9978 0.00031548 0.29476 248.96 0.9978 0.00049566 0.29322
10 350 8 0.036 14 0.67646 0.9966 0.00048893 0.28792 233.46 0.9976 0.00063487 0.28704
10 350 8 0.036 15 0.67646 0.9958 0.00068304 0.28529 219.38 0.9968 0.00077053 0.28445
10 350 8 0.036 16 0.67646 0.9953 0.00080872 0.28343 206.59 0.9958 0.00096332 0.28267
10 350 8 0.036 17 0.67646 0.9943 0.0010185 0.28162 194.69 0.9951 0.0011071 0.28109
10 350 8 0.036 20 0.67646 0.9904 0.0017095 0.28227 164.34 0.9919 0.0021265 0.27664
10 350 9 0.036 1 0.802522 1 0 0.43466 727.9 1 0 0.43524
10 350 9 0.036 2 0.80252 1 0 0.39387 494.43 0.9999 1e-05 0.38861
10 350 9 0.036 3 0.80252 0.9998 1.998e-05 0.36283 393.01 0.9998 1.998e-05 0.36591
10 350 9 0.036 4 0.80252 0.9996 3.988e-05 0.35053 328.83 0.9998 1.998e-05 0.34985
10 350 9 0.036 5 0.80252 0.9992 7.9439e-05 0.34107 282.83 0.9994 9.974e-05 0.34145
10 350 9 0.036 6 0.80252 0.9987 0.00014846 0.34843 247.83 0.9987 0.00026858 0.33676
10 350 9 0.036 7 0.80252 0.9977 0.00032504 0.33092 219.86 0.9979 0.00044604 0.32998
10 350 9 0.036 8 0.80252 0.9964 0.00052757 0.32619 196.5 0.9967 0.00069981 0.32601
10 350 9 0.036 9 0.80252 0.9951 0.00082682 0.33508 176.84 0.9959 0.00093412 0.32378
10 350 9 0.036 10 0.80252 0.9929 0.0013009 0.31997 159.96 0.9944 0.0012699 0.31946
10 350 9 0.036 11 0.80252 0.9908 0.0017371 0.31734 145.43 0.9932 0.0015153 0.31984
10 350 9 0.036 12 0.80252 0.9884 0.0022477 0.31589 132.89 0.9908 0.0020174 0.31437
10 350 9 0.036 13 0.80252 0.9857 0.0029685 0.31267 121.92 0.9874 0.0030643 0.32542
10 350 9 0.036 14 0.80252 0.9824 0.0038341 0.31286 112.11 0.984 0.0037878 0.31318
10 350 9 0.036 15 0.80252 0.9793 0.0049064 0.31909 103.41 0.981 0.0048438 0.30927
10 350 9 0.036 16 0.80252 0.9741 0.0065057 0.30784 95.543 0.9764 0.005969 0.30746
10 350 9 0.036 17 0.80252 0.9673 0.00925 0.31242 88.533 0.9702 0.0073994 0.30682
10 350 9 0.036 20 0.80252 0.9487 0.016915 0.30429 71.271 0.9503 0.014374 0.30238
10 350 10 0.036 1 1.00316 0.9996 3.988e-05 0.48575 505.5 0.9998 4e-05 0.48072
10 350 10 0.036 2 1.0032 0.998 0.00021622 0.45216 319.96 0.9992 0.00011948 0.43844
10 350 10 0.036 3 1.0032 0.9968 0.00043019 0.42513 239.79 0.9987 0.00022854 0.41622
10 350 10 0.036 4 1.0032 0.9956 0.00064128 0.40442 190.99 0.9978 0.00047564 0.40672
10 350 10 0.036 5 1.0032 0.9931 0.0011235 0.41595 157.68 0.9944 0.0013099 0.4015
10 350 10 0.036 6 1.0032 0.9898 0.0018578 0.39272 132.51 0.9906 0.0021138 0.39377
10 350 10 0.036 7 1.0032 0.9853 0.0027366 0.38857 113.43 0.9851 0.0033513 0.38972
10 350 10 0.036 8 1.0032 0.9789 0.0039688 0.38751 98.231 0.9791 0.004798 0.38642
10 350 10 0.036 9 1.0032 0.9721 0.0056372 0.38391 85.773 0.973 0.0063173 0.3852
10 350 10 0.036 10 1.0032 0.9633 0.0086518 0.40506 75.657 0.9658 0.0082186 0.39167
10 350 10 0.036 11 1.0032 0.9533 0.011721 0.38384 67.098 0.9582 0.010483 0.38481
10 350 10 0.036 12 1.0032 0.9411 0.016297 0.38165 59.938 0.9449 0.014529 0.38042
10 350 10 0.036 13 1.0032 0.9306 0.020424 0.37423 53.84 0.9319 0.01805 0.37499
10 350 10 0.036 14 1.0032 0.9176 0.024815 0.37107 48.518 0.9183 0.022558 0.3729
10 350 10 0.036 15 1.0032 0.9042 0.029011 0.37257 43.976 0.9021 0.027673 0.37084
10 350 10 0.036 16 1.0032 0.888 0.03373 0.36961 39.842 0.8864 0.033448 0.372
10 350 10 0.036 17 1.0032 0.8687 0.03991 0.36827 36.173 0.867 0.03883 0.37022
10 350 10 0.036 20 1.0032 0.8138 0.057487 0.36361 27.589 0.8119 0.056485 0.36585
10 350 11 0.036 1 1.2559 0.9992 9.9459e-05 0.58686 345.72 0.9991 8.9279e-05 0.56973
10 350 11 0.036 2 1.2559 0.9966 0.00038883 0.53755 196.9 0.9966 0.00062907 0.5308
10 350 11 0.036 3 1.2559 0.9914 0.0012072 0.52579 136.6 0.9915 0.0017195 0.50744
10 350 11 0.036 4 1.2559 0.9824 0.002753 0.51814 102.43 0.9844 0.0030397 0.50837
10 350 11 0.036 5 1.2559 0.9686 0.0061602 0.49369 80.178 0.9705 0.0065663 0.49322
10 350 11 0.036 6 1.2559 0.9536 0.010337 0.48375 64.46 0.954 0.010414 0.48444
10 350 11 0.036 7 1.2559 0.9361 0.015863 0.47805 52.996 0.9351 0.015473 0.50278
10 350 11 0.036 8 1.2559 0.9115 0.022901 0.48034 44.354 0.9124 0.022369 0.48099
10 350 11 0.036 9 1.2559 0.8854 0.030818 0.47318 37.618 0.8884 0.029195 0.47448
10 350 11 0.036 10 1.2559 0.8576 0.039221 0.47286 32.219 0.8614 0.036747 0.47261
10 350 11 0.036 11 1.2559 0.8271 0.047924 0.46828 27.875 0.8301 0.043948 0.4677
10 350 11 0.036 12 1.2559 0.7982 0.055692 0.46603 24.266 0.7979 0.053499 0.46745
10 350 11 0.036 13 1.2559 0.7674 0.06232 0.48199 21.361 0.7659 0.061589 0.47605
10 350 11 0.036 14 1.2559 0.7357 0.069265 0.46737 18.834 0.7324 0.068679 0.46641
10 350 11 0.036 15 1.2559 0.7035 0.074652 0.46348 16.69 0.6978 0.074269 0.46702
10 350 11 0.036 16 1.2559 0.6716 0.079313 0.45967 14.854 0.6664 0.081052 0.46725
10 350 11 0.036 17 1.2559 0.6419 0.081836 0.45981 13.293 0.6343 0.085879 0.46002
10 350 11 0.036 20 1.2559 0.5381 0.088066 0.45534 9.581 0.5396 0.089461 0.45675
10 350 12 0.036 1 1.60879 0.9948 0.00069365 0.70803 229.05 0.9955 0.00079054 0.67718
10 350 12 0.036 2 1.6088 0.9792 0.0035509 0.63578 114.8 0.9823 0.00326 0.62271
10 350 12 0.036 3 1.6088 0.9563 0.0084087 0.62457 72.714 0.9585 0.0079557 0.60644
10 350 12 0.036 4 1.6088 0.923 0.015867 0.61183 50.634 0.9258 0.016431 0.59849
10 350 12 0.036 5 1.6088 0.8815 0.027035 0.5875 37.512 0.885 0.026201 0.61077
10 350 12 0.036 6 1.6088 0.8329 0.039287 0.58885 28.8 0.8406 0.035367 0.58653
10 350 12 0.036 7 1.6088 0.7824 0.04994 0.59515 22.654 0.7878 0.047018 0.57868
10 350 12 0.036 8 1.6088 0.7273 0.060986 0.57863 18.267 0.7305 0.058018 0.57278
10 350 12 0.036 9 1.6088 0.6749 0.07017 0.57548 14.955 0.6793 0.065227 0.57203
10 350 12 0.036 10 1.6088 0.6214 0.073175 0.595 12.368 0.626 0.071696 0.57236
10 350 12 0.036 11 1.6088 0.5722 0.074321 0.57237 10.393 0.5774 0.074043 0.56637
10 350 12 0.036 12 1.6088 0.5228 0.073754 0.58597 8.769 0.5265 0.074162 0.56804
10 350 12 0.036 13 1.6088 0.4772 0.073754 0.56697 7.481 0.481 0.072512 0.56343
10 350 12 0.036 14 1.6088 0.4337 0.071286 0.57096 6.413 0.4388 0.070785 0.56294
10 350 12 0.036 15 1.6088 0.3919 0.067692 0.56672 5.514 0.3991 0.067537 0.56854
10 350 12 0.036 16 1.6088 0.3531 0.061892 0.56767 4.75 0.3631 0.064673 0.56452
10 350 12 0.036 17 1.6088 0.3197 0.057179 0.59283 4.133 0.3293 0.060472 0.56756
10 350 12 0.036 20 1.6088 0.2353 0.042146 0.56775 2.829 0.2456 0.046087 0.56276
10 400 6 0.036 1 0.591185 1 0 0.60445 2284.9 1 0 0.57814
10 400 6 0.036 2 0.59119 1 0 0.48114 1725.7 1 0 0.49425
10 400 6 0.036 3 0.59119 1 0 0.44727 1476.3 1 0 0.45433
10 400 6 0.036 4 0.59119 1 0 0.41929 1321.7 1 0 0.4292
10 400 6 0.036 5 0.59119 1 0 0.40238 1211.3 1 0 0.41343
10 400 6 0.036 6 0.59119 1 0 0.38977 1126 1 0 0.39869
