k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 20 9 0.036 10 1 10 0.06303 0.9284 0.01637 0.024542 0 0.0019975 0.0074173 0.014795 83.382 8000 0.9208 0.018005 0.023893
10 20 9 0.036 10 1 11 0.06303 0.9183 0.018414 0.023098 0 0.0020078 0.0070756 0.013682 76.129 8000 0.9097 0.020657 0.022671
10 20 9 0.036 10 1 12 0.06303 0.9078 0.02132 0.022983 0 0.0019425 0.0077794 0.012931 69.908 8000 0.8996 0.023483 0.022066
10 20 9 0.036 10 1 13 0.06303 0.8973 0.024727 0.020984 0 0.0019251 0.0068318 0.0119 64.406 8000 0.8899 0.026414 0.020634
10 20 9 0.036 10 1 14 0.06303 0.8865 0.026734 0.020121 0 0.0019269 0.0067003 0.011168 59.648 8000 0.8787 0.028985 0.019751
10 20 9 0.036 10 1 15 0.06303 0.8747 0.029379 0.020268 0 0.0019073 0.0074363 0.010594 55.379 8000 0.8685 0.031609 0.019936
10 20 9 0.036 10 1 16 0.06303 0.8628 0.031888 0.019582 0 0.0018953 0.0073329 0.010033 51.632 8000 0.8569 0.034927 0.018656
10 20 9 0.036 10 1 17 0.06303 0.8505 0.034634 0.018029 0 0.0018831 0.0064384 0.0093841 48.156 8000 0.8461 0.037102 0.017691
10 20 9 0.036 10 1 18 0.06303 0.8397 0.037652 0.017485 0 0.0018823 0.0064168 0.0088597 45.116 8000 0.8318 0.040289 0.017163
10 20 9 0.036 10 1 19 0.06303 0.8268 0.040202 0.016962 0 0.0018818 0.0063443 0.0084176 42.325 8000 0.8203 0.043281 0.016657
10 20 9 0.036 10 1 20 0.06303 0.8139 0.04282 0.016476 0 0.0018654 0.0062928 0.0079974 39.766 8000 0.8073 0.046423 0.016253
10 20 9 0.036 10 1 22 0.06303 0.7853 0.048522 0.015715 0 0.0018899 0.0062082 0.0072942 35.313 8000 0.7803 0.052454 0.015405
10 20 9 0.036 10 1 25 0.06303 0.7447 0.055888 0.014598 0 0.0018057 0.0060567 0.0064117 29.874 8000 0.7408 0.060196 0.014363
10 20 9 0.036 10 1 30 0.06303 0.6764 0.065789 0.013302 0 0.0018071 0.0059089 0.005253 23.118 8000 0.678 0.068865 0.01307
10 20 9 0.036 10 1 35 0.06303 0.6149 0.074262 0.012383 0 0.0017763 0.0058303 0.0044109 18.295 8000 0.6218 0.076281 0.01212
10 20 9 0.036 10 1 40 0.06303 0.555 0.077533 0.011599 0 0.0017369 0.0057201 0.0037669 14.623 8000 0.5635 0.078757 0.01134
10 20 9 0.036 10 1 50 0.06303 0.4484 0.075173 0.010131 0 0.0016743 0.0053361 0.0027567 9.659 8000 0.4547 0.077095 0.0093672
10 20 9 0.036 10 1 60 0.06303 0.3477 0.064699 0.0094444 0 0.0015057 0.0056312 0.0019668 6.462 8000 0.3569 0.069602 0.0089558
10 20 9 0.036 10 1 70 0.06303 0.2646 0.051018 0.0089201 0 0.0014844 0.0055677 0.0015621 4.413 8000 0.2812 0.059286 0.0084963
10 20 9 0.036 10 1 80 0.06303 0.1977 0.038743 0.0081537 0 0.0014096 0.0052863 0.0011861 3.055 8000 0.2121 0.045429 0.0079426
10 20 9 0.036 10 1 90 0.06303 0.146 0.028973 0.0069874 0 0.001424 0.0043609 0.00093219 2.071 8000 0.1625 0.035239 0.0068184
10 20 9 0.036 10 1 100 0.06303 0.102 0.019095 0.0069545 0 0.0014542 0.0044773 0.00077129 1.373 8000 0.1175 0.02577 0.0065524
10 20 9 0.036 10 1 125 0.06303 0.0381 0.0061445 0.0066012 0 0.0014651 0.0045099 0.00037148 0.459 8000 0.0499 0.0098298 0.0061182
10 20 9 0.036 10 1 150 0.06303 0.0105 0.0014212 0.0060516 0 0.0014237 0.0042672 0.00014795 0.117 8000 0.016 0.0025465 0.005825
10 20 9 0.036 10 1 200 0.06303 0.0009 0.0001093 0.0057526 0 0.001399 0.0041383 4.4743e-05 0.009 8000 0.0004 3.988e-05 0.0056321
10 20 10 0.036 10 1 1 0.0825079 0.99 0.0015015 0.061319 0 0.0032907 0.010033 0.04771 297.47 8000 0.9876 0.0024887 0.057808
10 20 10 0.036 10 1 2 0.082508 0.9801 0.0035175 0.040911 0 0.0023472 0.0087106 0.029509 183.16 8000 0.9742 0.0051795 0.040192
10 20 10 0.036 10 1 3 0.082508 0.9698 0.0056937 0.031867 0 0.0021946 0.0074031 0.021941 134.13 8000 0.9631 0.0079363 0.031397
10 20 10 0.036 10 1 4 0.082508 0.9551 0.0088028 0.027371 0 0.0023698 0.0068554 0.017821 105.6 8000 0.9497 0.011131 0.026848
10 20 10 0.036 10 1 5 0.082508 0.939 0.011731 0.024727 0 0.0021711 0.0069883 0.015245 86.81 8000 0.9331 0.014889 0.02425
10 20 10 0.036 10 1 6 0.082508 0.9228 0.015476 0.021788 0 0.0021432 0.0062979 0.01303 72.984 8000 0.9168 0.019377 0.021388
10 20 10 0.036 10 1 7 0.082508 0.9058 0.019826 0.020444 0 0.0020983 0.0064874 0.011541 62.536 8000 0.9002 0.022863 0.020093
10 20 10 0.036 10 1 8 0.082508 0.8879 0.023287 0.01853 0 0.0022157 0.0058633 0.010136 54.3 8000 0.8817 0.028363 0.01817
10 20 10 0.036 10 1 9 0.082508 0.8656 0.027925 0.0173 0 0.0021757 0.0057559 0.0090508 47.594 8000 0.8611 0.03339 0.016998
10 20 10 0.036 10 1 10 0.082508 0.8441 0.032618 0.016212 0 0.0019933 0.0056677 0.0082404 42.219 8000 0.842 0.037113 0.016003
10 20 10 0.036 10 1 11 0.082508 0.8214 0.03758 0.015529 0 0.0021137 0.0055855 0.0075134 37.677 8000 0.8186 0.043037 0.015209
10 20 10 0.036 10 1 12 0.082508 0.799 0.042341 0.014825 0 0.002073 0.0055029 0.0069996 33.992 8000 0.8005 0.047177 0.014475
10 20 10 0.036 10 1 13 0.082508 0.7753 0.047427 0.014184 0 0.0020591 0.0054074 0.0064583 30.735 8000 0.7769 0.050887 0.01386
10 20 10 0.036 10 1 14 0.082508 0.7514 0.052711 0.013618 0 0.0020278 0.0053426 0.0059202 27.762 8000 0.7546 0.054453 0.013341
10 20 10 0.036 10 1 15 0.082508 0.7269 0.058785 0.013413 0 0.0018447 0.0056491 0.0055884 25.268 8000 0.73 0.058358 0.013203
10 20 10 0.036 10 1 16 0.082508 0.7035 0.062941 0.012712 0 0.0019843 0.0052277 0.0051602 23.119 8000 0.7093 0.062026 0.01247
10 20 10 0.036 10 1 17 0.082508 0.6814 0.06582 0.012647 0 0.0018306 0.0055646 0.0049078 21.231 8000 0.6895 0.064624 0.012518
10 20 10 0.036 10 1 18 0.082508 0.6615 0.068596 0.012282 0 0.0021022 0.0052354 0.0045747 19.536 8000 0.6671 0.068156 0.011715
10 20 10 0.036 10 1 19 0.082508 0.6381 0.070829 0.011936 0 0.001813 0.005469 0.0043038 17.997 8000 0.6452 0.070467 0.011727
10 20 10 0.036 10 1 20 0.082508 0.6135 0.074502 0.011788 0 0.0018405 0.0054733 0.0041038 16.57 8000 0.6235 0.07199 0.011357
10 20 10 0.036 10 1 22 0.082508 0.5666 0.078243 0.010872 0 0.0018759 0.0049649 0.0036648 14.116 8000 0.5811 0.074527 0.010565
10 20 10 0.036 10 1 25 0.082508 0.5083 0.080081 0.010401 0 0.0019644 0.0049428 0.0031279 11.291 8000 0.5187 0.076217 0.010033
10 20 10 0.036 10 1 30 0.082508 0.4194 0.075259 0.0095057 0 0.0018678 0.004778 0.002505 7.981 8000 0.4256 0.074759 0.0091724
10 20 10 0.036 10 1 35 0.082508 0.3361 0.066373 0.0087747 0 0.0018841 0.0045728 0.0019835 5.707 8000 0.3441 0.069274 0.0085193
10 20 10 0.036 10 1 40 0.082508 0.2648 0.054215 0.0083768 0 0.001876 0.0045177 0.0016704 4.104 8000 0.2769 0.057474 0.0081184
10 20 10 0.036 10 1 50 0.082508 0.1553 0.030983 0.0078046 0 0.0020067 0.0043987 0.0010859 2.118 8000 0.1628 0.034711 0.0074457
10 20 10 0.036 10 1 60 0.082508 0.0818 0.014804 0.0072028 0 0.0020173 0.0042415 0.00067926 1.03 8000 0.0918 0.019732 0.006972
10 20 10 0.036 10 1 70 0.082508 0.0427 0.0068335 0.0069643 0 0.0020748 0.0042082 0.0004471 0.494 8000 0.052 0.010226 0.0068426
10 20 10 0.036 10 1 80 0.082508 0.0166 0.0022467 0.0065569 0 0.001961 0.0041148 0.0002195 0.19 8000 0.0248 0.0042292 0.0064935
10 20 10 0.036 10 1 90 0.082508 0.0064 0.0008599 0.0062803 0 0.0020132 0.0039575 0.00010889 0.066 8000 0.0099 0.0015535 0.0063107
10 20 10 0.036 10 1 100 0.082508 0.0021 0.0002058 0.0063781 0 0.002021 0.0040671 6.365e-05 0.021 8000 0.0034 0.00048893 0.0062568
10 20 10 0.036 10 1 125 0.082508 0 0 0.0060763 0 0.0018107 0.004007 3.2159e-05 0 8000 0.0003 2.994e-05 0.0060407
10 20 10 0.036 10 1 150 0.082508 0 0 0.0059796 0 0.0017715 0.0039735 3.2262e-05 0 8000 0 0 0.0059789
10 20 10 0.036 10 1 200 0.082508 0 0 0.006221 0 0.0020065 0.0039849 3.2348e-05 0 8000 0 0 0.006091
10 20 11 0.036 10 1 1 0.104635 0.9787 0.0038402 0.046071 0 0.0037561 0.0086074 0.033428 205.76 8000 0.9758 0.0051195 0.043706
10 20 11 0.036 10 1 2 0.10463 0.9595 0.0073371 0.029554 0 0.002915 0.0068561 0.019515 115.39 8000 0.954 0.010294 0.028768
10 20 11 0.036 10 1 3 0.10463 0.9325 0.012987 0.023151 0 0.0027006 0.0060907 0.014097 79.399 8000 0.9264 0.016059 0.022694
10 20 11 0.036 10 1 4 0.10463 0.9002 0.01996 0.019585 0 0.0026148 0.0056444 0.01107 59.332 8000 0.8923 0.025436 0.019263
10 20 11 0.036 10 1 5 0.10463 0.8678 0.02707 0.017196 0 0.0025353 0.0053441 0.0090676 46.507 8000 0.8578 0.032852 0.016934
10 20 11 0.036 10 1 6 0.10463 0.8307 0.034362 0.015542 0 0.0024945 0.005162 0.0076399 37.733 8000 0.8244 0.040065 0.01532
10 20 11 0.036 10 1 7 0.10463 0.7913 0.042637 0.014354 0 0.0024692 0.0050268 0.0066101 31.291 8000 0.7863 0.046309 0.014068
10 20 11 0.036 10 1 8 0.10463 0.749 0.05059 0.013485 0 0.0025522 0.0048675 0.0058026 26.249 8000 0.7468 0.053744 0.013129
10 20 11 0.036 10 1 9 0.10463 0.7111 0.057484 0.012642 0 0.0024164 0.004797 0.0051576 22.322 8000 0.712 0.059736 0.012387
10 20 11 0.036 10 1 10 0.10463 0.6713 0.062349 0.012078 0 0.0024097 0.0047568 0.0046241 19.24 8000 0.6755 0.065655 0.011823
10 20 11 0.036 10 1 11 0.10463 0.6333 0.066468 0.011644 0 0.0024241 0.0047174 0.0042014 16.71 8000 0.6414 0.069716 0.011296
10 20 11 0.036 10 1 12 0.10463 0.5932 0.070224 0.011144 0 0.0023899 0.0046414 0.003803 14.545 8000 0.6027 0.072055 0.010853
10 20 11 0.036 10 1 13 0.10463 0.5548 0.07353 0.010756 0 0.0023929 0.0045768 0.0034811 12.725 8000 0.5627 0.074193 0.010444
10 20 11 0.036 10 1 14 0.10463 0.5166 0.074159 0.010382 0 0.0023926 0.0044864 0.0031972 11.108 8000 0.5285 0.075754 0.010126
10 20 11 0.036 10 1 15 0.10463 0.4827 0.075566 0.010073 0 0.00239 0.0044263 0.0029481 9.774 8000 0.4952 0.075873 0.0097977
10 20 11 0.036 10 1 16 0.10463 0.4487 0.074473 0.0098209 0 0.002396 0.0043872 0.002732 8.622 8000 0.4624 0.075462 0.0095114
10 20 11 0.036 10 1 17 0.10463 0.4146 0.071058 0.009619 0 0.0024923 0.0043379 0.0024864 7.613 8000 0.4306 0.073657 0.0092519
10 20 11 0.036 10 1 18 0.10463 0.3847 0.068745 0.0092841 0 0.0023765 0.0042698 0.0023446 6.761 8000 0.4026 0.071224 0.0090152
10 20 11 0.036 10 1 19 0.10463 0.3558 0.065332 0.0090265 0 0.0023579 0.0042228 0.0021077 6.029 8000 0.3734 0.068301 0.0088122
10 20 11 0.036 10 1 20 0.10463 0.3301 0.061846 0.0088425 0 0.0023819 0.0041608 0.0020149 5.402 8000 0.3449 0.06562 0.0086224
10 20 11 0.036 10 1 22 0.10463 0.2781 0.054805 0.0084865 0 0.0023572 0.0040883 0.0017042 4.276 8000 0.2944 0.060169 0.0082812
10 20 11 0.036 10 1 25 0.10463 0.2145 0.044124 0.0080133 0 0.0023445 0.0040122 0.001352 3.026 8000 0.2269 0.048335 0.0077683
10 20 11 0.036 10 1 30 0.10463 0.1302 0.026014 0.0074421 0 0.0023432 0.0038847 0.00096963 1.657 8000 0.14 0.030771 0.0072337
10 20 11 0.036 10 1 35 0.10463 0.074 0.013017 0.0070035 0 0.002332 0.0037788 0.00065696 0.872 8000 0.0832 0.017515 0.0067867
10 20 11 0.036 10 1 40 0.10463 0.0391 0.0061674 0.010916 0 0.003006 0.0072392 0.00041376 0.437 8000 0.0468 0.0090388 0.010046
10 20 11 0.036 10 1 50 0.10463 0.0066 0.00087732 0.0066381 0 0.0025571 0.0037182 0.0001214 0.072 8000 0.0096 0.0014893 0.0061583
10 20 11 0.036 10 1 60 0.10463 0.0003 2.994e-05 0.0061243 0 0.0022856 0.0036036 4.0156e-05 0.003 8000 0.0012 0.0001387 0.0060621
10 20 11 0.036 10 1 70 0.10463 0 0 0.0060717 0 0.0022603 0.0035441 3.2247e-05 0 8000 0.0002 4e-05 0.0059879
10 20 11 0.036 10 1 80 0.10463 0 0 0.0059843 0 0.0022286 0.0035324 3.2231e-05 0 8000 0 0 0.0059278
10 20 11 0.036 10 1 90 0.10463 0 0 0.0059662 0 0.0022223 0.0035184 3.2219e-05 0 8000 0 0 0.0059363
10 20 11 0.036 10 1 100 0.10463 0 0 0.0061529 0 0.0021952 0.0036974 3.2217e-05 0 8000 0 0 0.0060032
10 20 11 0.036 10 1 125 0.10463 0 0 0.0059884 0 0.0022169 0.0035442 3.2431e-05 0 8000 0 0 0.0059115
10 20 11 0.036 10 1 150 0.10463 0 0 0.0059977 0 0.0022461 0.0035237 3.2249e-05 0 8000 0 0 0.005919
10 20 11 0.036 10 1 200 0.10463 0 0 0.0060562 0 0.0022709 0.0035171 3.2245e-05 0 8000 0 0 0.005904
10 25 7 0.036 10 1 1 0.0401475 0.9966 0.00040885 0.14189 0 0.0022744 0.019397 0.11992 793.68 8000 0.995 0.0013964 0.13996
10 25 7 0.036 10 1 2 0.040147 0.9956 0.00058122 0.11463 0 0.0016762 0.019057 0.093516 620.6 8000 0.9941 0.0016769 0.114
10 25 7 0.036 10 1 3 0.040147 0.9943 0.00081833 0.09983 0 0.0015771 0.018014 0.079881 527.94 8000 0.9926 0.0023476 0.099281
10 25 7 0.036 10 1 4 0.040147 0.9934 0.00097742 0.089838 0 0.0016265 0.017047 0.070818 465.82 8000 0.9906 0.0028145 0.089277
10 25 7 0.036 10 1 5 0.040147 0.992 0.0012773 0.076915 0 0.0015629 0.015137 0.059887 420.13 8000 0.9892 0.0031265 0.072365
10 25 7 0.036 10 1 6 0.040147 0.9905 0.0016214 0.069322 0 0.0014923 0.014924 0.052601 384.03 8000 0.9877 0.0036424 0.067745
10 25 7 0.036 10 1 7 0.040147 0.9886 0.0021522 0.065632 0 0.0014869 0.014806 0.049028 354.86 8000 0.9864 0.0038989 0.063225
10 25 7 0.036 10 1 8 0.040147 0.9873 0.0024512 0.060342 0 0.0015092 0.01314 0.045389 330.38 8000 0.9851 0.0042923 0.05965
10 25 7 0.036 10 1 9 0.040147 0.9864 0.0025376 0.057287 0 0.0014993 0.012894 0.042581 309.55 8000 0.9826 0.0048821 0.056856
10 25 7 0.036 10 1 10 0.040147 0.9854 0.0026895 0.056971 0 0.0014752 0.014519 0.040675 291.49 8000 0.9808 0.0051565 0.054108
10 25 7 0.036 10 1 11 0.040147 0.9834 0.0032277 0.052594 0 0.0015029 0.01251 0.038278 275.59 8000 0.9794 0.0055412 0.052023
10 25 7 0.036 10 1 12 0.040147 0.982 0.0035796 0.051023 0 0.0015153 0.01275 0.036452 261.38 8000 0.9778 0.005833 0.053519
10 25 7 0.036 10 1 13 0.040147 0.9804 0.0040799 0.049516 0 0.0021417 0.012139 0.03493 248.63 8000 0.9755 0.0064162 0.048093
10 25 7 0.036 10 1 14 0.040147 0.9788 0.004415 0.049175 0 0.0014783 0.013801 0.033592 237.06 8000 0.9724 0.0072455 0.046409
10 25 7 0.036 10 1 15 0.040147 0.9767 0.0049521 0.045557 0 0.0014848 0.01189 0.031881 226.54 8000 0.97 0.0077277 0.044843
10 25 7 0.036 10 1 16 0.040147 0.9749 0.0054655 0.046086 0 0.0014751 0.013348 0.03096 216.84 8000 0.9686 0.0081021 0.043591
10 25 7 0.036 10 1 17 0.040147 0.9727 0.0058305 0.045681 0 0.0014535 0.014099 0.029825 207.84 8000 0.967 0.0086196 0.045145
10 25 7 0.036 10 1 18 0.040147 0.9708 0.0062937 0.041609 0 0.0014673 0.011513 0.028331 199.55 8000 0.9647 0.0093132 0.041116
10 25 7 0.036 10 1 19 0.040147 0.968 0.0072833 0.040759 0 0.0014998 0.011526 0.027435 191.92 8000 0.963 0.0099209 0.040068
10 25 7 0.036 10 1 20 0.040147 0.9659 0.007835 0.039595 0 0.0014669 0.011411 0.026415 184.85 8000 0.9607 0.010476 0.038992
10 25 7 0.036 10 1 22 0.040147 0.9622 0.0086798 0.037858 0 0.0014905 0.011331 0.024739 172.24 8000 0.9556 0.01122 0.037235
10 25 7 0.036 10 1 25 0.040147 0.9538 0.010796 0.035669 0 0.0015044 0.011143 0.022717 155.84 8000 0.9494 0.012352 0.035555
10 25 7 0.036 10 1 30 0.040147 0.9406 0.013906 0.032577 0 0.0014776 0.010857 0.019936 133.9 8000 0.9348 0.015464 0.031857
10 25 7 0.036 10 1 35 0.040147 0.9271 0.016913 0.029738 0 0.0014471 0.010421 0.017572 116.91 8000 0.9204 0.018903 0.029299
10 25 7 0.036 10 1 40 0.040147 0.9142 0.020159 0.027735 0 0.0014445 0.010189 0.015804 103.08 8000 0.9056 0.022591 0.027269
10 25 7 0.036 10 1 50 0.040147 0.8815 0.026935 0.024671 0 0.0014164 0.0099809 0.012983 82.08 8000 0.8759 0.029619 0.02422
10 25 7 0.036 10 1 60 0.040147 0.8479 0.03455 0.022426 0 0.0014037 0.0097734 0.010957 66.854 8000 0.8436 0.038437 0.02197
10 25 7 0.036 10 1 70 0.040147 0.8126 0.042003 0.020404 0 0.0012972 0.0094608 0.0093548 55.471 8000 0.807 0.045697 0.020165
10 25 7 0.036 10 1 80 0.040147 0.7754 0.050866 0.019356 0 0.0012656 0.0095259 0.0082676 46.659 8000 0.7666 0.053338 0.018582
10 25 7 0.036 10 1 90 0.040147 0.7369 0.057626 0.01813 0 0.0012137 0.0093192 0.0072725 39.729 8000 0.7332 0.059317 0.017494
10 25 7 0.036 10 1 100 0.040147 0.6969 0.064345 0.016863 0 0.0011712 0.0090864 0.0063061 34.006 8000 0.6935 0.065713 0.016486
10 25 7 0.036 10 1 125 0.040147 0.5997 0.074564 0.017762 0 0.0011063 0.011461 0.0048806 23.712 8000 0.6062 0.074876 0.017189
10 25 7 0.036 10 1 150 0.040147 0.5175 0.077261 0.013986 0 0.0010693 0.0087673 0.0038155 17.033 8000 0.5153 0.077714 0.013493
10 25 7 0.036 10 1 200 0.040147 0.3713 0.067794 0.01244 0 0.0010476 0.0084912 0.0025744 9.314 8000 0.3707 0.073345 0.011826
10 25 9 0.036 10 1 1 0.0677573 0.9941 0.00087607 0.087316 0 0.0033182 0.013574 0.070142 453.42 8000 0.9926 0.0018871 0.085032
10 25 9 0.036 10 1 2 0.067757 0.9907 0.0016251 0.063098 0 0.002628 0.011929 0.04817 309.6 8000 0.9885 0.0028006 0.062439
10 25 9 0.036 10 1 3 0.067757 0.9875 0.002276 0.052032 0 0.0026155 0.010898 0.038176 242.15 8000 0.983 0.0040951 0.051582
10 25 9 0.036 10 1 4 0.067757 0.9831 0.0030875 0.045284 0 0.0025916 0.010218 0.032128 201.04 8000 0.978 0.0054815 0.0449
10 25 9 0.036 10 1 5 0.067757 0.9771 0.0043099 0.040649 0 0.0025867 0.0097688 0.02795 172.54 8000 0.9726 0.0065158 0.040291
10 25 9 0.036 10 1 6 0.067757 0.9713 0.005712 0.037163 0 0.0025767 0.0094654 0.024777 151.27 8000 0.9676 0.007738 0.036822
10 25 9 0.036 10 1 7 0.067757 0.9662 0.0067643 0.034444 0 0.0025915 0.0091751 0.02233 134.7 8000 0.9631 0.0088372 0.034123
10 25 9 0.036 10 1 8 0.067757 0.9606 0.0078755 0.0322 0 0.0025913 0.0089119 0.020352 121.12 8000 0.9557 0.010018 0.031901
10 25 9 0.036 10 1 9 0.067757 0.9551 0.0092833 0.030394 0 0.0025876 0.0087119 0.01875 110.01 8000 0.9485 0.011549 0.030116
10 25 9 0.036 10 1 10 0.067757 0.9479 0.010806 0.028834 0 0.0025791 0.0085523 0.017352 100.56 8000 0.9419 0.012967 0.028526
10 25 9 0.036 10 1 11 0.067757 0.9398 0.013069 0.027471 0 0.0025551 0.0084473 0.016124 92.415 8000 0.934 0.015079 0.027162
10 25 9 0.036 10 1 12 0.067757 0.9314 0.015069 0.026286 0 0.0025645 0.008311 0.015075 85.428 8000 0.9254 0.016892 0.026002
10 25 9 0.036 10 1 13 0.067757 0.9232 0.016779 0.025207 0 0.0024643 0.008233 0.014172 79.206 8000 0.9178 0.018622 0.024836
10 25 9 0.036 10 1 14 0.067757 0.9158 0.018789 0.024317 0 0.0025118 0.0081474 0.013325 73.736 8000 0.908 0.020717 0.024018
10 25 9 0.036 10 1 15 0.067757 0.9079 0.021089 0.023534 0 0.0025497 0.0080691 0.012584 68.915 8000 0.8982 0.0232 0.022619
10 25 9 0.036 10 1 16 0.067757 0.8958 0.023726 0.020414 0 0.0023112 0.0071252 0.010686 64.553 8000 0.89 0.025726 0.019862
10 25 9 0.036 10 1 17 0.067757 0.8865 0.025954 0.019727 0 0.0022644 0.0070253 0.010146 60.641 8000 0.8815 0.027535 0.019222
10 25 9 0.036 10 1 18 0.067757 0.878 0.027544 0.01917 0 0.002265 0.0069439 0.0096702 57.099 8000 0.873 0.02926 0.018616
10 25 9 0.036 10 1 19 0.067757 0.8682 0.029578 0.018502 0 0.0022562 0.0068159 0.0091455 53.822 8000 0.8636 0.031927 0.018126
10 25 9 0.036 10 1 20 0.067757 0.8592 0.032148 0.018359 0 0.0023747 0.0068833 0.0088094 50.904 8000 0.8546 0.034333 0.017814
10 25 9 0.036 10 1 22 0.067757 0.839 0.037256 0.017355 0 0.002235 0.0067877 0.0080492 45.748 8000 0.8362 0.039629 0.016822
10 25 9 0.036 10 1 25 0.067757 0.8109 0.042053 0.016098 0 0.0022777 0.0065425 0.0069989 39.375 8000 0.8068 0.04614 0.015841
10 25 9 0.036 10 1 30 0.067757 0.7589 0.052673 0.014683 0 0.0021598 0.0063605 0.0058798 31.305 8000 0.7541 0.055519 0.014334
10 25 9 0.036 10 1 35 0.067757 0.7043 0.061173 0.013586 0 0.0021172 0.0062076 0.0049586 25.113 8000 0.7039 0.064419 0.013297
10 25 9 0.036 10 1 40 0.067757 0.6529 0.070402 0.013208 0 0.0022415 0.0063035 0.0043398 20.584 8000 0.6519 0.070627 0.012642
10 25 9 0.036 10 1 50 0.067757 0.5482 0.076153 0.011838 0 0.0020643 0.0061042 0.0033299 14.155 8000 0.5567 0.079234 0.011334
10 25 9 0.036 10 1 60 0.067757 0.4558 0.076303 0.010964 0 0.0020145 0.0059488 0.002672 10.022 8000 0.468 0.080196 0.010455
10 25 9 0.036 10 1 70 0.067757 0.3742 0.069564 0.01045 0 0.0020597 0.0058702 0.0021838 7.238 8000 0.388 0.07405 0.0098067
10 25 9 0.036 10 1 80 0.067757 0.3052 0.058692 0.0099734 0 0.002099 0.005776 0.001779 5.315 8000 0.3172 0.064369 0.0092779
10 25 9 0.036 10 1 90 0.067757 0.2449 0.047802 0.0090902 0 0.0019384 0.0054273 0.0014211 3.877 8000 0.2553 0.053606 0.0088521
10 25 9 0.036 10 1 100 0.067757 0.1903 0.036633 0.0089855 0 0.0019838 0.0054987 0.0012035 2.83 8000 0.2019 0.04359 0.0085627
10 25 9 0.036 10 1 125 0.067757 0.0925 0.017151 0.008181 0 0.001972 0.0052296 0.00070654 1.232 8000 0.1072 0.022711 0.0080038
10 25 9 0.036 10 1 150 0.067757 0.0403 0.0062722 0.013175 0 0.0022705 0.010195 0.00045572 0.498 8000 0.0524 0.010124 0.0082641
10 25 9 0.036 10 1 200 0.067757 0.0054 0.00067151 0.0072853 0 0.0019011 0.0050782 9.3851e-05 0.055 8000 0.0077 0.0010718 0.0071612
10 25 10 0.036 10 1 1 0.0839118 0.9896 0.0017536 0.066705 0 0.0039124 0.011783 0.050719 321.95 8000 0.9886 0.0027328 0.064418
10 25 10 0.036 10 1 2 0.083912 0.9827 0.0032139 0.045776 0 0.0032061 0.0096429 0.032562 204.22 8000 0.9813 0.004725 0.045089
10 25 10 0.036 10 1 3 0.083912 0.9745 0.0050648 0.038195 0 0.0028704 0.0094905 0.025487 153.22 8000 0.9713 0.0068732 0.038725
10 25 10 0.036 10 1 4 0.083912 0.9653 0.0067927 0.033857 0 0.0030767 0.0094631 0.020976 122.97 8000 0.9601 0.0093674 0.032786
10 25 10 0.036 10 1 5 0.083912 0.9532 0.0094192 0.029589 0 0.0028339 0.008495 0.017921 102.47 8000 0.9493 0.011051 0.02895
10 25 10 0.036 10 1 6 0.083912 0.9424 0.011934 0.02678 0 0.0027359 0.0081494 0.015561 87.377 8000 0.9355 0.013804 0.02677
10 25 10 0.036 10 1 7 0.083912 0.9293 0.015327 0.025575 0 0.0029084 0.0084489 0.013887 75.926 8000 0.9227 0.016671 0.024956
10 25 10 0.036 10 1 8 0.083912 0.9142 0.018777 0.023983 0 0.0028769 0.0082797 0.012496 66.762 8000 0.9103 0.019463 0.023718
10 25 10 0.036 10 1 9 0.083912 0.8981 0.02351 0.022777 0 0.0028685 0.0082699 0.011308 59.383 8000 0.8965 0.02254 0.022466
10 25 10 0.036 10 1 10 0.083912 0.8835 0.026684 0.021645 0 0.0028073 0.0081739 0.010338 53.304 8000 0.8838 0.026244 0.021328
10 25 10 0.036 10 1 11 0.083912 0.867 0.030862 0.020685 0 0.0027969 0.0080368 0.0095257 48.058 8000 0.8681 0.028941 0.020105
10 25 10 0.036 10 1 12 0.083912 0.8518 0.034231 0.018714 0 0.0028792 0.0068338 0.0086841 43.76 8000 0.8494 0.032933 0.018176
10 25 10 0.036 10 1 13 0.083912 0.8339 0.03912 0.017712 0 0.0027656 0.0065911 0.0080366 39.98 8000 0.8305 0.037798 0.017362
10 25 10 0.036 10 1 14 0.083912 0.8163 0.042887 0.017038 0 0.002719 0.0065255 0.0074763 36.585 8000 0.8144 0.041114 0.016711
10 25 10 0.036 10 1 15 0.083912 0.7995 0.045856 0.016477 0 0.0027014 0.006463 0.0069891 33.594 8000 0.7957 0.045257 0.016126
10 25 10 0.036 10 1 16 0.083912 0.782 0.048945 0.015782 0 0.0024828 0.0063801 0.006595 30.957 8000 0.7774 0.048398 0.015483
10 25 10 0.036 10 1 17 0.083912 0.7644 0.052125 0.015331 0 0.0024666 0.0063311 0.0062133 28.673 8000 0.7612 0.051406 0.015068
10 25 10 0.036 10 1 18 0.083912 0.7472 0.055348 0.014951 0 0.0024481 0.0062751 0.0058963 26.642 8000 0.7459 0.054858 0.014673
