k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 30 15 0.0104 100 1 13 1062.9 0.6523 0.10044 0.40637 0 0.030302 0.048542 0.32716 98.772 98000 0.673 0.095226 0.41003 35 58 64 54 71 85 78 86 93 108 268 
10 30 15 0.0104 100 1 14 1062.9 0.6289 0.10568 0.3658 0 0.029891 0.048428 0.28711 86.98 98000 0.6484 0.10128 0.37019 46 62 74 49 88 78 75 92 80 104 252 
10 30 15 0.0104 100 1 15 1062.9 0.6066 0.11003 0.33235 0 0.029458 0.048121 0.25439 77.147 98000 0.6246 0.10562 0.33621 58 67 71 72 82 70 82 80 83 103 232 
10 30 15 0.0104 100 1 16 1062.9 0.584 0.11298 0.30268 0 0.029134 0.047627 0.22554 68.655 98000 0.6014 0.10983 0.30581 67 77 73 77 78 82 78 77 79 95 217 
10 30 15 0.0104 100 1 17 1062.9 0.563 0.11467 0.27778 0 0.028792 0.047501 0.20111 61.284 98000 0.5824 0.11266 0.28167 75 84 80 81 79 80 77 73 85 86 200 
10 30 15 0.0104 100 1 18 1062.9 0.5435 0.11615 0.2565 0 0.02856 0.047332 0.18023 54.76 98000 0.5618 0.11562 0.2603 87 90 77 90 84 73 73 75 85 83 183 
10 30 15 0.0104 100 1 19 1062.9 0.5232 0.1177 0.23657 0 0.028226 0.046918 0.16102 49.013 98000 0.5418 0.11759 0.24024 100 93 88 82 86 89 59 71 81 81 170 
10 30 15 0.0104 100 1 20 1062.9 0.5017 0.11885 0.22077 0 0.028058 0.046874 0.14544 44.068 98000 0.524 0.1183 0.22538 122 88 90 93 85 86 46 83 69 89 149 
10 30 15 0.0104 100 1 22 1062.9 0.4603 0.12041 0.19376 0 0.027608 0.046558 0.11919 35.811 98000 0.4828 0.11956 0.19682 153 106 95 98 70 80 53 75 68 74 128 
10 30 15 0.0104 100 1 25 1062.9 0.4031 0.11898 0.16266 0 0.026969 0.045945 0.089325 26.307 98000 0.4272 0.1189 0.16639 204 129 95 95 70 63 63 60 56 64 101 
10 30 15 0.0104 100 1 30 1062.9 0.323 0.11168 0.13049 0 0.026236 0.045744 0.058076 16.308 98000 0.3388 0.11133 0.13276 308 134 100 76 63 57 59 38 47 45 73 
10 30 15 0.0104 100 1 40 1062.9 0.1853 0.079013 0.094664 0 0.024703 0.044595 0.024977 6.468 98000 0.1971 0.074836 0.095388 529 130 75 60 40 38 21 27 28 16 36 
10 30 15 0.0104 100 1 50 1062.9 0.09 0.042242 0.078665 0 0.023696 0.044019 0.010596 2.515 98000 0.095 0.040395 0.078072 747 72 51 30 27 15 16 15 4 10 13 
10 30 15 0.0104 100 1 60 1062.9 0.0373 0.018818 0.070901 0 0.02306 0.043309 0.0042095 0.941 98000 0.0309 0.012047 0.070263 878 45 31 13 8 2 8 1 4 2 8 
10 30 15 0.0104 100 1 70 1062.9 0.0099 0.0051171 0.067055 0 0.022523 0.04303 0.0012017 0.264 98000 0.0058 0.0023487 0.066436 969 13 3 4 1 6 0 1 1 1 1 
10 30 15 0.0104 100 1 80 1062.9 0.0006 0.00036 0.065577 0 0.022242 0.042924 0.00012522 0.02 98000 0.0009 0.00052972 0.065557 999 0 0 0 0 0 1 0 0 0 0 
10 30 15 0.0104 100 1 90 1062.9 0 0 0.065467 0 0.022241 0.042907 3.6078e-05 0 98000 0 0 0.065148 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 100 1062.9 0 0 0.0654 0 0.022207 0.042879 3.6258e-05 0 98000 0 0 0.065916 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 125 1062.9 0 0 0.066096 0 0.02287 0.042909 3.6893e-05 0 98000 0 0 0.065319 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 150 1062.9 0 0 0.065193 0 0.022161 0.042712 3.5986e-05 0 98000 0 0 0.064701 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 175 1062.9 0 0 0.064962 0 0.022106 0.042544 3.6109e-05 0 98000 0 0 0.064875 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 200 1062.9 0 0 0.065354 0 0.022158 0.042885 3.5992e-05 0 98000 0 0 0.065117 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 250 1062.9 0 0 0.065408 0 0.022157 0.042941 3.5564e-05 0 98000 0 0 0.065176 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 300 1062.9 0 0 0.065309 0 0.022152 0.042843 3.6471e-05 0 98000 0 0 0.065144 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 400 1062.9 0 0 0.08386 0 0.025979 0.057573 3.5706e-05 0 98000 0 0 0.075277 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 500 1062.9 0 0 0.064935 0 0.022125 0.0425 3.5444e-05 0 98000 0 0 0.071283 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 750 1062.9 0 0 0.070598 0 0.02232 0.047962 3.649e-05 0 98000 0 0 0.067328 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 1000 1062.9 0 0 0.065369 0 0.022169 0.042885 3.6487e-05 0 98000 0 0 0.065182 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 1250 1062.9 0 0 0.06532 0 0.022148 0.042855 3.6611e-05 0 98000 0 0 0.065145 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 1500 1062.9 0 0 0.065383 0 0.022179 0.04289 3.6296e-05 0 98000 0 0 0.065125 1000 0 0 0 0 0 0 0 0 0 0 
10 30 15 0.0104 100 1 2000 1062.9 0 0 0.065399 0 0.022177 0.042907 3.6471e-05 0 98000 0 0 0.065145 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 1 1226.05 0.9881 0.0024909 19.122 0 0.10069 0.30585 18.713 4081.2 98000 0.9914 0.0014074 16.92 0 0 0 0 1 1 4 2 17 52 923 
10 40 14 0.0104 100 1 2 1226.1 0.976 0.0061902 8.4648 0 0.069311 0.33783 8.0562 2057.8 98000 0.9812 0.0037303 8.2811 0 1 1 1 0 4 8 7 24 95 859 
10 40 14 0.0104 100 1 3 1226.1 0.9645 0.0094592 5.5784 0 0.070585 0.1823 5.3242 1402.8 98000 0.9717 0.0065757 5.4524 0 1 2 1 3 6 7 17 47 102 814 
10 40 14 0.0104 100 1 4 1226.1 0.9536 0.012219 4.1575 0 0.050755 0.10258 4.0033 1068 98000 0.9623 0.0097985 4.1561 0 1 2 1 4 13 7 28 57 117 770 
10 40 14 0.0104 100 1 5 1226.1 0.9414 0.016182 3.3283 0 0.052444 0.09226 3.1829 860.87 98000 0.9523 0.012627 3.3047 1 1 1 2 11 11 18 28 69 130 728 
10 40 14 0.0104 100 1 6 1226.1 0.9278 0.020688 2.7603 0 0.046624 0.11809 2.595 719.07 98000 0.9407 0.015689 2.7404 1 1 4 4 11 14 27 39 72 138 689 
10 40 14 0.0104 100 1 7 1226.1 0.9149 0.024653 2.3453 0 0.052909 0.10366 2.1881 615.91 98000 0.9305 0.019719 2.3111 1 2 3 8 16 15 30 50 79 144 652 
10 40 14 0.0104 100 1 8 1226.1 0.9025 0.028472 2.0044 0 0.042761 0.080405 1.8807 536.33 98000 0.9207 0.022944 1.9924 1 3 5 8 15 26 37 51 89 143 622 
10 40 14 0.0104 100 1 9 1226.1 0.8907 0.032796 1.7644 0 0.041982 0.077381 1.6446 473.66 98000 0.9085 0.028166 1.7522 1 3 7 12 23 27 35 55 98 142 597 
10 40 14 0.0104 100 1 10 1226.1 0.8788 0.036847 1.568 0 0.041084 0.07657 1.4499 422.3 98000 0.8974 0.031725 1.559 1 4 7 18 26 31 40 58 92 155 568 
10 40 14 0.0104 100 1 11 1226.1 0.869 0.040299 1.4109 0 0.040643 0.075862 1.2939 380.17 98000 0.886 0.03582 1.4015 1 7 7 21 28 28 49 65 93 149 552 
10 40 14 0.0104 100 1 12 1226.1 0.858 0.04422 1.2877 0 0.039876 0.075461 1.1719 344.16 98000 0.8741 0.04062 1.277 1 10 10 23 26 29 59 75 80 157 530 
10 40 14 0.0104 100 1 13 1226.1 0.8459 0.047571 1.1725 0 0.039355 0.074893 1.0578 313.69 98000 0.8645 0.043814 1.1714 1 11 11 23 36 37 57 73 90 155 506 
10 40 14 0.0104 100 1 14 1226.1 0.8336 0.052163 1.0699 0 0.038794 0.074542 0.95609 287.22 98000 0.8534 0.047716 1.0765 3 11 18 22 39 42 58 72 92 161 482 
10 40 14 0.0104 100 1 15 1226.1 0.8227 0.055831 0.98515 0 0.038166 0.074154 0.87238 264.01 98000 0.8424 0.051834 0.9927 4 14 17 25 42 47 64 70 95 153 469 
10 40 14 0.0104 100 1 16 1226.1 0.8107 0.059015 0.91142 0 0.037816 0.073684 0.79948 243.5 98000 0.8313 0.055045 0.919 7 14 20 23 45 53 69 71 99 154 445 
10 40 14 0.0104 100 1 17 1226.1 0.7979 0.062588 0.85535 0 0.043561 0.073461 0.73789 225.41 98000 0.8215 0.059207 0.85831 9 15 25 24 43 65 60 84 102 149 424 
10 40 14 0.0104 100 1 18 1226.1 0.7857 0.066032 0.79812 0 0.036917 0.080992 0.67977 209.53 98000 0.8089 0.063134 0.81154 11 16 25 31 53 54 65 92 100 148 405 
10 40 14 0.0104 100 1 19 1226.1 0.7757 0.069769 0.74196 0 0.036478 0.076649 0.6284 195.19 98000 0.7989 0.064994 0.75719 14 16 28 34 56 56 67 93 94 146 396 
10 40 14 0.0104 100 1 20 1226.1 0.7656 0.07337 0.69776 0 0.036062 0.078483 0.58278 182.33 98000 0.7887 0.067009 0.70171 18 14 34 39 53 59 68 89 95 151 380 
10 40 14 0.0104 100 1 22 1226.1 0.7403 0.080346 0.62133 0 0.035202 0.080325 0.50537 159.69 98000 0.7672 0.072777 0.62293 21 25 35 45 57 62 82 85 95 142 351 
10 40 14 0.0104 100 1 25 1226.1 0.7088 0.088952 0.52211 0 0.034282 0.071382 0.41602 132.85 98000 0.736 0.081425 0.53796 29 35 42 44 65 76 79 87 92 132 319 
10 40 14 0.0104 100 1 30 1226.1 0.6588 0.099042 0.41966 0 0.03237 0.077579 0.30931 100.33 98000 0.6872 0.091207 0.42007 38 47 63 55 77 73 81 92 94 105 275 
10 40 14 0.0104 100 1 40 1226.1 0.5599 0.11558 0.28419 0 0.030274 0.068539 0.18495 60.704 98000 0.5888 0.10946 0.28985 76 75 95 83 88 67 76 73 69 101 197 
10 40 14 0.0104 100 1 50 1226.1 0.4812 0.12053 0.22285 0 0.028681 0.072139 0.1216 38.791 98000 0.5016 0.1185 0.22632 134 106 91 84 88 71 80 48 72 87 139 
10 40 14 0.0104 100 1 60 1226.1 0.4049 0.12083 0.17849 0 0.02761 0.070194 0.08024 25.561 98000 0.4224 0.11794 0.17706 205 116 116 89 75 62 45 58 60 72 102 
10 40 14 0.0104 100 1 70 1226.1 0.335 0.11063 0.14801 0 0.026741 0.06594 0.054889 17.073 98000 0.3492 0.10989 0.14893 280 139 96 99 63 44 55 62 40 54 68 
10 40 14 0.0104 100 1 80 1226.1 0.268 0.098114 0.13014 0 0.026169 0.065726 0.037791 11.41 98000 0.2848 0.099368 0.13032 374 146 93 71 61 54 41 38 36 39 47 
10 40 14 0.0104 100 1 90 1226.1 0.2132 0.085371 0.11835 0 0.025666 0.06562 0.026645 7.837 98000 0.226 0.084148 0.11792 473 133 88 56 50 55 28 24 30 26 37 
10 40 14 0.0104 100 1 100 1226.1 0.1651 0.070442 0.10863 0 0.025019 0.064635 0.018568 5.334 98000 0.1719 0.067488 0.10805 561 133 63 64 31 35 26 19 28 12 28 
10 40 14 0.0104 100 1 125 1226.1 0.077 0.037649 0.095488 0 0.024047 0.063739 0.0073299 1.985 98000 0.0746 0.029705 0.094494 770 84 38 31 18 8 15 9 6 6 15 
10 40 14 0.0104 100 1 150 1226.1 0.0291 0.015078 0.092422 0 0.02349 0.065884 0.0027074 0.693 98000 0.0204 0.0069508 0.095958 910 36 12 12 7 5 5 3 3 3 4 
10 40 14 0.0104 100 1 175 1226.1 0.0055 0.0028626 0.092964 0 0.023114 0.068971 0.00057186 0.129 98000 0.0016 0.00061806 0.086131 978 13 2 3 1 1 0 0 0 0 2 
10 40 14 0.0104 100 1 200 1226.1 0 0 0.086117 0 0.022978 0.062801 3.5626e-05 0 98000 0 0 0.085789 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 250 1226.1 0 0 0.086012 0 0.022942 0.06273 3.5776e-05 0 98000 0 0 0.085842 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 300 1226.1 0 0 0.086014 0 0.022862 0.062816 3.529e-05 0 98000 0 0 0.085856 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 400 1226.1 0 0 0.086038 0 0.022908 0.062798 3.5698e-05 0 98000 0 0 0.085841 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 500 1226.1 0 0 0.086113 0 0.022979 0.0628 3.5399e-05 0 98000 0 0 0.085944 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 750 1226.1 0 0 0.086096 0 0.022904 0.062858 3.5583e-05 0 98000 0 0 0.085816 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 1000 1226.1 0 0 0.086068 0 0.022904 0.062823 3.5228e-05 0 98000 0 0 0.085806 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 1250 1226.1 0 0 0.08602 0 0.022905 0.062773 3.5962e-05 0 98000 0 0 0.085844 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 1500 1226.1 0 0 0.086192 0 0.022924 0.062935 3.5491e-05 0 98000 0 0 0.085784 1000 0 0 0 0 0 0 0 0 0 0 
10 40 14 0.0104 100 1 2000 1226.1 0 0 0.086192 0 0.022999 0.062861 3.516e-05 0 98000 0 0 0.093194 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 1 1295.71 0.98 0.0039439 12.428 0 0.072377 0.23696 12.117 2900.4 98000 0.9833 0.0033545 12.119 0 0 0 0 1 3 3 9 27 86 871 
10 40 15 0.0104 100 1 2 1295.7 0.9591 0.0099271 5.8924 0 0.078305 0.3016 5.5114 1356.5 98000 0.9659 0.0084356 5.6943 0 1 0 3 3 4 12 23 50 124 780 
10 40 15 0.0104 100 1 3 1295.7 0.9352 0.017218 3.5811 0 0.048965 0.079551 3.452 874.98 98000 0.9515 0.01273 3.5521 1 0 3 3 6 12 28 31 83 126 707 
10 40 15 0.0104 100 1 4 1295.7 0.9154 0.023426 2.5919 0 0.048936 0.082739 2.4598 638.19 98000 0.932 0.018314 2.6098 1 0 3 9 6 29 27 55 80 135 655 
10 40 15 0.0104 100 1 5 1295.7 0.894 0.031055 2.0128 0 0.045338 0.092094 1.8749 497.27 98000 0.9117 0.024958 2.0041 1 1 8 9 20 29 37 64 85 139 607 
10 40 15 0.0104 100 1 6 1295.7 0.8693 0.038826 1.6232 0 0.047007 0.085022 1.4907 403.08 98000 0.8917 0.032033 1.6063 1 2 10 17 30 29 60 68 82 147 554 
10 40 15 0.0104 100 1 7 1295.7 0.8503 0.045606 1.3383 0 0.044345 0.072596 1.2209 335.87 98000 0.8734 0.038731 1.3233 1 6 15 20 29 48 57 67 91 148 518 
10 40 15 0.0104 100 1 8 1295.7 0.8299 0.051307 1.124 0 0.042981 0.062779 1.0178 284.92 98000 0.8512 0.045985 1.1217 1 11 15 21 47 46 61 75 101 142 480 
10 40 15 0.0104 100 1 9 1295.7 0.8098 0.058022 0.96839 0 0.042458 0.061791 0.86376 245.22 98000 0.8296 0.053117 0.96988 2 13 20 31 48 55 65 76 99 139 452 
10 40 15 0.0104 100 1 10 1295.7 0.7917 0.063344 0.85091 0 0.042036 0.061696 0.74678 213.59 98000 0.8103 0.059043 0.85116 3 19 18 38 54 65 66 72 99 145 421 
10 40 15 0.0104 100 1 11 1295.7 0.7727 0.068653 0.76233 0 0.044653 0.068117 0.64917 187.48 98000 0.791 0.063923 0.75324 6 21 22 47 60 57 72 81 102 139 393 
10 40 15 0.0104 100 1 12 1295.7 0.7519 0.074751 0.70854 0 0.043644 0.069321 0.59514 165.7 98000 0.7693 0.071259 0.69433 11 23 31 50 60 63 75 84 98 143 362 
10 40 15 0.0104 100 1 13 1295.7 0.7338 0.080938 0.66997 0 0.052784 0.10239 0.51437 147.78 98000 0.7515 0.076054 0.67355 14 31 38 51 62 65 72 88 98 137 344 
10 40 15 0.0104 100 1 14 1295.7 0.715 0.086041 0.56264 0 0.041351 0.070467 0.45039 132.24 98000 0.7322 0.082426 0.5674 16 37 52 47 63 68 76 88 94 138 321 
10 40 15 0.0104 100 1 15 1295.7 0.6958 0.090713 0.56063 0 0.050774 0.10243 0.407 119.01 98000 0.715 0.087242 0.5674 22 43 53 52 65 69 86 82 96 130 302 
10 40 15 0.0104 100 1 16 1295.7 0.6766 0.095047 0.47231 0 0.040443 0.069872 0.36156 107.36 98000 0.6981 0.091077 0.47954 27 44 61 60 66 83 78 69 98 134 280 
10 40 15 0.0104 100 1 17 1295.7 0.6594 0.09883 0.44324 0 0.040259 0.070494 0.33204 97.419 98000 0.6795 0.094765 0.44291 33 47 68 63 70 81 77 69 101 126 265 
10 40 15 0.0104 100 1 18 1295.7 0.6396 0.10249 0.40462 0 0.039288 0.069149 0.29574 88.549 98000 0.6613 0.099272 0.40951 41 52 72 60 84 76 81 75 88 121 250 
10 40 15 0.0104 100 1 19 1295.7 0.6219 0.1054 0.37849 0 0.039243 0.069005 0.26978 80.715 98000 0.6468 0.10311 0.38327 46 60 72 72 79 81 75 78 85 118 234 
10 40 15 0.0104 100 1 20 1295.7 0.605 0.10862 0.35375 0 0.038782 0.068831 0.24567 73.783 98000 0.6302 0.10599 0.36544 50 67 80 77 80 82 65 80 83 112 224 
10 40 15 0.0104 100 1 22 1295.7 0.5717 0.11418 0.31863 0 0.03837 0.074068 0.20569 62.02 98000 0.5976 0.11042 0.32072 63 86 90 82 65 89 64 78 78 104 201 
10 40 15 0.0104 100 1 25 1295.7 0.5237 0.11933 0.26599 0 0.036894 0.067648 0.16096 48.345 98000 0.5481 0.11625 0.27065 106 90 92 77 85 76 60 81 81 83 169 
10 40 15 0.0104 100 1 30 1295.7 0.4516 0.1228 0.22226 0 0.035587 0.072413 0.11375 32.698 98000 0.4739 0.12051 0.22158 165 125 81 78 76 77 70 69 61 65 133 
10 40 15 0.0104 100 1 40 1295.7 0.3186 0.10818 0.15751 0 0.034077 0.067226 0.055662 15.722 98000 0.3413 0.11216 0.15709 305 138 84 102 69 53 45 49 43 44 68 
10 40 15 0.0104 100 1 50 1295.7 0.2073 0.082159 0.1267 0 0.032576 0.064829 0.028778 7.662 98000 0.2228 0.085366 0.12777 473 134 88 77 46 43 24 27 24 32 32 
10 40 15 0.0104 100 1 60 1295.7 0.1248 0.056361 0.11152 0 0.031117 0.064551 0.01538 3.8 98000 0.1369 0.056445 0.11132 655 100 64 51 29 16 23 18 13 7 24 
10 40 15 0.0104 100 1 70 1295.7 0.0685 0.032851 0.14085 0 0.036735 0.095686 0.0080029 1.82 98000 0.0711 0.029484 0.14925 791 73 38 31 14 17 4 6 8 8 10 
10 40 15 0.0104 100 1 80 1295.7 0.0311 0.016379 0.10273 0 0.02938 0.069238 0.0037419 0.807 98000 0.0284 0.012146 0.097566 913 23 20 10 8 9 0 5 4 6 2 
10 40 15 0.0104 100 1 90 1295.7 0.0103 0.005129 0.13162 0 0.034802 0.095136 0.0013459 0.279 98000 0.009 0.0042032 0.13125 966 14 4 6 2 2 3 1 0 0 2 
10 40 15 0.0104 100 1 100 1295.7 0.0024 0.0020563 0.092875 0 0.028483 0.063599 0.00047944 0.094 98000 0.0014 0.00073878 0.092341 995 2 1 0 0 0 0 0 0 0 2 
10 40 15 0.0104 100 1 125 1295.7 0 0 0.092416 0 0.028357 0.0637 4.1105e-05 0 98000 0 0 0.091689 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 150 1295.7 0 0 0.092342 0 0.028321 0.063666 4.17e-05 0 98000 0 0 0.091863 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 175 1295.7 0 0 0.1296 0 0.034264 0.095 4.1982e-05 0 98000 0 0 0.13575 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 200 1295.7 0 0 0.13572 0 0.034664 0.10075 4.644e-05 0 98000 0 0 0.13204 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 250 1295.7 0 0 0.092303 0 0.028317 0.063656 4.1788e-05 0 98000 0 0 0.09168 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 300 1295.7 0 0 0.092351 0 0.028315 0.063692 4.1806e-05 0 98000 0 0 0.091727 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 400 1295.7 0 0 0.092424 0 0.028333 0.06374 4.1886e-05 0 98000 0 0 0.091743 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 500 1295.7 0 0 0.092425 0 0.028404 0.063673 4.1766e-05 0 98000 0 0 0.091811 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 750 1295.7 0 0 0.092472 0 0.02833 0.063793 4.1254e-05 0 98000 0 0 0.091712 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 1000 1295.7 0 0 0.096946 0 0.02841 0.068184 4.2892e-05 0 98000 0 0 0.098223 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 1250 1295.7 0 0 0.096332 0 0.028366 0.067621 4.2279e-05 0 98000 0 0 0.091753 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 1500 1295.7 0 0 0.092365 0 0.028269 0.06375 4.2002e-05 0 98000 0 0 0.091762 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.0104 100 1 2000 1295.7 0 0 0.092303 0 0.02827 0.063685 4.1685e-05 0 98000 0 0 0.091742 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.0104 100 1 1 1417.31 0.9923 0.0017124 17.965 0 0.095011 0.35626 17.512 4603.8 98000 0.993 0.0012122 17.637 0 0 0 0 1 0 2 5 8 32 952 
10 50 14 0.0104 100 1 2 1417.3 0.9824 0.0039342 9.401 0 0.066809 0.36326 8.9697 2374 98000 0.9863 0.0029052 9.1628 0 0 0 0 2 4 2 5 27 67 893 
10 50 14 0.0104 100 1 3 1417.3 0.972 0.0071031 6.4638 0 0.067807 0.24226 6.1527 1644.5 98000 0.9791 0.0044576 6.4162 0 0 1 1 3 4 7 16 30 91 847 
10 50 14 0.0104 100 1 4 1417.3 0.962 0.009986 4.884 0 0.060138 0.14067 4.6824 1267.5 98000 0.9712 0.0066772 4.7892 0 0 1 3 4 7 12 15 43 113 802 
10 50 14 0.0104 100 1 5 1417.3 0.9525 0.013507 3.9255 0 0.056749 0.11171 3.7564 1031.4 98000 0.9616 0.0091946 3.878 1 0 1 2 8 8 16 34 37 115 778 
10 50 14 0.0104 100 1 6 1417.3 0.9434 0.016753 3.2809 0 0.05444 0.10354 3.1224 868.35 98000 0.9548 0.011609 3.2436 1 0 2 5 8 13 17 36 48 120 750 
10 50 14 0.0104 100 1 7 1417.3 0.9335 0.019727 2.8145 0 0.05294 0.097911 2.6631 749.56 98000 0.9468 0.014785 2.788 1 0 3 10 8 12 20 38 61 137 710 
10 50 14 0.0104 100 1 8 1417.3 0.9217 0.022922 2.4756 0 0.052505 0.10668 2.3159 657.92 98000 0.937 0.017909 2.4521 1 0 5 11 9 14 26 47 72 143 672 
10 50 14 0.0104 100 1 9 1417.3 0.9125 0.025599 2.1946 0 0.051467 0.10917 2.0335 584.92 98000 0.9287 0.020927 2.1698 1 0 7 12 9 15 38 47 77 149 645 
10 50 14 0.0104 100 1 10 1417.3 0.9019 0.029176 1.9685 0 0.050473 0.10813 1.8094 525.39 98000 0.9213 0.023119 1.9476 1 0 11 9 16 21 33 56 90 139 624 
10 50 14 0.0104 100 1 11 1417.3 0.8929 0.031811 1.7783 0 0.049627 0.10443 1.6238 475.56 98000 0.9114 0.027397 1.7561 1 2 10 10 18 25 42 50 98 146 598 
10 50 14 0.0104 100 1 12 1417.3 0.8844 0.034331 1.6208 0 0.049078 0.10501 1.4663 433.26 98000 0.9024 0.030505 1.6053 1 3 11 11 23 23 45 56 100 153 574 
10 50 14 0.0104 100 1 13 1417.3 0.8746 0.036972 1.4791 0 0.048327 0.098825 1.3316 397.23 98000 0.8943 0.033031 1.4731 1 3 12 15 23 29 46 64 99 159 549 
10 50 14 0.0104 100 1 14 1417.3 0.8641 0.039961 1.3722 0 0.053723 0.09856 1.2195 365.86 98000 0.886 0.03616 1.3567 1 4 11 19 28 35 46 65 103 164 524 
10 50 14 0.0104 100 1 15 1417.3 0.8547 0.043782 1.2667 0 0.048279 0.099433 1.1185 338.27 98000 0.8776 0.038977 1.2502 2 5 12 26 25 39 46 77 92 166 510 
10 50 14 0.0104 100 1 16 1417.3 0.8444 0.048037 1.1723 0 0.047142 0.090179 1.0345 313.55 98000 0.8682 0.042671 1.1685 2 7 16 28 28 41 50 76 96 156 500 
10 50 14 0.0104 100 1 17 1417.3 0.8354 0.051438 1.0898 0 0.046776 0.089644 0.95296 291.94 98000 0.8571 0.046196 1.0856 2 10 17 33 27 40 63 66 101 155 486 
10 50 14 0.0104 100 1 18 1417.3 0.826 0.053998 1.0196 0 0.046075 0.088293 0.88478 272.67 98000 0.8489 0.049208 1.0208 2 11 20 36 29 41 64 68 106 158 465 
10 50 14 0.0104 100 1 19 1417.3 0.8176 0.057127 0.96239 0 0.045933 0.088458 0.82759 255.43 98000 0.8414 0.051337 0.95847 2 16 20 36 31 45 67 65 111 152 455 
10 50 14 0.0104 100 1 20 1417.3 0.8091 0.060287 0.90245 0 0.045293 0.087707 0.76904 239.75 98000 0.8328 0.054298 0.90402 2 19 23 37 33 49 62 72 111 146 446 
10 50 14 0.0104 100 1 22 1417.3 0.7907 0.066991 0.80715 0 0.044392 0.087147 0.6752 212.54 98000 0.8149 0.059007 0.80986 5 26 27 35 40 53 63 69 123 138 421 
10 50 14 0.0104 100 1 25 1417.3 0.7623 0.076445 0.69247 0 0.043213 0.086423 0.56243 179.25 98000 0.788 0.066042 0.69799 14 27 34 41 44 67 58 79 125 117 394 
10 50 14 0.0104 100 1 30 1417.3 0.7206 0.086602 0.55581 0 0.041517 0.08539 0.42849 138.65 98000 0.7431 0.080853 0.56241 26 32 37 46 65 71 80 78 109 111 345 
10 50 14 0.0104 100 1 40 1417.3 0.635 0.10424 0.3986 0 0.039772 0.088471 0.26996 88.8 98000 0.6582 0.099632 0.39918 45 53 66 71 77 79 83 84 76 105 261 
10 50 14 0.0104 100 1 50 1417.3 0.561 0.11702 0.30058 0 0.036703 0.082189 0.18128 59.942 98000 0.5863 0.11147 0.30567 83 78 80 76 95 80 67 70 70 98 203 
10 50 14 0.0104 100 1 60 1417.3 0.4943 0.12446 0.24325 0 0.035113 0.080997 0.12671 41.645 98000 0.5166 0.11758 0.24863 133 99 97 89 65 72 59 74 70 89 153 
10 50 14 0.0104 100 1 70 1417.3 0.4343 0.12254 0.207 0 0.034098 0.080642 0.091815 29.443 98000 0.451 0.1187 0.20895 175 117 113 81 76 55 65 67 60 71 120 
