k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 70 15 0.0104 50 1 30 23.622 0.8126 0.04833 0.68828 0 0.37575 0.080792 0.23135 64.904 98000 0.8293 0.042874 0.68464 1 14 15 20 35 38 86 98 129 182 382 
10 70 15 0.0104 50 1 40 23.622 0.7315 0.067926 0.60022 0 0.37702 0.075152 0.14764 41.773 98000 0.7478 0.062037 0.60414 7 25 26 50 58 85 85 98 138 149 279 
10 70 15 0.0104 50 1 50 23.622 0.6498 0.081602 0.5457 0 0.37471 0.06927 0.10125 28.416 98000 0.6684 0.076358 0.55585 19 47 41 75 81 96 88 124 112 122 195 
10 70 15 0.0104 50 1 60 23.622 0.5693 0.091799 0.5152 0 0.37405 0.06848 0.072181 19.822 98000 0.5857 0.086712 0.50326 37 78 68 91 96 95 106 100 93 93 143 
10 70 15 0.0104 50 1 70 23.622 0.4929 0.095635 0.49436 0 0.37239 0.0679 0.053569 14.127 98000 0.5059 0.091226 0.49187 70 99 102 106 90 111 86 84 75 81 96 
10 70 15 0.0104 50 1 80 23.622 0.4175 0.093557 0.46042 0 0.35247 0.067234 0.040217 10.127 98000 0.4283 0.091921 0.47303 115 127 118 114 110 89 82 66 51 57 71 
10 70 15 0.0104 50 1 90 23.622 0.3458 0.085868 0.44771 0 0.3502 0.067397 0.029563 7.166 98000 0.3536 0.086734 0.43755 164 160 133 142 86 70 67 46 41 50 41 
10 70 15 0.0104 50 1 100 23.622 0.2806 0.077101 0.4231 0 0.33335 0.06744 0.021781 5.085 98000 0.2803 0.075197 0.41673 250 175 133 123 78 65 54 34 28 27 33 
10 70 15 0.0104 50 1 125 23.622 0.142 0.047043 0.40162 0 0.32567 0.065648 0.0098522 2.046 98000 0.1392 0.040764 0.39769 497 190 118 64 40 29 13 10 17 7 15 
10 70 15 0.0104 50 1 150 23.622 0.052 0.017854 0.39397 0 0.32468 0.065307 0.0035605 0.656 98000 0.0521 0.016492 0.39328 770 119 47 24 11 12 7 1 3 2 4 
10 70 15 0.0104 50 1 175 23.622 0.0114 0.0042743 0.38937 0 0.32322 0.064774 0.0010052 0.16 98000 0.0141 0.0044356 0.38792 946 33 7 5 3 2 2 0 1 0 1 
10 70 15 0.0104 50 1 200 23.622 0.0012 0.0010196 0.38736 0 0.32214 0.064553 0.00030011 0.04 98000 0.0004 3.988e-05 0.38587 997 2 0 0 0 0 0 0 0 0 1 
10 70 15 0.0104 50 1 250 23.622 0 0 0.38893 0 0.32363 0.064848 0.00011555 0 98000 0 0 0.38725 1000 0 0 0 0 0 0 0 0 0 0 
10 70 15 0.0104 50 1 300 23.622 0 0 0.38846 0 0.32323 0.06478 9.3941e-05 0 98000 0 0 0.38593 1000 0 0 0 0 0 0 0 0 0 0 
10 70 15 0.0104 50 1 400 23.622 0 0 0.3871 0 0.3222 0.064442 0.00010725 0 98000 0 0 0.38648 1000 0 0 0 0 0 0 0 0 0 0 
10 70 15 0.0104 50 1 500 23.622 0 0 0.39112 0 0.3258 0.064851 0.00010222 0 98000 0 0 0.38576 1000 0 0 0 0 0 0 0 0 0 0 
10 70 15 0.0104 50 1 750 23.622 0 0 0.3893 0 0.32426 0.064567 0.00010425 0 98000 0 0 0.38567 1000 0 0 0 0 0 0 0 0 0 0 
10 70 15 0.0104 50 1 1000 23.622 0 0 0.38978 0 0.32469 0.064637 0.00010046 0 98000 0 0 0.38574 1000 0 0 0 0 0 0 0 0 0 0 
10 70 15 0.0104 50 1 1250 23.622 0 0 0.39039 0 0.32511 0.064828 9.2033e-05 0 98000 0 0 0.38841 1000 0 0 0 0 0 0 0 0 0 0 
10 70 15 0.0104 50 1 1500 23.622 0 0 0.39429 0 0.32926 0.064566 9.9928e-05 0 98000 0 0 0.40793 1000 0 0 0 0 0 0 0 0 0 0 
10 70 15 0.0104 50 1 2000 23.622 0 0 0.39205 0 0.32332 0.068283 9.5067e-05 0 98000 0 0 0.39366 1000 0 0 0 0 0 0 0 0 0 0 
10 80 13 0.0104 50 1 1 19.7868 0.9998 1.998e-05 22.438 0 1.0819 0.49609 20.858 4676.5 98000 0.9994 7.972e-05 20.193 0 0 0 0 0 0 0 0 0 2 998 
10 80 13 0.0104 50 1 2 19.787 0.9993 6.958e-05 12.077 0 0.7239 0.53946 10.812 2728.7 98000 0.9989 0.00012892 12.029 0 0 0 0 0 0 0 0 0 7 993 
10 80 13 0.0104 50 1 3 19.787 0.9984 0.00017762 8.8318 0 0.5755 0.30116 7.9538 2023.4 98000 0.9981 0.00022662 8.7555 0 0 0 0 0 0 0 0 1 14 985 
10 80 13 0.0104 50 1 4 19.787 0.9979 0.00024584 7.2487 0 0.592 0.23255 6.4231 1644.5 98000 0.9971 0.00038197 7.7911 0 0 0 0 0 0 0 0 2 17 981 
10 80 13 0.0104 50 1 5 19.787 0.9964 0.00044749 7.3456 0 0.68621 0.24167 6.4165 1400.3 98000 0.9958 0.00060296 7.2756 0 0 0 0 0 0 0 0 5 26 969 
10 80 13 0.0104 50 1 6 19.787 0.9952 0.00061758 6.5281 0 0.66299 0.28185 5.5822 1226.6 98000 0.9945 0.00082057 5.9668 0 0 0 0 0 0 0 0 8 32 960 
10 80 13 0.0104 50 1 7 19.787 0.9938 0.00086242 5.1701 0 0.62378 0.29917 4.2463 1094.9 98000 0.9931 0.0011636 5.157 0 0 0 0 0 0 0 1 11 37 951 
10 80 13 0.0104 50 1 8 19.787 0.9921 0.0011688 4.7496 0 0.61368 0.31536 3.8198 991.37 98000 0.9914 0.0016677 4.6325 0 0 0 0 0 0 0 3 13 44 940 
10 80 13 0.0104 50 1 9 19.787 0.9906 0.0014131 4.2689 0 0.52869 0.21796 3.5215 906.77 98000 0.9896 0.0020539 4.1674 0 0 0 0 0 0 0 5 13 53 929 
10 80 13 0.0104 50 1 10 19.787 0.9889 0.0017285 3.9734 0 0.56178 0.232 3.1789 837.13 98000 0.9876 0.0024887 3.8297 0 0 0 0 0 0 2 3 16 62 917 
10 80 13 0.0104 50 1 11 19.787 0.9871 0.0022258 3.6862 0 0.48215 0.15019 3.0532 777.52 98000 0.9862 0.0030726 3.5753 0 0 0 0 0 1 3 3 18 67 908 
10 80 13 0.0104 50 1 12 19.787 0.9851 0.0026707 3.4227 0 0.4716 0.19144 2.759 726.34 98000 0.9847 0.0035194 3.3543 0 0 0 0 0 2 3 4 20 75 896 
10 80 13 0.0104 50 1 13 19.787 0.984 0.0029069 3.221 0 0.45553 0.19547 2.5694 681.73 98000 0.9831 0.0040084 3.2329 0 0 0 0 0 3 2 4 24 77 890 
10 80 13 0.0104 50 1 14 19.787 0.9825 0.0031269 3.0497 0 0.49283 0.15636 2.3999 642.63 98000 0.9816 0.0042056 2.9865 0 0 0 0 0 3 2 6 24 86 879 
10 80 13 0.0104 50 1 15 19.787 0.9804 0.0036595 2.8655 0 0.4432 0.13709 2.2847 607.84 98000 0.9797 0.0047827 2.8724 0 0 0 1 0 2 4 4 27 97 865 
10 80 13 0.0104 50 1 16 19.787 0.9786 0.0041862 2.7835 0 0.44835 0.13935 2.1953 576.35 98000 0.9774 0.005715 2.7268 0 0 0 1 1 2 3 8 27 101 857 
10 80 13 0.0104 50 1 17 19.787 0.9771 0.0045702 2.6627 0 0.442 0.16123 2.0589 548.09 98000 0.9763 0.0058942 2.607 0 0 0 1 1 2 5 8 30 102 851 
10 80 13 0.0104 50 1 18 19.787 0.9744 0.0052098 2.5405 0 0.43289 0.162 1.9451 522.71 98000 0.9756 0.0061908 2.5058 0 0 0 1 1 4 4 9 38 104 839 
10 80 13 0.0104 50 1 19 19.787 0.9723 0.0059487 2.4435 0 0.42879 0.16569 1.8485 499.43 98000 0.9748 0.0063113 2.4006 0 0 0 1 1 6 4 12 41 100 835 
10 80 13 0.0104 50 1 20 19.787 0.9712 0.0062368 2.3539 0 0.42941 0.15644 1.7675 478.02 98000 0.9733 0.0067639 2.3124 0 0 0 1 1 6 5 13 44 98 832 
10 80 13 0.0104 50 1 22 19.787 0.9693 0.0068744 2.3563 0 0.51373 0.20596 1.636 440.33 98000 0.97 0.0075075 2.2614 0 0 0 1 1 7 7 16 41 101 826 
10 80 13 0.0104 50 1 25 19.787 0.9635 0.0085663 2.0081 0 0.43029 0.13415 1.4431 393.09 98000 0.9662 0.008446 1.9799 0 0 0 1 3 7 13 15 53 102 806 
10 80 13 0.0104 50 1 30 19.787 0.9555 0.010881 1.7415 0 0.40598 0.12946 1.2055 333.6 98000 0.9579 0.010768 1.7299 0 0 0 1 9 7 11 23 59 118 772 
10 80 13 0.0104 50 1 40 19.787 0.9353 0.016661 1.4206 0 0.39254 0.12765 0.89996 253.46 98000 0.9422 0.015114 1.4071 0 0 1 4 13 13 16 35 80 139 699 
10 80 13 0.0104 50 1 50 19.787 0.9153 0.021277 1.225 0 0.38364 0.12733 0.71357 201.82 98000 0.9285 0.018917 1.2331 0 1 2 7 16 11 30 43 100 173 617 
10 80 13 0.0104 50 1 60 19.787 0.8959 0.027321 1.1916 0 0.42177 0.18085 0.58852 165.32 98000 0.9123 0.023843 1.1149 1 2 3 9 19 21 38 54 111 171 571 
10 80 13 0.0104 50 1 70 19.787 0.8748 0.032357 0.97857 0 0.3665 0.12405 0.48756 138.69 98000 0.8942 0.028515 0.97647 1 2 6 14 19 27 49 78 112 175 517 
10 80 13 0.0104 50 1 80 19.787 0.8557 0.037545 0.88837 0 0.35847 0.12256 0.40688 118.26 98000 0.8766 0.033126 0.89054 2 4 6 18 23 34 59 87 115 178 474 
10 80 13 0.0104 50 1 90 19.787 0.8376 0.042609 0.82667 0 0.35508 0.12561 0.34555 102.17 98000 0.8573 0.037164 0.8273 2 7 11 17 28 38 77 84 114 188 434 
10 80 13 0.0104 50 1 100 19.787 0.8193 0.047445 0.78363 0 0.35447 0.12524 0.30346 89.181 98000 0.8365 0.04254 0.77425 2 13 12 20 29 44 87 93 109 195 396 
10 80 13 0.0104 50 1 125 19.787 0.7692 0.060232 0.68214 0 0.33798 0.12597 0.21777 65.249 98000 0.7896 0.054006 0.67785 5 19 22 34 48 58 99 86 127 187 315 
10 80 13 0.0104 50 1 150 19.787 0.7192 0.070282 0.61679 0 0.32693 0.12334 0.16608 49.397 98000 0.7373 0.065024 0.61794 8 32 27 47 65 87 84 102 139 150 259 
10 80 13 0.0104 50 1 175 19.787 0.669 0.079358 0.57066 0 0.31957 0.12314 0.12751 38.31 98000 0.6847 0.07423 0.57475 17 40 38 72 73 90 96 103 126 139 206 
10 80 13 0.0104 50 1 200 19.787 0.6198 0.086254 0.5422 0 0.31547 0.12455 0.10171 30.136 98000 0.6373 0.080139 0.53891 26 53 63 76 87 90 89 114 116 127 159 
10 80 13 0.0104 50 1 250 19.787 0.5238 0.094008 0.49841 0 0.30636 0.12529 0.066249 19.119 98000 0.5458 0.089091 0.49529 62 81 90 95 96 107 92 93 91 88 105 
10 80 13 0.0104 50 1 300 19.787 0.4368 0.091637 0.46727 0 0.30153 0.1202 0.045005 12.55 98000 0.4531 0.090601 0.46734 99 119 110 113 119 83 86 80 58 71 62 
10 80 13 0.0104 50 1 400 19.787 0.2793 0.076318 0.43178 0 0.28912 0.12041 0.021744 5.472 98000 0.2847 0.073449 0.42804 238 185 150 115 71 68 54 35 20 30 34 
10 80 13 0.0104 50 1 500 19.787 0.1552 0.051084 0.41758 0 0.28438 0.12243 0.010315 2.297 98000 0.1547 0.045884 0.41345 467 201 109 75 40 38 17 14 10 12 17 
10 80 13 0.0104 50 1 750 19.787 0.0096 0.003171 0.40135 0 0.2849 0.11518 0.0008716 0.14 98000 0.0124 0.0048311 0.40494 952 27 8 9 0 2 1 0 0 0 1 
10 80 13 0.0104 50 1 1000 19.787 0 0 0.40045 0 0.28075 0.1192 0.00012196 0 98000 0 0 0.3944 1000 0 0 0 0 0 0 0 0 0 0 
10 80 13 0.0104 50 1 1250 19.787 0 0 0.38957 0 0.27594 0.11311 0.00012777 0 98000 0 0 0.39636 1000 0 0 0 0 0 0 0 0 0 0 
10 80 13 0.0104 50 1 1500 19.787 0 0 0.3965 0 0.27764 0.11836 0.00012521 0 98000 0 0 0.3903 1000 0 0 0 0 0 0 0 0 0 0 
10 80 13 0.0104 50 1 2000 19.787 0 0 0.39213 0 0.27601 0.11562 0.00012258 0 98000 0 0 0.39274 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1 22.3416 0.999 0.00013914 16.028 0 1.1774 0.49826 14.35 3238.6 98000 0.9986 0.00013818 15.074 0 0 0 0 0 0 0 0 2 6 992 
10 80 14 0.0104 50 1 2 22.342 0.9977 0.00028499 8.1498 0 0.87134 0.39523 6.882 1793.1 98000 0.9969 0.00042081 7.9693 0 0 0 0 0 0 0 0 3 17 980 
10 80 14 0.0104 50 1 3 22.342 0.9968 0.00041017 6.1112 0 0.70425 0.48283 4.9234 1294.8 98000 0.995 0.00077578 5.7145 0 0 0 0 0 0 0 0 5 22 973 
10 80 14 0.0104 50 1 4 22.342 0.9953 0.00056848 4.688 0 0.57148 0.21331 3.9026 1032.3 98000 0.9934 0.0011376 5.4657 0 0 0 0 0 0 0 0 6 35 959 
10 80 14 0.0104 50 1 5 22.342 0.9928 0.00098915 4.0747 0 0.56754 0.22193 3.2847 864.56 98000 0.9917 0.0015427 4.6317 0 0 0 0 0 0 0 3 7 49 941 
10 80 14 0.0104 50 1 6 22.342 0.9907 0.0013649 4.1448 0 0.7201 0.1417 3.2824 746.13 98000 0.9898 0.0019179 4.1768 0 0 0 0 0 0 2 2 8 63 925 
10 80 14 0.0104 50 1 7 22.342 0.9874 0.0020633 3.7426 0 0.66766 0.19017 2.8842 658.12 98000 0.9869 0.002621 3.8583 0 0 0 0 0 1 2 4 14 73 906 
10 80 14 0.0104 50 1 8 22.342 0.9858 0.0025209 3.4734 0 0.66681 0.23492 2.5712 589.65 98000 0.9845 0.003233 3.4747 0 0 0 0 1 1 2 4 16 79 897 
10 80 14 0.0104 50 1 9 22.342 0.9834 0.0028873 3.3803 0 0.87675 0.17442 2.3286 534.02 98000 0.9823 0.0039206 3.5516 0 0 0 0 1 1 2 6 20 89 881 
10 80 14 0.0104 50 1 10 22.342 0.9806 0.0035472 2.7382 0 0.70487 0.1286 1.9043 488.42 98000 0.9806 0.0044281 2.5469 0 0 0 0 1 2 3 6 28 92 868 
10 80 14 0.0104 50 1 11 22.342 0.9776 0.0042825 2.5212 0 0.62077 0.24446 1.6555 449.87 98000 0.9778 0.0053926 2.3983 0 0 0 0 1 4 3 8 30 102 852 
10 80 14 0.0104 50 1 12 22.342 0.9747 0.0050149 2.383 0 0.59737 0.25768 1.5276 417.05 98000 0.976 0.00599 2.2809 0 0 0 0 1 5 4 10 37 102 841 
10 80 14 0.0104 50 1 13 22.342 0.9716 0.0056991 2.3199 0 0.62801 0.26431 1.4271 388.31 98000 0.9727 0.0071919 2.3008 0 0 0 1 0 5 5 14 40 110 825 
10 80 14 0.0104 50 1 14 22.342 0.9678 0.0066898 2.2005 0 0.74725 0.12731 1.3255 363.25 98000 0.97 0.0081481 1.9785 0 0 0 1 1 5 8 16 43 118 808 
10 80 14 0.0104 50 1 15 22.342 0.9651 0.0073593 1.8505 0 0.5057 0.10906 1.2353 341.12 98000 0.9677 0.0087955 1.8429 0 0 0 1 2 5 9 17 48 122 796 
10 80 14 0.0104 50 1 16 22.342 0.9615 0.0084762 1.7952 0 0.50414 0.13352 1.1571 321.3 98000 0.9644 0.0096223 1.8003 0 0 0 1 3 5 13 20 51 121 786 
10 80 14 0.0104 50 1 17 22.342 0.9595 0.0090588 1.7316 0 0.49805 0.13985 1.0933 303.56 98000 0.962 0.010226 1.71 0 0 0 1 3 5 18 18 54 121 780 
10 80 14 0.0104 50 1 18 22.342 0.9556 0.010519 1.6726 0 0.51826 0.12184 1.0321 287.57 98000 0.9596 0.010799 1.717 0 0 0 3 2 10 15 20 59 123 768 
10 80 14 0.0104 50 1 19 22.342 0.9531 0.011242 1.603 0 0.53049 0.099032 0.97305 272.93 98000 0.9567 0.011727 1.5529 0 0 0 3 3 10 16 24 61 122 761 
10 80 14 0.0104 50 1 20 22.342 0.9497 0.012152 1.5107 0 0.48903 0.097225 0.924 259.7 98000 0.9536 0.012359 1.5134 0 0 1 2 4 10 17 28 66 123 749 
10 80 14 0.0104 50 1 22 22.342 0.943 0.014025 1.4359 0 0.48446 0.1115 0.83947 236.24 98000 0.9475 0.013868 1.4328 0 0 1 3 8 11 18 27 68 149 715 
10 80 14 0.0104 50 1 25 22.342 0.9326 0.016474 1.3309 0 0.47953 0.12217 0.72876 207.2 98000 0.9403 0.015461 1.3206 0 0 1 4 12 11 19 38 83 155 677 
10 80 14 0.0104 50 1 30 22.342 0.915 0.021196 1.1892 0 0.47066 0.1201 0.59804 170.7 98000 0.9272 0.018659 1.1786 0 0 4 7 15 12 24 50 97 179 612 
10 80 14 0.0104 50 1 40 22.342 0.8837 0.029594 0.99278 0 0.45427 0.11456 0.42354 123.24 98000 0.8983 0.025993 0.98329 1 2 3 16 15 22 45 63 132 166 535 
10 80 14 0.0104 50 1 50 22.342 0.8482 0.039656 0.86732 0 0.44327 0.10613 0.31752 93.525 98000 0.8657 0.035169 0.85741 1 5 10 17 26 35 63 94 112 175 462 
10 80 14 0.0104 50 1 60 22.342 0.8112 0.049304 0.81367 0 0.46816 0.097083 0.24804 73.359 98000 0.833 0.043935 0.81463 1 10 16 26 35 44 90 91 124 167 396 
10 80 14 0.0104 50 1 70 22.342 0.7748 0.057322 0.75952 0 0.46801 0.093256 0.19787 58.793 98000 0.7968 0.052562 0.73393 3 15 24 33 37 70 97 91 123 185 322 
10 80 14 0.0104 50 1 80 22.342 0.7365 0.067425 0.66994 0 0.41599 0.091082 0.16247 47.966 98000 0.7582 0.060273 0.66293 7 30 25 37 58 81 87 106 130 157 282 
10 80 14 0.0104 50 1 90 22.342 0.6972 0.073826 0.63018 0 0.40594 0.089734 0.13409 39.584 98000 0.719 0.067406 0.6275 13 31 39 46 73 83 106 102 132 138 237 
10 80 14 0.0104 50 1 100 22.342 0.6595 0.08005 0.60114 0 0.39975 0.089146 0.11182 32.919 98000 0.6806 0.073737 0.60044 16 42 50 61 81 97 92 107 122 136 196 
10 80 14 0.0104 50 1 125 22.342 0.5676 0.08976 0.5522 0 0.38882 0.088446 0.074477 21.404 98000 0.589 0.085765 0.54987 42 63 77 96 89 99 97 112 97 102 126 
10 80 14 0.0104 50 1 150 22.342 0.4854 0.092539 0.52134 0 0.38103 0.087999 0.051829 14.354 98000 0.4991 0.09096 0.51807 73 85 116 103 115 91 96 83 74 76 88 
10 80 14 0.0104 50 1 175 22.342 0.4001 0.088779 0.49913 0 0.37452 0.087695 0.036449 9.604 98000 0.4114 0.091321 0.50136 125 124 122 133 101 89 83 56 60 55 52 
10 80 14 0.0104 50 1 200 22.342 0.3242 0.080775 0.48939 0 0.37273 0.090257 0.025931 6.48 98000 0.3301 0.080925 0.48798 180 166 150 125 82 81 63 47 31 37 38 
10 80 14 0.0104 50 1 250 22.342 0.1881 0.058287 0.4715 0 0.36438 0.093653 0.013027 2.887 98000 0.1881 0.052541 0.46977 393 204 123 80 65 52 16 17 16 12 22 
10 80 14 0.0104 50 1 300 22.342 0.09 0.031191 0.46187 0 0.3628 0.092829 0.0058343 1.155 98000 0.0919 0.026891 0.45839 641 162 80 45 21 16 9 5 7 6 8 
10 80 14 0.0104 50 1 400 22.342 0.0078 0.0027419 0.45382 0 0.35882 0.093899 0.00074947 0.118 98000 0.0083 0.0030442 0.44857 961 25 2 7 3 0 1 0 0 0 1 
10 80 14 0.0104 50 1 500 22.342 0 0 0.4536 0 0.35838 0.094788 9.1122e-05 0 98000 0 0 0.44935 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 750 22.342 0 0 0.45265 0 0.36014 0.092076 9.3088e-05 0 98000 0 0 0.44876 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1000 22.342 0 0 0.45103 0 0.35793 0.092649 0.000109 0 98000 0 0 0.45006 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1250 22.342 0 0 0.45315 0 0.36023 0.092475 9.6126e-05 0 98000 0 0 0.44877 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1500 22.342 0 0 0.45215 0 0.35818 0.093498 0.00012007 0 98000 0 0 0.44896 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 2000 22.342 0 0 0.45319 0 0.35923 0.09353 9.2271e-05 0 98000 0 0 0.451 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1 25.2076 0.9985 0.00016792 11.356 0 1.2122 0.47399 9.6677 2227.1 98000 0.9979 0.00028588 10.476 0 0 0 0 0 0 0 0 1 13 986 
10 80 15 0.0104 50 1 2 25.208 0.9959 0.00047366 5.9663 0 0.96169 0.33163 4.6723 1159.8 98000 0.9953 0.00066858 5.8874 0 0 0 0 0 0 0 0 4 33 963 
10 80 15 0.0104 50 1 3 25.208 0.9919 0.0010855 4.1036 0 0.69668 0.21253 3.1939 808.25 98000 0.9917 0.0013825 4.0535 0 0 0 0 0 0 0 3 8 56 933 
10 80 15 0.0104 50 1 4 25.208 0.9875 0.0019557 3.1967 0 0.5987 0.1467 2.4508 627.71 98000 0.987 0.0026737 3.135 0 0 0 0 0 1 2 2 15 76 904 
10 80 15 0.0104 50 1 5 25.208 0.9834 0.0029073 2.8847 0 0.69607 0.17169 2.0165 514.55 98000 0.983 0.0036947 2.7153 0 0 0 0 0 1 3 8 24 77 887 
10 80 15 0.0104 50 1 6 25.208 0.9799 0.0035495 2.3084 0 0.54973 0.095775 1.6625 436.24 98000 0.9784 0.0049584 2.2846 0 0 0 0 0 1 6 8 27 94 864 
10 80 15 0.0104 50 1 7 25.208 0.9745 0.0048246 2.0725 0 0.50255 0.13741 1.4321 378.53 98000 0.9744 0.0061308 2.062 0 0 0 0 0 4 6 12 34 107 837 
10 80 15 0.0104 50 1 8 25.208 0.9703 0.0059338 1.8832 0 0.49923 0.12909 1.2544 334.17 98000 0.9711 0.007222 1.9418 0 0 0 0 1 7 3 17 38 117 817 
10 80 15 0.0104 50 1 9 25.208 0.9645 0.0073971 1.8207 0 0.61857 0.089016 1.1126 298.65 98000 0.9666 0.008573 1.7376 0 0 0 0 4 6 5 19 48 128 790 
10 80 15 0.0104 50 1 10 25.208 0.959 0.0088278 1.5728 0 0.49156 0.083584 0.99724 269.65 98000 0.9624 0.0099562 1.5665 0 0 0 2 3 6 9 23 50 143 764 
10 80 15 0.0104 50 1 11 25.208 0.9532 0.01052 1.4895 0 0.48561 0.10022 0.9033 245.52 98000 0.9584 0.011341 1.4901 0 0 0 2 5 6 15 27 53 147 745 
10 80 15 0.0104 50 1 12 25.208 0.9483 0.011869 1.4971 0 0.53094 0.13508 0.83069 224.6 98000 0.9546 0.012451 1.4056 0 0 0 4 5 6 17 28 63 151 726 
10 80 15 0.0104 50 1 13 25.208 0.9433 0.013008 1.4412 0 0.54123 0.13922 0.7603 206.6 98000 0.9497 0.013814 1.4019 0 0 0 4 6 9 16 31 74 153 707 
10 80 15 0.0104 50 1 14 25.208 0.9389 0.014091 1.2648 0 0.46865 0.10465 0.69106 191.13 98000 0.9456 0.014655 1.2591 0 0 0 5 6 10 18 35 77 159 690 
10 80 15 0.0104 50 1 15 25.208 0.9348 0.015144 1.2478 0 0.51216 0.090986 0.64424 177.63 98000 0.9412 0.015478 1.2641 0 0 0 5 7 12 18 43 76 162 677 
10 80 15 0.0104 50 1 16 25.208 0.9277 0.01702 1.2295 0 0.5518 0.080925 0.59638 165.67 98000 0.9359 0.016798 1.2051 0 0 1 5 9 12 22 49 83 165 654 
10 80 15 0.0104 50 1 17 25.208 0.922 0.018334 1.1178 0 0.47988 0.081622 0.5559 154.8 98000 0.93 0.017818 1.0939 0 0 2 5 8 14 25 57 88 164 637 
10 80 15 0.0104 50 1 18 25.208 0.9158 0.01993 1.0537 0 0.4558 0.080039 0.51747 145.08 98000 0.9258 0.019033 1.0538 0 0 2 7 9 14 29 60 97 163 619 
10 80 15 0.0104 50 1 19 25.208 0.9091 0.021569 1.0213 0 0.45415 0.080057 0.4867 136.3 98000 0.9194 0.020824 1.0271 0 0 3 8 10 14 30 70 104 161 600 
10 80 15 0.0104 50 1 20 25.208 0.9037 0.0233 1.0995 0 0.51693 0.11746 0.46466 128.35 98000 0.9152 0.021891 1.1056 0 0 4 10 9 15 36 71 110 155 590 
10 80 15 0.0104 50 1 22 25.208 0.8923 0.027438 0.95137 0 0.45031 0.095186 0.40548 114.63 98000 0.9031 0.024805 0.95184 0 1 7 12 8 21 44 74 112 153 568 
10 80 15 0.0104 50 1 25 25.208 0.8736 0.031795 0.88663 0 0.44362 0.095888 0.34674 97.98 98000 0.8866 0.02927 0.88859 0 2 9 12 15 23 58 87 115 162 517 
10 80 15 0.0104 50 1 30 25.208 0.841 0.039799 0.79662 0 0.43045 0.091068 0.27473 77.316 98000 0.8571 0.036466 0.79725 1 1 14 19 25 41 69 90 116 193 431 
10 80 15 0.0104 50 1 40 25.208 0.7731 0.056623 0.6923 0 0.417 0.089906 0.185 51.44 98000 0.7896 0.053605 0.69202 2 13 23 37 38 69 107 85 132 169 325 
10 80 15 0.0104 50 1 50 25.208 0.7033 0.073152 0.62841 0 0.41011 0.087718 0.13017 35.883 98000 0.7207 0.066748 0.6254 9 34 29 52 86 70 102 106 119 145 248 
10 80 15 0.0104 50 1 60 25.208 0.6299 0.085341 0.58125 0 0.40208 0.08292 0.095785 25.868 98000 0.6475 0.079713 0.58159 25 45 60 73 91 87 111 97 111 117 183 
10 80 15 0.0104 50 1 70 25.208 0.56 0.094034 0.54896 0 0.39609 0.08073 0.071651 18.951 98000 0.5756 0.086491 0.55142 53 63 75 99 89 108 90 101 87 99 136 
10 80 15 0.0104 50 1 80 25.208 0.4963 0.094311 0.53051 0 0.39364 0.081438 0.054928 14.047 98000 0.5071 0.09041 0.53048 70 92 96 105 112 99 87 82 85 75 97 
10 80 15 0.0104 50 1 90 25.208 0.4271 0.092808 0.51132 0 0.38945 0.078926 0.042427 10.467 98000 0.4393 0.092738 0.5168 107 121 112 123 110 90 82 63 61 64 67 
10 80 15 0.0104 50 1 100 25.208 0.3649 0.088827 0.51204 0 0.40489 0.073432 0.033184 7.802 98000 0.3711 0.088103 0.52944 153 151 131 130 82 89 65 47 59 48 45 
10 80 15 0.0104 50 1 125 25.208 0.2247 0.066326 0.50795 0 0.41719 0.07282 0.017435 3.647 98000 0.2253 0.062713 0.50358 332 190 138 93 64 60 41 24 16 16 26 
10 80 15 0.0104 50 1 150 25.208 0.1141 0.03921 0.48473 0 0.40417 0.071819 0.0082913 1.583 98000 0.1126 0.033715 0.48802 583 173 81 60 30 17 16 19 6 6 9 
10 80 15 0.0104 50 1 175 25.208 0.0447 0.014386 0.48501 0 0.40996 0.071372 0.0032714 0.553 98000 0.0458 0.013956 0.483 794 109 39 24 16 3 7 3 1 2 2 
10 80 15 0.0104 50 1 200 25.208 0.0111 0.0037105 0.4702 0 0.39793 0.070878 0.0010296 0.157 98000 0.0129 0.0045081 0.47815 941 40 6 5 4 1 1 1 0 0 1 
10 80 15 0.0104 50 1 250 25.208 0 0 0.47087 0 0.39643 0.07396 8.6476e-05 0 98000 0 0 0.45841 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 300 25.208 0 0 0.45148 0 0.37926 0.071782 9.1005e-05 0 98000 0 0 0.4515 1000 0 0 0 0 0 0 0 0 0 0 
