k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 80 14 0.0104 50 1 125 22.293 0.1573 0.057764 0.1586 0 0.040381 0.10069 0.017095 4.859 98000 0.1563 0.053874 0.1586 524 161 73 72 45 35 21 27 15 10 17 
10 80 14 0.0104 50 1 150 22.293 0.0951 0.036102 0.14908 0 0.039906 0.099716 0.0090964 2.343 98000 0.0938 0.034416 0.15035 676 124 58 41 36 19 13 12 8 7 6 
10 80 14 0.0104 50 1 175 22.293 0.0559 0.021387 0.14641 0 0.039665 0.10083 0.0055268 1.209 98000 0.054 0.020104 0.14763 784 91 52 23 19 8 6 5 3 6 3 
10 80 14 0.0104 50 1 200 22.293 0.0309 0.011947 0.14147 0 0.039327 0.098781 0.0030498 0.642 98000 0.0293 0.011323 0.14218 870 64 25 19 7 2 2 6 1 2 2 
10 80 14 0.0104 50 1 250 22.293 0.008 0.0031792 0.13794 0 0.03997 0.09677 0.0009022 0.177 98000 0.0091 0.0040713 0.13913 966 14 12 3 0 2 1 1 0 0 1 
10 80 14 0.0104 50 1 300 22.293 0.0021 0.0011868 0.1365 0 0.039178 0.096681 0.00036612 0.066 98000 0.003 0.0017728 0.13757 991 6 1 1 0 0 0 0 0 0 1 
10 80 14 0.0104 50 1 400 22.293 0.0003 9e-05 0.13617 0 0.039142 0.096601 0.00015224 0.024 98000 0 0 0.13764 999 0 0 1 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 500 22.293 0 0 0.13793 0 0.03958 0.09801 6.2727e-05 0 98000 0 0 0.13783 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 750 22.293 0 0 0.13656 0 0.040005 0.096229 4.7589e-05 0 98000 0 0 0.13787 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1000 22.293 0 0 0.13763 0 0.040214 0.097076 4.7192e-05 0 98000 0 0 0.13732 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1250 22.293 0 0 0.13692 0 0.039262 0.097328 5.3272e-05 0 98000 0 0 0.13724 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1500 22.293 0 0 0.1361 0 0.039193 0.096584 4.7871e-05 0 98000 0 0 0.13715 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 2000 22.293 0 0 0.13599 0 0.039123 0.096554 4.758e-05 0 98000 0 0 0.13733 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1 27.8709 0.9828 0.0035277 16.977 0 0.11725 0.41278 16.445 3694.4 98000 0.9865 0.00229 15.824 0 0 0 0 1 1 4 11 23 66 894 
10 80 15 0.0104 50 1 2 27.871 0.9625 0.0091729 6.6803 0 0.09081 0.41754 6.1706 1617.3 98000 0.9691 0.0066418 6.7061 1 0 1 0 1 8 12 14 59 103 801 
10 80 15 0.0104 50 1 3 27.871 0.942 0.014831 4.0973 0 0.083031 0.25518 3.7583 1017 98000 0.9517 0.012249 3.9587 1 1 0 2 7 11 15 40 71 128 724 
10 80 15 0.0104 50 1 4 27.871 0.9231 0.020657 2.8342 0 0.067118 0.12583 2.6408 732.63 98000 0.9349 0.016929 2.7986 2 0 1 6 11 16 24 48 86 141 665 
10 80 15 0.0104 50 1 5 27.871 0.9035 0.026584 2.152 0 0.072556 0.11674 1.9622 565.78 98000 0.9178 0.022025 2.1339 2 0 2 10 19 18 33 67 91 140 618 
10 80 15 0.0104 50 1 6 27.871 0.8839 0.033244 1.7337 0 0.063348 0.12975 1.5402 456.62 98000 0.8981 0.028315 1.7112 2 2 5 14 22 27 45 65 93 157 568 
10 80 15 0.0104 50 1 7 27.871 0.865 0.039174 1.4288 0 0.062043 0.11795 1.2484 379.09 98000 0.8798 0.034166 1.3987 2 2 14 16 28 28 46 72 111 158 523 
10 80 15 0.0104 50 1 8 27.871 0.8465 0.044833 1.2251 0 0.059394 0.11627 1.049 321.56 98000 0.8601 0.040799 1.1747 2 5 16 19 35 35 52 78 112 158 488 
10 80 15 0.0104 50 1 9 27.871 0.8269 0.050056 1.021 0 0.058231 0.083141 0.87922 276.69 98000 0.8418 0.045839 1.0085 2 11 16 22 41 38 66 77 115 169 443 
10 80 15 0.0104 50 1 10 27.871 0.8081 0.056261 0.89572 0 0.057388 0.082616 0.75532 241.18 98000 0.825 0.050626 0.88504 6 10 18 32 41 55 62 76 121 162 417 
10 80 15 0.0104 50 1 11 27.871 0.7896 0.061453 0.79362 0 0.056561 0.081916 0.65475 212.06 98000 0.8063 0.055746 0.78859 6 18 19 33 43 65 73 78 121 148 396 
10 80 15 0.0104 50 1 12 27.871 0.7721 0.066278 0.74666 0 0.05598 0.10821 0.58209 188.24 98000 0.7885 0.059878 0.7412 6 20 26 36 53 65 81 85 108 141 379 
10 80 15 0.0104 50 1 13 27.871 0.7537 0.071097 0.64586 0 0.057713 0.08056 0.50724 168.18 98000 0.7696 0.064681 0.6408 8 24 33 35 64 60 93 79 115 135 354 
10 80 15 0.0104 50 1 14 27.871 0.7369 0.074603 0.59727 0 0.054947 0.082317 0.45964 151.23 98000 0.7517 0.069146 0.58756 10 30 32 44 62 66 96 80 116 139 325 
10 80 15 0.0104 50 1 15 27.871 0.719 0.08052 0.58064 0 0.054572 0.10643 0.41928 136.65 98000 0.7316 0.073555 0.57172 14 37 33 57 60 64 95 85 117 125 313 
10 80 15 0.0104 50 1 16 27.871 0.7005 0.085655 0.50614 0 0.05474 0.079376 0.37167 123.75 98000 0.7124 0.077564 0.4998 19 41 41 62 56 70 91 97 108 117 298 
10 80 15 0.0104 50 1 17 27.871 0.6845 0.088919 0.46697 0 0.05432 0.079155 0.33316 112.66 98000 0.6969 0.081001 0.4714 24 39 53 62 59 73 94 93 113 106 284 
10 80 15 0.0104 50 1 18 27.871 0.6677 0.09366 0.47295 0 0.060693 0.10573 0.30617 102.75 98000 0.6799 0.08415 0.48049 30 47 55 60 65 82 89 86 109 108 269 
10 80 15 0.0104 50 1 19 27.871 0.6538 0.096622 0.44912 0 0.053513 0.11283 0.2824 94.121 98000 0.6636 0.087483 0.44473 33 55 62 50 74 80 95 86 99 111 255 
10 80 15 0.0104 50 1 20 27.871 0.6395 0.098428 0.40046 0 0.052714 0.095528 0.25188 86.465 98000 0.6484 0.090128 0.38835 36 66 56 51 82 83 98 76 101 117 234 
10 80 15 0.0104 50 1 22 27.871 0.6094 0.10325 0.34129 0 0.052009 0.077919 0.21103 73.445 98000 0.6168 0.095073 0.3499 50 68 60 70 77 94 92 84 86 100 219 
10 80 15 0.0104 50 1 25 27.871 0.5682 0.10834 0.304 0 0.051246 0.084374 0.16805 58.613 98000 0.5736 0.10078 0.2973 72 76 63 89 83 90 76 96 77 93 185 
10 80 15 0.0104 50 1 30 27.871 0.5047 0.1124 0.24533 0 0.050035 0.075778 0.11915 41.263 98000 0.5089 0.10373 0.25177 93 114 85 92 77 86 82 75 71 86 139 
10 80 15 0.0104 50 1 40 27.871 0.3878 0.10666 0.19741 0 0.048352 0.081921 0.066713 22.205 98000 0.3925 0.10512 0.19316 188 128 109 110 88 66 59 60 62 50 80 
10 80 15 0.0104 50 1 50 27.871 0.2952 0.094812 0.16158 0 0.047096 0.073668 0.040371 12.587 98000 0.2994 0.092832 0.16229 299 146 116 101 61 58 46 51 45 26 51 
10 80 15 0.0104 50 1 60 27.871 0.2164 0.076227 0.14614 0 0.046245 0.073293 0.026157 7.485 98000 0.2217 0.078658 0.14655 413 165 97 81 50 57 35 33 20 14 35 
10 80 15 0.0104 50 1 70 27.871 0.154 0.059463 0.14538 0 0.045587 0.082335 0.017051 4.544 98000 0.1592 0.060356 0.14425 530 168 75 64 44 32 24 16 12 8 27 
10 80 15 0.0104 50 1 80 27.871 0.1099 0.044717 0.13166 0 0.046899 0.073135 0.011258 2.843 98000 0.1095 0.044484 0.13137 649 121 74 45 29 26 14 10 10 5 17 
10 80 15 0.0104 50 1 90 27.871 0.0749 0.030591 0.12545 0 0.046233 0.071495 0.0073839 1.751 98000 0.0749 0.029509 0.12647 739 104 47 41 19 18 3 9 7 5 8 
10 80 15 0.0104 50 1 100 27.871 0.0488 0.020659 0.12199 0 0.045819 0.071012 0.0048237 1.086 98000 0.0485 0.019317 0.12308 819 77 40 21 15 6 3 7 3 3 6 
10 80 15 0.0104 50 1 125 27.871 0.0162 0.0073249 0.11661 0 0.043834 0.070692 0.0017833 0.37 98000 0.0166 0.0079324 0.12619 939 28 11 8 5 1 0 5 1 0 2 
10 80 15 0.0104 50 1 150 27.871 0.0047 0.0026506 0.12202 0 0.043749 0.077375 0.0006174 0.12 98000 0.006 0.0036276 0.11881 980 14 2 1 0 0 1 0 0 0 2 
10 80 15 0.0104 50 1 175 27.871 0.0018 0.001278 0.11467 0 0.043719 0.070354 0.0003118 0.058 98000 0.0019 0.00072712 0.11496 995 3 0 0 0 1 0 0 0 0 1 
10 80 15 0.0104 50 1 200 27.871 0.0005 0.00016992 0.11438 0 0.043636 0.070272 0.00018297 0.026 98000 0.0001 1e-05 0.11533 998 1 0 0 1 0 0 0 0 0 0 
10 80 15 0.0104 50 1 250 27.871 0 0 0.11422 0 0.043645 0.070229 6.1023e-05 0 98000 0 0 0.11539 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 300 27.871 0 0 0.11421 0 0.043659 0.070222 4.5229e-05 0 98000 0 0 0.1228 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 400 27.871 0 0 0.12145 0 0.043729 0.077379 5.1778e-05 0 98000 0 0 0.1179 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 500 27.871 0 0 0.11424 0 0.043607 0.070284 5.9419e-05 0 98000 0 0 0.11524 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 750 27.871 0 0 0.14064 0 0.043335 0.096967 4.6314e-05 0 98000 0 0 0.14142 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1000 27.871 0 0 0.11377 0 0.0431 0.070326 4.7447e-05 0 98000 0 0 0.11493 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1250 27.871 0 0 0.11395 0 0.04308 0.070497 8.4271e-05 0 98000 0 0 0.12781 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1500 27.871 0 0 0.14716 0 0.042945 0.10385 5.9861e-05 0 98000 0 0 0.14132 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 2000 27.871 0 0 0.1137 0 0.042994 0.070367 4.7994e-05 0 98000 0 0 0.11441 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.0104 50 1 1 22.4933 0.996 0.00056456 35.615 0 0.075468 0.59415 34.944 8880 98000 0.996 0.00048448 34.786 0 0 0 0 0 0 1 0 3 30 966 
10 90 13 0.0104 50 1 2 22.493 0.9906 0.0019936 18.901 0 0.070915 0.61212 18.217 4741.2 98000 0.9913 0.0015158 18.817 0 0 0 1 0 1 1 3 11 47 936 
10 90 13 0.0104 50 1 3 22.493 0.9862 0.0027723 13.096 0 0.07028 0.32242 12.702 3318.3 98000 0.9874 0.0023636 12.997 0 0 0 1 0 2 0 6 20 63 908 
10 90 13 0.0104 50 1 4 22.493 0.979 0.0047037 10.237 0 0.069809 0.3393 9.8271 2579.9 98000 0.9818 0.0040328 10.161 0 0 1 1 1 0 4 8 40 69 876 
10 90 13 0.0104 50 1 5 22.493 0.972 0.0064625 8.3403 0 0.068977 0.25124 8.019 2116.2 98000 0.9763 0.0055138 8.2934 0 0 2 0 1 2 8 13 44 89 841 
10 90 13 0.0104 50 1 6 22.493 0.9661 0.0079087 7.0812 0 0.069112 0.21522 6.7959 1795.9 98000 0.9716 0.0071406 7.0466 0 0 2 1 0 4 9 22 46 102 814 
10 90 13 0.0104 50 1 7 22.493 0.96 0.0098098 6.179 0 0.068697 0.26364 5.8459 1558.6 98000 0.9677 0.008255 6.1447 0 1 1 1 1 7 11 29 47 110 792 
10 90 13 0.0104 50 1 8 22.493 0.9541 0.011735 5.4619 0 0.067295 0.26597 5.1278 1376.2 98000 0.9628 0.0097259 5.4085 1 0 1 1 3 10 12 33 52 115 772 
10 90 13 0.0104 50 1 9 22.493 0.9463 0.01358 4.8082 0 0.066132 0.21861 4.5227 1230.6 98000 0.9571 0.011361 4.7663 1 0 1 1 5 13 14 37 60 130 738 
10 90 13 0.0104 50 1 10 22.493 0.9414 0.015281 4.307 0 0.064342 0.19024 4.0518 1112.5 98000 0.9515 0.013191 4.2899 1 1 1 0 7 14 17 41 63 130 725 
10 90 13 0.0104 50 1 11 22.493 0.9346 0.01736 3.9057 0 0.062861 0.18598 3.6562 1014 98000 0.945 0.01491 3.8971 1 1 1 1 11 14 23 39 64 147 698 
10 90 13 0.0104 50 1 12 22.493 0.9277 0.019082 3.5674 0 0.061469 0.18218 3.3232 930.6 98000 0.9403 0.016743 3.5651 1 1 1 3 13 12 27 44 72 153 673 
10 90 13 0.0104 50 1 13 22.493 0.9229 0.020726 3.3067 0 0.060811 0.19975 3.0457 859.1 98000 0.9358 0.018377 3.3025 2 0 1 3 17 13 29 42 81 151 661 
10 90 13 0.0104 50 1 14 22.493 0.9173 0.022613 3.0735 0 0.058501 0.21198 2.8025 797.07 98000 0.9304 0.019956 3.0543 2 0 1 6 18 13 34 40 90 148 648 
10 90 13 0.0104 50 1 15 22.493 0.9125 0.023737 2.8503 0 0.057317 0.20739 2.5851 742.78 98000 0.9239 0.021761 2.8354 2 0 1 8 17 14 35 50 90 149 634 
10 90 13 0.0104 50 1 16 22.493 0.9058 0.026333 2.6637 0 0.056533 0.20276 2.404 694.9 98000 0.9188 0.02381 2.6457 2 1 3 8 18 16 37 54 96 143 622 
10 90 13 0.0104 50 1 17 22.493 0.9003 0.027998 2.5192 0 0.056286 0.19552 2.2669 652.42 98000 0.9124 0.025892 2.4496 2 1 4 10 18 17 40 58 95 149 606 
10 90 13 0.0104 50 1 18 22.493 0.8934 0.029986 2.3158 0 0.055341 0.17287 2.0872 614.16 98000 0.9073 0.027564 2.2924 2 1 4 13 20 18 43 64 92 156 587 
10 90 13 0.0104 50 1 19 22.493 0.8867 0.032185 2.1762 0 0.05487 0.17014 1.9508 579.33 98000 0.9017 0.029417 2.162 2 1 8 14 22 16 41 69 96 167 564 
10 90 13 0.0104 50 1 20 22.493 0.8813 0.033514 2.053 0 0.05448 0.16924 1.8288 547.7 98000 0.8967 0.03107 2.0372 2 1 9 14 24 18 42 74 99 166 551 
10 90 13 0.0104 50 1 22 22.493 0.8691 0.038394 1.8519 0 0.054001 0.16887 1.6286 493.09 98000 0.8875 0.034248 1.8318 2 4 9 20 23 27 47 72 101 162 533 
10 90 13 0.0104 50 1 25 22.493 0.8497 0.044905 1.6039 0 0.053151 0.16802 1.3823 426.62 98000 0.8704 0.039824 1.5865 4 5 14 21 26 37 55 75 113 147 503 
10 90 13 0.0104 50 1 30 22.493 0.8232 0.053956 1.2973 0 0.052154 0.16502 1.0798 344.43 98000 0.8399 0.049447 1.2941 5 10 21 24 32 52 60 78 103 160 455 
10 90 13 0.0104 50 1 40 22.493 0.7704 0.068693 0.9387 0 0.050517 0.16374 0.72406 240.05 98000 0.7872 0.062579 0.94216 9 19 29 39 49 73 65 81 101 166 369 
10 90 13 0.0104 50 1 50 22.493 0.7191 0.081347 0.73056 0 0.049129 0.16235 0.5187 177.35 98000 0.7358 0.073272 0.73443 17 40 32 47 58 79 83 82 112 149 301 
10 90 13 0.0104 50 1 60 22.493 0.6708 0.09288 0.60749 0 0.048377 0.16375 0.39498 135.95 98000 0.6884 0.082027 0.60285 32 51 50 44 74 82 87 79 123 120 258 
10 90 13 0.0104 50 1 70 22.493 0.6296 0.1003 0.50612 0 0.047149 0.15905 0.29954 107.26 98000 0.6477 0.087382 0.50113 42 64 59 69 67 83 86 89 105 115 221 
10 90 13 0.0104 50 1 80 22.493 0.5889 0.10491 0.43979 0 0.046096 0.15734 0.23599 85.95 98000 0.6041 0.093306 0.44021 54 80 65 69 91 83 88 83 84 118 185 
10 90 13 0.0104 50 1 90 22.493 0.5492 0.10845 0.39446 0 0.046177 0.15705 0.19087 69.877 98000 0.5651 0.09793 0.39292 72 85 79 90 91 76 78 76 101 93 159 
10 90 13 0.0104 50 1 100 22.493 0.5151 0.10825 0.3613 0 0.044034 0.15893 0.15794 57.517 98000 0.5277 0.10162 0.35859 85 101 84 91 99 65 91 85 79 85 135 
10 90 13 0.0104 50 1 125 22.493 0.4299 0.1079 0.3019 0 0.043502 0.15684 0.10117 36.626 98000 0.4439 0.10275 0.30034 142 126 100 110 89 72 73 64 69 61 94 
10 90 13 0.0104 50 1 150 22.493 0.3616 0.10193 0.28291 0 0.042361 0.17154 0.068592 24.186 98000 0.3735 0.096965 0.27587 213 134 106 122 73 64 60 63 54 51 60 
10 90 13 0.0104 50 1 175 22.493 0.3011 0.09154 0.24886 0 0.040755 0.15889 0.048796 16.391 98000 0.3056 0.088317 0.24678 269 166 108 109 69 55 55 50 42 35 42 
10 90 13 0.0104 50 1 200 22.493 0.2489 0.08092 0.23169 0 0.039959 0.15641 0.03491 11.258 98000 0.2529 0.07853 0.23043 344 175 108 85 62 52 52 37 32 22 31 
10 90 13 0.0104 50 1 250 22.493 0.1638 0.057267 0.21406 0 0.039677 0.15472 0.019268 5.563 98000 0.1644 0.055468 0.21227 497 160 96 71 50 34 28 20 19 7 18 
10 90 13 0.0104 50 1 300 22.493 0.1006 0.035976 0.20327 0 0.03857 0.15366 0.010689 2.762 98000 0.0989 0.034503 0.20336 647 133 74 39 38 24 18 10 4 4 9 
10 90 13 0.0104 50 1 400 22.493 0.0329 0.0124 0.19654 0 0.038715 0.15408 0.0034419 0.711 98000 0.0322 0.011595 0.20689 851 82 33 10 7 3 3 4 2 4 1 
10 90 13 0.0104 50 1 500 22.493 0.0101 0.0038719 0.20106 0 0.038323 0.16133 0.0011193 0.215 98000 0.0101 0.0044925 0.19092 954 26 8 4 2 2 2 1 0 0 1 
10 90 13 0.0104 50 1 750 22.493 0.0008 0.00064 0.18792 0 0.038235 0.14923 0.00017499 0.029 98000 0.0007 0.00036988 0.19 999 0 0 0 0 0 0 0 1 0 0 
10 90 13 0.0104 50 1 1000 22.493 0 0 0.18706 0 0.038263 0.14846 5.3717e-05 0 98000 0 0 0.1892 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.0104 50 1 1250 22.493 0 0 0.18708 0 0.038308 0.14845 4.6214e-05 0 98000 0 0 0.18823 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.0104 50 1 1500 22.493 0 0 0.18714 0 0.038255 0.14856 4.7858e-05 0 98000 0 0 0.18848 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.0104 50 1 2000 22.493 0 0 0.1878 0 0.038306 0.14918 4.8174e-05 0 98000 0 0 0.18776 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.0104 50 1 1 24.0371 0.9911 0.0019127 24.562 0 0.086684 0.54921 23.923 6023.3 98000 0.9923 0.0012319 23.448 0 0 0 1 0 2 0 1 11 47 938 
10 90 14 0.0104 50 1 2 24.037 0.9813 0.0038442 13.8 0 0.11764 0.40217 13.279 2948.6 98000 0.9851 0.0031712 13.793 0 0 0 1 2 0 1 10 29 76 881 
10 90 14 0.0104 50 1 3 24.037 0.9722 0.0063936 9.5181 0 0.11587 0.57871 8.8217 1972 98000 0.976 0.0054895 7.8436 0 0 0 1 3 2 9 13 40 88 844 
10 90 14 0.0104 50 1 4 24.037 0.9618 0.0093301 5.4387 0 0.078849 0.28539 5.0737 1483.9 98000 0.9691 0.0076829 5.4116 0 0 1 3 2 6 9 20 53 109 797 
10 90 14 0.0104 50 1 5 24.037 0.9497 0.012312 4.2417 0 0.076291 0.17724 3.9876 1188.4 98000 0.9597 0.010837 4.223 0 0 2 3 3 7 17 27 73 118 750 
10 90 14 0.0104 50 1 6 24.037 0.9392 0.015539 3.5707 0 0.073476 0.22652 3.2701 987.99 98000 0.9509 0.013733 3.5026 0 1 2 3 5 11 23 34 77 129 715 
10 90 14 0.0104 50 1 7 24.037 0.9309 0.018874 2.9395 0 0.069188 0.14486 2.7249 842.58 98000 0.9426 0.016161 2.9082 1 0 3 5 7 17 23 34 87 127 696 
10 90 14 0.0104 50 1 8 24.037 0.9208 0.021549 2.5354 0 0.065687 0.12667 2.3425 732.88 98000 0.9332 0.019317 2.5401 1 0 4 6 12 17 25 37 100 140 658 
10 90 14 0.0104 50 1 9 24.037 0.91 0.025445 2.2713 0 0.063435 0.1663 2.0411 646.1 98000 0.9236 0.022466 2.2601 1 1 3 10 17 13 38 48 94 136 639 
10 90 14 0.0104 50 1 10 24.037 0.8995 0.028438 2.0229 0 0.06173 0.16764 1.7931 576.85 98000 0.9144 0.024557 1.9942 1 2 2 15 16 22 35 56 97 148 606 
10 90 14 0.0104 50 1 11 24.037 0.8879 0.031976 1.7862 0 0.060865 0.12952 1.5954 519.29 98000 0.9045 0.027858 1.7628 1 3 5 15 15 30 45 56 94 163 573 
10 90 14 0.0104 50 1 12 24.037 0.8787 0.035031 1.6519 0 0.059763 0.15383 1.4379 471.03 98000 0.8947 0.030733 1.592 1 4 7 13 22 31 52 60 89 167 554 
10 90 14 0.0104 50 1 13 24.037 0.8673 0.03884 1.4703 0 0.059106 0.1153 1.2954 429.88 98000 0.8849 0.033415 1.4902 2 5 7 19 19 38 58 64 87 171 530 
10 90 14 0.0104 50 1 14 24.037 0.8571 0.042933 1.4108 0 0.058416 0.1683 1.1837 394.43 98000 0.8755 0.036246 1.4035 2 6 12 19 23 46 50 72 89 164 517 
10 90 14 0.0104 50 1 15 24.037 0.849 0.046506 1.2434 0 0.058498 0.1176 1.0669 363.45 98000 0.8656 0.038495 1.236 3 8 14 20 28 44 52 69 94 165 503 
10 90 14 0.0104 50 1 16 24.037 0.8396 0.049081 1.1743 0 0.058093 0.12477 0.99103 336.15 98000 0.8566 0.040797 1.1649 3 10 15 23 26 46 66 64 100 161 486 
10 90 14 0.0104 50 1 17 24.037 0.8318 0.05114 1.0972 0 0.057682 0.13578 0.9033 312.32 98000 0.8484 0.043181 1.0875 3 11 16 26 30 43 70 66 105 160 470 
10 90 14 0.0104 50 1 18 24.037 0.822 0.05439 1.0898 0 0.056782 0.18228 0.8503 291.08 98000 0.8387 0.046679 1.021 4 12 18 30 33 44 67 73 109 155 455 
10 90 14 0.0104 50 1 19 24.037 0.812 0.056513 0.96155 0 0.056208 0.12996 0.77499 271.93 98000 0.8301 0.049153 0.96321 4 12 22 29 40 48 63 81 112 154 435 
10 90 14 0.0104 50 1 20 24.037 0.8036 0.059406 0.90868 0 0.05584 0.12872 0.72372 254.74 98000 0.8203 0.05195 0.90127 4 15 27 26 44 48 68 76 116 155 421 
10 90 14 0.0104 50 1 22 24.037 0.7859 0.065136 0.81232 0 0.055143 0.12659 0.6302 225.05 98000 0.801 0.057296 0.81381 7 17 33 29 45 55 75 73 121 145 400 
10 90 14 0.0104 50 1 25 24.037 0.7571 0.072923 0.70116 0 0.054196 0.12331 0.52327 189.37 98000 0.7714 0.065047 0.6988 12 25 26 44 55 66 76 79 108 151 358 
10 90 14 0.0104 50 1 30 24.037 0.7158 0.083614 0.57414 0 0.054316 0.12365 0.3958 146.28 98000 0.7256 0.07554 0.56225 20 32 47 46 60 72 81 80 114 144 304 
10 90 14 0.0104 50 1 40 24.037 0.6326 0.099196 0.40902 0 0.049836 0.11088 0.24791 93.618 98000 0.6413 0.088773 0.40787 41 60 63 62 73 85 77 97 98 128 216 
10 90 14 0.0104 50 1 50 24.037 0.5612 0.10766 0.32416 0 0.048348 0.10708 0.16833 63.831 98000 0.5712 0.09901 0.32673 67 86 76 73 88 87 83 87 90 89 174 
10 90 14 0.0104 50 1 60 24.037 0.4974 0.11034 0.27315 0 0.047127 0.10595 0.11966 45.164 98000 0.5066 0.10516 0.27612 100 106 83 93 97 83 76 73 76 85 128 
10 90 14 0.0104 50 1 70 24.037 0.4406 0.11022 0.29177 0 0.046064 0.15639 0.08887 32.68 98000 0.449 0.10502 0.29548 145 114 93 110 92 75 71 62 70 67 101 
10 90 14 0.0104 50 1 80 24.037 0.3857 0.10563 0.26068 0 0.04559 0.14763 0.067012 24.178 98000 0.3955 0.10251 0.22157 187 127 117 110 80 64 69 66 48 54 78 
10 90 14 0.0104 50 1 90 24.037 0.3368 0.10073 0.2022 0 0.046414 0.10389 0.051457 18.195 98000 0.3416 0.096406 0.20673 237 145 124 102 77 44 64 62 43 41 61 
10 90 14 0.0104 50 1 100 24.037 0.2905 0.093313 0.18987 0 0.044262 0.10477 0.040398 13.738 98000 0.2972 0.088361 0.19315 300 162 107 95 58 55 57 54 36 31 45 
10 90 14 0.0104 50 1 125 24.037 0.2047 0.072961 0.17119 0 0.04328 0.10445 0.023052 7.095 98000 0.2012 0.064343 0.17438 431 167 102 72 46 48 41 26 24 14 29 
10 90 14 0.0104 50 1 150 24.037 0.1355 0.050781 0.2108 0 0.042501 0.15428 0.013659 3.821 98000 0.1293 0.044656 0.21427 570 157 70 51 52 30 19 15 10 12 14 
10 90 14 0.0104 50 1 175 24.037 0.0866 0.033834 0.15438 0 0.042281 0.10368 0.0080978 2.08 98000 0.0789 0.028854 0.15817 700 116 58 38 35 8 18 7 6 5 9 
10 90 14 0.0104 50 1 200 24.037 0.0522 0.019695 0.15062 0 0.042005 0.10344 0.0048819 1.128 98000 0.0469 0.017728 0.15473 796 87 46 28 13 10 2 7 5 4 2 
10 90 14 0.0104 50 1 250 24.037 0.0175 0.0069907 0.14696 0 0.04176 0.10318 0.0017545 0.351 98000 0.0166 0.0067312 0.15138 924 40 16 5 6 2 2 2 1 0 2 
10 90 14 0.0104 50 1 300 24.037 0.0047 0.00207 0.14569 0 0.041677 0.10313 0.00062803 0.114 98000 0.0062 0.0031247 0.15041 979 13 3 1 0 3 0 0 0 0 1 
10 90 14 0.0104 50 1 400 24.037 0.0009 0.00081 0.14529 0 0.041719 0.10315 0.00017137 0.033 98000 0.0006 0.0002599 0.14971 999 0 0 0 0 0 0 0 0 1 0 
10 90 14 0.0104 50 1 500 24.037 0 0 0.145 0 0.041635 0.10306 5.6256e-05 0.001 98000 0 0 0.14972 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.0104 50 1 750 24.037 0 0 0.14493 0 0.041587 0.10305 4.3261e-05 0 98000 0 0 0.14964 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.0104 50 1 1000 24.037 0 0 0.14493 0 0.042133 0.10251 4.3559e-05 0 98000 0 0 0.14948 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.0104 50 1 1250 24.037 0 0 0.14493 0 0.041604 0.10303 4.3781e-05 0 98000 0 0 0.14966 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.0104 50 1 1500 24.037 0 0 0.14511 0 0.041699 0.10312 4.2443e-05 0 98000 0 0 0.14972 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.0104 50 1 2000 24.037 0 0 0.14501 0 0.041588 0.10314 4.2704e-05 0 98000 0 0 0.14971 1000 0 0 0 0 0 0 0 0 0 0 
10 90 15 0.0104 50 1 1 28.2864 0.9846 0.0027256 16.782 0 0.10589 0.51545 16.159 3955.2 98000 0.9872 0.0025187 15.629 0 0 0 0 0 1 2 10 19 73 895 
10 90 15 0.0104 50 1 2 28.286 0.9684 0.0070885 7.2143 0 0.087271 0.48231 6.6435 1760.4 98000 0.9717 0.0069761 7.1576 0 1 0 1 1 3 8 16 48 103 819 
