k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 80 13 0.0104 50 1 2 12.145 0.9864 0.0020571 19.399 0.12667 0.041307 0.55474 18.674 5811.5 98000 0.9872 0.0022184 19.312 0 0 0 0 0 0 1 6 20 74 899 
10 80 13 0.0104 50 1 3 12.145 0.977 0.0038949 12.686 0.10484 0.041445 0.4001 12.138 3795.1 98000 0.9783 0.0042434 12.448 0 0 0 0 0 1 4 15 27 110 843 
10 80 13 0.0104 50 1 4 12.145 0.9666 0.006551 9.275 0.088952 0.040792 0.2175 8.9264 2792.5 98000 0.9705 0.0061459 9.2126 0 0 0 0 1 4 13 15 38 135 794 
10 80 13 0.0104 50 1 5 12.145 0.9559 0.0091143 7.3296 0.096195 0.040721 0.28392 6.9075 2189.9 98000 0.9606 0.0085762 7.2872 0 0 0 0 2 11 10 23 63 139 752 
10 80 13 0.0104 50 1 6 12.145 0.9445 0.012462 6.011 0.087226 0.040488 0.2727 5.6092 1789 98000 0.9514 0.011209 5.9101 0 0 1 2 3 10 19 34 68 151 712 
10 80 13 0.0104 50 1 7 12.145 0.9329 0.015924 4.9388 0.083829 0.038582 0.20044 4.615 1502 98000 0.9418 0.014007 4.9185 0 0 2 4 6 12 25 34 83 163 671 
10 80 13 0.0104 50 1 8 12.145 0.9238 0.018993 4.2426 0.081238 0.036579 0.19209 3.9319 1287.7 98000 0.9334 0.01576 4.2158 0 0 4 4 10 15 24 43 89 164 647 
10 80 13 0.0104 50 1 9 12.145 0.9139 0.021478 3.6671 0.077662 0.034388 0.18622 3.3681 1121.4 98000 0.924 0.017942 3.6437 0 0 4 5 13 16 31 53 96 161 621 
10 80 13 0.0104 50 1 10 12.145 0.9023 0.02497 3.2479 0.082713 0.033295 0.19964 2.9316 989.49 98000 0.9153 0.020697 3.2074 0 0 5 8 17 21 32 56 103 172 586 
10 80 13 0.0104 50 1 11 12.145 0.8902 0.028212 2.9903 0.083157 0.030965 0.3049 2.5707 881.14 98000 0.9055 0.023643 2.8753 0 0 7 15 12 24 37 65 115 172 553 
10 80 13 0.0104 50 1 12 12.145 0.8793 0.031713 2.5365 0.067804 0.029772 0.20139 2.237 791.72 98000 0.8942 0.027033 2.5245 0 2 8 15 15 26 44 77 118 157 538 
10 80 13 0.0104 50 1 13 12.145 0.8682 0.034924 2.287 0.066081 0.028724 0.19649 1.9952 715.9 98000 0.8852 0.029951 2.2705 1 3 8 16 21 25 53 79 121 163 510 
10 80 13 0.0104 50 1 14 12.145 0.8572 0.038367 2.064 0.064397 0.027894 0.19026 1.7809 651.45 98000 0.8765 0.03215 2.0537 2 4 9 18 22 30 62 78 122 166 487 
10 80 13 0.0104 50 1 15 12.145 0.8461 0.041306 1.8938 0.066081 0.027367 0.18783 1.6119 595.75 98000 0.8672 0.035339 1.8544 2 6 12 15 29 36 61 79 123 183 454 
10 80 13 0.0104 50 1 16 12.145 0.8367 0.044147 1.7354 0.06528 0.026689 0.1884 1.4545 547.31 98000 0.8596 0.037545 1.6998 2 9 11 18 31 41 64 78 129 179 438 
10 80 13 0.0104 50 1 17 12.145 0.8265 0.047035 1.5789 0.063269 0.026312 0.16637 1.3224 505.06 98000 0.8491 0.039919 1.565 2 12 12 20 33 45 65 81 131 183 416 
10 80 13 0.0104 50 1 18 12.145 0.817 0.049741 1.5789 0.071143 0.025848 0.2561 1.2253 467.61 98000 0.8385 0.043191 1.4712 3 11 18 19 36 49 63 91 129 180 401 
10 80 13 0.0104 50 1 19 12.145 0.806 0.052857 1.4763 0.070895 0.025527 0.25526 1.1241 434.3 98000 0.8276 0.047065 1.4548 3 13 19 23 37 61 60 93 130 174 387 
10 80 13 0.0104 50 1 20 12.145 0.7976 0.05561 1.3864 0.070855 0.025255 0.25449 1.0353 404.75 98000 0.817 0.0488 1.3807 4 15 21 25 38 60 66 95 130 169 377 
10 80 13 0.0104 50 1 22 12.145 0.7791 0.060594 1.1279 0.062886 0.0247 0.16484 0.87499 353.57 98000 0.7979 0.05424 1.1141 4 17 25 34 49 61 67 92 133 169 349 
10 80 13 0.0104 50 1 25 12.145 0.7491 0.066646 1.0662 0.070375 0.023927 0.25161 0.7198 293.7 98000 0.7658 0.061652 1.0553 8 21 27 50 48 63 83 110 122 165 303 
10 80 13 0.0104 50 1 30 12.145 0.703 0.075807 0.75479 0.062074 0.023043 0.16069 0.50851 222.15 98000 0.7182 0.07124 0.75063 12 37 33 59 61 71 97 115 125 136 254 
10 80 13 0.0104 50 1 40 12.145 0.6086 0.091197 0.54124 0.062111 0.021589 0.15917 0.29792 138.06 98000 0.6255 0.087387 0.53706 40 57 54 74 85 109 91 110 99 104 177 
10 80 13 0.0104 50 1 50 12.145 0.5312 0.099186 0.42986 0.061914 0.020054 0.15769 0.18975 91.712 98000 0.5486 0.096775 0.42843 69 75 77 110 97 99 95 80 73 94 131 
10 80 13 0.0104 50 1 60 12.145 0.4631 0.10203 0.37105 0.06195 0.018815 0.15849 0.13133 63.716 98000 0.4801 0.1011 0.36778 99 108 111 110 92 98 74 62 74 77 95 
10 80 13 0.0104 50 1 70 12.145 0.4069 0.1014 0.41186 0.068387 0.017744 0.23156 0.093689 45.374 98000 0.4196 0.10088 0.32694 141 142 111 109 88 88 65 62 58 62 74 
10 80 13 0.0104 50 1 80 12.145 0.3528 0.096929 0.30318 0.061939 0.016994 0.15588 0.067883 33.035 98000 0.3669 0.096291 0.30238 192 158 119 114 82 74 50 60 45 48 58 
10 80 13 0.0104 50 1 90 12.145 0.3068 0.089904 0.37965 0.069816 0.016209 0.24126 0.051844 24.315 98000 0.3159 0.086724 0.38108 246 169 128 92 79 73 51 43 31 49 39 
10 80 13 0.0104 50 1 100 12.145 0.2625 0.082446 0.2725 0.061872 0.015706 0.15507 0.039327 18.03 98000 0.2726 0.080009 0.2721 311 168 124 102 68 61 34 34 33 30 35 
10 80 13 0.0104 50 1 125 12.145 0.1843 0.062966 0.25309 0.06201 0.014883 0.15458 0.021078 8.945 98000 0.1888 0.058333 0.25271 426 198 113 77 38 43 30 19 19 14 23 
10 80 13 0.0104 50 1 150 12.145 0.1271 0.046702 0.24221 0.061369 0.014324 0.15405 0.011976 4.548 98000 0.1274 0.04075 0.24255 559 188 73 58 32 26 13 17 12 8 14 
10 80 13 0.0104 50 1 175 12.145 0.0851 0.03192 0.23742 0.061908 0.013975 0.1542 0.0068927 2.341 98000 0.0834 0.027292 0.23703 686 137 55 43 27 12 11 10 6 7 6 
10 80 13 0.0104 50 1 200 12.145 0.0536 0.020868 0.23232 0.061502 0.013703 0.15275 0.0039592 1.228 98000 0.0528 0.01807 0.23586 793 94 41 19 22 9 7 5 1 5 4 
10 80 13 0.0104 50 1 250 12.145 0.0196 0.0093452 0.23786 0.068903 0.013537 0.15359 0.0014627 0.372 98000 0.0167 0.0073985 0.23352 932 28 11 12 4 3 4 0 2 1 3 
10 80 13 0.0104 50 1 300 12.145 0.007 0.0035546 0.22932 0.061659 0.013346 0.15329 0.00066395 0.154 98000 0.0063 0.0031334 0.22911 976 12 3 1 1 3 2 0 1 0 1 
10 80 13 0.0104 50 1 400 12.145 0.0014 0.0010991 0.2296 0.06185 0.013344 0.15379 0.00026004 0.056 98000 0.0013 0.00054886 0.22833 997 1 0 1 0 0 0 0 0 0 1 
10 80 13 0.0104 50 1 500 12.145 0.001 0.001 0.22884 0.061651 0.013326 0.15329 0.00021689 0.046 98000 0.0002 4e-05 0.22822 999 0 0 0 0 0 0 0 0 0 1 
10 80 13 0.0104 50 1 750 12.145 0 0 0.22924 0.062128 0.013318 0.15337 6.179e-05 0.001 98000 0 0 0.22827 1000 0 0 0 0 0 0 0 0 0 0 
10 80 13 0.0104 50 1 1000 12.145 0 0 0.33605 0.069015 0.013791 0.25282 6.3143e-05 0 98000 0 0 0.33089 1000 0 0 0 0 0 0 0 0 0 0 
10 80 13 0.0104 50 1 1250 12.145 0 0 0.32148 0.068886 0.013231 0.23895 5.5827e-05 0 98000 0 0 0.31122 1000 0 0 0 0 0 0 0 0 0 0 
10 80 13 0.0104 50 1 1500 12.145 0 0 0.22527 0.061021 0.013352 0.1505 5.2121e-05 0 98000 0 0 0.22491 1000 0 0 0 0 0 0 0 0 0 0 
10 80 13 0.0104 50 1 2000 12.145 0 0 0.22852 0.061576 0.013309 0.15323 5.4002e-05 0 98000 0 0 0.22814 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1 10.6731 0.9872 0.0018981 30.933 0.10571 0.053103 0.49897 30.273 7899.7 98000 0.9903 0.0015174 34.728 0 0 0 0 0 0 0 5 24 65 906 
10 80 14 0.0104 50 1 2 10.673 0.9724 0.0043826 14.983 0.12248 0.059734 0.42903 14.37 3380.5 98000 0.9771 0.0042498 13.821 0 0 0 0 0 1 5 12 43 129 810 
10 80 14 0.0104 50 1 3 10.673 0.9542 0.0082907 8.0654 0.096012 0.043204 0.5082 7.4165 2070.9 98000 0.9593 0.0086622 7.8952 0 0 0 0 2 1 17 25 73 152 730 
10 80 14 0.0104 50 1 4 10.673 0.9343 0.013927 5.5744 0.090593 0.04286 0.24416 5.1957 1459 98000 0.9429 0.013263 5.3952 0 0 0 0 9 13 20 32 102 158 666 
10 80 14 0.0104 50 1 5 10.673 0.9161 0.01911 4.0682 0.079454 0.039454 0.20876 3.7396 1107 98000 0.9258 0.018653 4.0971 0 0 0 5 14 10 34 56 100 166 615 
10 80 14 0.0104 50 1 6 10.673 0.8994 0.024985 3.1675 0.071479 0.035657 0.1774 2.8822 879.3 98000 0.9096 0.024112 3.1038 0 1 1 9 21 16 37 66 103 168 578 
10 80 14 0.0104 50 1 7 10.673 0.8806 0.029914 2.509 0.067407 0.033252 0.12399 2.2836 720.87 98000 0.8946 0.028019 2.4894 0 1 5 12 24 19 53 65 119 177 525 
10 80 14 0.0104 50 1 8 10.673 0.8611 0.036433 2.0688 0.065721 0.031837 0.12046 1.8502 605.21 98000 0.8763 0.032341 2.0769 0 2 5 24 26 31 53 82 110 174 493 
10 80 14 0.0104 50 1 9 10.673 0.8445 0.040931 1.78 0.065477 0.030881 0.14675 1.5363 516.37 98000 0.8597 0.036843 1.7716 0 3 11 28 25 39 57 80 125 181 451 
10 80 14 0.0104 50 1 10 10.673 0.8244 0.046171 1.5784 0.068378 0.03009 0.1768 1.3026 446.92 98000 0.8437 0.040681 1.5245 1 7 11 32 29 52 57 91 123 190 407 
10 80 14 0.0104 50 1 11 10.673 0.807 0.050782 1.3549 0.065832 0.029696 0.14383 1.115 390.88 98000 0.8266 0.045538 1.3321 1 9 18 30 42 52 59 100 127 183 379 
10 80 14 0.0104 50 1 12 10.673 0.7883 0.056109 1.184 0.06502 0.028797 0.13892 0.95073 345.25 98000 0.8063 0.050521 1.1681 2 15 22 31 46 54 70 101 135 170 354 
10 80 14 0.0104 50 1 13 10.673 0.7714 0.061243 1.0374 0.064416 0.028589 0.11894 0.82495 306.91 98000 0.7889 0.055022 1.0252 5 17 27 37 46 50 88 105 126 163 336 
10 80 14 0.0104 50 1 14 10.673 0.7531 0.066117 1.001 0.070856 0.027791 0.16622 0.73559 275.18 98000 0.7696 0.060256 0.99461 6 23 29 40 54 58 92 100 124 160 314 
10 80 14 0.0104 50 1 15 10.673 0.7365 0.070268 0.84798 0.064141 0.02752 0.11322 0.64258 248.05 98000 0.7526 0.063497 0.84015 10 22 38 43 54 65 93 106 119 155 295 
10 80 14 0.0104 50 1 16 10.673 0.7196 0.073629 0.77683 0.06493 0.026923 0.11297 0.57152 224.3 98000 0.7362 0.067577 0.77019 12 26 40 46 61 77 87 106 120 151 274 
10 80 14 0.0104 50 1 17 10.673 0.7043 0.076368 0.71476 0.063915 0.026491 0.1123 0.51157 204 98000 0.7194 0.071515 0.70696 14 29 45 46 69 82 85 106 125 142 257 
10 80 14 0.0104 50 1 18 10.673 0.6886 0.08025 0.66244 0.064659 0.02611 0.11174 0.45944 185.99 98000 0.7037 0.074871 0.65482 20 31 46 51 73 90 81 105 129 125 249 
10 80 14 0.0104 50 1 19 10.673 0.674 0.082787 0.61551 0.063951 0.025737 0.11119 0.41417 170.05 98000 0.6879 0.077201 0.61006 20 36 51 63 72 84 86 103 127 128 230 
10 80 14 0.0104 50 1 20 10.673 0.6584 0.085995 0.63943 0.070302 0.025402 0.16225 0.38102 156.11 98000 0.6718 0.080345 0.62658 26 39 53 71 63 91 101 99 115 120 222 
10 80 14 0.0104 50 1 22 10.673 0.6282 0.090035 0.50968 0.064023 0.02477 0.10961 0.31083 132.21 98000 0.6415 0.085113 0.50622 35 46 57 79 72 96 105 94 112 107 197 
10 80 14 0.0104 50 1 25 10.673 0.5846 0.095859 0.4367 0.063868 0.023773 0.10826 0.24035 105.21 98000 0.5978 0.092448 0.43447 45 64 71 79 93 105 90 96 90 96 171 
10 80 14 0.0104 50 1 30 10.673 0.5147 0.1016 0.35849 0.0638 0.0224 0.10692 0.16493 74.048 98000 0.5301 0.099083 0.35524 75 90 87 98 100 94 99 72 65 99 121 
10 80 14 0.0104 50 1 40 10.673 0.4048 0.10092 0.2857 0.065836 0.020887 0.1089 0.089593 39.708 98000 0.4135 0.10051 0.29781 135 145 119 111 103 59 73 63 58 58 76 
10 80 14 0.0104 50 1 50 10.673 0.3131 0.094253 0.26224 0.07024 0.020515 0.1148 0.056112 22.753 98000 0.3243 0.093113 0.25205 241 173 119 103 81 62 51 41 33 40 56 
10 80 14 0.0104 50 1 60 10.673 0.2478 0.082538 0.25085 0.06994 0.018944 0.12728 0.034107 13.531 98000 0.2534 0.079908 0.23095 348 160 119 103 61 46 42 27 29 26 39 
10 80 14 0.0104 50 1 70 10.673 0.1903 0.068825 0.21057 0.065143 0.017347 0.10573 0.021819 8.288 98000 0.1945 0.066666 0.20549 447 173 100 76 50 43 31 15 20 14 31 
10 80 14 0.0104 50 1 80 10.673 0.1459 0.057441 0.20019 0.064204 0.016725 0.10357 0.015204 5.283 98000 0.149 0.054233 0.19861 545 162 84 63 40 32 13 9 16 9 27 
10 80 14 0.0104 50 1 90 10.673 0.1121 0.044288 0.19457 0.064325 0.016414 0.10322 0.010159 3.32 98000 0.1111 0.039106 0.1934 624 146 70 62 16 24 8 17 14 4 15 
10 80 14 0.0104 50 1 100 10.673 0.0814 0.033548 0.19045 0.06393 0.016138 0.103 0.0069467 2.116 98000 0.0807 0.028266 0.18968 714 120 57 27 31 10 10 10 6 3 12 
10 80 14 0.0104 50 1 125 10.673 0.0327 0.014916 0.18569 0.064049 0.015828 0.10273 0.0026984 0.703 98000 0.0323 0.01288 0.20408 882 49 25 16 9 5 1 2 5 1 5 
10 80 14 0.0104 50 1 150 10.673 0.0136 0.0069019 0.19497 0.06525 0.016161 0.11191 0.0012649 0.276 98000 0.0128 0.0060822 0.18279 957 17 8 4 1 2 5 4 0 1 1 
10 80 14 0.0104 50 1 175 10.673 0.0061 0.0031359 0.18377 0.064586 0.015601 0.1026 0.00061533 0.131 98000 0.0048 0.002079 0.18226 982 7 0 3 3 2 1 1 0 0 1 
10 80 14 0.0104 50 1 200 10.673 0.0031 0.001622 0.18292 0.064022 0.015585 0.10256 0.00039272 0.078 98000 0.0022 0.00089606 0.18149 988 6 3 1 0 0 1 0 0 0 1 
10 80 14 0.0104 50 1 250 10.673 0.001 0.001 0.19392 0.066915 0.015661 0.11075 0.00022819 0.046 98000 0.0001 1e-05 0.19084 999 0 0 0 0 0 0 0 0 0 1 
10 80 14 0.0104 50 1 300 10.673 0.0009 0.00081 0.18482 0.064148 0.015539 0.10457 0.00019405 0.036 98000 0 0 0.1811 999 0 0 0 0 0 0 0 0 1 0 
10 80 14 0.0104 50 1 400 10.673 0 0 0.18302 0.064561 0.015568 0.10248 5.6965e-05 0.001 98000 0 0 0.18161 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 500 10.673 0 0 0.18249 0.06404 0.015541 0.10251 4.4883e-05 0 98000 0 0 0.18767 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 750 10.673 0 0 0.1918 0.06408 0.015572 0.11174 5.6288e-05 0 98000 0 0 0.18674 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1000 10.673 0 0 0.18256 0.064099 0.015507 0.10255 4.3207e-05 0 98000 0 0 0.18113 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1250 10.673 0 0 0.18261 0.06408 0.015586 0.10253 4.4593e-05 0 98000 0 0 0.18112 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 1500 10.673 0 0 0.1825 0.064016 0.015545 0.10254 4.4444e-05 0 98000 0 0 0.19363 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.0104 50 1 2000 10.673 0 0 0.19064 0.064105 0.015568 0.11057 5.6294e-05 0 98000 0 0 0.18132 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1 10.9587 0.9741 0.0042434 20.263 0.11108 0.064318 0.38964 19.696 5068.5 98000 0.9781 0.0042747 21.085 0 0 0 0 0 2 5 9 39 124 821 
10 80 15 0.0104 50 1 2 10.959 0.9406 0.012985 8.6432 0.13603 0.063673 0.38883 8.0533 1882.3 98000 0.9487 0.011049 9.0534 0 0 0 2 10 8 13 32 82 168 685 
10 80 15 0.0104 50 1 3 10.959 0.9077 0.021572 4.2017 0.084508 0.062666 0.39492 3.659 1068.5 98000 0.9209 0.018011 4.1354 0 0 2 6 13 20 36 50 99 195 579 
10 80 15 0.0104 50 1 4 10.959 0.8749 0.031251 2.741 0.081358 0.055258 0.27362 2.3303 714 98000 0.8888 0.026962 2.6546 0 0 4 16 26 27 46 73 115 183 510 
10 80 15 0.0104 50 1 5 10.959 0.844 0.040444 1.8918 0.071759 0.050808 0.17941 1.5894 518.63 98000 0.8579 0.035974 1.8463 0 2 10 19 37 40 65 81 118 168 460 
10 80 15 0.0104 50 1 6 10.959 0.8121 0.049873 1.3796 0.069255 0.04753 0.10094 1.1615 396.88 98000 0.8261 0.043753 1.4103 2 6 15 33 34 55 73 93 121 162 406 
10 80 15 0.0104 50 1 7 10.959 0.7788 0.05977 1.1441 0.073573 0.045395 0.14794 0.87683 313.96 98000 0.7956 0.052493 1.1229 3 12 26 44 44 55 81 101 108 176 350 
10 80 15 0.0104 50 1 8 10.959 0.7477 0.067923 0.9027 0.068369 0.043788 0.10461 0.68552 254.81 98000 0.7655 0.06004 0.87987 9 22 28 43 55 67 85 103 116 164 308 
10 80 15 0.0104 50 1 9 10.959 0.7195 0.074925 0.74354 0.068158 0.042379 0.082879 0.54975 210.96 98000 0.734 0.067271 0.74172 13 26 39 46 74 60 90 110 115 143 284 
10 80 15 0.0104 50 1 10 10.959 0.6889 0.079827 0.63999 0.068523 0.041114 0.082012 0.44797 177.17 98000 0.7034 0.074823 0.65098 16 35 45 49 77 86 95 102 111 133 251 
10 80 15 0.0104 50 1 11 10.959 0.6607 0.085551 0.5843 0.068283 0.040098 0.10091 0.37464 150.8 98000 0.6735 0.080668 0.58905 24 43 46 66 74 93 95 104 109 117 229 
10 80 15 0.0104 50 1 12 10.959 0.6304 0.090446 0.52586 0.068055 0.039024 0.10412 0.31429 129.42 98000 0.6437 0.085065 0.52192 35 49 53 69 90 86 99 110 94 114 201 
10 80 15 0.0104 50 1 13 10.959 0.6053 0.094516 0.47705 0.068082 0.038109 0.10245 0.26803 112.12 98000 0.6179 0.0903 0.47177 43 52 68 79 88 85 98 108 85 113 181 
10 80 15 0.0104 50 1 14 10.959 0.5779 0.097879 0.47034 0.074713 0.037074 0.12533 0.23285 97.546 98000 0.5937 0.092743 0.4688 55 57 78 84 89 91 101 93 82 110 160 
10 80 15 0.0104 50 1 15 10.959 0.5538 0.10005 0.43184 0.075016 0.036195 0.12046 0.19979 85.373 98000 0.5702 0.095487 0.40518 63 65 94 72 108 85 100 80 92 94 147 
10 80 15 0.0104 50 1 16 10.959 0.5308 0.10261 0.35462 0.067973 0.035444 0.078839 0.17199 75.189 98000 0.5451 0.10004 0.35249 73 80 90 84 108 86 88 80 90 84 137 
10 80 15 0.0104 50 1 17 10.959 0.5085 0.1046 0.36718 0.074785 0.03449 0.10472 0.15281 66.46 98000 0.5202 0.10107 0.36611 84 95 88 96 97 87 89 75 82 82 125 
10 80 15 0.0104 50 1 18 10.959 0.4874 0.10573 0.34757 0.074516 0.033831 0.10424 0.1346 58.941 98000 0.4977 0.10211 0.34658 95 108 88 96 109 78 85 71 75 81 114 
10 80 15 0.0104 50 1 19 10.959 0.4636 0.10548 0.29656 0.06789 0.033234 0.076762 0.11828 52.484 98000 0.4766 0.10151 0.29464 114 112 90 100 108 85 75 65 76 76 99 
10 80 15 0.0104 50 1 20 10.959 0.4432 0.10498 0.28225 0.067841 0.032631 0.076507 0.10487 46.847 98000 0.4573 0.10225 0.281 128 118 89 115 106 80 65 62 80 67 90 
10 80 15 0.0104 50 1 22 10.959 0.4023 0.10217 0.29618 0.074985 0.031316 0.10316 0.086277 37.825 98000 0.4211 0.10223 0.27081 158 128 106 119 91 78 68 60 59 58 75 
10 80 15 0.0104 50 1 25 10.959 0.3506 0.097477 0.23751 0.068026 0.030154 0.075633 0.063215 27.683 98000 0.3645 0.097527 0.23498 202 150 119 114 76 77 72 34 48 47 61 
10 80 15 0.0104 50 1 30 10.959 0.2802 0.088977 0.21145 0.06789 0.028218 0.074861 0.039963 16.914 98000 0.2899 0.086755 0.21103 298 154 135 95 69 54 51 38 27 31 48 
10 80 15 0.0104 50 1 40 10.959 0.1725 0.064979 0.18772 0.068119 0.026194 0.07412 0.018782 6.972 98000 0.1795 0.062732 0.18682 476 183 99 65 46 28 26 21 12 14 30 
10 80 15 0.0104 50 1 50 10.959 0.1099 0.04802 0.17751 0.068326 0.025026 0.073724 0.010006 3.233 98000 0.1113 0.044527 0.17717 652 135 61 46 24 23 10 8 14 5 22 
10 80 15 0.0104 50 1 60 10.959 0.0654 0.030814 0.18035 0.068298 0.024775 0.081169 0.0057343 1.641 98000 0.0658 0.0299 0.1776 781 92 41 25 16 10 8 6 4 1 16 
10 80 15 0.0104 50 1 70 10.959 0.0366 0.020101 0.17518 0.070535 0.024005 0.076674 0.0036235 0.945 98000 0.0384 0.021367 0.17747 892 40 17 16 8 5 3 3 5 2 9 
10 80 15 0.0104 50 1 80 10.959 0.0226 0.014243 0.20646 0.074922 0.023226 0.10539 0.0026032 0.642 98000 0.0257 0.017607 0.21231 939 22 12 4 5 2 4 1 1 1 9 
10 80 15 0.0104 50 1 90 10.959 0.0106 0.0058735 0.17464 0.068679 0.023608 0.080729 0.0012975 0.294 98000 0.0135 0.0081359 0.16852 967 13 7 2 3 1 2 1 1 1 2 
10 80 15 0.0104 50 1 100 10.959 0.0056 0.0031918 0.17607 0.068634 0.023527 0.082873 0.00070587 0.149 98000 0.0073 0.0040207 0.17144 982 7 5 1 1 1 0 0 1 1 1 
10 80 15 0.0104 50 1 125 10.959 0.0017 0.0012884 0.17056 0.070299 0.023331 0.076292 0.00030449 0.06 98000 0.0011 0.00044924 0.17265 997 0 1 0 0 1 0 0 0 0 1 
10 80 15 0.0104 50 1 150 10.959 0.001 0.001 0.16984 0.06821 0.023216 0.077873 0.00024062 0.047 98000 0.0002 4e-05 0.17076 999 0 0 0 0 0 0 0 0 0 1 
10 80 15 0.0104 50 1 175 10.959 0.0009 0.00081 0.17223 0.068384 0.023187 0.080139 0.00019872 0.036 98000 0 0 0.16696 999 0 0 0 0 0 0 0 0 1 0 
10 80 15 0.0104 50 1 200 10.959 0 0 0.17526 0.06983 0.025633 0.079361 0.00012077 0.015 98000 0 0 0.17188 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 250 10.959 0 0 0.16749 0.068826 0.02312 0.075182 4.9216e-05 0 98000 0 0 0.17655 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 300 10.959 0 0 0.1716 0.068277 0.023195 0.079765 4.0908e-05 0 98000 0 0 0.17188 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 400 10.959 0 0 0.17525 0.067915 0.025753 0.081216 4.0288e-05 0 98000 0 0 0.17149 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 500 10.959 0 0 0.17277 0.067649 0.025726 0.079024 4.2916e-05 0 98000 0 0 0.17283 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 750 10.959 0 0 0.17041 0.068985 0.02319 0.077876 4.1228e-05 0 98000 0 0 0.17165 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1000 10.959 0 0 0.17435 0.06942 0.023425 0.081135 4.0478e-05 0 98000 0 0 0.16738 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1250 10.959 0 0 0.17451 0.06818 0.023284 0.082688 4.211e-05 0 98000 0 0 0.17051 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 1500 10.959 0 0 0.16761 0.067848 0.024569 0.074825 4.2477e-05 0 98000 0 0 0.16775 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.0104 50 1 2000 10.959 0 0 0.16681 0.068457 0.023089 0.074899 4.1677e-05 0 98000 0 0 0.16359 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.0104 50 1 1 14.9 0.9952 0.00069766 52.356 0.1221 0.058442 0.60059 51.574 12775 98000 0.9957 0.00067218 50.442 0 0 0 0 0 0 0 1 9 27 963 
10 90 13 0.0104 50 1 2 14.9 0.9865 0.00225 25.415 0.1168 0.053099 0.6764 24.567 6287.8 98000 0.9895 0.0017215 25.008 0 0 0 0 0 1 0 6 26 60 907 
10 90 13 0.0104 50 1 3 14.9 0.9788 0.0038144 16.726 0.11228 0.052458 0.37377 16.187 4154.7 98000 0.9807 0.0036211 16.439 0 0 0 0 0 1 6 10 31 91 861 
10 90 13 0.0104 50 1 4 14.9 0.9705 0.0055653 12.376 0.11687 0.052503 0.37511 11.831 3079.8 98000 0.9732 0.0056474 12.288 0 0 0 0 1 1 8 18 47 104 821 
10 90 13 0.0104 50 1 5 14.9 0.9622 0.007799 9.7257 0.10729 0.052331 0.27409 9.2908 2431 98000 0.9651 0.0077998 9.809 0 0 0 0 1 7 12 22 49 125 784 
10 90 13 0.0104 50 1 6 14.9 0.9531 0.010181 8.0178 0.11487 0.052541 0.26511 7.5841 1996.1 98000 0.9586 0.0096157 8.0092 0 0 0 1 5 4 17 29 59 139 746 
10 90 13 0.0104 50 1 7 14.9 0.9428 0.012681 6.7922 0.10449 0.050858 0.3191 6.3168 1683.9 98000 0.9494 0.011851 6.9015 0 0 0 2 6 9 22 25 82 150 704 
10 90 13 0.0104 50 1 8 14.9 0.9307 0.016424 5.7725 0.10017 0.04942 0.27297 5.3491 1449 98000 0.9418 0.013706 5.7232 0 0 3 3 6 12 26 38 87 160 665 
10 90 13 0.0104 50 1 9 14.9 0.9224 0.018877 4.968 0.095553 0.047502 0.22094 4.6032 1266.6 98000 0.934 0.01608 4.9637 0 0 4 4 9 15 26 41 96 168 637 
10 90 13 0.0104 50 1 10 14.9 0.9131 0.020979 4.4011 0.091225 0.045448 0.21505 4.0486 1120.8 98000 0.9253 0.018148 4.3776 0 1 3 5 11 18 29 48 103 179 603 
10 90 13 0.0104 50 1 11 14.9 0.9029 0.023325 3.9441 0.09675 0.043983 0.25226 3.5504 1001.6 98000 0.9172 0.020445 3.8829 0 1 3 7 11 24 30 62 113 171 578 
