k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 40 15 0.015625 50 1 4 6.4443 0.7868 0.059385 0.56802 0 0.026263 0.093484 0.44789 335.65 99120 0.788 0.062458 0.54385 8 12 20 28 53 60 77 89 109 177 367 
10 40 15 0.015625 50 1 5 6.4443 0.7364 0.07481 0.40265 0 0.025709 0.080409 0.29616 228.91 99120 0.7398 0.074911 0.37801 19 15 32 51 66 65 81 101 102 146 322 
10 40 15 0.015625 50 1 6 6.4443 0.689 0.085645 0.30141 0 0.024687 0.068631 0.20772 165.93 99120 0.6931 0.085408 0.27926 27 22 56 60 66 77 94 101 97 120 280 
10 40 15 0.015625 50 1 7 6.4443 0.6447 0.096949 0.2268 0 0.024001 0.049768 0.15267 124.96 99120 0.6479 0.09459 0.2255 40 46 62 61 70 93 94 91 88 106 249 
10 40 15 0.015625 50 1 8 6.4443 0.6026 0.1031 0.19015 0 0.023616 0.047945 0.11823 96.949 99120 0.6002 0.10258 0.18748 49 64 74 68 88 91 79 82 100 95 210 
10 40 15 0.015625 50 1 9 6.4443 0.5602 0.10939 0.16409 0 0.023169 0.046842 0.093717 77.018 99120 0.5582 0.10876 0.1621 69 85 66 91 90 88 73 88 80 82 188 
10 40 15 0.015625 50 1 10 6.4443 0.5208 0.11412 0.14625 0 0.022919 0.046613 0.076358 62.037 99120 0.5191 0.11294 0.14362 94 91 82 97 101 69 72 78 76 73 167 
10 40 15 0.015625 50 1 11 6.4443 0.488 0.11533 0.1338 0 0.023943 0.046198 0.063273 51.01 99120 0.4835 0.11513 0.1322 113 101 94 104 89 69 76 77 59 69 149 
10 40 15 0.015625 50 1 12 6.4443 0.4549 0.11665 0.12173 0 0.022233 0.045866 0.053226 42.302 99120 0.4466 0.11576 0.11974 131 124 102 103 80 73 66 67 53 72 129 
10 40 15 0.015625 50 1 13 6.4443 0.4219 0.11677 0.11354 0 0.02199 0.045791 0.045344 35.552 99120 0.4156 0.11549 0.11222 167 123 109 102 78 79 58 52 51 65 116 
10 40 15 0.015625 50 1 14 6.4443 0.3896 0.11669 0.10699 0 0.021781 0.045592 0.039208 30.143 99120 0.3838 0.11403 0.10489 211 114 123 90 89 66 46 51 49 55 106 
10 40 15 0.015625 50 1 15 6.4443 0.359 0.11441 0.10149 0 0.021552 0.045497 0.034008 25.636 99120 0.3549 0.11295 0.10073 241 131 121 86 84 59 44 47 44 47 96 
10 40 15 0.015625 50 1 16 6.4443 0.3336 0.11214 0.099336 0 0.021553 0.046706 0.030637 22.126 99120 0.3281 0.10979 0.096339 274 132 125 84 79 53 42 40 41 39 91 
10 40 15 0.015625 50 1 17 6.4443 0.3085 0.10801 0.093968 0 0.021185 0.045706 0.026644 19.149 99120 0.3032 0.1065 0.091828 299 159 103 86 72 50 41 39 34 37 80 
10 40 15 0.015625 50 1 18 6.4443 0.2822 0.10339 0.090491 0 0.020987 0.045597 0.023473 16.491 99120 0.2787 0.10368 0.089109 331 165 105 87 60 47 43 26 29 31 76 
10 40 15 0.015625 50 1 19 6.4443 0.2591 0.099437 0.087128 0 0.020842 0.045176 0.020668 14.3 99120 0.2584 0.099129 0.086335 364 174 101 80 54 43 36 26 23 28 71 
10 40 15 0.015625 50 1 20 6.4443 0.2366 0.096056 0.084459 0 0.020605 0.045036 0.018386 12.508 99120 0.2383 0.094357 0.084195 411 170 92 73 48 39 35 18 22 26 66 
10 40 15 0.015625 50 1 22 6.4443 0.2009 0.085875 0.079435 0 0.020436 0.043954 0.014635 9.704 99120 0.2002 0.084965 0.079747 484 146 94 68 41 24 34 15 22 18 54 
10 40 15 0.015625 50 1 25 6.4443 0.1572 0.072841 0.07529 0 0.020175 0.043887 0.010816 6.85 99120 0.1579 0.073451 0.075222 578 142 68 50 26 27 24 15 15 14 41 
10 40 15 0.015625 50 1 30 6.4443 0.1075 0.053167 0.070221 0 0.019908 0.0435 0.0064527 3.929 99120 0.1041 0.051745 0.07035 687 123 53 27 23 14 17 11 7 12 26 
10 40 15 0.015625 50 1 40 6.4443 0.0437 0.023664 0.064737 0 0.019519 0.042671 0.0022206 1.221 99120 0.0366 0.018339 0.064633 859 69 16 14 7 11 4 2 0 7 11 
10 40 15 0.015625 50 1 50 6.4443 0.0171 0.0099676 0.062413 0 0.019442 0.041894 0.00077386 0.416 99120 0.0109 0.0052965 0.062623 946 27 7 2 4 3 2 1 3 0 5 
10 40 15 0.015625 50 1 60 6.4443 0.0069 0.005648 0.061621 0 0.019305 0.041679 0.00034875 0.178 99120 0.0035 0.0024402 0.062829 987 4 1 1 1 0 1 0 0 0 5 
10 40 15 0.015625 50 1 70 6.4443 0.0049 0.0038298 0.062193 0 0.01924 0.042447 0.00022007 0.094 99120 0.0014 0.0010591 0.062156 992 2 0 0 0 1 0 1 2 1 1 
10 40 15 0.015625 50 1 80 6.4443 0.0018 0.00099776 0.061503 0 0.019096 0.042021 0.00010373 0.028 99120 0.001 0.001 0.062255 995 2 0 1 0 1 0 0 1 0 0 
10 40 15 0.015625 50 1 90 6.4443 0.0001 1e-05 0.061388 0 0.019037 0.042023 4.734e-05 0.001 99120 0.001 0.001 0.068422 999 1 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 100 6.4443 0 0 0.06519 0 0.019381 0.045498 3.9073e-05 0 99120 0 0 0.063327 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 125 6.4443 0 0 0.061347 0 0.018993 0.042019 3.9066e-05 0 99120 0 0 0.061996 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 150 6.4443 0 0 0.061318 0 0.019016 0.04198 3.9573e-05 0 99120 0 0 0.061901 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 175 6.4443 0 0 0.061228 0 0.018978 0.041922 4.4461e-05 0 99120 0 0 0.062133 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 200 6.4443 0 0 0.061722 0 0.019155 0.042234 4.1293e-05 0 99120 0 0 0.061776 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 250 6.4443 0 0 0.06121 0 0.018991 0.0419 3.9267e-05 0 99120 0 0 0.069013 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 300 6.4443 0 0 0.067783 0 0.019032 0.048441 3.8369e-05 0 99120 0 0 0.062732 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 400 6.4443 0 0 0.061272 0 0.019012 0.041942 4.1077e-05 0 99120 0 0 0.061711 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 500 6.4443 0 0 0.061323 0 0.018986 0.042015 4.0246e-05 0 99120 0 0 0.061907 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 750 6.4443 0 0 0.061346 0 0.019294 0.041724 3.8909e-05 0 99120 0 0 0.061437 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 1000 6.4443 0 0 0.061323 0 0.019023 0.041984 3.8779e-05 0 99120 0 0 0.061816 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 1250 6.4443 0 0 0.061822 0 0.019161 0.042338 3.9225e-05 0 99120 0 0 0.072533 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 1500 6.4443 0 0 0.067863 0 0.019017 0.048532 3.8905e-05 0 99120 0 0 0.063867 1000 0 0 0 0 0 0 0 0 0 0 
10 40 15 0.015625 50 1 2000 6.4443 0 0 0.061465 0 0.019304 0.041845 3.9788e-05 0 99120 0 0 0.061521 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.015625 50 1 1 5.88497 0.9858 0.0023607 16.617 0 0.048422 0.51177 16.056 8840.9 99120 0.9827 0.0042149 15.642 0 0 0 0 0 1 3 5 14 82 895 
10 50 13 0.015625 50 1 2 5.885 0.9688 0.0061727 7.254 0 0.041961 0.29768 6.9134 4220.4 99120 0.9673 0.0081088 7.3367 0 0 0 1 0 2 12 15 43 116 811 
10 50 13 0.015625 50 1 3 5.885 0.9508 0.011451 4.511 0 0.039529 0.23196 4.2389 2655.8 99120 0.9507 0.013673 4.4595 0 1 1 0 5 7 18 21 67 141 739 
10 50 13 0.015625 50 1 4 5.885 0.9328 0.016521 3.1677 0 0.036382 0.19387 2.937 1902.8 99120 0.9318 0.019408 3.1663 0 2 2 2 9 9 17 47 77 162 673 
10 50 13 0.015625 50 1 5 5.885 0.9142 0.022961 2.3496 0 0.033275 0.12647 2.1894 1459.2 99120 0.9139 0.025362 2.3403 1 1 4 10 7 18 23 62 74 179 621 
10 50 13 0.015625 50 1 6 5.885 0.8951 0.028294 1.8399 0 0.030541 0.10554 1.7035 1168.8 99120 0.8981 0.030237 1.8432 1 1 8 10 13 23 34 72 79 193 566 
10 50 13 0.015625 50 1 7 5.885 0.879 0.033673 1.5037 0 0.02908 0.10258 1.3716 963.95 99120 0.8809 0.03508 1.5038 2 2 8 16 15 24 50 76 94 170 543 
10 50 13 0.015625 50 1 8 5.885 0.8631 0.038607 1.26 0 0.028114 0.10117 1.1303 812.9 99120 0.8634 0.041362 1.2669 2 3 11 17 18 39 55 79 91 173 512 
10 50 13 0.015625 50 1 9 5.885 0.8444 0.045334 1.0859 0 0.029016 0.1112 0.94535 697.05 99120 0.8472 0.046258 1.0818 4 4 21 13 26 46 53 82 98 181 472 
10 50 13 0.015625 50 1 10 5.885 0.8273 0.050055 0.94874 0 0.026929 0.11143 0.81001 605.44 99120 0.8302 0.050218 0.94817 4 8 22 16 31 53 58 87 104 175 442 
10 50 13 0.015625 50 1 11 5.885 0.8094 0.055827 0.82532 0 0.026822 0.10336 0.69477 531.03 99120 0.8159 0.054652 0.83268 6 14 16 24 45 57 50 93 102 186 407 
10 50 13 0.015625 50 1 12 5.885 0.7925 0.059073 0.74092 0 0.02616 0.10743 0.60697 469.92 99120 0.7978 0.059855 0.73369 7 14 20 26 53 57 66 88 116 174 379 
10 50 13 0.015625 50 1 13 5.885 0.7745 0.064004 0.66974 0 0.025948 0.11165 0.53178 419.09 99120 0.7787 0.065001 0.66352 10 16 23 37 49 64 63 93 133 157 355 
10 50 13 0.015625 50 1 14 5.885 0.7606 0.066474 0.5934 0 0.025353 0.096596 0.4711 376.14 99120 0.7641 0.069431 0.6011 11 17 27 38 53 65 77 99 124 153 336 
10 50 13 0.015625 50 1 15 5.885 0.7437 0.071091 0.55517 0 0.025092 0.10975 0.41998 339.28 99120 0.7473 0.074267 0.54629 12 23 30 43 61 60 86 96 124 149 316 
10 50 13 0.015625 50 1 16 5.885 0.7262 0.075809 0.49672 0 0.024939 0.095899 0.37552 307.71 99120 0.7326 0.076634 0.49501 14 28 34 44 74 67 78 94 122 149 296 
10 50 13 0.015625 50 1 17 5.885 0.7103 0.079043 0.50015 0 0.025487 0.12581 0.34847 280.15 99120 0.7193 0.079537 0.46927 17 32 36 50 74 69 87 93 120 145 277 
10 50 13 0.015625 50 1 18 5.885 0.6952 0.08292 0.42737 0 0.024482 0.095992 0.30656 255.99 99120 0.7044 0.083364 0.42583 23 32 43 53 71 76 89 94 118 135 266 
10 50 13 0.015625 50 1 19 5.885 0.6807 0.086324 0.4502 0 0.024474 0.1413 0.28408 234.66 99120 0.6893 0.086942 0.4527 26 31 53 62 67 85 82 93 115 132 254 
10 50 13 0.015625 50 1 20 5.885 0.667 0.08942 0.37689 0 0.023992 0.098743 0.25382 215.81 99120 0.6736 0.089312 0.37072 31 34 57 63 73 78 91 91 114 124 244 
10 50 13 0.015625 50 1 22 5.885 0.6406 0.094066 0.33175 0 0.023614 0.094396 0.2134 183.98 99120 0.6451 0.094691 0.32833 37 47 62 66 71 86 99 87 101 128 216 
10 50 13 0.015625 50 1 25 5.885 0.6006 0.099859 0.3353 0 0.023327 0.13963 0.17198 147.27 99120 0.6055 0.099259 0.33086 48 67 69 66 92 77 90 97 96 117 181 
10 50 13 0.015625 50 1 30 5.885 0.5384 0.10477 0.28096 0 0.022498 0.13839 0.11972 104.53 99120 0.541 0.10592 0.2768 78 84 77 81 90 99 81 92 86 90 142 
10 50 13 0.015625 50 1 40 5.885 0.4263 0.10282 0.17808 0 0.021103 0.092611 0.064018 57.55 99120 0.4257 0.10147 0.17608 144 114 114 81 109 87 82 60 70 55 84 
10 50 13 0.015625 50 1 50 5.885 0.3317 0.092798 0.15156 0 0.020183 0.092231 0.038773 34.082 99120 0.3301 0.091175 0.14987 224 148 125 104 86 66 61 59 40 36 51 
10 50 13 0.015625 50 1 60 5.885 0.2615 0.081189 0.13707 0 0.019584 0.091827 0.025279 21.191 99120 0.2503 0.077137 0.13574 311 180 118 87 58 72 47 42 28 24 33 
10 50 13 0.015625 50 1 70 5.885 0.2063 0.06978 0.12776 0 0.019067 0.091129 0.017221 13.844 99120 0.1913 0.064098 0.12709 409 183 104 67 54 60 32 25 26 20 20 
10 50 13 0.015625 50 1 80 5.885 0.159 0.056876 0.12197 0 0.018762 0.090606 0.012254 9.309 99120 0.1457 0.051313 0.12127 509 172 80 64 49 38 17 27 21 9 14 
10 50 13 0.015625 50 1 90 5.885 0.1236 0.045749 0.11736 0 0.018613 0.089678 0.0087481 6.479 99120 0.1111 0.040587 0.1179 584 163 75 57 29 25 19 17 12 8 11 
10 50 13 0.015625 50 1 100 5.885 0.0961 0.037532 0.11651 0 0.018876 0.090849 0.0064639 4.562 99120 0.0864 0.030325 0.11422 663 143 61 45 12 25 14 17 6 3 11 
10 50 13 0.015625 50 1 125 5.885 0.0532 0.023133 0.10971 0 0.018599 0.087857 0.0029822 2.08 99120 0.0458 0.016499 0.11 811 79 39 21 12 13 7 6 1 3 8 
10 50 13 0.015625 50 1 150 5.885 0.0325 0.014268 0.10763 0 0.018555 0.087204 0.0016174 1.072 99120 0.0241 0.0093385 0.10823 883 49 23 11 12 9 5 1 1 1 5 
10 50 13 0.015625 50 1 175 5.885 0.019 0.0092482 0.10695 0 0.018551 0.087179 0.00097749 0.587 99120 0.0132 0.0057315 0.10718 936 22 15 10 5 4 3 0 0 0 5 
10 50 13 0.015625 50 1 200 5.885 0.0103 0.0059699 0.10638 0 0.018578 0.086994 0.00057122 0.315 99120 0.0059 0.0025177 0.10716 967 12 10 2 3 1 0 0 1 0 4 
10 50 13 0.015625 50 1 250 5.885 0.0043 0.002454 0.10575 0 0.018627 0.086649 0.00024355 0.109 99120 0.0011 0.00026906 0.10757 988 4 2 1 1 1 1 1 0 0 1 
10 50 13 0.015625 50 1 300 5.885 0.0012 0.0010396 0.10568 0 0.018653 0.086685 0.0001139 0.034 99120 0.0002 1.998e-05 0.10639 998 0 1 0 0 0 0 0 0 0 1 
10 50 13 0.015625 50 1 400 5.885 0.0002 4e-05 0.10624 0 0.018792 0.087158 6.3423e-05 0.003 99120 0 0 0.10656 999 0 1 0 0 0 0 0 0 0 0 
10 50 13 0.015625 50 1 500 5.885 0 0 0.10627 0 0.018699 0.087296 4.2097e-05 0 99120 0 0 0.10634 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.015625 50 1 750 5.885 0 0 0.10621 0 0.018828 0.087115 4.1969e-05 0 99120 0 0 0.10605 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.015625 50 1 1000 5.885 0 0 0.15128 0 0.018691 0.13231 4.5461e-05 0 99120 0 0 0.15159 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.015625 50 1 1250 5.885 0 0 0.10565 0 0.018669 0.086711 4.2143e-05 0 99120 0 0 0.10664 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.015625 50 1 1500 5.885 0 0 0.10561 0 0.018656 0.08668 4.5881e-05 0 99120 0 0 0.10711 1000 0 0 0 0 0 0 0 0 0 0 
10 50 13 0.015625 50 1 2000 5.885 0 0 0.10565 0 0.01865 0.086719 4.1489e-05 0 99120 0 0 0.10657 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 1 7.03945 0.9764 0.0043274 10.552 0 0.050939 0.3049 10.195 5663.2 99120 0.976 0.0059099 10.022 0 0 0 0 0 4 3 14 26 110 843 
10 50 14 0.015625 50 1 2 7.0395 0.9497 0.012052 4.1589 0 0.040796 0.29355 3.824 2387.5 99120 0.9486 0.01245 4.1788 0 1 1 3 4 4 14 38 52 147 736 
10 50 14 0.015625 50 1 3 7.0395 0.9233 0.020147 2.3385 0 0.036517 0.17033 2.1312 1399.7 99120 0.9216 0.020134 2.3027 1 2 3 5 6 11 33 47 72 172 648 
10 50 14 0.015625 50 1 4 7.0395 0.8948 0.029362 1.507 0 0.032485 0.084262 1.3898 952.17 99120 0.8947 0.028711 1.5095 3 4 3 11 8 22 52 56 80 191 570 
10 50 14 0.015625 50 1 5 7.0395 0.8697 0.037269 1.0869 0 0.031081 0.076459 0.97895 700.51 99120 0.87 0.036857 1.1 6 4 7 13 16 33 49 71 99 192 510 
10 50 14 0.015625 50 1 6 7.0395 0.8427 0.044812 0.85809 0 0.030328 0.090339 0.73703 541.56 99120 0.8416 0.047377 0.86195 7 6 12 15 26 39 60 87 106 184 458 
10 50 14 0.015625 50 1 7 7.0395 0.8151 0.052775 0.68762 0 0.02949 0.085586 0.57215 432.33 99120 0.8121 0.05618 0.68921 10 7 18 15 38 53 72 83 119 169 416 
10 50 14 0.015625 50 1 8 7.0395 0.7883 0.060974 0.5734 0 0.028658 0.085823 0.45853 354.16 99120 0.788 0.063139 0.57134 10 15 21 25 52 55 65 94 123 164 376 
10 50 14 0.015625 50 1 9 7.0395 0.7649 0.068086 0.48762 0 0.028176 0.082279 0.37678 295.68 99120 0.7651 0.068541 0.48454 15 17 27 30 54 66 79 82 126 154 350 
10 50 14 0.015625 50 1 10 7.0395 0.7409 0.073851 0.45785 0 0.027965 0.11184 0.31766 250.02 99120 0.736 0.07564 0.45888 16 24 28 43 58 75 78 91 118 146 323 
10 50 14 0.015625 50 1 11 7.0395 0.7186 0.078873 0.41095 0 0.027638 0.1136 0.26934 214.28 99120 0.7125 0.081735 0.39858 21 23 35 54 62 80 85 83 116 146 295 
10 50 14 0.015625 50 1 12 7.0395 0.6931 0.085528 0.35949 0 0.027194 0.10322 0.2287 185.25 99120 0.6885 0.087265 0.35718 29 23 56 55 60 74 89 102 111 125 276 
10 50 14 0.015625 50 1 13 7.0395 0.6695 0.091271 0.32687 0 0.026835 0.10175 0.19792 161.68 99120 0.6677 0.092699 0.32382 35 30 61 63 62 81 90 98 108 109 263 
10 50 14 0.015625 50 1 14 7.0395 0.6498 0.094655 0.26627 0 0.026315 0.070969 0.16862 141.86 99120 0.6456 0.096217 0.26628 38 35 67 74 62 83 93 98 97 106 247 
10 50 14 0.015625 50 1 15 7.0395 0.6234 0.099552 0.2464 0 0.02606 0.071298 0.14868 125.41 99120 0.6225 0.10052 0.24208 45 51 68 69 82 81 92 95 90 100 227 
10 50 14 0.015625 50 1 16 7.0395 0.6033 0.1023 0.22765 0 0.025758 0.070517 0.13101 111.25 99120 0.6015 0.10327 0.22432 52 56 77 69 86 87 84 91 97 90 211 
10 50 14 0.015625 50 1 17 7.0395 0.5821 0.10471 0.21369 0 0.025657 0.070557 0.11711 99.205 99120 0.5809 0.10607 0.21118 61 65 69 88 89 79 88 86 97 83 195 
10 50 14 0.015625 50 1 18 7.0395 0.5618 0.10711 0.20058 0 0.025331 0.070126 0.10476 89.099 99120 0.5617 0.10785 0.19721 71 74 74 83 93 84 83 90 83 87 178 
10 50 14 0.015625 50 1 19 7.0395 0.543 0.10944 0.18962 0 0.025063 0.069928 0.094266 80.193 99120 0.5407 0.10822 0.18676 81 79 83 77 105 80 84 81 72 93 165 
10 50 14 0.015625 50 1 20 7.0395 0.5255 0.11067 0.18009 0 0.024885 0.069829 0.085008 72.328 99120 0.5223 0.10854 0.17739 88 86 90 79 103 86 79 75 74 81 159 
10 50 14 0.015625 50 1 22 7.0395 0.4891 0.11206 0.1649 0 0.024493 0.069657 0.070373 59.396 99120 0.4822 0.11131 0.16235 114 92 97 87 106 76 80 71 66 75 136 
10 50 14 0.015625 50 1 25 7.0395 0.4379 0.11044 0.14788 0 0.023984 0.069376 0.05412 45.014 99120 0.4296 0.11077 0.14549 146 118 101 84 109 80 67 66 59 65 105 
10 50 14 0.015625 50 1 30 7.0395 0.3577 0.10463 0.12948 0 0.023293 0.068928 0.036838 29.538 99120 0.3519 0.10422 0.12752 225 135 114 88 83 87 49 54 46 47 72 
10 50 14 0.015625 50 1 40 7.0395 0.2349 0.083035 0.10984 0 0.022306 0.06842 0.01868 13.907 99120 0.2243 0.08066 0.10911 384 169 106 79 46 54 36 42 28 17 39 
10 50 14 0.015625 50 1 50 7.0395 0.1489 0.058958 0.099826 0 0.021691 0.067661 0.010046 6.942 99120 0.1413 0.052577 0.099759 546 164 78 57 38 27 26 14 15 13 22 
10 50 14 0.015625 50 1 60 7.0395 0.1008 0.043082 0.093548 0 0.021382 0.066005 0.0058009 3.833 99120 0.0875 0.035349 0.094195 676 123 64 31 32 21 11 10 7 11 14 
10 50 14 0.015625 50 1 70 7.0395 0.0679 0.031271 0.090361 0 0.021257 0.065274 0.0035093 2.24 99120 0.0577 0.024385 0.091226 775 96 36 26 14 17 10 4 5 6 11 
10 50 14 0.015625 50 1 80 7.0395 0.0465 0.02227 0.088345 0 0.021147 0.064716 0.0021915 1.36 99120 0.0378 0.016468 0.089314 849 57 31 16 11 12 7 4 3 0 10 
10 50 14 0.015625 50 1 90 7.0395 0.0306 0.01602 0.087298 0 0.021068 0.064494 0.0014526 0.857 99120 0.0253 0.011762 0.088057 900 40 22 9 7 6 4 2 0 1 9 
10 50 14 0.015625 50 1 100 7.0395 0.0216 0.011425 0.086494 0 0.020947 0.064252 0.0010145 0.567 99120 0.0154 0.0077106 0.08738 927 30 18 4 8 2 3 0 1 0 7 
10 50 14 0.015625 50 1 125 7.0395 0.0088 0.0058484 0.085721 0 0.020914 0.06412 0.00042544 0.212 99120 0.0051 0.0028869 0.086622 975 11 5 1 1 1 0 1 0 2 3 
10 50 14 0.015625 50 1 150 7.0395 0.0028 0.0020342 0.085498 0 0.020917 0.064136 0.00018047 0.069 99120 0.0018 0.0011379 0.086182 993 3 1 0 1 0 0 0 0 1 1 
10 50 14 0.015625 50 1 175 7.0395 0.0006 0.0002599 0.085164 0 0.020868 0.063972 7.2818e-05 0.01 99120 0.001 0.00065966 0.086303 998 1 0 0 0 1 0 0 0 0 0 
10 50 14 0.015625 50 1 200 7.0395 0.0002 4e-05 0.085063 0 0.020807 0.063946 6.153e-05 0.003 99120 0 0 0.08629 999 0 1 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 250 7.0395 0 0 0.08512 0 0.020868 0.063954 4.2943e-05 0 99120 0 0 0.086171 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 300 7.0395 0 0 0.085518 0 0.020949 0.064278 4.3178e-05 0 99120 0 0 0.086267 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 400 7.0395 0 0 0.08514 0 0.02085 0.063985 4.2432e-05 0 99120 0 0 0.086146 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 500 7.0395 0 0 0.085778 0 0.020977 0.064508 4.3257e-05 0 99120 0 0 0.086181 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 750 7.0395 0 0 0.085467 0 0.0209 0.064276 4.3459e-05 0 99120 0 0 0.086054 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 1000 7.0395 0 0 0.085043 0 0.020799 0.063948 4.3363e-05 0 99120 0 0 0.086119 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 1250 7.0395 0 0 0.085082 0 0.02082 0.063967 4.4239e-05 0 99120 0 0 0.086248 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 1500 7.0395 0 0 0.085063 0 0.020824 0.063937 4.4047e-05 0 99120 0 0 0.086368 1000 0 0 0 0 0 0 0 0 0 0 
10 50 14 0.015625 50 1 2000 7.0395 0 0 0.085054 0 0.020824 0.063935 4.3825e-05 0 99120 0 0 0.086221 1000 0 0 0 0 0 0 0 0 0 0 
10 50 15 0.015625 50 1 1 8.32141 0.9588 0.0078504 6.6442 0 0.0602 0.21519 6.3678 3497.4 99120 0.962 0.009966 6.7421 0 0 0 0 5 3 9 18 58 161 746 
10 50 15 0.015625 50 1 2 8.3214 0.9173 0.01929 2.3585 0 0.059435 0.14481 2.1537 1271.8 99120 0.9163 0.022627 2.3279 0 1 3 4 4 20 28 58 86 184 612 
10 50 15 0.015625 50 1 3 8.3214 0.8697 0.035387 1.2374 0 0.050184 0.11413 1.0727 685.02 99120 0.8718 0.036241 1.2985 0 7 7 11 23 29 56 74 93 192 508 
10 50 15 0.015625 50 1 4 8.3214 0.8314 0.0457 0.83842 0 0.042211 0.14206 0.65368 438.85 99120 0.8307 0.049277 0.81964 3 7 11 22 28 54 64 86 102 195 428 
10 50 15 0.015625 50 1 5 8.3214 0.7926 0.057743 0.62537 0 0.040582 0.13267 0.45167 307.84 99120 0.7899 0.06185 0.58645 6 12 18 32 47 64 63 98 103 184 373 
10 50 15 0.015625 50 1 6 8.3214 0.754 0.070615 0.44031 0 0.039223 0.058495 0.34222 228.29 99120 0.7537 0.071838 0.40471 13 16 37 43 52 61 72 93 122 161 330 
10 50 15 0.015625 50 1 7 8.3214 0.7138 0.08011 0.3619 0 0.038228 0.057234 0.26607 176.03 99120 0.7099 0.082595 0.32431 20 25 49 45 57 87 67 100 122 141 287 
10 50 15 0.015625 50 1 8 8.3214 0.6777 0.087961 0.30662 0 0.037489 0.056581 0.21218 139.05 99120 0.671 0.09099 0.27212 23 42 54 56 65 87 78 107 107 119 262 
10 50 15 0.015625 50 1 9 8.3214 0.6426 0.096262 0.23266 0 0.036354 0.055727 0.14022 111.99 99120 0.6345 0.097017 0.26786 35 49 68 59 77 94 75 93 102 111 237 
10 50 15 0.015625 50 1 10 8.3214 0.6076 0.10274 0.20463 0 0.035669 0.055075 0.11353 91.895 99120 0.5979 0.10361 0.20546 47 59 78 78 73 85 80 97 92 95 216 
10 50 15 0.015625 50 1 11 8.3214 0.5744 0.10625 0.21972 0 0.035699 0.054828 0.12883 76.396 99120 0.5627 0.10835 0.18856 62 62 91 85 79 82 91 79 93 84 192 
10 50 15 0.015625 50 1 12 8.3214 0.54 0.11001 0.16727 0 0.034569 0.054042 0.078291 64.274 99120 0.5311 0.11139 0.16866 78 77 101 80 86 89 82 80 73 84 170 
10 50 15 0.015625 50 1 13 8.3214 0.5061 0.11351 0.19907 0 0.034314 0.088817 0.075542 54.677 99120 0.5026 0.11449 0.15283 99 97 104 71 95 86 81 70 66 81 150 
10 50 15 0.015625 50 1 14 8.3214 0.4727 0.11606 0.1386 0 0.026687 0.053109 0.058415 46.808 99120 0.4756 0.11548 0.13644 124 109 107 83 83 88 73 66 59 69 139 
10 50 15 0.015625 50 1 15 8.3214 0.4451 0.11691 0.12982 0 0.026405 0.052304 0.050703 40.365 99120 0.4466 0.11526 0.1468 150 120 100 88 79 92 68 59 53 64 127 
10 50 15 0.015625 50 1 16 8.3214 0.4197 0.11732 0.13057 0 0.026168 0.058881 0.045099 35.235 99120 0.4203 0.11505 0.1224 172 136 102 76 87 75 75 48 59 52 118 
10 50 15 0.015625 50 1 17 8.3214 0.3921 0.11654 0.1179 0 0.025812 0.051973 0.039689 30.698 99120 0.3944 0.11308 0.1167 202 131 113 81 89 74 51 52 51 43 113 
