k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 90 15 0.015625 50 1 60 22.228 0.4915 0.093691 0.46707 0 0.34504 0.082983 0.038483 21.184 99120 0.4818 0.092882 0.44863 73 84 102 112 115 97 87 86 74 70 100 
10 90 15 0.015625 50 1 70 22.228 0.4115 0.089567 0.42938 0 0.32097 0.081695 0.026165 14.786 99120 0.4031 0.08975 0.42462 120 105 132 130 112 81 83 63 65 46 63 
10 90 15 0.015625 50 1 80 22.228 0.3359 0.083104 0.41556 0 0.31653 0.079369 0.01917 10.377 99120 0.3299 0.082519 0.41282 184 151 140 125 78 87 60 56 53 30 36 
10 90 15 0.015625 50 1 90 22.228 0.2695 0.071091 0.40647 0 0.31348 0.078546 0.013955 7.31 99120 0.2681 0.073286 0.40386 247 200 124 118 79 71 45 37 39 19 21 
10 90 15 0.015625 50 1 100 22.228 0.2123 0.06132 0.40065 0 0.31184 0.078043 0.010297 5.168 99120 0.2109 0.060251 0.39894 352 192 129 92 68 47 41 32 20 10 17 
10 90 15 0.015625 50 1 125 22.228 0.1132 0.038084 0.39689 0 0.3139 0.07746 0.0050843 2.265 99120 0.1104 0.034727 0.3897 580 176 87 47 35 27 16 11 6 5 10 
10 90 15 0.015625 50 1 150 22.228 0.0577 0.020321 0.38726 0 0.30775 0.076701 0.0024313 0.982 99120 0.0505 0.015115 0.38648 755 124 49 22 15 14 8 4 2 3 4 
10 90 15 0.015625 50 1 175 22.228 0.0255 0.0093291 0.39872 0 0.31404 0.083243 0.0010583 0.382 99120 0.0178 0.0049481 0.3944 886 64 20 7 4 11 3 2 1 1 1 
10 90 15 0.015625 50 1 200 22.228 0.0078 0.002882 0.42482 0 0.32802 0.096068 0.00038326 0.105 99120 0.0052 0.001034 0.38481 966 16 8 4 2 1 2 0 0 1 0 
10 90 15 0.015625 50 1 250 22.228 0.0003 4.996e-05 0.38906 0 0.3063 0.082326 0.00010616 0.005 99120 0.0001 1e-05 0.38572 998 1 1 0 0 0 0 0 0 0 0 
10 90 15 0.015625 50 1 300 22.228 0 0 0.38981 0 0.30868 0.080715 8.0953e-05 0 99120 0 0 0.38702 1000 0 0 0 0 0 0 0 0 0 0 
10 90 15 0.015625 50 1 400 22.228 0 0 0.38999 0 0.30897 0.080608 7.0577e-05 0 99120 0 0 0.38687 1000 0 0 0 0 0 0 0 0 0 0 
10 90 15 0.015625 50 1 500 22.228 0 0 0.3895 0 0.30853 0.080568 7.3873e-05 0 99120 0 0 0.3865 1000 0 0 0 0 0 0 0 0 0 0 
10 90 15 0.015625 50 1 750 22.228 0 0 0.38976 0 0.30685 0.08251 7.9405e-05 0 99120 0 0 0.38538 1000 0 0 0 0 0 0 0 0 0 0 
10 90 15 0.015625 50 1 1000 22.228 0 0 0.38934 0 0.30813 0.080803 7.4364e-05 0 99120 0 0 0.38672 1000 0 0 0 0 0 0 0 0 0 0 
10 90 15 0.015625 50 1 1250 22.228 0 0 0.38971 0 0.30857 0.080748 7.1047e-05 0 99120 0 0 0.38562 1000 0 0 0 0 0 0 0 0 0 0 
10 90 15 0.015625 50 1 1500 22.228 0 0 0.38908 0 0.3081 0.080571 8.1215e-05 0 99120 0 0 0.38562 1000 0 0 0 0 0 0 0 0 0 0 
10 90 15 0.015625 50 1 2000 22.228 0 0 0.38978 0 0.30836 0.081013 7.5869e-05 0 99120 0 0 0.39648 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.015625 50 1 1 20.4414 0.9965 0.00053829 14.282 0 0.78935 0.53948 12.951 7000.9 99120 0.9938 0.0018234 14.57 0 0 0 0 0 0 1 0 4 23 972 
10 100 13 0.015625 50 1 2 20.441 0.9935 0.00088864 8.6998 0 0.71131 0.64547 7.3413 4176.4 99120 0.99 0.0029229 8.3433 0 0 0 0 0 0 1 0 8 45 946 
10 100 13 0.015625 50 1 3 20.441 0.9902 0.0014454 6.2483 0 0.59966 0.55718 5.0904 3063 99120 0.988 0.0029189 5.9869 0 0 0 0 0 0 2 2 10 64 922 
10 100 13 0.015625 50 1 4 20.441 0.9873 0.0018105 4.9509 0 0.51959 0.40103 4.0295 2453.1 99120 0.9851 0.0037117 4.8793 0 0 0 0 0 0 2 2 17 79 900 
10 100 13 0.015625 50 1 5 20.441 0.9846 0.0022851 4.0537 0 0.4317 0.28302 3.3384 2058.2 99120 0.9832 0.0039817 4.0782 0 0 0 0 0 0 2 5 22 87 884 
10 100 13 0.015625 50 1 6 20.441 0.9816 0.0029043 3.5801 0 0.46735 0.25254 2.8596 1778.5 99120 0.9802 0.0045926 3.4982 0 0 0 0 0 0 4 5 31 91 869 
10 100 13 0.015625 50 1 7 20.441 0.9783 0.0034426 3.1829 0 0.42259 0.23713 2.5227 1569.8 99120 0.9782 0.0051299 3.2462 0 0 0 0 0 1 3 7 38 103 848 
10 100 13 0.015625 50 1 8 20.441 0.9742 0.0042786 2.973 0 0.429 0.28682 2.2567 1405.9 99120 0.9746 0.0060809 2.8557 0 0 0 0 0 1 7 8 42 117 825 
10 100 13 0.015625 50 1 9 20.441 0.9713 0.0050313 2.6349 0 0.38509 0.23194 2.0174 1274 99120 0.9722 0.0063936 2.6107 0 0 0 0 0 3 8 9 44 125 811 
10 100 13 0.015625 50 1 10 20.441 0.9677 0.0058325 2.4247 0 0.3776 0.2024 1.8442 1165 99120 0.9696 0.0068026 2.4503 0 0 0 0 0 5 9 10 48 136 792 
10 100 13 0.015625 50 1 11 20.441 0.965 0.0064815 2.3873 0 0.44226 0.24242 1.7021 1073.2 99120 0.9672 0.0072915 2.2345 0 0 0 0 0 8 6 12 58 134 782 
10 100 13 0.015625 50 1 12 20.441 0.9616 0.0071326 2.0898 0 0.36714 0.16344 1.5588 994.98 99120 0.9648 0.0076686 2.0947 0 0 0 0 1 8 7 14 59 150 761 
10 100 13 0.015625 50 1 13 20.441 0.9582 0.0083811 2.1041 0 0.40176 0.24399 1.458 927.3 99120 0.9619 0.0082867 1.9912 0 0 0 1 3 6 9 18 63 147 753 
10 100 13 0.015625 50 1 14 20.441 0.9544 0.0092098 1.8922 0 0.3599 0.18012 1.3518 868.26 99120 0.9581 0.0092436 1.8883 0 0 0 1 3 7 11 24 62 156 736 
10 100 13 0.015625 50 1 15 20.441 0.9496 0.01055 1.7928 0 0.35813 0.17699 1.2572 815.93 99120 0.9548 0.0099869 1.802 0 0 0 2 3 9 14 25 66 164 717 
10 100 13 0.015625 50 1 16 20.441 0.947 0.011222 1.8649 0 0.39719 0.26121 1.2061 769.31 99120 0.9515 0.010929 1.7436 0 0 0 3 3 9 15 27 67 171 705 
10 100 13 0.015625 50 1 17 20.441 0.944 0.011556 1.6535 0 0.35169 0.18257 1.1188 727.7 99120 0.9487 0.01181 1.6524 0 0 0 3 3 9 15 32 70 180 688 
10 100 13 0.015625 50 1 18 20.441 0.9413 0.012016 1.5918 0 0.34932 0.17954 1.0625 689.99 99120 0.9454 0.012892 1.6083 0 0 0 3 3 10 18 29 76 187 674 
10 100 13 0.015625 50 1 19 20.441 0.9387 0.012725 1.527 0 0.3457 0.17449 1.0064 655.93 99120 0.9428 0.013742 1.5305 0 0 1 2 4 10 19 32 77 191 664 
10 100 13 0.015625 50 1 20 20.441 0.9353 0.013437 1.4698 0 0.34393 0.17192 0.95353 624.72 99120 0.9391 0.014416 1.4661 0 0 1 2 5 10 21 34 84 191 652 
10 100 13 0.015625 50 1 22 20.441 0.9281 0.015616 1.3722 0 0.34013 0.16956 0.86213 569.89 99120 0.9325 0.01625 1.3769 1 0 1 2 7 10 22 48 83 197 629 
10 100 13 0.015625 50 1 25 20.441 0.9211 0.017302 1.2784 0 0.33839 0.1793 0.76025 502.32 99120 0.9239 0.018697 1.2678 1 0 1 4 6 12 27 56 84 203 606 
10 100 13 0.015625 50 1 30 20.441 0.9045 0.021912 1.1904 0 0.36561 0.19453 0.62984 416.95 99120 0.9082 0.023056 1.1316 1 0 1 7 11 19 34 64 102 195 566 
10 100 13 0.015625 50 1 40 20.441 0.8744 0.030235 0.93266 0 0.32181 0.1564 0.45402 305.66 99120 0.8775 0.033097 0.92961 1 2 5 11 14 36 46 71 124 202 488 
10 100 13 0.015625 50 1 50 20.441 0.8429 0.039609 0.81034 0 0.31076 0.15198 0.34722 236.37 99120 0.8468 0.041131 0.80929 3 1 12 19 20 48 64 77 126 204 426 
10 100 13 0.015625 50 1 60 20.441 0.8123 0.047266 0.73095 0 0.30439 0.15038 0.27579 189.1 99120 0.8169 0.049294 0.73154 5 3 17 24 32 54 72 99 122 205 367 
10 100 13 0.015625 50 1 70 20.441 0.7783 0.055194 0.67669 0 0.30004 0.15001 0.22625 155.05 99120 0.7861 0.055272 0.68281 8 11 22 19 51 68 75 103 131 212 300 
10 100 13 0.015625 50 1 80 20.441 0.7468 0.062552 0.63256 0 0.29441 0.1491 0.18865 129.07 99120 0.7553 0.062094 0.63355 9 15 32 33 59 66 91 100 139 194 262 
10 100 13 0.015625 50 1 90 20.441 0.718 0.067584 0.59985 0 0.29086 0.14868 0.1599 109.02 99120 0.7278 0.068075 0.59965 11 24 36 41 64 74 86 117 147 176 224 
10 100 13 0.015625 50 1 100 20.441 0.689 0.073633 0.57326 0 0.2876 0.14834 0.13691 93.074 99120 0.6989 0.073362 0.57799 17 29 43 50 72 74 91 132 134 155 203 
10 100 13 0.015625 50 1 125 20.441 0.6244 0.082167 0.52746 0 0.28161 0.14832 0.097127 65.12 99120 0.6308 0.082554 0.52614 35 39 51 73 89 86 112 117 122 129 147 
10 100 13 0.015625 50 1 150 20.441 0.5646 0.087995 0.50253 0 0.27687 0.15284 0.072415 47.228 99120 0.5689 0.088171 0.49838 54 56 69 82 101 101 104 111 115 94 113 
10 100 13 0.015625 50 1 175 20.441 0.5122 0.090662 0.47636 0 0.27348 0.14683 0.055626 35.23 99120 0.516 0.087772 0.48046 79 76 62 106 112 104 106 95 93 79 88 
10 100 13 0.015625 50 1 200 20.441 0.4619 0.087586 0.46403 0 0.26957 0.15065 0.043356 26.799 99120 0.4597 0.084931 0.4582 95 89 82 126 121 106 85 90 86 54 66 
10 100 13 0.015625 50 1 250 20.441 0.3666 0.082467 0.4482 0 0.26924 0.15072 0.027751 16.02 99120 0.361 0.076556 0.44929 154 125 138 128 98 84 78 64 60 37 34 
10 100 13 0.015625 50 1 300 20.441 0.2865 0.07176 0.42898 0 0.26389 0.14624 0.018361 9.978 99120 0.2767 0.065553 0.42903 232 165 150 106 92 75 63 43 28 24 22 
10 100 13 0.015625 50 1 400 20.441 0.1618 0.047428 0.44064 0 0.26772 0.16427 0.0082027 4.098 99120 0.15 0.041922 0.51442 441 198 121 77 45 42 27 18 18 5 8 
10 100 13 0.015625 50 1 500 20.441 0.0876 0.027474 0.40182 0 0.25749 0.13999 0.0038871 1.764 99120 0.0775 0.022226 0.406 647 151 82 43 24 21 16 5 3 4 4 
10 100 13 0.015625 50 1 750 20.441 0.013 0.0056767 0.40198 0 0.25651 0.1445 0.00059951 0.198 99120 0.0087 0.0019963 0.39725 946 30 9 3 2 5 1 2 0 0 2 
10 100 13 0.015625 50 1 1000 20.441 0.0004 5.99e-05 0.39501 0 0.25538 0.13909 0.00015144 0.007 99120 0.0004 9.994e-05 0.40072 997 2 1 0 0 0 0 0 0 0 0 
10 100 13 0.015625 50 1 1250 20.441 0 0 0.40045 0 0.25576 0.14424 8.8729e-05 0 99120 0 0 0.39664 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.015625 50 1 1500 20.441 0 0 0.3956 0 0.25599 0.13912 9.7537e-05 0 99120 0 0 0.40149 1000 0 0 0 0 0 0 0 0 0 0 
10 100 13 0.015625 50 1 2000 20.441 0 0 0.39995 0 0.25595 0.14355 8.819e-05 0 99120 0 0 0.39681 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.015625 50 1 1 22.1469 0.9952 0.0007377 10.515 0 1.0435 0.45119 9.0186 4803.1 99120 0.9927 0.002299 9.5821 0 0 0 0 0 0 1 1 5 31 962 
10 100 14 0.015625 50 1 2 22.147 0.9913 0.0011354 5.693 0 0.72113 0.53196 4.439 2671 99120 0.9893 0.0031186 5.7482 0 0 0 0 0 0 1 1 8 64 926 
10 100 14 0.015625 50 1 3 22.147 0.9871 0.0017654 3.9467 0 0.5438 0.32175 3.0805 1887.1 99120 0.9851 0.0037317 3.8402 0 0 0 0 0 0 2 2 14 87 895 
10 100 14 0.015625 50 1 4 22.147 0.9817 0.0027178 3.1129 0 0.48884 0.24649 2.377 1473.5 99120 0.9818 0.0044132 3.1458 0 0 0 0 0 0 4 3 28 102 863 
10 100 14 0.015625 50 1 5 22.147 0.9761 0.0039427 2.5574 0 0.48292 0.14615 1.9278 1212.4 99120 0.9778 0.0050923 2.575 0 0 0 0 0 2 4 11 29 122 832 
10 100 14 0.015625 50 1 6 22.147 0.9708 0.0050524 2.2388 0 0.44077 0.1669 1.6307 1030.7 99120 0.9734 0.0060185 2.2561 0 0 0 0 0 3 5 18 35 133 806 
10 100 14 0.015625 50 1 7 22.147 0.9664 0.0060771 2.0177 0 0.43366 0.17266 1.4109 896.56 99120 0.9695 0.0067065 2.0154 0 0 0 0 1 3 8 19 42 142 785 
10 100 14 0.015625 50 1 8 22.147 0.9623 0.0071158 1.8481 0 0.43346 0.17822 1.236 792.98 99120 0.9655 0.0076274 1.8207 0 0 0 0 1 5 10 23 44 149 768 
10 100 14 0.015625 50 1 9 22.147 0.9573 0.0080147 1.6738 0 0.4205 0.15539 1.0975 710.05 99120 0.9618 0.008269 1.7096 0 0 0 0 1 6 13 25 50 164 741 
10 100 14 0.015625 50 1 10 22.147 0.9537 0.0085148 1.6107 0 0.49311 0.12957 0.98751 642.21 99120 0.9575 0.0096734 1.5812 0 0 0 0 1 7 14 26 54 180 718 
10 100 14 0.015625 50 1 11 22.147 0.9484 0.0097872 1.4393 0 0.41661 0.12703 0.89525 586.1 99120 0.9531 0.010461 1.4343 0 0 0 0 3 8 17 25 62 191 694 
10 100 14 0.015625 50 1 12 22.147 0.9437 0.010631 1.3528 0 0.40773 0.1269 0.81777 538.05 99120 0.948 0.011588 1.3611 0 0 0 0 5 7 19 24 77 196 672 
10 100 14 0.015625 50 1 13 22.147 0.9387 0.011484 1.2931 0 0.40438 0.136 0.75233 496.86 99120 0.9436 0.012792 1.2994 0 0 0 0 5 9 20 26 92 196 652 
10 100 14 0.015625 50 1 14 22.147 0.9349 0.012725 1.2347 0 0.40122 0.13721 0.69583 461.02 99120 0.938 0.01411 1.2459 0 0 0 2 4 8 25 33 91 192 645 
10 100 14 0.015625 50 1 15 22.147 0.9307 0.013721 1.1824 0 0.39774 0.13901 0.64527 429.89 99120 0.9332 0.015633 1.183 0 0 0 2 5 10 24 41 95 190 633 
10 100 14 0.015625 50 1 16 22.147 0.9264 0.014978 1.1353 0 0.39658 0.13475 0.60356 402.17 99120 0.9289 0.016992 1.139 0 0 1 2 4 14 26 44 93 198 618 
10 100 14 0.015625 50 1 17 22.147 0.9218 0.016601 1.093 0 0.39366 0.13598 0.56297 377.48 99120 0.9244 0.018383 1.0958 0 1 1 2 6 14 26 52 96 193 609 
10 100 14 0.015625 50 1 18 22.147 0.9163 0.018483 1.0595 0 0.39164 0.13821 0.52924 355.46 99120 0.9191 0.020386 1.0705 0 1 2 3 6 17 32 50 98 196 595 
10 100 14 0.015625 50 1 19 22.147 0.9113 0.020082 1.0222 0 0.3871 0.13656 0.49809 335.17 99120 0.9152 0.021591 1.021 0 1 2 5 5 22 34 55 92 202 582 
10 100 14 0.015625 50 1 20 22.147 0.9068 0.021375 0.98841 0 0.38595 0.13223 0.46983 317.32 99120 0.9102 0.023139 0.99026 0 1 3 4 8 21 41 53 97 201 571 
10 100 14 0.015625 50 1 22 22.147 0.898 0.02376 0.93315 0 0.3819 0.13001 0.42084 285.5 99120 0.9002 0.025926 0.93273 1 1 2 7 9 24 41 61 109 197 548 
10 100 14 0.015625 50 1 25 22.147 0.884 0.027572 0.86697 0 0.37629 0.12804 0.36226 247.07 99120 0.885 0.030586 0.86756 2 0 3 8 16 28 43 84 98 204 514 
10 100 14 0.015625 50 1 30 22.147 0.8623 0.034783 0.78738 0 0.36905 0.12673 0.29121 199.08 99120 0.8612 0.037672 0.78777 2 1 8 13 24 31 59 84 98 210 470 
10 100 14 0.015625 50 1 40 22.147 0.8113 0.04769 0.6965 0 0.35784 0.134 0.20428 137.9 99120 0.8138 0.049919 0.69259 3 5 17 24 39 51 70 95 124 206 366 
10 100 14 0.015625 50 1 50 22.147 0.7604 0.059692 0.61523 0 0.34637 0.12053 0.14796 101.27 99120 0.7673 0.05916 0.6101 8 15 24 33 52 65 83 106 143 185 286 
10 100 14 0.015625 50 1 60 22.147 0.7148 0.06857 0.5739 0 0.34649 0.11398 0.11306 77.229 99120 0.7189 0.068401 0.56693 12 24 37 43 55 91 89 100 154 170 225 
10 100 14 0.015625 50 1 70 22.147 0.6681 0.076869 0.56575 0 0.36056 0.11531 0.089499 60.343 99120 0.6731 0.075822 0.54949 22 33 49 56 68 80 107 118 146 136 185 
10 100 14 0.015625 50 1 80 22.147 0.6227 0.081236 0.51617 0 0.33137 0.11233 0.072096 47.797 99120 0.6257 0.082612 0.55227 34 38 55 72 83 92 115 118 130 115 148 
10 100 14 0.015625 50 1 90 22.147 0.5787 0.084261 0.50487 0 0.33304 0.1121 0.059331 38.644 99120 0.5793 0.085507 0.51482 41 56 62 81 102 99 120 109 112 98 120 
10 100 14 0.015625 50 1 100 22.147 0.5343 0.087401 0.49618 0 0.3344 0.11203 0.049338 31.487 99120 0.5347 0.087614 0.48434 60 64 72 102 109 104 105 104 102 81 97 
10 100 14 0.015625 50 1 125 22.147 0.4355 0.084514 0.45941 0 0.31395 0.11235 0.032602 19.377 99120 0.4311 0.083546 0.45729 93 106 114 122 112 104 88 86 71 51 53 
10 100 14 0.015625 50 1 150 22.147 0.3495 0.08058 0.44145 0 0.30898 0.11043 0.021581 12.316 99120 0.3433 0.079134 0.43997 159 151 131 129 94 87 81 52 40 46 30 
10 100 14 0.015625 50 1 175 22.147 0.2685 0.068746 0.42995 0 0.30593 0.10891 0.014645 8.012 99120 0.2699 0.068412 0.43653 255 169 146 121 81 66 50 47 27 18 20 
10 100 14 0.015625 50 1 200 22.147 0.2061 0.058351 0.42163 0 0.30291 0.10801 0.01028 5.352 99120 0.2012 0.053692 0.41968 361 178 146 88 73 49 29 30 21 12 13 
10 100 14 0.015625 50 1 250 22.147 0.1162 0.037355 0.41326 0 0.3009 0.10695 0.0049998 2.397 99120 0.1112 0.032287 0.41129 565 178 91 57 35 26 16 12 7 5 8 
10 100 14 0.015625 50 1 300 22.147 0.0628 0.022018 0.40815 0 0.29896 0.1062 0.0026204 1.11 99120 0.0512 0.013752 0.40658 737 130 53 25 17 17 6 5 1 5 4 
10 100 14 0.015625 50 1 400 22.147 0.0124 0.0053916 0.4046 0 0.29817 0.10552 0.00057476 0.183 99120 0.0076 0.001764 0.40347 946 33 6 5 2 2 3 0 0 2 1 
10 100 14 0.015625 50 1 500 22.147 0.0011 0.00032912 0.40397 0 0.29792 0.10552 0.00016508 0.014 99120 0.0005 8.984e-05 0.40723 994 4 1 0 0 1 0 0 0 0 0 
10 100 14 0.015625 50 1 750 22.147 0 0 0.40473 0 0.29847 0.10579 0.00011017 0 99120 0 0 0.4042 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.015625 50 1 1000 22.147 0 0 0.40647 0 0.2999 0.10612 0.00011031 0 99120 0 0 0.40731 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.015625 50 1 1250 22.147 0 0 0.40532 0 0.29855 0.10634 9.422e-05 0 99120 0 0 0.40306 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.015625 50 1 1500 22.147 0 0 0.40747 0 0.29948 0.10754 0.0001079 0 99120 0 0 0.40678 1000 0 0 0 0 0 0 0 0 0 0 
10 100 14 0.015625 50 1 2000 22.147 0 0 0.40583 0 0.29782 0.10759 9.8106e-05 0 99120 0 0 0.40487 1000 0 0 0 0 0 0 0 0 0 0 
10 100 15 0.015625 50 1 1 25.0334 0.995 0.0006957 7.3846 0 1.031 0.38982 5.9626 3232.7 99120 0.9909 0.0024496 7.3554 0 0 0 0 0 0 1 0 5 36 958 
10 100 15 0.015625 50 1 2 25.033 0.9872 0.0019581 4.0545 0 0.83285 0.43197 2.7891 1654.8 99120 0.985 0.0035786 3.737 0 0 0 0 0 0 3 2 18 74 903 
10 100 15 0.015625 50 1 3 25.033 0.9796 0.0034473 2.5419 0 0.50206 0.25838 1.781 1119.2 99120 0.9791 0.004798 2.6461 0 0 0 0 0 1 6 7 24 106 856 
10 100 15 0.015625 50 1 4 25.033 0.9703 0.0052331 1.9946 0 0.53635 0.12543 1.3324 847.5 99120 0.9724 0.0058441 1.937 0 0 0 0 1 4 4 10 48 129 804 
10 100 15 0.015625 50 1 5 25.033 0.964 0.0066106 1.6712 0 0.44201 0.16534 1.0634 681.11 99120 0.9667 0.0070882 1.6476 0 0 0 0 2 4 6 17 58 137 776 
10 100 15 0.015625 50 1 6 25.033 0.9582 0.0080008 1.4572 0 0.43483 0.14699 0.87498 567.47 99120 0.9613 0.0080604 1.4517 0 0 0 0 2 7 8 22 64 145 752 
10 100 15 0.015625 50 1 7 25.033 0.9508 0.009629 1.3075 0 0.42665 0.13218 0.74822 485.42 99120 0.9543 0.0098914 1.3322 0 0 0 0 3 8 11 31 72 153 722 
10 100 15 0.015625 50 1 8 25.033 0.9441 0.011577 1.2562 0 0.50266 0.11031 0.64286 423.08 99120 0.9474 0.011665 1.2637 0 0 1 1 4 7 14 39 75 162 697 
10 100 15 0.015625 50 1 9 25.033 0.9356 0.012926 1.1529 0 0.48623 0.10109 0.56511 373.28 99120 0.94 0.013493 1.1045 0 0 1 2 4 7 17 48 85 181 655 
