k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 80 14 0.015625 50 1 5 11.285 0.9047 0.025173 1.8207 0.04479 0.037382 0.12677 1.6112 1109.2 99120 0.9119 0.022511 2.0754 1 2 3 8 13 21 34 54 95 174 595 
10 80 14 0.015625 50 1 6 11.285 0.8817 0.032127 1.5706 0.05051 0.038903 0.22414 1.2566 862.54 99120 0.8898 0.029606 1.5426 2 3 6 14 14 32 35 69 106 187 532 
10 80 14 0.015625 50 1 7 11.285 0.8611 0.038635 1.2504 0.047812 0.034529 0.20713 0.96047 692.51 99120 0.8681 0.035047 1.2609 4 5 10 12 24 33 45 79 111 192 485 
10 80 14 0.015625 50 1 8 11.285 0.8406 0.044736 0.9805 0.043692 0.033682 0.14877 0.75387 570.24 99120 0.8468 0.041191 0.959 5 8 9 20 34 30 57 83 122 185 447 
10 80 14 0.015625 50 1 9 11.285 0.819 0.051791 0.82212 0.043578 0.032693 0.12619 0.61916 477.98 99120 0.8269 0.047354 0.83765 10 5 15 30 33 35 71 82 123 186 410 
10 80 14 0.015625 50 1 10 11.285 0.7964 0.058445 0.71912 0.043051 0.0318 0.13262 0.51119 406.68 99120 0.8033 0.054994 0.70004 11 8 23 32 41 41 80 79 133 172 380 
10 80 14 0.015625 50 1 11 11.285 0.7739 0.063592 0.61779 0.042701 0.031316 0.11528 0.42805 349.19 99120 0.7855 0.059679 0.63637 11 14 24 41 47 48 78 95 132 163 347 
10 80 14 0.015625 50 1 12 11.285 0.7536 0.067314 0.64918 0.046557 0.030256 0.19649 0.37542 303.52 99120 0.765 0.063999 0.63898 13 19 24 43 51 59 86 110 121 153 321 
10 80 14 0.015625 50 1 13 11.285 0.7343 0.070844 0.50112 0.042565 0.029564 0.11317 0.31538 265.62 99120 0.7448 0.069643 0.49924 14 21 32 43 55 76 87 109 121 144 298 
10 80 14 0.015625 50 1 14 11.285 0.7107 0.076752 0.45744 0.041796 0.028912 0.11263 0.27366 233.92 99120 0.7232 0.074596 0.4741 15 31 35 49 60 92 87 108 106 137 280 
10 80 14 0.015625 50 1 15 11.285 0.6933 0.081246 0.51123 0.046208 0.028432 0.18998 0.24615 207.22 99120 0.7018 0.079596 0.50645 20 33 38 54 72 95 84 101 105 132 266 
10 80 14 0.015625 50 1 16 11.285 0.6732 0.085768 0.45894 0.045916 0.027772 0.16838 0.21644 184.7 99120 0.6814 0.083858 0.46183 24 37 48 54 86 91 84 98 102 128 248 
10 80 14 0.015625 50 1 17 11.285 0.6552 0.089422 0.36841 0.041784 0.027235 0.11062 0.18832 165.38 99120 0.6608 0.087591 0.36856 29 40 48 73 87 86 89 88 102 127 231 
10 80 14 0.015625 50 1 18 11.285 0.6392 0.092436 0.41305 0.046014 0.026718 0.16768 0.17221 148.65 99120 0.6421 0.091629 0.44759 34 47 52 76 84 90 84 95 99 124 215 
10 80 14 0.015625 50 1 19 11.285 0.6239 0.094173 0.3493 0.041632 0.027178 0.1286 0.15143 134.36 99120 0.6222 0.095463 0.32837 38 50 54 81 91 91 88 92 94 115 206 
10 80 14 0.015625 50 1 20 11.285 0.6081 0.096401 0.31333 0.04152 0.026553 0.10855 0.13628 121.85 99120 0.6033 0.097917 0.31249 41 55 67 81 86 92 93 90 95 103 197 
10 80 14 0.015625 50 1 22 11.285 0.5722 0.099527 0.35048 0.045823 0.025067 0.16431 0.11485 100.77 99120 0.5659 0.10085 0.35182 48 65 84 92 101 77 91 97 77 97 171 
10 80 14 0.015625 50 1 25 11.285 0.5191 0.10401 0.3235 0.047251 0.023937 0.16369 0.088194 77.295 99120 0.5133 0.10408 0.32395 70 88 92 109 108 80 76 68 91 80 138 
10 80 14 0.015625 50 1 30 11.285 0.439 0.10592 0.23798 0.044963 0.022693 0.10851 0.06134 51.713 99120 0.4357 0.1027 0.26481 136 113 101 107 101 69 79 72 64 65 93 
10 80 14 0.015625 50 1 40 11.285 0.3075 0.093367 0.27722 0.045893 0.020975 0.17924 0.030583 25.497 99120 0.304 0.089974 0.25886 260 155 129 98 73 64 54 46 32 36 53 
10 80 14 0.015625 50 1 50 11.285 0.2163 0.07594 0.18374 0.041434 0.019385 0.10492 0.017494 14.139 99120 0.2033 0.069569 0.18376 404 178 101 73 55 49 35 27 29 22 27 
10 80 14 0.015625 50 1 60 11.285 0.1491 0.054774 0.23413 0.045784 0.018433 0.15852 0.010919 8.171 99120 0.14 0.049229 0.23564 543 148 86 60 48 33 22 17 19 9 15 
10 80 14 0.015625 50 1 70 11.285 0.0995 0.037888 0.16985 0.041479 0.018262 0.10291 0.0067621 4.917 99120 0.095 0.032808 0.17031 655 133 74 41 26 25 9 11 12 5 9 
10 80 14 0.015625 50 1 80 11.285 0.0724 0.028987 0.16631 0.041328 0.018012 0.10218 0.0043782 3.099 99120 0.0662 0.021679 0.16841 738 110 59 19 23 19 7 10 4 2 9 
10 80 14 0.015625 50 1 90 11.285 0.055 0.022097 0.1642 0.041227 0.017859 0.10168 0.0030483 2.053 99120 0.0464 0.015142 0.16466 792 91 45 22 14 11 9 5 3 1 7 
10 80 14 0.015625 50 1 100 11.285 0.0401 0.017099 0.1626 0.041208 0.017739 0.10124 0.002043 1.35 99120 0.0319 0.010183 0.16317 848 75 23 13 14 8 7 5 1 0 6 
10 80 14 0.015625 50 1 125 11.285 0.0194 0.0084321 0.16121 0.041348 0.017626 0.10093 0.00094683 0.545 99120 0.0116 0.0033488 0.16968 928 27 17 14 3 3 3 0 2 0 3 
10 80 14 0.015625 50 1 150 11.285 0.0092 0.0044198 0.17784 0.04126 0.017894 0.11783 0.00050073 0.248 99120 0.0028 0.00065281 0.17804 967 17 4 2 1 4 1 3 0 0 1 
10 80 14 0.015625 50 1 175 11.285 0.0044 0.0021228 0.15908 0.041052 0.017469 0.099954 0.00026587 0.118 99120 0.0011 0.00014894 0.15962 985 6 2 2 2 2 0 0 0 0 1 
10 80 14 0.015625 50 1 200 11.285 0.0017 0.0011883 0.15888 0.04106 0.017423 0.099912 0.00015064 0.046 99120 0.0003 2.994e-05 0.15958 995 3 0 0 1 0 0 0 0 0 1 
10 80 14 0.015625 50 1 250 11.285 0.0009 0.00081 0.15887 0.041078 0.017433 0.099936 8.1094e-05 0.018 99120 0 0 0.15943 999 0 0 0 0 0 0 0 0 1 0 
10 80 14 0.015625 50 1 300 11.285 0.0005 0.00025 0.15878 0.041091 0.017441 0.099871 5.7247e-05 0.005 99120 0 0 0.15965 999 0 0 0 0 1 0 0 0 0 0 
10 80 14 0.015625 50 1 400 11.285 0 0 0.15928 0.041616 0.017402 0.099881 4.2305e-05 0 99120 0 0 0.15995 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.015625 50 1 500 11.285 0 0 0.15873 0.04103 0.017422 0.099913 3.654e-05 0 99120 0 0 0.1594 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.015625 50 1 750 11.285 0 0 0.15901 0.041222 0.017427 0.099986 4.2351e-05 0 99120 0 0 0.15929 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.015625 50 1 1000 11.285 0 0 0.15886 0.041168 0.017367 0.099953 4.2618e-05 0 99120 0 0 0.15994 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.015625 50 1 1250 11.285 0 0 0.15886 0.041105 0.017425 0.099955 4.2037e-05 0 99120 0 0 0.15924 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.015625 50 1 1500 11.285 0 0 0.18862 0.041303 0.020622 0.12628 5.273e-05 0 99120 0 0 0.18333 1000 0 0 0 0 0 0 0 0 0 0 
10 80 14 0.015625 50 1 2000 11.285 0 0 0.15893 0.041195 0.017578 0.099769 4.2748e-05 0 99120 0 0 0.15808 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 1 10.4986 0.9762 0.004438 11.675 0.09408 0.070081 0.61564 10.893 5587.3 99120 0.9727 0.0067314 10.654 0 0 0 0 0 3 6 12 29 105 845 
10 80 15 0.015625 50 1 2 10.499 0.9422 0.013953 3.8083 0.071347 0.042912 0.40712 3.2853 1990 99120 0.9439 0.012635 3.9791 0 0 1 3 7 13 14 33 66 155 708 
10 80 15 0.015625 50 1 3 10.499 0.9065 0.025053 2.0025 0.054447 0.034552 0.29435 1.6187 1077.3 99120 0.9111 0.021568 1.961 0 1 7 11 9 21 28 50 95 182 596 
10 80 15 0.015625 50 1 4 10.499 0.8682 0.036846 1.3476 0.055421 0.032174 0.21412 1.0454 694.4 99120 0.874 0.033197 1.4835 2 7 10 8 25 30 45 67 114 190 502 
10 80 15 0.015625 50 1 5 10.499 0.8333 0.045887 1.0185 0.05125 0.044362 0.16143 0.76104 490.61 99120 0.8411 0.043144 1.0232 3 15 6 17 36 35 64 85 119 195 425 
10 80 15 0.015625 50 1 6 10.499 0.7978 0.056231 0.7581 0.049783 0.043935 0.13028 0.53372 365.69 99120 0.8016 0.055733 0.73068 8 15 11 29 47 50 72 88 124 184 372 
10 80 15 0.015625 50 1 7 10.499 0.7609 0.065767 0.61573 0.05086 0.041788 0.11937 0.40333 282.27 99120 0.7652 0.066455 0.66638 13 17 21 38 60 55 81 100 129 157 329 
10 80 15 0.015625 50 1 8 10.499 0.7244 0.0757 0.68774 0.057529 0.040165 0.26681 0.32283 224.1 99120 0.7275 0.074468 0.63754 20 22 32 45 72 63 90 96 130 132 298 
10 80 15 0.015625 50 1 9 10.499 0.6952 0.083681 0.60008 0.055145 0.038994 0.24579 0.25975 181.58 99120 0.6927 0.0832 0.55503 24 30 39 58 83 67 85 96 118 123 277 
10 80 15 0.015625 50 1 10 10.499 0.6661 0.090211 0.46855 0.048766 0.037724 0.17644 0.20522 149.48 99120 0.6626 0.089631 0.39911 30 31 49 86 79 69 86 91 103 124 252 
10 80 15 0.015625 50 1 11 10.499 0.6337 0.097472 0.4288 0.049248 0.037364 0.11852 0.22329 124.59 99120 0.6317 0.094219 0.38841 43 44 51 98 71 78 89 89 95 114 228 
10 80 15 0.015625 50 1 12 10.499 0.6043 0.10075 0.3811 0.04793 0.036333 0.075752 0.22074 105.4 99120 0.6022 0.098774 0.30384 46 55 70 92 84 78 99 70 97 104 205 
10 80 15 0.015625 50 1 13 10.499 0.5775 0.10383 0.25964 0.050222 0.023981 0.091135 0.093953 89.759 99120 0.573 0.10221 0.25458 56 67 74 98 82 81 101 64 99 93 185 
10 80 15 0.015625 50 1 14 10.499 0.5497 0.10677 0.2433 0.047396 0.02343 0.091131 0.080986 77.253 99120 0.5449 0.10536 0.23955 69 76 85 91 96 84 85 69 91 87 167 
10 80 15 0.015625 50 1 15 10.499 0.5242 0.10836 0.23125 0.047406 0.025299 0.087363 0.070819 67.035 99120 0.5176 0.10724 0.22684 82 88 86 94 103 77 83 71 87 78 151 
10 80 15 0.015625 50 1 16 10.499 0.4994 0.11051 0.21849 0.047388 0.022603 0.086201 0.061925 58.32 99120 0.4902 0.10961 0.21856 96 96 105 91 89 81 80 74 73 78 137 
10 80 15 0.015625 50 1 17 10.499 0.4736 0.11286 0.21303 0.047277 0.024938 0.08613 0.054307 51.122 99120 0.4626 0.11135 0.20927 116 114 97 96 87 75 77 74 65 73 126 
10 80 15 0.015625 50 1 18 10.499 0.4462 0.11252 0.20294 0.047239 0.022396 0.082719 0.050191 45.03 99120 0.4363 0.11128 0.19995 141 117 93 106 86 84 69 67 54 68 115 
10 80 15 0.015625 50 1 19 10.499 0.4234 0.11267 0.20308 0.047393 0.022152 0.090043 0.043073 39.841 99120 0.4154 0.11051 0.2179 162 122 98 112 77 82 61 65 54 61 106 
10 80 15 0.015625 50 1 20 10.499 0.4034 0.11282 0.20289 0.047337 0.022653 0.072553 0.059924 35.497 99120 0.3938 0.10933 0.20583 179 132 108 95 88 72 59 60 49 57 101 
10 80 15 0.015625 50 1 22 10.499 0.3629 0.10744 0.20195 0.047367 0.022466 0.072453 0.059235 28.434 99120 0.3516 0.1044 0.19333 208 149 119 93 80 76 55 44 45 45 86 
10 80 15 0.015625 50 1 25 10.499 0.3062 0.10086 0.17519 0.048194 0.02134 0.071527 0.033693 20.753 99120 0.2997 0.099029 0.16834 292 142 116 100 64 64 49 35 38 31 69 
10 80 15 0.015625 50 1 30 10.499 0.2271 0.08428 0.16061 0.04962 0.019544 0.075901 0.015095 12.843 99120 0.2168 0.081199 0.16051 405 161 107 77 52 52 31 23 25 20 47 
10 80 15 0.015625 50 1 40 10.499 0.1282 0.056762 0.15598 0.046856 0.018552 0.083092 0.0070605 5.54 99120 0.119 0.053793 0.14968 619 131 81 42 23 26 17 13 11 10 27 
10 80 15 0.015625 50 1 50 10.499 0.0728 0.033594 0.15156 0.046891 0.017967 0.082758 0.0035676 2.646 99120 0.0675 0.031125 0.14499 769 85 48 22 19 18 11 7 4 2 15 
10 80 15 0.015625 50 1 60 10.499 0.0382 0.016577 0.14862 0.049034 0.01758 0.079973 0.0016934 1.178 99120 0.0315 0.01229 0.14502 860 62 24 17 13 8 3 6 0 1 6 
10 80 15 0.015625 50 1 70 10.499 0.0212 0.010881 0.14402 0.046769 0.017346 0.078715 0.00086623 0.574 99120 0.0156 0.0056223 0.14531 930 26 14 11 6 5 0 1 0 1 6 
10 80 15 0.015625 50 1 80 10.499 0.0132 0.0068326 0.14262 0.047031 0.017621 0.07711 0.00052196 0.323 99120 0.0071 0.0025822 0.14564 957 17 9 4 2 4 1 2 1 1 2 
10 80 15 0.015625 50 1 90 10.499 0.007 0.0035145 0.14133 0.046843 0.017151 0.076724 0.00030777 0.174 99120 0.0038 0.0015071 0.14532 977 11 2 1 2 3 2 1 0 0 1 
10 80 15 0.015625 50 1 100 10.499 0.0036 0.0021492 0.14109 0.046846 0.017167 0.076554 0.00019469 0.095 99120 0.001 0.00015916 0.14514 989 6 0 1 1 0 1 1 0 0 1 
10 80 15 0.015625 50 1 125 10.499 0.0012 0.0010196 0.13987 0.046708 0.017068 0.075675 9.2841e-05 0.028 99120 0 0 0.14481 997 2 0 0 0 0 0 0 0 0 1 
10 80 15 0.015625 50 1 150 10.499 0.0005 0.00025 0.1402 0.04721 0.017104 0.075505 5.8335e-05 0.007 99120 0 0 0.14445 999 0 0 0 0 1 0 0 0 0 0 
10 80 15 0.015625 50 1 175 10.499 0.0001 1e-05 0.1407 0.04698 0.017052 0.076298 4.6106e-05 0.001 99120 0 0 0.1431 999 1 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 200 10.499 0 0 0.14 0.046977 0.017082 0.075578 3.7955e-05 0 99120 0 0 0.13443 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 250 10.499 0 0 0.13388 0.046974 0.017018 0.069529 3.7479e-05 0 99120 0 0 0.13366 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 300 10.499 0 0 0.13377 0.046923 0.017034 0.069436 4.1975e-05 0 99120 0 0 0.13337 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 400 10.499 0 0 0.13372 0.046956 0.016981 0.069422 3.7984e-05 0 99120 0 0 0.13668 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 500 10.499 0 0 0.13618 0.047894 0.01759 0.070319 3.8166e-05 0 99120 0 0 0.13344 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 750 10.499 0 0 0.13396 0.047165 0.017022 0.069409 3.8616e-05 0 99120 0 0 0.1336 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 1000 10.499 0 0 0.13461 0.047369 0.017063 0.069809 3.7546e-05 0 99120 0 0 0.1336 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 1250 10.499 0 0 0.13803 0.047367 0.017369 0.072932 3.7866e-05 0 99120 0 0 0.13696 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 1500 10.499 0 0 0.14074 0.047282 0.017913 0.075178 3.8491e-05 0 99120 0 0 0.14185 1000 0 0 0 0 0 0 0 0 0 0 
10 80 15 0.015625 50 1 2000 10.499 0 0 0.13903 0.046918 0.017056 0.0747 3.8291e-05 0 99120 0 0 0.14259 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.015625 50 1 1 9.95682 0.9942 0.00072709 25.073 0.072738 0.053426 0.61097 24.334 14591 99120 0.9942 0.0020284 25.068 0 0 0 0 0 0 0 0 9 40 951 
10 90 13 0.015625 50 1 2 9.9568 0.9861 0.0024993 12.565 0.072047 0.041566 0.68325 11.766 7118.3 99120 0.9878 0.0031944 12.586 0 0 0 0 0 0 3 11 14 66 906 
10 90 13 0.015625 50 1 3 9.9568 0.9779 0.0042458 7.882 0.069653 0.041009 0.33343 7.4369 4547.2 99120 0.9785 0.0048926 7.8304 0 0 0 0 0 4 5 10 26 99 856 
10 90 13 0.015625 50 1 4 9.9568 0.9667 0.0067879 5.7191 0.069177 0.039433 0.27903 5.3306 3295 99120 0.9689 0.0068496 5.6962 0 0 1 0 2 3 10 14 38 140 792 
10 90 13 0.015625 50 1 5 9.9568 0.9555 0.0093991 4.3771 0.061327 0.036558 0.25961 4.0189 2554.8 99120 0.9588 0.0095521 4.3753 0 1 1 0 2 8 8 21 61 159 739 
10 90 13 0.015625 50 1 6 9.9568 0.9433 0.012347 3.4924 0.056282 0.033653 0.23576 3.1662 2067.6 99120 0.9474 0.012726 3.4934 1 0 1 0 2 13 15 33 72 169 694 
10 90 13 0.015625 50 1 7 9.9568 0.9316 0.016258 2.8608 0.052525 0.03153 0.20237 2.5738 1723.9 99120 0.9358 0.015654 2.8532 1 1 0 2 5 15 27 40 74 170 665 
10 90 13 0.015625 50 1 8 9.9568 0.9216 0.019233 2.3956 0.050194 0.030158 0.17985 2.1349 1467.2 99120 0.9241 0.018568 2.4078 1 1 0 6 7 16 29 52 74 181 633 
10 90 13 0.015625 50 1 9 9.9568 0.9093 0.023587 2.0618 0.04927 0.029245 0.17623 1.8065 1268.9 99120 0.9117 0.021234 2.0725 1 1 3 8 7 26 30 59 81 177 607 
10 90 13 0.015625 50 1 10 9.9568 0.8971 0.027089 1.8034 0.048972 0.028684 0.17397 1.5513 1111.4 99120 0.8998 0.024224 1.8082 1 2 5 7 14 28 34 59 93 189 568 
10 90 13 0.015625 50 1 11 9.9568 0.8845 0.02982 1.5918 0.048522 0.02812 0.17143 1.3433 983.64 99120 0.8862 0.028018 1.6056 2 2 4 9 20 25 48 59 101 206 524 
10 90 13 0.015625 50 1 12 9.9568 0.8716 0.033147 1.4379 0.049331 0.027633 0.17775 1.1828 877.88 99120 0.8735 0.03198 1.4391 2 2 5 15 21 28 50 73 107 202 495 
10 90 13 0.015625 50 1 13 9.9568 0.861 0.035895 1.2984 0.048247 0.027371 0.18175 1.0406 789.33 99120 0.862 0.035311 1.2962 2 2 10 14 19 36 55 80 113 194 475 
10 90 13 0.015625 50 1 14 9.9568 0.8468 0.039529 1.1843 0.048277 0.027033 0.18076 0.92781 713.94 99120 0.8497 0.0396 1.1825 2 4 10 18 24 37 61 91 121 182 450 
10 90 13 0.015625 50 1 15 9.9568 0.8345 0.044144 1.0748 0.04808 0.026705 0.16988 0.82973 649.18 99120 0.8371 0.044218 1.0888 2 7 11 22 29 46 54 97 125 169 438 
10 90 13 0.015625 50 1 16 9.9568 0.8212 0.048159 0.99781 0.048148 0.026491 0.17716 0.74559 593.08 99120 0.8263 0.047786 0.98734 3 9 11 25 37 44 67 101 118 165 420 
10 90 13 0.015625 50 1 17 9.9568 0.8092 0.051247 0.93155 0.048151 0.026169 0.17973 0.67707 543.82 99120 0.8155 0.051221 0.92642 4 10 13 30 36 50 72 101 117 173 394 
10 90 13 0.015625 50 1 18 9.9568 0.7957 0.054926 0.85228 0.047999 0.02596 0.16556 0.61233 500.68 99120 0.8043 0.054046 0.86131 5 10 19 31 44 53 68 106 125 165 374 
10 90 13 0.015625 50 1 19 9.9568 0.785 0.059394 0.81178 0.047955 0.025681 0.17818 0.55953 462.69 99120 0.7935 0.057225 0.80335 5 16 25 27 52 48 77 94 131 163 362 
10 90 13 0.015625 50 1 20 9.9568 0.7732 0.062925 0.74887 0.047836 0.025377 0.16356 0.51167 428.63 99120 0.7831 0.059644 0.75487 5 20 28 29 56 50 83 92 129 159 349 
10 90 13 0.015625 50 1 22 9.9568 0.753 0.068279 0.68459 0.047943 0.024976 0.17679 0.43445 370.4 99120 0.7605 0.065695 0.67506 9 20 31 43 54 65 74 99 129 151 325 
10 90 13 0.015625 50 1 25 9.9568 0.7213 0.074951 0.57863 0.047103 0.024182 0.16201 0.3449 302.27 99120 0.7306 0.073777 0.57422 15 24 37 53 59 74 84 96 129 148 281 
10 90 13 0.015625 50 1 30 9.9568 0.67 0.085606 0.48071 0.047156 0.02293 0.16258 0.24761 222.34 99120 0.6764 0.083286 0.48759 25 38 54 58 74 77 89 103 125 126 231 
10 90 13 0.015625 50 1 40 9.9568 0.5704 0.096861 0.37491 0.046433 0.021108 0.16812 0.13881 130.95 99120 0.5764 0.097721 0.36295 57 64 63 96 94 92 96 87 102 101 148 
10 90 13 0.015625 50 1 50 9.9568 0.4845 0.10123 0.31236 0.046747 0.019569 0.15857 0.087034 83.091 99120 0.4809 0.099164 0.30968 96 86 102 103 112 89 76 73 86 72 105 
10 90 13 0.015625 50 1 60 9.9568 0.4069 0.09778 0.28206 0.047776 0.018426 0.15735 0.05804 55.257 99120 0.4069 0.098221 0.27882 147 117 123 106 93 99 60 65 70 54 66 
10 90 13 0.015625 50 1 70 9.9568 0.3463 0.091898 0.26347 0.04662 0.017561 0.15773 0.041085 38.01 99120 0.3369 0.089498 0.26041 197 149 134 97 89 72 63 62 51 41 45 
10 90 13 0.015625 50 1 80 9.9568 0.2839 0.083214 0.25767 0.046754 0.01925 0.1614 0.029774 26.995 99120 0.2783 0.079018 0.27138 280 163 130 90 69 62 67 40 41 30 28 
10 90 13 0.015625 50 1 90 9.9568 0.2374 0.075317 0.248 0.046192 0.016263 0.16259 0.022463 19.815 99120 0.2285 0.068146 0.23953 355 175 108 83 69 54 48 29 35 23 21 
10 90 13 0.015625 50 1 100 9.9568 0.1957 0.064056 0.23502 0.046339 0.01581 0.15515 0.017238 14.855 99120 0.1876 0.058605 0.23377 425 169 109 84 43 55 32 27 30 10 16 
10 90 13 0.015625 50 1 125 9.9568 0.1255 0.045745 0.22491 0.046325 0.015342 0.15331 0.0094668 7.77 99120 0.1162 0.038136 0.22393 589 142 89 49 37 27 20 19 10 8 10 
10 90 13 0.015625 50 1 150 9.9568 0.0817 0.032187 0.21873 0.046028 0.015024 0.15182 0.0054268 4.325 99120 0.0728 0.024345 0.21757 711 120 55 32 23 22 9 9 7 4 8 
10 90 13 0.015625 50 1 175 9.9568 0.0586 0.022969 0.21574 0.04673 0.014796 0.15052 0.003302 2.588 99120 0.0493 0.015455 0.21433 777 100 49 18 14 13 13 5 4 2 5 
10 90 13 0.015625 50 1 200 9.9568 0.0422 0.016195 0.21346 0.045853 0.014763 0.15032 0.0021394 1.577 99120 0.0337 0.011226 0.21288 833 78 34 12 15 10 9 4 1 0 4 
10 90 13 0.015625 50 1 250 9.9568 0.0222 0.0094766 0.222 0.045772 0.01468 0.16019 0.0010161 0.65 99120 0.0137 0.0041064 0.22202 920 29 19 9 10 5 4 0 0 1 3 
10 90 13 0.015625 50 1 300 9.9568 0.0106 0.0049526 0.21433 0.04576 0.014518 0.15319 0.00053036 0.305 99120 0.0053 0.0012832 0.21106 963 17 3 6 3 3 2 0 2 0 1 
10 90 13 0.015625 50 1 400 9.9568 0.0031 0.0017021 0.2105 0.046028 0.014534 0.1494 0.00021697 0.082 99120 0.0006 7.972e-05 0.21044 990 5 0 1 2 1 0 0 0 0 1 
10 90 13 0.015625 50 1 500 9.9568 0.0009 0.00081 0.21024 0.046016 0.014502 0.1493 9.8622e-05 0.021 99120 0 0 0.21176 999 0 0 0 0 0 0 0 0 1 0 
10 90 13 0.015625 50 1 750 9.9568 0.0001 1e-05 0.20976 0.045654 0.014499 0.14922 5.908e-05 0.001 99120 0 0 0.20987 999 1 0 0 0 0 0 0 0 0 0 
10 90 13 0.015625 50 1 1000 9.9568 0 0 0.20988 0.045718 0.014527 0.14925 4.645e-05 0 99120 0 0 0.20974 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.015625 50 1 1250 9.9568 0 0 0.21054 0.046221 0.014527 0.14941 4.6706e-05 0 99120 0 0 0.21005 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.015625 50 1 1500 9.9568 0 0 0.20997 0.045891 0.014497 0.1492 4.6138e-05 0 99120 0 0 0.22274 1000 0 0 0 0 0 0 0 0 0 0 
10 90 13 0.015625 50 1 2000 9.9568 0 0 0.22055 0.045809 0.01453 0.15983 5.2705e-05 0 99120 0 0 0.21286 1000 0 0 0 0 0 0 0 0 0 0 
10 90 14 0.015625 50 1 1 12.635 0.9911 0.001232 16.613 0.080708 0.063061 0.41364 16.054 9531.3 99120 0.9892 0.0030664 16.661 0 0 0 0 0 0 1 2 9 61 927 
10 90 14 0.015625 50 1 2 12.635 0.9769 0.0039604 7.2902 0.078663 0.060814 0.37589 6.7738 4086.5 99120 0.9768 0.005227 7.3 0 0 0 0 1 1 3 12 30 112 841 
10 90 14 0.015625 50 1 3 12.635 0.9602 0.009065 4.2997 0.066005 0.056804 0.28443 3.8918 2441 99120 0.9596 0.009197 4.2911 1 0 0 0 5 4 9 23 50 133 775 
10 90 14 0.015625 50 1 4 12.635 0.9431 0.013206 2.9057 0.056565 0.049257 0.22506 2.5742 1690 99120 0.9409 0.014492 2.8957 1 0 1 1 7 6 17 38 62 166 701 
10 90 14 0.015625 50 1 5 12.635 0.9247 0.018298 2.1268 0.053064 0.045482 0.18113 1.8466 1264.1 99120 0.9229 0.019585 2.1085 1 0 3 2 12 11 23 47 81 183 637 
10 90 14 0.015625 50 1 6 12.635 0.9037 0.024321 1.631 0.052243 0.043372 0.13612 1.3987 991.68 99120 0.9028 0.025558 1.6304 1 1 4 6 16 17 35 53 99 192 576 
10 90 14 0.015625 50 1 7 12.635 0.884 0.029734 1.3211 0.052026 0.042204 0.1324 1.094 802.97 99120 0.8835 0.031609 1.3193 1 1 8 7 18 29 46 59 113 188 530 
10 90 14 0.015625 50 1 8 12.635 0.8631 0.036125 1.1028 0.051753 0.041181 0.13063 0.87876 666.01 99120 0.8645 0.038008 1.102 1 6 6 14 26 30 48 79 119 186 485 
10 90 14 0.015625 50 1 9 12.635 0.8426 0.042748 0.94622 0.051875 0.039788 0.1293 0.72476 561.89 99120 0.8435 0.045103 0.9418 3 5 10 21 35 31 58 87 107 200 443 
10 90 14 0.015625 50 1 10 12.635 0.8221 0.049651 0.82263 0.051499 0.039195 0.12772 0.60371 480.62 99120 0.8241 0.050219 0.82143 4 11 13 25 36 40 62 95 111 190 413 
10 90 14 0.015625 50 1 11 12.635 0.8041 0.053927 0.73199 0.051596 0.037736 0.12701 0.51517 416.41 99120 0.8064 0.054534 0.72793 5 14 13 29 40 47 78 91 120 176 387 
10 90 14 0.015625 50 1 12 12.635 0.7863 0.059422 0.65548 0.051003 0.036759 0.1258 0.44145 363.76 99120 0.787 0.059571 0.65203 10 15 16 28 47 59 75 95 127 162 366 
10 90 14 0.015625 50 1 13 12.635 0.7676 0.065015 0.59377 0.050562 0.036578 0.12509 0.38108 320.23 99120 0.7709 0.063687 0.59479 11 19 22 30 55 62 82 105 109 156 349 
10 90 14 0.015625 50 1 14 12.635 0.7492 0.069449 0.54061 0.050794 0.028716 0.12881 0.33183 283.8 99120 0.7549 0.067443 0.53901 13 21 28 33 64 65 82 111 107 150 326 
