k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 30 9 0.036 50 1 70 21.84 0.9861 0.0035804 0.040825 0 0.012268 0.014272 0.013967 84.247 10000 0.9772 0.0086088 0.040185
10 30 9 0.036 50 1 80 21.84 0.9829 0.0047223 0.039843 0 0.012312 0.014204 0.013035 77.336 10000 0.9739 0.010219 0.039063
10 30 9 0.036 50 1 90 21.84 0.9793 0.0058073 0.039232 0 0.012361 0.014149 0.01243 71.473 10000 0.9707 0.011343 0.038182
10 30 9 0.036 50 1 100 21.84 0.975 0.0074424 0.037767 0 0.012172 0.013862 0.011442 66.382 10000 0.9657 0.012786 0.037032
10 30 9 0.036 50 1 125 21.84 0.9648 0.011172 0.036253 0 0.01218 0.013823 0.0099359 55.882 10000 0.9528 0.019472 0.036232
10 30 9 0.036 50 1 150 21.84 0.9496 0.015996 0.033171 0 0.011706 0.012961 0.0082246 47.462 10000 0.9386 0.024615 0.033741
10 30 9 0.036 50 1 175 21.84 0.9314 0.023718 0.032843 0 0.011691 0.013377 0.0074919 40.586 10000 0.922 0.031588 0.033316
10 30 9 0.036 50 1 200 21.84 0.9093 0.032056 0.032291 0 0.011882 0.01323 0.0068805 34.762 10000 0.8999 0.03967 0.032416
10 30 9 0.036 50 1 250 21.84 0.8455 0.055956 0.028728 0 0.01112 0.012233 0.0050838 25.182 10000 0.8372 0.062879 0.029714
10 30 9 0.036 50 1 300 21.84 0.7482 0.086663 0.027562 0 0.011101 0.012173 0.0039723 17.515 10000 0.7467 0.089499 0.026321
10 30 9 0.036 50 1 350 21.84 0.5904 0.11811 0.025744 0 0.010739 0.011789 0.002903 11.057 10000 0.5893 0.12092 0.024842
10 30 9 0.036 50 1 400 21.84 0.3174 0.1196 0.023913 0 0.010551 0.011456 0.0016199 4.961 10000 0.3319 0.1266 0.022813
10 30 9 0.036 50 1 500 21.84 0.0007 0.00024976 0.021187 0 0.010219 0.010704 3.9645e-05 0.01 10000 0 0 0.020266
10 30 9 0.036 50 1 750 21.84 0 0 0.020788 0 0.010228 0.010358 3.1237e-05 0 10000 0 0 0.020092
10 30 9 0.036 50 1 1000 21.84 0 0 0.02092 0 0.010317 0.010392 3.1738e-05 0 10000 0 0 0.020045
10 30 9 0.036 50 1 1500 21.84 0 0 0.020826 0 0.010217 0.010339 3.5643e-05 0 10000 0 0 0.020151
10 30 9 0.036 50 1 2000 21.84 0 0 0.020963 0 0.010303 0.010403 3.5346e-05 0 10000 0 0 0.020065
10 30 10 0.036 50 1 1 24.0901 0.9999 1e-05 0.1097 0 0.024511 0.025102 0.059825 396.81 10000 0.9988 0.00067924 0.092979
10 30 10 0.036 50 1 2 24.09 0.9998 1.998e-05 0.077813 0 0.016279 0.017797 0.043384 300.35 10000 0.9983 0.000888 0.077198
10 30 10 0.036 50 1 3 24.09 0.9997 2.994e-05 0.071851 0 0.015912 0.017715 0.03791 257.52 10000 0.9979 0.00098658 0.070579
10 30 10 0.036 50 1 4 24.09 0.9992 0.0001395 0.067945 0 0.015939 0.017417 0.034272 230.67 10000 0.9978 0.0010162 0.066771
10 30 10 0.036 50 1 5 24.09 0.9991 0.00014934 0.064476 0 0.015638 0.017038 0.03147 211.37 10000 0.9971 0.0011828 0.063683
10 30 10 0.036 50 1 6 24.09 0.9991 0.00014934 0.06202 0 0.015566 0.01685 0.029284 196.7 10000 0.9968 0.001211 0.060801
10 30 10 0.036 50 1 7 24.09 0.9989 0.00016896 0.059667 0 0.015387 0.016422 0.027537 184.83 10000 0.9964 0.0013083 0.059459
10 30 10 0.036 50 1 8 24.09 0.9989 0.00016896 0.058402 0 0.015389 0.016401 0.026295 174.99 10000 0.9961 0.0013962 0.057646
10 30 10 0.036 50 1 9 24.09 0.9987 0.0001885 0.057515 0 0.015432 0.016388 0.025338 166.53 10000 0.9956 0.0015822 0.056411
10 30 10 0.036 50 1 10 24.09 0.9987 0.0001885 0.056204 0 0.015274 0.016305 0.024288 159.16 10000 0.9949 0.0018258 0.056047
10 30 10 0.036 50 1 11 24.09 0.9985 0.00020796 0.053775 0 0.015013 0.016045 0.022414 152.63 10000 0.9949 0.0018258 0.054644
10 30 10 0.036 50 1 12 24.09 0.9984 0.00027772 0.055961 0 0.015668 0.016557 0.023412 146.86 10000 0.9943 0.0019795 0.053484
10 30 10 0.036 50 1 13 24.09 0.9981 0.00038678 0.051989 0 0.014991 0.015462 0.021235 141.74 10000 0.9941 0.0019972 0.0508
10 30 10 0.036 50 1 14 24.09 0.9977 0.00042514 0.051752 0 0.015126 0.015611 0.020703 137.09 10000 0.9936 0.0021812 0.050954
10 30 10 0.036 50 1 15 24.09 0.9976 0.00045469 0.050332 0 0.014858 0.015287 0.019869 132.71 10000 0.9932 0.0022961 0.04928
10 30 10 0.036 50 1 16 24.09 0.9974 0.00047371 0.050146 0 0.014924 0.015286 0.019631 128.84 10000 0.9931 0.0023247 0.049661
10 30 10 0.036 50 1 17 24.09 0.9971 0.00052211 0.051123 0 0.015365 0.015816 0.019608 125.2 10000 0.9924 0.002785 0.049796
10 30 10 0.036 50 1 18 24.09 0.9965 0.00069845 0.050034 0 0.015223 0.015573 0.018926 121.71 10000 0.9919 0.0029674 0.050251
10 30 10 0.036 50 1 19 24.09 0.9963 0.00071703 0.050642 0 0.015642 0.015932 0.018758 118.48 10000 0.9912 0.0031057 0.049556
10 30 10 0.036 50 1 20 24.09 0.9959 0.00077396 0.047905 0 0.014834 0.015073 0.017692 115.58 10000 0.9907 0.0032267 0.046894
10 30 10 0.036 50 1 22 24.09 0.9955 0.00091066 0.047179 0 0.014968 0.014897 0.017008 110.13 10000 0.9897 0.0034474 0.045917
10 30 10 0.036 50 1 25 24.09 0.9949 0.00096495 0.045633 0 0.014684 0.014668 0.015983 103.14 10000 0.9881 0.0041525 0.044794
10 30 10 0.036 50 1 30 24.09 0.9916 0.001571 0.044143 0 0.01467 0.014576 0.014602 93.336 10000 0.9853 0.005139 0.04339
10 30 10 0.036 50 1 35 24.09 0.9891 0.0023936 0.043054 0 0.014656 0.014442 0.01366 85.357 10000 0.9825 0.0060698 0.042246
10 30 10 0.036 50 1 40 24.09 0.9867 0.0032964 0.04199 0 0.014589 0.014374 0.012739 78.577 10000 0.9783 0.0077869 0.041005
10 30 10 0.036 50 1 50 24.09 0.9811 0.0049978 0.040372 0 0.014547 0.014258 0.011281 67.823 10000 0.9712 0.010401 0.039288
10 30 10 0.036 50 1 60 24.09 0.9721 0.0077794 0.039086 0 0.014541 0.014065 0.010192 59.339 10000 0.9628 0.01347 0.038082
10 30 10 0.036 50 1 70 24.09 0.964 0.010995 0.045221 0 0.014476 0.021265 0.0091859 52.31 10000 0.9527 0.018211 0.043698
10 30 10 0.036 50 1 80 24.09 0.9549 0.01429 0.043445 0 0.014438 0.020355 0.0083529 46.532 10000 0.942 0.022458 0.042093
10 30 10 0.036 50 1 90 24.09 0.9422 0.018918 0.038541 0 0.014166 0.016493 0.0075955 41.422 10000 0.9303 0.026979 0.034483
10 30 10 0.036 50 1 100 24.09 0.9281 0.023924 0.03458 0 0.014003 0.013386 0.0068863 36.849 10000 0.9134 0.033053 0.033608
10 30 10 0.036 50 1 125 24.09 0.8752 0.044369 0.032872 0 0.013759 0.013289 0.0055126 27.357 10000 0.8588 0.052895 0.031819
10 30 10 0.036 50 1 150 24.09 0.7895 0.073613 0.031416 0 0.013534 0.013129 0.0044306 19.565 10000 0.7792 0.079907 0.030323
10 30 10 0.036 50 1 175 24.09 0.6588 0.10793 0.029741 0 0.013222 0.01287 0.0033118 13.066 10000 0.6459 0.1134 0.028861
10 30 10 0.036 50 1 200 24.09 0.4087 0.13141 0.028317 0 0.013159 0.012653 0.0021664 6.577 10000 0.3951 0.13214 0.026953
10 30 10 0.036 50 1 250 24.09 0 0 0.024792 0 0.012634 0.011875 3.2189e-05 0 10000 0 0 0.023962
10 30 10 0.036 50 1 300 24.09 0 0 0.024568 0 0.012657 0.011647 3.2477e-05 0 10000 0 0 0.023926
10 30 10 0.036 50 1 350 24.09 0 0 0.024654 0 0.012857 0.011547 3.2809e-05 0 10000 0 0 0.024028
10 30 10 0.036 50 1 400 24.09 0 0 0.024727 0 0.012805 0.011671 3.2801e-05 0 10000 0 0 0.02403
10 30 10 0.036 50 1 500 24.09 0 0 0.024495 0 0.012684 0.011564 3.3921e-05 0 10000 0 0 0.023921
10 30 10 0.036 50 1 750 24.09 0 0 0.024229 0 0.012517 0.011467 3.2362e-05 0 10000 0 0 0.023791
10 30 10 0.036 50 1 1000 24.09 0 0 0.024528 0 0.012796 0.011482 3.2519e-05 0 10000 0 0 0.023972
10 30 10 0.036 50 1 1500 24.09 0 0 0.024377 0 0.012684 0.011445 3.2403e-05 0 10000 0 0 0.02389
10 30 10 0.036 50 1 2000 24.09 0 0 0.024679 0 0.0128 0.011626 3.3502e-05 0 10000 0 0 0.023797
10 30 11 0.036 50 1 1 26.3163 0.9995 6.982e-05 0.10763 0 0.032623 0.026 0.048774 320.42 10000 0.9984 0.00049794 0.084233
10 30 11 0.036 50 1 2 26.316 0.9994 7.972e-05 0.072223 0 0.019244 0.016974 0.035669 239.77 10000 0.9978 0.0010162 0.071307
10 30 11 0.036 50 1 3 26.316 0.9992 9.9459e-05 0.06679 0 0.019042 0.016646 0.030794 202.73 10000 0.9975 0.0011249 0.066316
10 30 11 0.036 50 1 4 26.316 0.9985 0.0003481 0.06253 0 0.018664 0.016208 0.027348 179.34 10000 0.9966 0.0014499 0.061934
10 30 11 0.036 50 1 5 26.316 0.9984 0.0003578 0.059925 0 0.018576 0.016017 0.025004 162.85 10000 0.9959 0.0015347 0.059039
10 30 11 0.036 50 1 6 26.316 0.9982 0.00037714 0.057601 0 0.018504 0.01573 0.023058 150.25 10000 0.9955 0.0017115 0.057467
10 30 11 0.036 50 1 7 26.316 0.9979 0.000406 0.056727 0 0.018593 0.015792 0.022031 140.26 10000 0.9945 0.0019017 0.056149
10 30 11 0.036 50 1 8 26.316 0.9975 0.00044419 0.055179 0 0.018433 0.015661 0.020771 131.88 10000 0.9938 0.0020836 0.053889
10 30 11 0.036 50 1 9 26.316 0.9974 0.00045369 0.053509 0 0.018115 0.01536 0.019718 124.63 10000 0.9935 0.00221 0.052993
10 30 11 0.036 50 1 10 26.316 0.9972 0.00049265 0.05264 0 0.018255 0.015319 0.018755 118.52 10000 0.9926 0.0024677 0.051902
10 30 11 0.036 50 1 11 26.316 0.9969 0.00052091 0.051667 0 0.018074 0.015166 0.018126 113.13 10000 0.9919 0.0027271 0.05113
10 30 11 0.036 50 1 12 26.316 0.9966 0.00054899 0.051148 0 0.018173 0.015078 0.017546 108.18 10000 0.9909 0.0031704 0.050357
10 30 11 0.036 50 1 13 26.316 0.9959 0.00067386 0.050538 0 0.018082 0.015161 0.016969 103.92 10000 0.99 0.0037838 0.049802
10 30 11 0.036 50 1 14 26.316 0.9955 0.00073048 0.049461 0 0.018104 0.014863 0.016184 99.905 10000 0.9897 0.0038878 0.048552
10 30 11 0.036 50 1 15 26.316 0.995 0.0008959 0.049357 0 0.018092 0.014997 0.015961 96.282 10000 0.9886 0.0042943 0.048278
10 30 11 0.036 50 1 16 26.316 0.994 0.0011051 0.048226 0 0.017929 0.014824 0.015171 92.907 10000 0.9881 0.0044729 0.047379
10 30 11 0.036 50 1 17 26.316 0.9928 0.0012894 0.04791 0 0.017927 0.014857 0.014825 89.787 10000 0.9869 0.0048232 0.046958
10 30 11 0.036 50 1 18 26.316 0.992 0.0014575 0.04709 0 0.017808 0.014639 0.014349 86.787 10000 0.9858 0.0053837 0.046672
10 30 11 0.036 50 1 19 26.316 0.991 0.0018008 0.046377 0 0.017622 0.01452 0.013935 84.035 10000 0.9848 0.0055345 0.046254
10 30 11 0.036 50 1 20 26.316 0.9898 0.0022983 0.046 0 0.017643 0.014534 0.013534 81.434 10000 0.9834 0.0060305 0.045919
10 30 11 0.036 50 1 22 26.316 0.9886 0.0027528 0.045481 0 0.017683 0.014574 0.012923 76.739 10000 0.9814 0.0065005 0.044838
10 30 11 0.036 50 1 25 26.316 0.985 0.0037788 0.044318 0 0.017554 0.014399 0.012078 70.739 10000 0.9776 0.007766 0.044225
10 30 11 0.036 50 1 30 26.316 0.9799 0.0053914 0.043586 0 0.017753 0.01448 0.011058 62.394 10000 0.9715 0.0098876 0.04263
10 30 11 0.036 50 1 35 26.316 0.9723 0.0079707 0.041835 0 0.017423 0.014143 0.0099756 55.46 10000 0.9626 0.013174 0.041202
10 30 11 0.036 50 1 40 26.316 0.9637 0.011083 0.041049 0 0.017488 0.014114 0.0091568 49.597 10000 0.9539 0.016561 0.04038
10 30 11 0.036 50 1 50 26.316 0.9432 0.017451 0.038967 0 0.017086 0.013935 0.0076512 40.055 10000 0.9332 0.024462 0.03841
10 30 11 0.036 50 1 60 26.316 0.9144 0.028701 0.038073 0 0.017157 0.01388 0.006709 32.265 10000 0.9023 0.035821 0.037659
10 30 11 0.036 50 1 70 26.316 0.8688 0.045012 0.036341 0 0.016735 0.013692 0.0055788 25.714 10000 0.8567 0.052828 0.036068
10 30 11 0.036 50 1 80 26.316 0.8028 0.066699 0.035393 0 0.016728 0.013594 0.0047153 19.894 10000 0.7952 0.07341 0.034585
10 30 11 0.036 50 1 90 26.316 0.7107 0.091407 0.034293 0 0.016545 0.01357 0.0038629 14.789 10000 0.6975 0.098783 0.033828
10 30 11 0.036 50 1 100 26.316 0.5562 0.1192 0.033202 0 0.016454 0.013417 0.0030112 9.743 10000 0.5463 0.12611 0.032396
10 30 11 0.036 50 1 125 26.316 0.0039 0.0024372 0.030068 0 0.016428 0.013296 6.803e-05 0.054 10000 0.0068 0.0046184 0.028576
10 30 11 0.036 50 1 150 26.316 0 0 0.029618 0 0.016311 0.013018 3.1836e-05 0 10000 0 0 0.029122
10 30 11 0.036 50 1 175 26.316 0 0 0.028933 0 0.016091 0.012557 3.1902e-05 0 10000 0 0 0.028493
10 30 11 0.036 50 1 200 26.316 0 0 0.028216 0 0.015678 0.012257 3.1977e-05 0 10000 0 0 0.027197
10 30 11 0.036 50 1 250 26.316 0 0 0.027393 0 0.015138 0.011996 3.062e-05 0 10000 0 0 0.027193
10 30 11 0.036 50 1 300 26.316 0 0 0.027964 0 0.015487 0.012206 3.1971e-05 0 10000 0 0 0.027754
10 30 11 0.036 50 1 350 26.316 0 0 0.028655 0 0.015855 0.012482 3.856e-05 0 10000 0 0 0.027887
10 30 11 0.036 50 1 400 26.316 0 0 0.028641 0 0.015923 0.012436 3.1509e-05 0 10000 0 0 0.027659
10 30 11 0.036 50 1 500 26.316 0 0 0.028206 0 0.015647 0.012289 3.0844e-05 0 10000 0 0 0.028263
10 30 11 0.036 50 1 750 26.316 0 0 0.028991 0 0.016065 0.012647 3.1997e-05 0 10000 0 0 0.028613
10 30 11 0.036 50 1 1000 26.316 0 0 0.028699 0 0.016075 0.012342 3.1546e-05 0 10000 0 0 0.028035
10 30 11 0.036 50 1 1500 26.316 0 0 0.027983 0 0.015585 0.012125 3.2551e-05 0 10000 0 0 0.027748
10 30 11 0.036 50 1 2000 26.316 0 0 0.027749 0 0.015379 0.012076 3.8192e-05 0 10000 0 0 0.027776
10 30 12 0.036 50 1 1 31.2939 0.9996 3.988e-05 0.11157 0 0.042634 0.026214 0.042489 281.05 10000 0.9985 0.00086862 0.080639
10 30 12 0.036 50 1 2 31.294 0.9992 9.9459e-05 0.070472 0 0.022118 0.016339 0.031664 205.87 10000 0.9973 0.0011439 0.068878
10 30 12 0.036 50 1 3 31.294 0.9989 0.00022902 0.061605 0 0.021089 0.015252 0.024965 171.22 10000 0.9969 0.0012216 0.063709
10 30 12 0.036 50 1 4 31.294 0.9987 0.00032864 0.063132 0 0.022181 0.016122 0.024476 150.02 10000 0.9957 0.0015531 0.05816
10 30 12 0.036 50 1 5 31.294 0.9982 0.00037714 0.055432 0 0.020464 0.014527 0.020142 135.13 10000 0.9947 0.0018037 0.055663
10 30 12 0.036 50 1 6 31.294 0.9975 0.00046421 0.053969 0 0.020454 0.014476 0.018741 123.75 10000 0.993 0.0023333 0.053025
10 30 12 0.036 50 1 7 31.294 0.9967 0.00067979 0.052334 0 0.020189 0.014307 0.017545 114.63 10000 0.992 0.0026987 0.051508
10 30 12 0.036 50 1 8 31.294 0.996 0.00078478 0.051045 0 0.020093 0.014075 0.016551 106.96 10000 0.9909 0.0031303 0.050185
10 30 12 0.036 50 1 9 31.294 0.9954 0.00087972 0.050085 0 0.020106 0.014016 0.01566 100.47 10000 0.9898 0.0034194 0.049207
10 30 12 0.036 50 1 10 31.294 0.9951 0.0009069 0.049085 0 0.019985 0.013956 0.014856 94.794 10000 0.9886 0.0037538 0.048397
10 30 12 0.036 50 1 11 31.294 0.9945 0.0010208 0.048699 0 0.020023 0.013999 0.01439 89.808 10000 0.9869 0.0040825 0.047746
10 30 12 0.036 50 1 12 31.294 0.9932 0.001235 0.047966 0 0.019978 0.01394 0.013764 85.384 10000 0.9849 0.0053674 0.046915
10 30 12 0.036 50 1 13 31.294 0.9918 0.0014742 0.047197 0 0.019912 0.01385 0.013152 81.302 10000 0.9839 0.0058166 0.046297
10 30 12 0.036 50 1 14 31.294 0.9908 0.0017371 0.050897 0 0.021761 0.01499 0.013821 77.717 10000 0.9819 0.006629 0.050908
10 30 12 0.036 50 1 15 31.294 0.9894 0.0021498 0.049281 0 0.021554 0.014609 0.012815 74.3 10000 0.9799 0.0075135 0.045634
10 30 12 0.036 50 1 16 31.294 0.9878 0.0026138 0.046063 0 0.019996 0.013917 0.011869 71.243 10000 0.9773 0.0082229 0.044881
10 30 12 0.036 50 1 17 31.294 0.9859 0.0031343 0.044899 0 0.019722 0.013612 0.011284 68.431 10000 0.9758 0.008683 0.044233
10 30 12 0.036 50 1 18 31.294 0.9839 0.0037946 0.044861 0 0.019736 0.013795 0.011044 65.84 10000 0.9737 0.0099683 0.043813
10 30 12 0.036 50 1 19 31.294 0.9825 0.004268 0.044482 0 0.0197 0.013717 0.010783 63.402 10000 0.9712 0.010661 0.043826
10 30 12 0.036 50 1 20 31.294 0.9796 0.005209 0.043753 0 0.019625 0.013515 0.010329 61.048 10000 0.9681 0.011944 0.042928
10 30 12 0.036 50 1 22 31.294 0.9757 0.0063459 0.043049 0 0.019542 0.013503 0.009719 56.756 10000 0.9629 0.014208 0.042002
10 30 12 0.036 50 1 25 31.294 0.9668 0.0098676 0.041916 0 0.019396 0.013318 0.0088979 51.053 10000 0.9558 0.017384 0.041418
10 30 12 0.036 50 1 30 31.294 0.9532 0.014204 0.040626 0 0.019284 0.013239 0.0078064 43.112 10000 0.9408 0.023159 0.039701
10 30 12 0.036 50 1 35 31.294 0.9343 0.020774 0.039493 0 0.019038 0.013221 0.0069507 36.49 10000 0.9213 0.029426 0.038461
10 30 12 0.036 50 1 40 31.294 0.909 0.029188 0.039621 0 0.01956 0.013463 0.0062875 30.845 10000 0.8958 0.038641 0.038715
10 30 12 0.036 50 1 50 31.294 0.8226 0.06057 0.037657 0 0.019309 0.013191 0.0048432 21.183 10000 0.8154 0.064888 0.037151
10 30 12 0.036 50 1 60 31.294 0.668 0.099175 0.035535 0 0.01873 0.012999 0.0034775 13.022 10000 0.6577 0.10292 0.034703
10 30 12 0.036 50 1 70 31.294 0.2938 0.11227 0.033761 0 0.018868 0.012911 0.0016584 4.39 10000 0.2789 0.10831 0.033362
10 30 12 0.036 50 1 80 31.294 0.0035 0.0023001 0.030688 0 0.018154 0.012205 5.7788e-05 0.04 10000 0.0029 0.0020637 0.030853
10 30 12 0.036 50 1 90 31.294 0 0 0.030716 0 0.018251 0.01217 4.3869e-05 0 10000 0 0 0.029857
10 30 12 0.036 50 1 100 31.294 0 0 0.029638 0 0.017621 0.011755 3.472e-05 0 10000 0 0 0.028655
10 30 12 0.036 50 1 125 31.294 0 0 0.029623 0 0.017515 0.011833 3.4153e-05 0 10000 0 0 0.050518
10 30 12 0.036 50 1 150 31.294 0 0 0.074829 0 0.045777 0.028778 3.852e-05 0 10000 0 0 0.029423
10 30 12 0.036 50 1 175 31.294 0 0 0.027623 0 0.016969 0.010435 3.3022e-05 0 10000 0 0 0.027128
10 30 12 0.036 50 1 200 31.294 0 0 0.027538 0 0.016869 0.010405 3.3342e-05 0 10000 0 0 0.02723
10 30 12 0.036 50 1 250 31.294 0 0 0.027397 0 0.016794 0.01036 3.3636e-05 0 10000 0 0 0.027084
10 30 12 0.036 50 1 300 31.294 0 0 0.027899 0 0.01702 0.010587 3.3177e-05 0 10000 0 0 0.027181
10 30 12 0.036 50 1 350 31.294 0 0 0.027383 0 0.016747 0.010413 3.348e-05 0 10000 0 0 0.027262
10 30 12 0.036 50 1 400 31.294 0 0 0.028119 0 0.017048 0.010808 3.3705e-05 0 10000 0 0 0.027706
10 30 12 0.036 50 1 500 31.294 0 0 0.027759 0 0.017019 0.010512 3.3994e-05 0 10000 0 0 0.027241
10 30 12 0.036 50 1 750 31.294 0 0 0.028023 0 0.017184 0.010565 3.3378e-05 0 10000 0 0 0.027838
10 30 12 0.036 50 1 1000 31.294 0 0 0.027953 0 0.017038 0.010688 3.4055e-05 0 10000 0 0 0.02785
10 30 12 0.036 50 1 1500 31.294 0 0 0.027911 0 0.017148 0.010482 3.3647e-05 0 10000 0 0 0.027606
10 30 12 0.036 50 1 2000 31.294 0 0 0.027794 0 0.017174 0.010363 3.384e-05 0 10000 0 0 0.027336
10 30 13 0.036 50 1 1 31.9602 0.9999 1e-05 0.093018 0 0.035562 0.019575 0.037645 259.55 10000 0.9979 0.00094654 0.074863
10 30 13 0.036 50 1 2 31.96 0.9991 0.0002094 0.065412 0 0.023329 0.014731 0.027034 185.78 10000 0.9969 0.0013017 0.064149
10 30 13 0.036 50 1 3 31.96 0.9986 0.0002583 0.059804 0 0.02282 0.014334 0.02234 151.49 10000 0.996 0.0014254 0.058742
10 30 13 0.036 50 1 4 31.96 0.9979 0.00034594 0.056201 0 0.022213 0.01411 0.019561 131.24 10000 0.9946 0.0016725 0.055789
10 30 13 0.036 50 1 5 31.96 0.9974 0.00057381 0.060496 0 0.022209 0.019946 0.018034 116.98 10000 0.9927 0.0021388 0.059576
10 30 13 0.036 50 1 6 31.96 0.9968 0.00063039 0.058102 0 0.021645 0.019536 0.016606 106.2 10000 0.9915 0.0025003 0.057164
10 30 13 0.036 50 1 7 31.96 0.9951 0.00086686 0.056247 0 0.021317 0.019221 0.015391 97.645 10000 0.9893 0.0034189 0.055452
10 30 13 0.036 50 1 8 31.96 0.9939 0.0012741 0.049635 0 0.021302 0.013637 0.014407 90.424 10000 0.9868 0.0043501 0.050374
10 30 13 0.036 50 1 9 31.96 0.992 0.0015976 0.05756 0 0.02288 0.020256 0.014123 84.324 10000 0.9844 0.0054421 0.055606
10 30 13 0.036 50 1 10 31.96 0.9905 0.0018816 0.047922 0 0.021397 0.013499 0.012754 79.057 10000 0.982 0.0062823 0.047375
10 30 13 0.036 50 1 11 31.96 0.9889 0.0023291 0.047225 0 0.021377 0.013441 0.012123 74.44 10000 0.9792 0.0074748 0.046593
10 30 13 0.036 50 1 12 31.96 0.9859 0.0031944 0.047081 0 0.021619 0.013502 0.011674 70.244 10000 0.9763 0.0085569 0.046204
10 30 13 0.036 50 1 13 31.96 0.9834 0.0039083 0.046446 0 0.021508 0.013439 0.011216 66.376 10000 0.9746 0.009124 0.046346
10 30 13 0.036 50 1 14 31.96 0.9808 0.004656 0.051659 0 0.021483 0.019197 0.010685 62.893 10000 0.9718 0.010335 0.050353
10 30 13 0.036 50 1 15 31.96 0.9781 0.0055559 0.044451 0 0.020836 0.013205 0.010122 59.766 10000 0.9683 0.011577 0.043861
10 30 13 0.036 50 1 16 31.96 0.9753 0.0062662 0.044749 0 0.021397 0.013275 0.0097755 56.814 10000 0.9651 0.012985 0.044962
10 30 13 0.036 50 1 17 31.96 0.9717 0.0073765 0.044102 0 0.021308 0.013118 0.0093941 53.988 10000 0.9628 0.01385 0.044341
10 30 13 0.036 50 1 18 31.96 0.9693 0.0082357 0.045014 0 0.021948 0.013566 0.0092133 51.386 10000 0.9589 0.015036 0.045288
10 30 13 0.036 50 1 19 31.96 0.9664 0.0091001 0.045556 0 0.0224 0.013714 0.0091507 49.093 10000 0.9549 0.016773 0.04464
10 30 13 0.036 50 1 20 31.96 0.9626 0.010432 0.050197 0 0.021873 0.019388 0.0086419 46.869 10000 0.9515 0.018336 0.047881
10 30 13 0.036 50 1 22 31.96 0.9539 0.013558 0.043159 0 0.021345 0.013384 0.0081363 42.713 10000 0.9415 0.02189 0.041839
10 30 13 0.036 50 1 25 31.96 0.9366 0.01948 0.041865 0 0.021218 0.013177 0.0071757 37.214 10000 0.9247 0.027728 0.040404
10 30 13 0.036 50 1 30 31.96 0.8988 0.033132 0.039458 0 0.020597 0.012689 0.005886 29.281 10000 0.8874 0.040422 0.038659
10 30 13 0.036 50 1 35 31.96 0.839 0.054814 0.04 0 0.021273 0.013313 0.0051051 22.553 10000 0.8317 0.059465 0.037628
10 30 13 0.036 50 1 40 31.96 0.7502 0.082062 0.036794 0 0.020088 0.012469 0.0039417 16.753 10000 0.7507 0.085645 0.036311
10 30 13 0.036 50 1 50 31.96 0.3272 0.11481 0.033964 0 0.019783 0.012108 0.0017504 5.044 10000 0.3488 0.11575 0.0329
10 30 13 0.036 50 1 60 31.96 0 0 0.031303 0 0.019296 0.011739 3.5287e-05 0 10000 0 0 0.030323
10 30 13 0.036 50 1 70 31.96 0 0 0.03121 0 0.01929 0.011708 3.5366e-05 0 10000 0 0 0.03084
10 30 13 0.036 50 1 80 31.96 0 0 0.031276 0 0.019289 0.01177 4.0663e-05 0 10000 0 0 0.030724
10 30 13 0.036 50 1 90 31.96 0 0 0.030733 0 0.01897 0.011543 4.7303e-05 0 10000 0 0 0.030557
10 30 13 0.036 50 1 100 31.96 0 0 0.031304 0 0.019334 0.011751 3.6098e-05 0 10000 0 0 0.030884
10 30 13 0.036 50 1 125 31.96 0 0 0.030986 0 0.01923 0.011545 3.4907e-05 0 10000 0 0 0.031015
10 30 13 0.036 50 1 150 31.96 0 0 0.030944 0 0.019216 0.011501 3.4641e-05 0 10000 0 0 0.03049
10 30 13 0.036 50 1 175 31.96 0 0 0.03133 0 0.019335 0.011776 4.1761e-05 0 10000 0 0 0.030921
10 30 13 0.036 50 1 200 31.96 0 0 0.031631 0 0.019391 0.012023 4.0214e-05 0 10000 0 0 0.031385
10 30 13 0.036 50 1 250 31.96 0 0 0.031704 0 0.01961 0.01187 4.7799e-05 0 10000 0 0 0.031316
10 30 13 0.036 50 1 300 31.96 0 0 0.032125 0 0.019813 0.012091 3.5753e-05 0 10000 0 0 0.031515
10 30 13 0.036 50 1 350 31.96 0 0 0.030685 0 0.019002 0.011472 3.4118e-05 0 10000 0 0 0.03058
10 30 13 0.036 50 1 400 31.96 0 0 0.031831 0 0.019595 0.012021 3.5432e-05 0 10000 0 0 0.031318
10 30 13 0.036 50 1 500 31.96 0 0 0.031716 0 0.019521 0.011975 4.2128e-05 0 10000 0 0 0.031089
10 30 13 0.036 50 1 750 31.96 0 0 0.031574 0 0.019486 0.01187 4.0294e-05 0 10000 0 0 0.03194
10 30 13 0.036 50 1 1000 31.96 0 0 0.032159 0 0.019873 0.012059 4.804e-05 0 10000 0 0 0.03193
10 30 13 0.036 50 1 1500 31.96 0 0 0.032006 0 0.019817 0.011972 3.8311e-05 0 10000 0 0 0.031394
10 30 13 0.036 50 1 2000 31.96 0 0 0.031799 0 0.019566 0.011979 3.508e-05 0 10000 0 0 0.031571
10 40 8 0.036 50 1 1 21.6133 0.9998 1.998e-05 0.20365 0 0.025942 0.045987 0.13136 695.54 10000 0.9992 0.00037974 0.14753
