k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 400 6 0.036 12 0.77457 1 0 0.5361 1584.7 0.9999 1e-05 0.55464
10 400 6 0.036 13 0.77457 1 0 0.58379 1416.2 0.9999 1e-05 0.58966
10 400 6 0.036 14 0.77457 1 0 0.48279 1270.4 0.9999 1e-05 0.49199
10 400 6 0.036 15 0.77457 1 0 0.4616 1143.4 0.9999 1e-05 0.47067
10 400 6 0.036 16 0.77457 0.9999 1e-05 0.43791 1031.8 0.9999 1e-05 0.44495
10 400 6 0.036 17 0.77457 0.9999 1e-05 0.41803 932.96 0.9998 1.998e-05 0.42913
10 400 6 0.036 20 0.77457 0.9995 6.982e-05 0.38229 699.02 0.9998 1.998e-05 0.39993
10 400 7 0.036 1 0.884965 1 0 1.5127 6437.3 1 0 1.4864
10 400 7 0.036 2 0.88497 1 0 1.1101 4506.8 1 0 1.1312
10 400 7 0.036 3 0.88497 1 0 0.8988 3337 1 0 0.9074
10 400 7 0.036 4 0.88497 1 0 0.76127 2567.3 1 0 0.77114
10 400 7 0.036 5 0.88497 1 0 0.67732 2033 1 0 0.67826
10 400 7 0.036 6 0.88497 1 0 0.60072 1644.9 1 0 0.608
10 400 7 0.036 7 0.88497 0.9999 1e-05 0.54821 1353.2 1 0 0.55273
10 400 7 0.036 8 0.88497 0.9998 1.998e-05 0.51428 1128.4 1 0 0.51866
10 400 7 0.036 9 0.88497 0.9998 1.998e-05 0.47012 952.18 0.9998 1.998e-05 0.47611
10 400 7 0.036 10 0.88497 0.9997 2.994e-05 0.45333 810.01 0.9996 3.988e-05 0.44851
10 400 7 0.036 11 0.88497 0.9995 4.98e-05 0.41622 695.83 0.9995 4.98e-05 0.4232
10 400 7 0.036 12 0.88497 0.9992 0.00011948 0.3986 601.65 0.9994 5.97e-05 0.40299
10 400 7 0.036 13 0.88497 0.9987 0.0001885 0.38911 523.51 0.9991 8.9279e-05 0.39023
10 400 7 0.036 14 0.88497 0.9983 0.00026738 0.37434 457.49 0.9988 0.0001387 0.37761
10 400 7 0.036 15 0.88497 0.9978 0.00031548 0.36276 402.36 0.998 0.00023624 0.36566
10 400 7 0.036 16 0.88497 0.9969 0.00058097 0.36146 355.34 0.9973 0.00040311 0.35644
10 400 7 0.036 17 0.88497 0.9959 0.00099418 0.3447 314.91 0.9965 0.00059835 0.34868
10 400 7 0.036 20 0.88497 0.9915 0.0020598 0.32763 224.27 0.9916 0.0016911 0.32899
10 400 8 0.036 1 1.75234 1 0 1.3111 4515.1 1 0 1.2863
10 400 8 0.036 2 1.7523 1 0 0.87587 2641.3 1 0 0.88648
10 400 8 0.036 3 1.7523 1 0 0.70037 1747.1 1 0 0.70787
10 400 8 0.036 4 1.7523 0.9999 1e-05 0.62046 1242.5 1 0 0.61365
10 400 8 0.036 5 1.7523 0.9997 2.994e-05 0.52185 924.61 0.9999 1e-05 0.52668
10 400 8 0.036 6 1.7523 0.9991 8.9279e-05 0.47482 713.03 0.9998 1.998e-05 0.48276
10 400 8 0.036 7 1.7523 0.9986 0.0001582 0.44383 563.08 0.9996 3.988e-05 0.44901
10 400 8 0.036 8 1.7523 0.9979 0.00032592 0.43091 453.01 0.9994 7.972e-05 0.42289
10 400 8 0.036 9 1.7523 0.9973 0.00060331 0.40162 370.31 0.9984 0.00019764 0.40315
10 400 8 0.036 10 1.7523 0.9964 0.00084789 0.38383 306.75 0.9977 0.00034506 0.38751
10 400 8 0.036 11 1.7523 0.9955 0.00099074 0.37065 257.44 0.9959 0.00063382 0.37433
10 400 8 0.036 12 1.7523 0.9933 0.0014866 0.36062 218.05 0.9936 0.0012203 0.36616
10 400 8 0.036 13 1.7523 0.9899 0.0023503 0.34926 185.95 0.99 0.0023023 0.35049
10 400 8 0.036 14 1.7523 0.9855 0.0038636 0.34752 160.05 0.9866 0.0034839 0.34558
10 400 8 0.036 15 1.7523 0.9807 0.0055631 0.3364 138.56 0.9823 0.0049016 0.34211
10 400 8 0.036 16 1.7523 0.9752 0.0076526 0.33733 120.83 0.9771 0.0065722 0.33613
10 400 8 0.036 17 1.7523 0.9671 0.010478 0.34023 105.82 0.9703 0.0091771 0.33461
10 400 8 0.036 20 1.7523 0.9386 0.022152 0.32068 73.024 0.9438 0.019421 0.32171
10 400 9 0.036 1 1.14647 0.9999 1e-05 1.1313 2972.5 1 0 1.0675
10 400 9 0.036 2 1.1465 0.9997 2.994e-05 0.73667 1430.6 0.9999 1e-05 0.75177
10 400 9 0.036 3 1.1465 0.9995 6.982e-05 0.60304 842.54 0.9996 3.988e-05 0.59934
10 400 9 0.036 4 1.1465 0.9989 0.00012892 0.52753 553.06 0.9991 0.0001093 0.54799
10 400 9 0.036 5 1.1465 0.9974 0.00031355 0.48655 388.5 0.9977 0.00036508 0.48722
10 400 9 0.036 6 1.1465 0.995 0.00077578 0.45737 286.18 0.9952 0.00077774 0.4555
10 400 9 0.036 7 1.1465 0.9913 0.001676 0.43143 218.43 0.9922 0.0015207 0.43522
10 400 9 0.036 8 1.1465 0.9866 0.0028233 0.43702 171.19 0.9886 0.0025126 0.4209
10 400 9 0.036 9 1.1465 0.9801 0.0048989 0.41288 136.93 0.9828 0.0037679 0.40582
10 400 9 0.036 10 1.1465 0.9709 0.0084116 0.40134 111.34 0.975 0.0061812 0.40431
10 400 9 0.036 11 1.1465 0.9608 0.012456 0.39057 91.694 0.9654 0.009192 0.38824
10 400 9 0.036 12 1.1465 0.949 0.016415 0.38733 76.387 0.9551 0.013107 0.38699
10 400 9 0.036 13 1.1465 0.9349 0.021353 0.3802 64.347 0.9395 0.018668 0.38227
10 400 9 0.036 14 1.1465 0.9184 0.02809 0.37458 54.753 0.9232 0.024907 0.38761
10 400 9 0.036 15 1.1465 0.8998 0.035736 0.38072 47.05 0.9043 0.031763 0.37658
10 400 9 0.036 16 1.1465 0.8783 0.043262 0.37235 40.589 0.8825 0.039083 0.3726
10 400 9 0.036 17 1.1465 0.857 0.051322 0.3724 35.213 0.8596 0.045754 0.37206
10 400 9 0.036 20 1.1465 0.779 0.076636 0.37047 23.611 0.7709 0.071254 0.37567
10 400 10 0.036 1 1.3472 0.9997 2.994e-05 1.0048 1828.6 0.9997 2.994e-05 0.9858
10 400 10 0.036 2 1.3472 0.9985 0.00016792 0.70448 719.81 0.9991 8.9279e-05 0.72657
10 400 10 0.036 3 1.3472 0.9959 0.00059378 0.6089 380.68 0.9973 0.00040311 0.60058
10 400 10 0.036 4 1.3472 0.9918 0.0015944 0.55718 233.88 0.993 0.0012523 0.55618
10 400 10 0.036 5 1.3472 0.9833 0.0034946 0.52392 157.2 0.9843 0.0037072 0.52387
10 400 10 0.036 6 1.3472 0.9716 0.0064199 0.5014 112.46 0.974 0.0063904 0.52846
10 400 10 0.036 7 1.3472 0.9549 0.011507 0.49525 83.767 0.9585 0.011139 0.49126
10 400 10 0.036 8 1.3472 0.9363 0.017189 0.48304 64.226 0.9379 0.017992 0.4841
10 400 10 0.036 9 1.3472 0.9142 0.024062 0.47789 50.392 0.9129 0.024408 0.47296
10 400 10 0.036 10 1.3472 0.8846 0.034918 0.47312 40.495 0.8845 0.034204 0.48648
10 400 10 0.036 11 1.3472 0.8553 0.044597 0.4678 32.961 0.8509 0.044023 0.46183
10 400 10 0.036 12 1.3472 0.8206 0.055331 0.46386 27.289 0.8139 0.052529 0.46134
10 400 10 0.036 13 1.3472 0.7811 0.068201 0.45639 22.8 0.7692 0.063315 0.48461
10 400 10 0.036 14 1.3472 0.7401 0.076519 0.4609 19.134 0.73 0.071011 0.45559
10 400 10 0.036 15 1.3472 0.6995 0.085375 0.45323 16.299 0.6875 0.078793 0.45375
10 400 10 0.036 16 1.3472 0.6578 0.092992 0.45366 13.894 0.6408 0.085501 0.45361
10 400 10 0.036 17 1.3472 0.6169 0.098143 0.45676 11.907 0.5965 0.088827 0.46528
10 400 10 0.036 20 1.3472 0.4972 0.098991 0.46147 7.678 0.4726 0.090199 0.45544
10 400 11 0.036 1 1.5968 0.9987 0.0001885 1.011 1075.5 0.9989 0.00012892 0.98834
10 400 11 0.036 2 1.5968 0.9915 0.001219 0.72327 345.9 0.9934 0.00087732 0.71086
10 400 11 0.036 3 1.5968 0.9761 0.0046234 0.67805 166.78 0.9777 0.0038165 0.64619
10 400 11 0.036 4 1.5968 0.9515 0.010929 0.61505 96.456 0.953 0.010461 0.61161
10 400 11 0.036 5 1.5968 0.9182 0.020689 0.58665 62.453 0.9218 0.019304 0.59264
10 400 11 0.036 6 1.5968 0.8781 0.032563 0.63947 43.086 0.8754 0.032708 0.59855
10 400 11 0.036 7 1.5968 0.8282 0.047432 0.56798 31.427 0.8229 0.046152 0.57815
10 400 11 0.036 8 1.5968 0.7732 0.061043 0.56787 23.621 0.7655 0.057197 0.57026
10 400 11 0.036 9 1.5968 0.7158 0.072483 0.56341 18.302 0.7055 0.066526 0.56491
10 400 11 0.036 10 1.5968 0.6555 0.083453 0.5628 14.404 0.6446 0.073404 0.6039
10 400 11 0.036 11 1.5968 0.6004 0.087668 0.56488 11.592 0.5874 0.076137 0.55986
10 400 11 0.036 12 1.5968 0.5394 0.090078 0.56096 9.33 0.525 0.078213 0.55861
10 400 11 0.036 13 1.5968 0.485 0.088363 0.55814 7.7 0.4692 0.077349 0.56436
10 400 11 0.036 14 1.5968 0.4339 0.082563 0.55734 6.395 0.419 0.074894 0.55832
10 400 11 0.036 15 1.5968 0.3863 0.079061 0.55488 5.315 0.3687 0.067498 0.55913
10 400 11 0.036 16 1.5968 0.3483 0.07255 0.55663 4.503 0.3279 0.063435 0.55394
10 400 11 0.036 17 1.5968 0.3122 0.065737 0.55587 3.843 0.2878 0.055767 0.55577
10 400 11 0.036 20 1.5968 0.2168 0.042941 0.58529 2.421 0.1972 0.038631 0.56425
10 400 12 0.036 1 2.14299 0.9903 0.0013172 1.0245 612.46 0.9909 0.0010883 0.98393
10 400 12 0.036 2 2.143 0.9604 0.0077796 0.77164 160.1 0.961 0.0066456 0.81463
10 400 12 0.036 3 2.143 0.9116 0.018964 0.74232 70.346 0.9045 0.018628 0.71454
10 400 12 0.036 4 2.143 0.8415 0.035683 0.68273 38.829 0.8317 0.0349 0.72856
10 400 12 0.036 5 2.143 0.7572 0.054162 0.72168 24.149 0.7455 0.051611 0.76841
10 400 12 0.036 6 2.143 0.6684 0.065627 0.69343 16.323 0.6595 0.062692 0.67598
10 400 12 0.036 7 2.143 0.5826 0.071729 0.67999 11.591 0.5708 0.066274 0.66657
10 400 12 0.036 8 2.143 0.502 0.072248 0.68433 8.537 0.4877 0.066105 0.69044
10 400 12 0.036 9 2.143 0.4275 0.067942 0.6723 6.368 0.4089 0.062033 0.66157
10 400 12 0.036 10 2.143 0.362 0.061998 0.70025 4.882 0.3417 0.055427 0.66665
10 400 12 0.036 11 2.143 0.3107 0.055871 0.66576 3.871 0.288 0.048645 0.66441
10 400 12 0.036 12 2.143 0.2596 0.047936 0.6636 3.06 0.2379 0.039773 0.66045
10 400 12 0.036 13 2.143 0.2204 0.039363 0.66206 2.488 0.1971 0.032614 0.65929
10 400 12 0.036 14 2.143 0.1853 0.031906 0.65964 2.016 0.1632 0.026232 0.69903
10 400 12 0.036 15 2.143 0.1542 0.024407 0.66315 1.646 0.1357 0.021477 0.65807
10 400 12 0.036 16 2.143 0.1307 0.020008 0.65958 1.375 0.1139 0.017474 0.65929
10 400 12 0.036 17 2.143 0.1103 0.01614 0.69281 1.146 0.0957 0.014046 0.66383
10 400 12 0.036 20 2.143 0.0691 0.0092845 0.6551 0.698 0.0586 0.0074735 0.65682
10 500 6 0.036 1 0.934691 1 0 2.0379 8519.4 1 0 2.0177
10 500 6 0.036 2 0.93469 1 0 1.7017 7277.5 1 0 1.7131
10 500 6 0.036 3 0.93469 1 0 1.4782 6244.1 1 0 1.5059
10 500 6 0.036 4 0.93469 1 0 1.3103 5392.1 1 0 1.323
10 500 6 0.036 5 0.93469 1 0 1.1731 4689.9 1 0 1.2019
10 500 6 0.036 6 0.93469 1 0 1.0713 4110.1 1 0 1.0849
10 500 6 0.036 7 0.93469 1 0 0.98401 3623.5 1 0 1.0016
10 500 6 0.036 8 0.93469 1 0 0.90062 3212.8 1 0 0.92669
10 500 6 0.036 9 0.93469 1 0 0.84952 2864.1 1 0 0.86538
10 500 6 0.036 10 0.93469 1 0 0.80509 2564.6 1 0 0.81244
10 500 6 0.036 11 0.93469 1 0 0.75332 2305.8 1 0 0.76785
10 500 6 0.036 12 0.93469 1 0 0.70947 2081.1 1 0 0.73084
10 500 6 0.036 13 0.93469 1 0 0.6722 1883.9 1 0 0.69166
10 500 6 0.036 14 0.93469 1 0 0.6434 1710.4 1 0 0.65369
10 500 6 0.036 15 0.93469 1 0 0.60832 1556.8 1 0 0.62864
10 500 6 0.036 16 0.93469 1 0 0.58371 1420.7 0.9999 1e-05 0.61215
10 500 6 0.036 17 0.93469 1 0 0.57408 1299.1 0.9999 1e-05 0.58364
10 500 6 0.036 20 0.93469 0.9998 1.998e-05 0.5121 1005.2 0.9999 1e-05 0.52667
10 500 7 0.036 1 1.06774 1 0 1.75 6839.1 1 0 1.7368
10 500 7 0.036 2 1.0677 1 0 1.4015 5016.7 1 0 1.4216
10 500 7 0.036 3 1.0677 1 0 1.1292 3853.1 1 0 1.1522
10 500 7 0.036 4 1.0677 1 0 0.97738 3057.2 1 0 1.0098
10 500 7 0.036 5 1.0677 1 0 0.86738 2487.1 1 0 0.87994
10 500 7 0.036 6 1.0677 1 0 0.78707 2060.7 1 0 0.80762
10 500 7 0.036 7 1.0677 1 0 0.72494 1731.7 1 0 0.73296
10 500 7 0.036 8 1.0677 1 0 0.66557 1473.6 1 0 0.67653
10 500 7 0.036 9 1.0677 1 0 0.62523 1266.6 1 0 0.63623
10 500 7 0.036 10 1.0677 0.9999 1e-05 0.591 1096.9 0.9999 1e-05 0.59895
10 500 7 0.036 11 1.0677 0.9999 1e-05 0.56376 957.19 0.9999 1e-05 0.57347
10 500 7 0.036 12 1.0677 0.9999 1e-05 0.54411 840.15 0.9998 1.998e-05 0.54977
10 500 7 0.036 13 1.0677 0.9998 4e-05 0.52296 742.05 0.9997 2.994e-05 0.53992
10 500 7 0.036 14 1.0677 0.9998 4e-05 0.50588 657.98 0.9995 8.984e-05 0.53037
10 500 7 0.036 15 1.0677 0.9998 4e-05 0.4914 586.16 0.9995 8.984e-05 0.49558
10 500 7 0.036 16 1.0677 0.9996 9.994e-05 0.47566 524.17 0.9992 0.00011948 0.48072
10 500 7 0.036 17 1.0677 0.9995 0.00010986 0.46196 470.81 0.9991 0.00012932 0.46949
10 500 7 0.036 20 1.0677 0.9983 0.00046758 0.43635 346.91 0.9982 0.00045722 0.44268
10 500 8 0.036 1 1.19439 1 0 1.5698 4978 1 0 1.5302
10 500 8 0.036 2 1.1944 1 0 1.0993 3072 1 0 1.1111
10 500 8 0.036 3 1.1944 1 0 0.90683 2108.2 1 0 0.94273
10 500 8 0.036 4 1.1944 1 0 0.78306 1542.9 1 0 0.79073
10 500 8 0.036 5 1.1944 1 0 0.69874 1177.3 0.9999 1e-05 0.7137
10 500 8 0.036 6 1.1944 1 0 0.64967 925.83 0.9997 4.996e-05 0.67228
10 500 8 0.036 7 1.1944 1 0 0.60425 745.68 0.9997 4.996e-05 0.61477
10 500 8 0.036 8 1.1944 1 0 0.57288 611.66 0.9995 0.00010986 0.58406
10 500 8 0.036 9 1.1944 0.9999 1e-05 0.54876 508.8 0.9994 0.00011976 0.55712
10 500 8 0.036 10 1.1944 0.9995 4.98e-05 0.52369 429.31 0.9991 0.00014934 0.53543
10 500 8 0.036 11 1.1944 0.9988 0.0001387 0.51082 365.59 0.9982 0.0003371 0.51564
10 500 8 0.036 12 1.1944 0.998 0.0002963 0.5089 314.35 0.9976 0.00039463 0.50339
10 500 8 0.036 13 1.1944 0.9963 0.00067699 0.48023 272.2 0.9962 0.00074631 0.49299
10 500 8 0.036 14 1.1944 0.9948 0.0011541 0.46829 237.23 0.9953 0.0008888 0.47935
10 500 8 0.036 15 1.1944 0.9934 0.0014779 0.4685 208.26 0.9941 0.0011764 0.4713
10 500 8 0.036 16 1.1944 0.9917 0.001863 0.45228 183.98 0.9919 0.0017461 0.46491
10 500 8 0.036 17 1.1944 0.989 0.0027818 0.44874 163.1 0.9894 0.0022499 0.45721
10 500 8 0.036 20 1.1944 0.9768 0.0079697 0.43294 116.33 0.9771 0.0072528 0.43872
10 500 9 0.036 1 1.37929 1 0 1.3629 3296.9 1 0 1.3112
10 500 9 0.036 2 1.3793 0.9998 1.998e-05 0.96894 1693.9 1 0 0.95472
10 500 9 0.036 3 1.3793 0.9998 1.998e-05 0.79392 1044.4 0.9999 1e-05 0.79919
10 500 9 0.036 4 1.3793 0.9996 3.988e-05 0.70834 709.68 0.9998 4e-05 0.73235
10 500 9 0.036 5 1.3793 0.9993 6.958e-05 0.65656 513.36 0.9996 5.99e-05 0.67195
10 500 9 0.036 6 1.3793 0.9979 0.00024584 0.61847 388.26 0.9993 8.96e-05 0.62082
10 500 9 0.036 7 1.3793 0.9965 0.00045821 0.59163 302.43 0.9986 0.0001582 0.59265
10 500 9 0.036 8 1.3793 0.9946 0.00097181 0.57102 241.73 0.997 0.00037137 0.60014
10 500 9 0.036 9 1.3793 0.993 0.0014324 0.61273 197.18 0.9949 0.00076475 0.59356
10 500 9 0.036 10 1.3793 0.9898 0.0022382 0.56823 163.67 0.992 0.0013574 0.54464
10 500 9 0.036 11 1.3793 0.9861 0.0033401 0.53585 137.58 0.9883 0.0025356 0.53654
10 500 9 0.036 12 1.3793 0.9807 0.0052027 0.52744 116.88 0.9826 0.0044016 0.52667
10 500 9 0.036 13 1.3793 0.975 0.0072623 0.51797 100.04 0.9757 0.006506 0.51708
10 500 9 0.036 14 1.3793 0.9664 0.010662 0.51199 86.618 0.9679 0.0097894 0.5111
10 500 9 0.036 15 1.3793 0.9562 0.014536 0.50657 75.414 0.9576 0.013596 0.50553
10 500 9 0.036 16 1.3793 0.944 0.019423 0.50253 66.141 0.9457 0.01826 0.50243
10 500 9 0.036 17 1.3793 0.9318 0.023833 0.49896 58.23 0.9338 0.023221 0.49664
10 500 9 0.036 20 1.3793 0.8865 0.04237 0.49151 40.77 0.8899 0.040088 0.49079
10 500 10 0.036 1 1.60284 0.9999 1e-05 1.3822 2073.9 0.9998 1.998e-05 1.316
10 500 10 0.036 2 1.6028 0.9994 7.972e-05 0.99724 884.96 0.9997 2.994e-05 0.94075
10 500 10 0.036 3 1.6028 0.9984 0.00023768 0.82484 492.95 0.9991 8.9279e-05 0.81113
10 500 10 0.036 4 1.6028 0.996 0.00062462 0.7773 314.15 0.9975 0.00036411 0.75214
10 500 10 0.036 5 1.6028 0.9919 0.0014859 0.70785 216.93 0.9942 0.00092729 0.71121
10 500 10 0.036 6 1.6028 0.9866 0.002523 0.68088 157.88 0.9897 0.0018057 0.68439
10 500 10 0.036 7 1.6028 0.9784 0.004578 0.67038 119.57 0.9821 0.0040136 0.66563
10 500 10 0.036 8 1.6028 0.9673 0.0085893 0.68162 93.148 0.9724 0.0070253 0.64856
10 500 10 0.036 9 1.6028 0.9517 0.014271 0.63605 74.248 0.9582 0.011604 0.63989
10 500 10 0.036 10 1.6028 0.9343 0.020674 0.63118 60.089 0.9425 0.0163 0.63414
10 500 10 0.036 11 1.6028 0.9169 0.027011 0.62805 49.515 0.9232 0.022184 0.6263
10 500 10 0.036 12 1.6028 0.8958 0.036078 0.62926 41.287 0.9008 0.029809 0.64155
10 500 10 0.036 13 1.6028 0.8698 0.044673 0.61618 34.863 0.8761 0.037817 0.61864
10 500 10 0.036 14 1.6028 0.8418 0.053426 0.61709 29.83 0.8497 0.044605 0.64833
10 500 10 0.036 15 1.6028 0.8142 0.06166 0.61709 25.714 0.8182 0.054023 0.61343
10 500 10 0.036 16 1.6028 0.7833 0.070241 0.61325 22.161 0.787 0.060992 0.60814
10 500 10 0.036 17 1.6028 0.7527 0.07777 0.60547 19.381 0.7541 0.070193 0.60749
10 500 10 0.036 20 1.6028 0.6602 0.095351 0.6005 13.217 0.6479 0.087403 0.60245
10 500 11 0.036 1 2.02877 0.9991 8.9279e-05 1.2619 1243 0.9993 6.958e-05 1.2507
10 500 11 0.036 2 2.0288 0.9967 0.00043955 0.9707 433.74 0.996 0.00052452 1.0051
10 500 11 0.036 3 2.0288 0.9888 0.0018965 0.85818 218.52 0.989 0.0017608 0.86613
10 500 11 0.036 4 2.0288 0.9769 0.0041005 0.80911 131.13 0.979 0.0044234 0.81199
10 500 11 0.036 5 2.0288 0.9574 0.009755 0.77873 87.134 0.9576 0.010413 0.82647
10 500 11 0.036 6 2.0288 0.9325 0.017852 0.77744 61.889 0.9333 0.016518 0.77401
10 500 11 0.036 7 2.0288 0.903 0.028159 0.77604 45.979 0.9045 0.024474 0.76847
10 500 11 0.036 8 2.0288 0.8653 0.040146 0.75448 35.382 0.867 0.035306 0.75342
10 500 11 0.036 9 2.0288 0.8207 0.052734 0.74444 27.977 0.8214 0.046629 0.74832
10 500 11 0.036 10 2.0288 0.7781 0.062133 0.74277 22.42 0.7752 0.056882 0.79162
10 500 11 0.036 11 2.0288 0.7329 0.073481 0.7458 18.321 0.7286 0.066609 0.7486
10 500 11 0.036 12 2.0288 0.6825 0.083908 0.7423 15.154 0.6786 0.073516 0.76015
10 500 11 0.036 13 2.0288 0.6332 0.090028 0.74783 12.549 0.6268 0.07824 0.74551
10 500 11 0.036 14 2.0288 0.586 0.092617 0.73532 10.563 0.5775 0.082686 0.7403
10 500 11 0.036 15 2.0288 0.538 0.092168 0.73598 8.926 0.528 0.084 0.73831
10 500 11 0.036 16 2.0288 0.4958 0.090153 0.72926 7.661 0.4813 0.080681 0.73421
10 500 11 0.036 17 2.0288 0.4542 0.08775 0.73763 6.581 0.4383 0.077801 0.73848
10 500 11 0.036 20 2.0288 0.3418 0.072385 0.73479 4.283 0.3234 0.064717 0.78498
10 500 12 0.036 1 2.65243 0.9949 0.00056455 1.4321 714.61 0.9939 0.00083362 1.3417
10 500 12 0.036 2 2.6524 0.9795 0.003233 1.1197 204.66 0.9773 0.0037785 1.0739
10 500 12 0.036 3 2.6524 0.9443 0.011099 0.94848 94.618 0.9447 0.011624 0.96246
10 500 12 0.036 4 2.6524 0.8963 0.024681 0.95055 54.396 0.9 0.022162 0.93162
10 500 12 0.036 5 2.6524 0.8404 0.039427 0.89436 34.942 0.8397 0.03611 0.89245
10 500 12 0.036 6 2.6524 0.7739 0.055004 0.91923 24.117 0.7691 0.050245 0.88991
10 500 12 0.036 7 2.6524 0.7058 0.069176 0.9205 17.608 0.6968 0.061591 0.88829
10 500 12 0.036 8 2.6524 0.6356 0.076329 0.90034 13.396 0.6228 0.06951 0.88971
10 500 12 0.036 9 2.6524 0.5648 0.079981 0.88062 10.334 0.5519 0.074431 0.87301
10 500 12 0.036 10 2.6524 0.5002 0.08018 0.9003 8.102 0.4832 0.074612 0.90634
10 500 12 0.036 11 2.6524 0.4398 0.076873 0.88384 6.484 0.4223 0.071784 0.90444
10 500 12 0.036 12 2.6524 0.3839 0.070341 0.89707 5.256 0.3666 0.064709 0.88386
10 500 12 0.036 13 2.6524 0.3343 0.062076 0.89723 4.338 0.3169 0.057242 0.87745
10 500 12 0.036 14 2.6524 0.2942 0.055101 0.87965 3.609 0.2769 0.050587 0.87639
10 500 12 0.036 15 2.6524 0.257 0.047779 0.87873 3.017 0.2404 0.043371 0.8718
10 500 12 0.036 16 2.6524 0.2219 0.040351 0.87463 2.511 0.2073 0.037795 0.87504
10 500 12 0.036 17 2.6524 0.1928 0.034483 0.90397 2.123 0.1796 0.030835 0.88312
10 500 12 0.036 20 2.6524 0.1303 0.021453 0.87505 1.358 0.116 0.018583 0.8731
