k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 40 15 0.0323 50 1 30 4.2767 0.0137 0.010993 0.072708 0.014504 0.008307 0.048732 0.00087112 0.589 100000 0.0074 0.0063116 0.070645 975 8 1 1 1 2 1 1 1 1 8 
10 40 15 0.0323 50 1 35 4.2767 0.0108 0.0094528 0.070179 0.014285 0.0084076 0.046841 0.00034429 0.478 100000 0.0064 0.005945 0.069627 984 2 2 2 0 0 0 0 2 0 8 
10 40 15 0.0323 50 1 40 4.2767 0.0098 0.0090931 0.070185 0.014273 0.0081934 0.047121 0.00031363 0.436 100000 0.0063 0.0058762 0.069849 988 1 1 0 0 0 0 1 1 0 8 
10 40 15 0.0323 50 1 50 4.2767 0.003 0.0023734 0.069903 0.014319 0.0081576 0.047025 0.00010853 0.097 100000 0.0022 0.0016568 0.069562 995 0 1 1 0 1 0 0 0 0 2 
10 40 15 0.0323 50 1 60 4.2767 0.0012 0.0010196 0.069846 0.014312 0.0081555 0.047018 7.4148e-05 0.052 100000 0.0012 0.0010396 0.069529 997 2 0 0 0 0 0 0 0 0 1 
10 50 13 0.0323 50 1 1 6.00329 0.9546 0.0068857 8.2744 0.035972 0.033076 0.46057 7.7433 15745 100000 0.9546 0.0069057 8.1866 0 0 0 0 1 3 4 26 73 193 700 
10 50 13 0.0323 50 1 2 6.0033 0.891 0.022321 3.0071 0.024231 0.019506 0.43211 2.5306 5801.9 100000 0.8944 0.020609 2.9336 0 0 6 6 5 21 38 75 132 224 493 
10 50 13 0.0323 50 1 3 6.0033 0.8217 0.037897 1.3648 0.01909 0.016095 0.22338 1.1057 2890.3 100000 0.8287 0.035902 1.3821 1 5 9 10 27 54 74 120 155 188 357 
10 50 13 0.0323 50 1 4 6.0033 0.7517 0.054011 0.77869 0.018571 0.014838 0.16636 0.57843 1677.9 100000 0.763 0.049881 0.77514 3 14 17 33 46 82 118 125 138 151 273 
10 50 13 0.0323 50 1 5 6.0033 0.6882 0.067188 0.52025 0.018134 0.013753 0.14636 0.34152 1067.7 100000 0.6998 0.061702 0.54913 9 21 37 59 60 113 121 111 133 122 214 
10 50 13 0.0323 50 1 6 6.0033 0.6296 0.07662 0.39564 0.018589 0.012766 0.1398 0.22404 722.95 100000 0.6402 0.071856 0.38977 18 34 55 69 104 106 130 100 112 97 175 
10 50 13 0.0323 50 1 7 6.0033 0.5765 0.083661 0.31718 0.016984 0.011926 0.13707 0.15079 512.01 100000 0.5855 0.079139 0.31511 35 48 62 87 132 113 113 99 78 86 147 
10 50 13 0.0323 50 1 8 6.0033 0.5295 0.09059 0.29095 0.017229 0.01153 0.14199 0.11981 375.7 100000 0.5324 0.086337 0.28184 47 68 95 110 117 97 113 78 71 78 126 
10 50 13 0.0323 50 1 9 6.0033 0.4865 0.09238 0.24959 0.017275 0.010609 0.13886 0.082469 283.8 100000 0.49 0.089089 0.24063 59 89 117 114 122 106 93 66 56 66 112 
10 50 13 0.0323 50 1 10 6.0033 0.4433 0.093969 0.2254 0.016629 0.010059 0.13504 0.063299 219.41 100000 0.4493 0.09007 0.22328 81 118 122 133 105 103 80 55 54 50 99 
10 50 13 0.0323 50 1 11 6.0033 0.404 0.094098 0.21293 0.017631 0.0096829 0.13477 0.050449 172.38 100000 0.4121 0.091295 0.20957 107 129 155 127 107 84 63 47 51 43 87 
10 50 13 0.0323 50 1 12 6.0033 0.3735 0.093381 0.21443 0.019134 0.009375 0.14422 0.04133 137.79 100000 0.378 0.090867 0.21186 132 143 167 129 97 71 58 42 45 34 82 
10 50 13 0.0323 50 1 13 6.0033 0.3413 0.093378 0.19991 0.01666 0.0090393 0.1395 0.034328 112.01 100000 0.3482 0.089646 0.19236 167 171 160 119 90 66 41 40 39 33 74 
10 50 13 0.0323 50 1 14 6.0033 0.3164 0.090962 0.19146 0.019801 0.008799 0.13361 0.028838 91.973 100000 0.3205 0.088138 0.19031 187 196 160 115 76 64 34 37 30 34 67 
10 50 13 0.0323 50 1 15 6.0033 0.2923 0.088659 0.18314 0.016699 0.0085746 0.13289 0.024596 76.533 100000 0.2958 0.085268 0.1818 222 213 150 100 72 55 38 27 35 30 58 
10 50 13 0.0323 50 1 16 6.0033 0.2708 0.085573 0.17952 0.016681 0.0083766 0.13277 0.0213 64.429 100000 0.272 0.082599 0.17846 262 203 153 99 65 45 34 32 29 23 55 
10 50 13 0.0323 50 1 17 6.0033 0.2508 0.082582 0.19074 0.016737 0.0083223 0.14653 0.018739 54.854 100000 0.252 0.078795 0.18657 297 205 148 95 61 29 40 33 16 26 50 
10 50 13 0.0323 50 1 18 6.0033 0.2331 0.079854 0.17621 0.016691 0.0081289 0.13453 0.016441 47.192 100000 0.2319 0.075988 0.1726 329 212 137 89 53 30 39 24 18 20 49 
10 50 13 0.0323 50 1 19 6.0033 0.2148 0.078019 0.17142 0.016892 0.0080608 0.13143 0.014608 40.682 100000 0.2145 0.072793 0.16845 371 212 131 73 43 38 27 22 17 19 47 
10 50 13 0.0323 50 1 20 6.0033 0.201 0.075955 0.1722 0.018688 0.007964 0.13203 0.013074 35.425 100000 0.1978 0.068824 0.16864 403 212 124 59 48 29 25 22 15 18 45 
10 50 13 0.0323 50 1 22 6.0033 0.1758 0.070745 0.167 0.016802 0.0078269 0.13135 0.010572 27.224 100000 0.1696 0.062699 0.16564 465 203 106 55 39 26 21 14 9 24 38 
10 50 13 0.0323 50 1 25 6.0033 0.1472 0.064116 0.16335 0.016755 0.0076389 0.13049 0.008013 19.374 100000 0.1379 0.054929 0.17781 535 203 82 43 26 19 15 11 17 16 33 
10 50 13 0.0323 50 1 30 6.0033 0.1086 0.051858 0.17063 0.016732 0.0075828 0.14044 0.0054316 11.83 100000 0.0995 0.042532 0.15976 647 173 53 23 20 15 8 15 10 10 26 
10 50 13 0.0323 50 1 35 6.0033 0.0829 0.041659 0.1574 0.016708 0.0073517 0.12902 0.0038817 7.804 100000 0.0739 0.034643 0.15673 732 128 44 19 12 7 12 15 3 8 20 
10 50 13 0.0323 50 1 40 6.0033 0.0662 0.036154 0.15574 0.01664 0.0072731 0.12851 0.0029099 5.473 100000 0.0578 0.027887 0.15537 791 104 30 14 7 8 8 9 3 7 19 
10 50 13 0.0323 50 1 50 6.0033 0.0457 0.027129 0.15382 0.016633 0.0072554 0.12785 0.0017194 3.093 100000 0.0357 0.019295 0.15309 863 68 13 14 6 4 6 3 2 6 15 
10 50 13 0.0323 50 1 60 6.0033 0.0314 0.017912 0.15249 0.016167 0.0072035 0.12773 0.0010424 1.795 100000 0.0239 0.012611 0.1522 903 47 9 13 2 3 6 4 1 5 7 
10 50 14 0.0323 50 1 1 5.93265 0.9001 0.017568 4.8884 0.029779 0.034492 0.2848 4.5383 9634.4 100000 0.907 0.016487 4.8925 0 1 2 2 6 9 31 77 146 232 494 
10 50 14 0.0323 50 1 2 5.9327 0.7788 0.043975 1.5204 0.025086 0.023622 0.25943 1.2117 2730.5 100000 0.7902 0.041866 1.5963 2 2 13 29 36 64 107 145 145 178 279 
10 50 14 0.0323 50 1 3 5.9327 0.6681 0.06726 0.71745 0.022314 0.021567 0.19512 0.47791 1142.2 100000 0.6848 0.062531 0.64554 7 17 54 54 89 114 116 114 122 132 181 
10 50 14 0.0323 50 1 4 5.9327 0.5716 0.080674 0.3787 0.019005 0.019628 0.1253 0.21427 581.89 100000 0.592 0.076753 0.35902 18 54 92 81 115 129 102 108 82 84 135 
10 50 14 0.0323 50 1 5 5.9327 0.4897 0.088312 0.25057 0.018112 0.017316 0.10029 0.11439 333.87 100000 0.5122 0.082874 0.25072 48 98 101 122 127 102 100 69 70 60 103 
10 50 14 0.0323 50 1 6 5.9327 0.4191 0.091156 0.20867 0.018081 0.015687 0.10473 0.069737 208.17 100000 0.4392 0.087951 0.19979 93 126 125 137 122 102 60 54 51 40 90 
10 50 14 0.0323 50 1 7 5.9327 0.3648 0.090992 0.2372 0.02035 0.014256 0.15515 0.047017 137.4 100000 0.3806 0.091155 0.22907 129 159 165 117 118 71 50 41 34 38 78 
10 50 14 0.0323 50 1 8 5.9327 0.3177 0.089766 0.16206 0.018032 0.013355 0.097191 0.033075 95.137 100000 0.3319 0.088661 0.17 183 188 169 111 88 59 45 24 31 35 67 
10 50 14 0.0323 50 1 9 5.9327 0.2735 0.087055 0.22013 0.02106 0.012599 0.15609 0.029928 68.443 100000 0.2916 0.086736 0.20727 250 200 175 102 60 42 31 27 27 22 64 
10 50 14 0.0323 50 1 10 5.9327 0.239 0.084203 0.20655 0.021188 0.012012 0.15355 0.019331 50.812 100000 0.2512 0.082021 0.19841 324 199 158 90 46 42 18 17 30 16 60 
10 50 14 0.0323 50 1 11 5.9327 0.2108 0.079683 0.14193 0.018249 0.011736 0.09622 0.015252 38.939 100000 0.2184 0.077439 0.13704 375 213 141 80 37 30 11 19 27 10 57 
10 50 14 0.0323 50 1 12 5.9327 0.1874 0.075076 0.13862 0.018226 0.011336 0.096008 0.012556 30.609 100000 0.1923 0.072443 0.1454 423 220 129 60 36 16 16 21 17 7 55 
10 50 14 0.0323 50 1 13 5.9327 0.168 0.071187 0.14853 0.020675 0.011394 0.10363 0.012305 24.604 100000 0.1713 0.067153 0.14214 471 220 115 46 25 20 10 19 14 13 47 
10 50 14 0.0323 50 1 14 5.9327 0.1499 0.066386 0.13429 0.018157 0.010886 0.095641 0.0090835 20.028 100000 0.152 0.061197 0.13105 519 215 101 33 16 22 10 17 12 16 39 
10 50 14 0.0323 50 1 15 5.9327 0.135 0.061537 0.13248 0.01816 0.010729 0.095236 0.0078281 16.602 100000 0.1349 0.055808 0.12901 559 212 78 30 20 13 12 15 12 16 33 
10 50 14 0.0323 50 1 16 5.9327 0.1212 0.057548 0.18962 0.020445 0.010444 0.15125 0.0069642 13.895 100000 0.1202 0.051764 0.18235 604 200 57 31 15 9 17 14 9 12 32 
10 50 14 0.0323 50 1 17 5.9327 0.1089 0.054605 0.16347 0.022053 0.011659 0.12262 0.0065698 11.775 100000 0.1069 0.04785 0.21285 653 173 51 24 14 10 13 11 9 11 31 
10 50 14 0.0323 50 1 18 5.9327 0.099 0.05107 0.16583 0.026052 0.011908 0.12105 0.0062334 10.097 100000 0.0969 0.044665 0.12338 691 152 45 17 15 13 10 10 7 14 26 
10 50 14 0.0323 50 1 19 5.9327 0.0909 0.048456 0.17161 0.020214 0.0095802 0.137 0.0043937 8.753 100000 0.0884 0.041667 0.17459 719 140 37 17 15 10 9 8 7 12 26 
10 50 14 0.0323 50 1 20 5.9327 0.0858 0.046044 0.12069 0.017934 0.0093137 0.089212 0.003816 7.696 100000 0.0801 0.039253 0.1214 735 135 30 16 15 9 9 10 7 10 24 
10 50 14 0.0323 50 1 22 5.9327 0.0755 0.042192 0.16959 0.020173 0.0091251 0.13675 0.0031486 6.07 100000 0.068 0.034951 0.18953 778 105 28 15 9 11 11 5 5 13 20 
10 50 14 0.0323 50 1 25 5.9327 0.0605 0.035245 0.12807 0.017993 0.0094013 0.097908 0.0024047 4.449 100000 0.0541 0.028932 0.11916 828 80 17 14 11 5 9 4 5 12 15 
10 50 14 0.0323 50 1 30 5.9327 0.0436 0.027066 0.11769 0.017926 0.0090693 0.088828 0.0015338 2.788 100000 0.0373 0.022261 0.1212 883 53 11 6 6 9 5 5 3 5 14 
10 50 14 0.0323 50 1 35 5.9327 0.0351 0.02216 0.11729 0.017692 0.0091231 0.08901 0.0011382 1.958 100000 0.0267 0.015873 0.11639 905 42 10 7 5 6 4 3 2 3 13 
10 50 14 0.0323 50 1 40 5.9327 0.0282 0.019104 0.14809 0.025976 0.010798 0.1098 0.0010603 1.471 100000 0.0198 0.01236 0.11703 925 35 10 2 4 3 1 4 0 4 12 
10 50 14 0.0323 50 1 50 5.9327 0.0196 0.01459 0.11544 0.017442 0.0089094 0.088179 0.00059399 0.936 100000 0.0128 0.0096058 0.12467 957 14 6 5 2 1 0 1 1 3 10 
10 50 14 0.0323 50 1 60 5.9327 0.0102 0.0071831 0.12459 0.017465 0.0090113 0.097504 0.00030535 0.424 100000 0.0074 0.0054907 0.12116 976 9 3 2 0 0 4 0 1 1 4 
10 50 15 0.0323 50 1 1 5.6826 0.814 0.033958 2.9009 0.024274 0.036441 0.1904 2.6493 5612.9 100000 0.8171 0.034632 2.8846 0 1 9 8 24 63 80 130 180 194 311 
10 50 15 0.0323 50 1 2 5.6826 0.6425 0.068152 0.7198 0.022977 0.020239 0.23559 0.44058 1159.6 100000 0.6419 0.068663 0.71276 7 27 46 72 108 103 129 129 109 106 164 
10 50 15 0.0323 50 1 3 5.6826 0.498 0.085321 0.27105 0.019058 0.018388 0.083363 0.1499 393.16 100000 0.4966 0.085214 0.24285 38 82 119 111 144 101 93 77 68 65 102 
10 50 15 0.0323 50 1 4 5.6826 0.3898 0.090366 0.15709 0.017953 0.015475 0.068711 0.054644 171.78 100000 0.3813 0.088629 0.1641 101 156 153 126 104 87 57 61 34 44 77 
10 50 15 0.0323 50 1 5 5.6826 0.3033 0.089449 0.13141 0.017654 0.014224 0.06996 0.029272 88.166 100000 0.2964 0.084812 0.12443 214 201 141 108 77 59 51 32 25 27 65 
10 50 15 0.0323 50 1 6 5.6826 0.2396 0.081273 0.11793 0.017595 0.013253 0.069287 0.017457 50.777 100000 0.2372 0.079956 0.11458 323 200 140 92 59 43 29 23 23 10 58 
10 50 15 0.0323 50 1 7 5.6826 0.1955 0.075345 0.10303 0.017735 0.012242 0.060762 0.01191 32.064 100000 0.1911 0.071903 0.10927 409 212 120 76 46 26 18 12 15 11 55 
10 50 15 0.0323 50 1 8 5.6826 0.1596 0.068817 0.10403 0.01771 0.012423 0.064843 0.0086588 21.609 100000 0.1571 0.064134 0.095005 493 217 99 49 29 22 8 12 12 10 49 
10 50 15 0.0323 50 1 9 5.6826 0.1338 0.063521 0.10246 0.017788 0.011685 0.065972 0.0066312 15.4 100000 0.1281 0.057558 0.099028 576 195 76 38 18 13 8 11 10 15 40 
10 50 15 0.0323 50 1 10 5.6826 0.1146 0.057925 0.092615 0.017611 0.011702 0.057705 0.0052184 11.429 100000 0.1087 0.051626 0.094652 637 181 53 28 14 11 8 11 9 13 35 
10 50 15 0.0323 50 1 11 5.6826 0.0993 0.053503 0.097845 0.017665 0.011561 0.063975 0.0042701 8.954 100000 0.0916 0.046035 0.094494 689 165 39 17 9 11 10 7 12 7 34 
10 50 15 0.0323 50 1 12 5.6826 0.086 0.048713 0.088978 0.017643 0.011464 0.055931 0.0035754 7.105 100000 0.0806 0.041385 0.095502 739 139 26 18 6 12 4 8 10 9 29 
10 50 15 0.0323 50 1 13 5.6826 0.075 0.044259 0.094965 0.017632 0.011157 0.062862 0.0029587 5.788 100000 0.0697 0.03761 0.090085 781 116 15 16 11 6 7 5 8 9 26 
10 50 15 0.0323 50 1 14 5.6826 0.0682 0.04095 0.087061 0.017561 0.010996 0.055622 0.0025308 4.797 100000 0.0609 0.033955 0.090016 807 96 18 11 10 9 4 8 5 8 24 
10 50 15 0.0323 50 1 15 5.6826 0.0617 0.038862 0.089095 0.017573 0.011124 0.057901 0.0021596 4.06 100000 0.0534 0.030539 0.086646 834 81 13 10 9 7 3 7 6 6 24 
10 50 15 0.0323 50 1 16 5.6826 0.0565 0.036174 0.086146 0.017555 0.011041 0.055274 0.0019368 3.534 100000 0.0471 0.027059 0.085405 854 65 15 6 11 8 2 8 2 6 23 
10 50 15 0.0323 50 1 17 5.6826 0.0513 0.033732 0.090398 0.017661 0.010772 0.058861 0.0027318 3.067 100000 0.0416 0.023953 0.087122 872 53 14 11 4 7 4 5 3 5 22 
10 50 15 0.0323 50 1 18 5.6826 0.0459 0.030574 0.086083 0.017566 0.010953 0.055573 0.0016459 2.687 100000 0.0372 0.021558 0.084785 887 48 8 11 5 6 4 4 3 4 20 
10 50 15 0.0323 50 1 19 5.6826 0.0418 0.028161 0.085164 0.017582 0.0109 0.054993 0.0013457 2.379 100000 0.0321 0.019079 0.090518 900 42 5 9 5 6 6 3 2 4 18 
10 50 15 0.0323 50 1 20 5.6826 0.039 0.026145 0.092851 0.018611 0.010967 0.061097 0.0018643 2.111 100000 0.0274 0.016506 0.086436 906 39 6 7 6 6 4 4 2 4 16 
10 50 15 0.0323 50 1 22 5.6826 0.0319 0.022135 0.085185 0.017757 0.010885 0.055235 0.00098607 1.676 100000 0.0223 0.014047 0.084538 928 22 10 8 5 3 2 3 0 5 14 
10 50 15 0.0323 50 1 25 5.6826 0.0264 0.018862 0.08437 0.017548 0.010666 0.055034 0.0007986 1.316 100000 0.0173 0.012203 0.088056 939 22 7 6 5 2 0 1 2 3 13 
10 50 15 0.0323 50 1 30 5.6826 0.0201 0.014881 0.091737 0.017514 0.010696 0.062643 0.0005843 0.903 100000 0.0126 0.0093106 0.088326 957 14 5 4 3 0 2 0 4 1 10 
10 50 15 0.0323 50 1 35 5.6826 0.0159 0.01271 0.086483 0.020168 0.010787 0.054685 0.00047293 0.687 100000 0.009 0.0069459 0.084178 972 4 7 1 1 1 1 1 2 0 10 
10 50 15 0.0323 50 1 40 5.6826 0.0127 0.010719 0.084108 0.017827 0.010457 0.055106 0.00039153 0.546 100000 0.0074 0.0063316 0.08898 979 5 2 1 1 0 1 1 1 0 9 
10 50 15 0.0323 50 1 50 5.6826 0.0115 0.010248 0.092345 0.018017 0.010606 0.063063 0.00034178 0.462 100000 0.0058 0.0049513 0.089961 985 2 0 0 1 1 0 1 1 1 8 
10 50 15 0.0323 50 1 60 5.6826 0.003 0.0016727 0.086161 0.01863 0.010901 0.056168 0.00011726 0.093 100000 0.0023 0.0016464 0.085457 990 5 1 1 0 2 0 0 0 0 1 
10 75 13 0.0323 50 1 1 10.2179 0.9744 0.0041288 10.493 0.045965 0.052483 0.60605 9.7872 20196 100000 0.9756 0.0034681 10.473 0 0 1 0 0 1 1 11 34 138 814 
10 75 13 0.0323 50 1 2 10.218 0.9379 0.011125 4.4766 0.036988 0.047063 0.52401 3.8677 8539.6 100000 0.9359 0.011333 4.3801 0 1 0 1 4 2 16 36 97 205 638 
10 75 13 0.0323 50 1 3 10.218 0.8887 0.022225 2.2547 0.028991 0.035948 0.28045 1.9087 4674.8 100000 0.8919 0.022427 2.2493 1 1 2 3 9 22 42 78 132 227 483 
10 75 13 0.0323 50 1 4 10.218 0.839 0.032892 1.3664 0.02941 0.031896 0.22723 1.0774 2916.7 100000 0.8479 0.033309 1.4075 1 2 4 12 22 38 72 125 136 209 379 
10 75 13 0.0323 50 1 5 10.218 0.7915 0.044282 0.94049 0.029227 0.022943 0.21733 0.67043 1971.3 100000 0.8005 0.044294 0.94194 1 6 8 21 47 67 93 105 169 168 315 
10 75 13 0.0323 50 1 6 10.218 0.7473 0.054167 0.71301 0.027769 0.021725 0.21362 0.44936 1403.8 100000 0.7563 0.054875 0.74513 2 12 15 38 67 75 105 118 156 150 262 
10 75 13 0.0323 50 1 7 10.218 0.7048 0.06314 0.60037 0.027299 0.020856 0.23372 0.31793 1039.5 100000 0.7168 0.061159 0.57828 5 20 28 50 79 89 114 121 134 142 218 
10 75 13 0.0323 50 1 8 10.218 0.6664 0.070542 0.48831 0.026852 0.019757 0.20708 0.23413 793.25 100000 0.6776 0.067806 0.49195 8 34 38 57 93 101 111 129 117 119 193 
10 75 13 0.0323 50 1 9 10.218 0.6289 0.078113 0.43137 0.026488 0.018864 0.20636 0.17918 618.83 100000 0.6371 0.074328 0.4347 17 39 48 86 94 108 114 112 103 102 177 
10 75 13 0.0323 50 1 10 10.218 0.5928 0.083812 0.42948 0.026678 0.018569 0.24057 0.14315 492.39 100000 0.6033 0.078277 0.43721 29 39 76 84 115 113 95 105 100 85 159 
10 75 13 0.0323 50 1 11 10.218 0.5572 0.087416 0.37264 0.025504 0.017565 0.21617 0.11292 398.22 100000 0.5691 0.083218 0.36017 35 56 88 103 116 104 96 99 85 82 136 
10 75 13 0.0323 50 1 12 10.218 0.5239 0.09099 0.33609 0.025292 0.01692 0.20131 0.092133 326.79 100000 0.5382 0.087408 0.3383 44 83 84 115 124 100 99 77 78 70 126 
10 75 13 0.0323 50 1 13 10.218 0.4947 0.093295 0.31523 0.024964 0.016492 0.1969 0.076448 270.94 100000 0.5049 0.088795 0.3182 57 93 96 127 128 87 93 73 65 65 116 
10 75 13 0.0323 50 1 14 10.218 0.467 0.093525 0.30505 0.024669 0.015926 0.19937 0.064659 227.2 100000 0.4732 0.090432 0.31048 70 107 109 124 125 92 81 67 71 50 104 
10 75 13 0.0323 50 1 15 10.218 0.4403 0.093099 0.29954 0.02855 0.015466 0.19951 0.055562 192.4 100000 0.4446 0.091162 0.33008 80 122 120 131 120 88 84 57 57 41 100 
10 75 13 0.0323 50 1 16 10.218 0.4153 0.092889 0.32995 0.025287 0.015805 0.23815 0.050205 164.49 100000 0.4158 0.091202 0.30629 97 128 136 135 111 89 73 51 48 40 92 
10 75 13 0.0323 50 1 17 10.218 0.3931 0.092935 0.27831 0.02476 0.014842 0.19611 0.04218 141.42 100000 0.3908 0.091747 0.2819 110 148 141 134 105 85 63 45 46 37 86 
10 75 13 0.0323 50 1 18 10.218 0.3725 0.092887 0.27239 0.024531 0.014582 0.19557 0.037289 122.49 100000 0.3703 0.090719 0.27686 129 156 158 119 105 75 60 39 44 34 81 
10 75 13 0.0323 50 1 19 10.218 0.3507 0.091851 0.26843 0.024862 0.014326 0.19573 0.033076 106.76 100000 0.3481 0.089726 0.27134 152 165 166 104 111 72 43 40 46 22 79 
10 75 13 0.0323 50 1 20 10.218 0.3309 0.091407 0.26475 0.02465 0.014086 0.19593 0.029664 93.561 100000 0.3303 0.08772 0.26722 173 182 163 102 100 66 41 41 33 22 77 
10 75 13 0.0323 50 1 22 10.218 0.2958 0.088691 0.25777 0.024562 0.01376 0.19488 0.024126 73.121 100000 0.2957 0.084916 0.26074 212 208 154 114 72 55 36 32 28 17 72 
10 75 13 0.0323 50 1 25 10.218 0.2481 0.083079 0.25343 0.026815 0.013341 0.19461 0.018182 52.428 100000 0.2475 0.078152 0.27878 289 227 141 99 50 41 34 23 21 13 62 
10 75 13 0.0323 50 1 30 10.218 0.1931 0.074457 0.2612 0.024563 0.013247 0.21018 0.012657 32.423 100000 0.1869 0.068227 0.24587 408 224 123 59 45 26 25 11 14 15 50 
10 75 13 0.0323 50 1 35 10.218 0.1564 0.067446 0.23765 0.024716 0.012685 0.19066 0.0090735 21.657 100000 0.148 0.057654 0.24166 501 221 92 38 38 18 12 7 16 16 41 
10 75 13 0.0323 50 1 40 10.218 0.1284 0.059733 0.23386 0.023743 0.012544 0.19008 0.0069561 15.34 100000 0.1195 0.051181 0.23911 587 196 69 31 23 6 17 12 13 15 31 
10 75 13 0.0323 50 1 50 10.218 0.0872 0.045301 0.23448 0.024768 0.012469 0.19225 0.004486 8.515 100000 0.0807 0.039137 0.23455 727 133 36 21 13 11 12 7 9 6 25 
10 75 13 0.0323 50 1 60 10.218 0.0646 0.034982 0.22707 0.023703 0.012139 0.18779 0.0029778 5.371 100000 0.0562 0.02857 0.23191 796 104 24 12 11 7 13 4 6 5 18 
10 75 14 0.0323 50 1 1 11.6592 0.9398 0.0093053 6.9235 0.044995 0.057851 0.45308 6.3665 12886 100000 0.9413 0.0080724 6.7297 0 0 1 0 0 6 11 33 92 237 620 
10 75 14 0.0323 50 1 2 11.659 0.8596 0.026034 2.4179 0.03255 0.031948 0.46118 1.8916 4277 100000 0.864 0.025129 2.2092 0 3 0 5 11 36 68 91 165 221 400 
10 75 14 0.0323 50 1 3 11.659 0.7783 0.045224 0.95864 0.031396 0.027356 0.17127 0.72808 1991.7 100000 0.778 0.04356 0.99879 1 8 11 24 43 71 92 125 181 161 283 
10 75 14 0.0323 50 1 4 11.659 0.6949 0.061886 0.56741 0.02862 0.025446 0.14966 0.36318 1102.4 100000 0.7007 0.061371 0.57718 4 14 29 59 87 97 117 120 148 109 216 
10 75 14 0.0323 50 1 5 11.659 0.6211 0.074639 0.39463 0.027797 0.023438 0.13332 0.20961 676.07 100000 0.6318 0.072441 0.40168 7 39 58 83 110 111 127 102 98 98 167 
10 75 14 0.0323 50 1 6 11.659 0.5583 0.083695 0.31567 0.026408 0.021902 0.13372 0.1332 443.89 100000 0.5713 0.078945 0.32202 19 60 92 110 108 127 103 79 81 87 134 
10 75 14 0.0323 50 1 7 11.659 0.5006 0.09029 0.25785 0.026588 0.020892 0.11977 0.090185 306.79 100000 0.5178 0.083827 0.27584 40 92 119 118 109 115 73 91 65 64 114 
10 75 14 0.0323 50 1 8 11.659 0.4505 0.094955 0.24041 0.025438 0.019543 0.12979 0.065226 219.97 100000 0.4625 0.088592 0.23102 71 123 141 99 118 94 81 64 55 53 101 
10 75 14 0.0323 50 1 9 11.659 0.4082 0.095949 0.21619 0.025099 0.018546 0.12314 0.04902 162.96 100000 0.4153 0.090206 0.22695 104 136 153 113 114 81 68 46 46 48 91 
10 75 14 0.0323 50 1 10 11.659 0.367 0.094485 0.2087 0.025005 0.017863 0.12717 0.038279 123.98 100000 0.3732 0.090352 0.19777 138 162 151 120 110 68 52 39 40 39 81 
10 75 14 0.0323 50 1 11 11.659 0.3295 0.093333 0.19136 0.024926 0.017294 0.11813 0.030638 96.649 100000 0.3363 0.090082 0.20291 175 195 146 116 91 66 31 42 32 30 76 
10 75 14 0.0323 50 1 12 11.659 0.2972 0.090763 0.1954 0.024896 0.01701 0.12781 0.0253 76.777 100000 0.3036 0.088235 0.18727 221 203 142 117 87 40 35 29 28 31 67 
10 75 14 0.0323 50 1 13 11.659 0.2684 0.08829 0.18184 0.027311 0.016825 0.11633 0.020968 61.798 100000 0.2728 0.083884 0.18 264 216 144 109 57 41 28 25 29 25 62 
10 75 14 0.0323 50 1 14 11.659 0.2461 0.08513 0.18896 0.024937 0.016367 0.12662 0.020606 50.792 100000 0.2483 0.081879 0.18605 302 224 146 79 60 33 28 26 24 19 59 
10 75 14 0.0323 50 1 15 11.659 0.2261 0.082031 0.17787 0.024879 0.016079 0.12097 0.015502 42.213 100000 0.2259 0.078438 0.1711 344 223 135 78 46 31 25 27 17 20 54 
10 75 14 0.0323 50 1 16 11.659 0.2078 0.080179 0.17106 0.024958 0.015782 0.11646 0.013426 35.566 100000 0.2046 0.074393 0.17084 392 217 125 63 40 33 24 21 11 22 52 
10 75 14 0.0323 50 1 17 11.659 0.1899 0.077105 0.17096 0.024978 0.01567 0.11808 0.011799 30.229 100000 0.1869 0.070889 0.16798 437 209 116 55 37 29 19 17 12 19 50 
10 75 14 0.0323 50 1 18 11.659 0.1777 0.074407 0.16931 0.026775 0.015509 0.11611 0.010471 25.991 100000 0.1733 0.067945 0.16501 470 198 115 47 35 23 18 18 12 17 47 
10 75 14 0.0323 50 1 19 11.659 0.1658 0.071182 0.16448 0.024953 0.015672 0.1141 0.0093097 22.565 100000 0.1566 0.0633 0.1631 502 189 103 51 31 21 16 15 14 12 46 
10 75 14 0.0323 50 1 20 11.659 0.1539 0.068994 0.17331 0.02729 0.015824 0.11861 0.011084 19.786 100000 0.1447 0.059772 0.17376 535 192 83 47 24 20 17 12 14 14 42 
10 75 14 0.0323 50 1 22 11.659 0.133 0.062774 0.1677 0.025429 0.015492 0.11846 0.0078508 15.451 100000 0.124 0.054298 0.16439 592 177 72 36 22 14 14 11 14 10 38 
10 75 14 0.0323 50 1 25 11.659 0.1102 0.056032 0.15985 0.024183 0.015039 0.11476 0.0054324 11.169 100000 0.0996 0.046967 0.16356 663 154 60 23 10 12 12 15 8 12 31 
10 75 14 0.0323 50 1 30 11.659 0.0831 0.04589 0.15662 0.024075 0.014775 0.11359 0.003776 7.08 100000 0.0712 0.037188 0.1558 747 131 30 10 11 10 9 12 7 8 25 
