k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 250 12 0.0323 3 13.459 0.239 0.082481 0.6486 82.74 0.2315 0.080718 0.63178 330 213 126 77 59 42 34 24 27 20 48 
10 250 12 0.0323 4 13.459 0.151 0.064924 0.60297 24.217 0.1451 0.060757 0.57374 546 169 84 60 27 20 18 16 11 13 36 
10 250 12 0.0323 5 13.459 0.1023 0.050155 0.56097 10.416 0.0978 0.044019 0.56185 699 114 53 34 19 19 7 8 12 14 21 
10 250 12 0.0323 6 13.459 0.078 0.040156 0.55184 5.564 0.0704 0.033617 0.5598 765 99 39 18 19 6 10 10 6 15 13 
10 250 12 0.0323 7 13.459 0.0598 0.031596 0.5616 3.322 0.052 0.025642 0.55205 819 77 33 10 10 7 11 6 11 6 10 
10 250 12 0.0323 8 13.459 0.0465 0.024452 0.59847 2.115 0.0404 0.019888 0.55076 860 58 25 5 11 8 7 8 8 4 6 
10 250 12 0.0323 9 13.459 0.0374 0.0188 0.56388 1.42 0.033 0.015927 0.54714 882 51 18 6 10 7 9 8 2 2 5 
10 250 12 0.0323 10 13.459 0.0301 0.014298 0.55476 1.002 0.0248 0.011356 0.54689 900 44 13 9 7 10 8 3 1 1 4 
10 250 12 0.0323 11 13.459 0.0259 0.011671 0.54931 0.743 0.0217 0.0097088 0.54291 912 36 12 11 8 10 5 1 0 3 2 
10 250 12 0.0323 12 13.459 0.0217 0.0091082 0.54949 0.551 0.0184 0.0079093 0.54474 919 35 15 10 4 9 3 1 1 2 1 
10 250 12 0.0323 13 13.459 0.0185 0.0077555 0.549 0.421 0.0156 0.0067434 0.54437 929 31 12 14 2 5 2 1 1 2 1 
10 250 12 0.0323 14 13.459 0.0159 0.0064637 0.57594 0.33 0.0137 0.0058882 0.57065 937 26 16 9 2 5 1 0 1 3 0 
10 250 12 0.0323 15 13.459 0.0139 0.0053221 0.54649 0.262 0.012 0.0051612 0.54239 939 31 14 5 3 3 1 2 0 2 0 
10 250 12 0.0323 16 13.459 0.0123 0.0044231 0.54898 0.214 0.0108 0.0048682 0.54785 944 27 15 7 1 1 2 1 1 1 0 
10 250 12 0.0323 17 13.459 0.0106 0.0038115 0.55042 0.168 0.0097 0.0044804 0.54416 950 26 14 3 1 2 2 0 1 1 0 
10 250 12 0.0323 20 13.459 0.0074 0.0022675 0.54345 0.093 0.0079 0.0031307 0.59489 960 24 10 2 1 0 1 2 0 0 0 
10 300 6 0.0323 1 10.9359 0.9999 1e-05 47.735 90592 0.9998 1.998e-05 46.795 0 0 0 0 0 0 0 0 0 1 999 
10 300 6 0.0323 2 10.936 0.9999 1e-05 42.412 78193 0.9999 1e-05 47.209 0 0 0 0 0 0 0 0 0 1 999 
10 300 6 0.0323 3 10.936 0.9999 1e-05 34.324 65041 0.9999 1e-05 34.475 0 0 0 0 0 0 0 0 0 1 999 
10 300 6 0.0323 4 10.936 0.9998 1.998e-05 28.146 52506 0.9993 6.958e-05 28.112 0 0 0 0 0 0 0 0 0 2 998 
10 300 6 0.0323 5 10.936 0.9993 6.958e-05 22.542 41411 0.9989 0.0001089 22.554 0 0 0 0 0 0 0 0 0 7 993 
10 300 6 0.0323 6 10.936 0.9983 0.0001873 17.889 32104 0.9977 0.00024495 17.872 0 0 0 0 0 0 0 0 1 15 984 
10 300 6 0.0323 7 10.936 0.9968 0.00043019 14.134 24586 0.9963 0.00039671 17.252 0 0 0 0 0 0 0 0 6 20 974 
10 300 6 0.0323 8 10.936 0.9933 0.0010662 13.916 18686 0.9934 0.0007572 13.71 0 0 0 0 0 0 0 4 10 35 951 
10 300 6 0.0323 9 10.936 0.986 0.0025265 11.138 14150 0.9871 0.0017053 10.965 0 0 0 0 0 1 2 9 17 66 905 
10 300 6 0.0323 10 10.936 0.9753 0.0046846 9.1717 10709 0.9781 0.003634 8.9111 0 0 0 0 1 1 6 18 26 106 842 
10 300 6 0.0323 11 10.936 0.9626 0.0076289 7.54 8122.8 0.963 0.007038 6.328 0 0 0 1 1 5 12 18 52 130 781 
10 300 6 0.0323 12 10.936 0.9446 0.013945 5.4285 6187.4 0.9453 0.01197 4.9616 0 0 2 3 4 11 20 36 56 138 730 
10 300 6 0.0323 13 10.936 0.9223 0.020954 4.2555 4745 0.9193 0.020318 4.1017 0 0 4 6 11 19 28 37 88 143 664 
10 300 6 0.0323 14 10.936 0.895 0.030125 3.6609 3664.6 0.8922 0.028608 3.6021 0 2 5 12 20 24 47 50 95 140 605 
10 300 6 0.0323 15 10.936 0.8598 0.041726 3.26 2855.6 0.8588 0.040723 3.131 0 7 10 15 29 51 48 63 97 150 530 
10 300 6 0.0323 16 10.936 0.8245 0.056066 2.9468 2248.4 0.8202 0.055007 2.826 1 15 19 28 40 52 52 74 104 124 491 
10 300 6 0.0323 17 10.936 0.7873 0.068577 2.7242 1787.6 0.7737 0.073392 2.5597 6 23 27 35 47 59 70 73 101 121 438 
10 300 6 0.0323 20 10.936 0.6671 0.1078 2.2542 960.97 0.6481 0.11489 2.1369 35 59 62 66 73 72 55 73 76 101 328 
10 300 7 0.0323 1 11.5693 0.9999 1e-05 41.68 75177 0.9998 1.998e-05 34.149 0 0 0 0 0 0 0 0 0 1 999 
10 300 7 0.0323 2 11.569 0.9994 7.972e-05 24.335 52617 0.9993 6.958e-05 26.088 0 0 0 0 0 0 0 0 1 4 995 
10 300 7 0.0323 3 11.569 0.9976 0.00031455 19.182 35293 0.9979 0.00024584 19.181 0 0 0 0 0 0 0 1 1 19 979 
10 300 7 0.0323 4 11.569 0.9924 0.0010233 12.903 23140 0.9912 0.0010036 12.917 0 0 0 0 0 0 0 3 7 53 937 
10 300 7 0.0323 5 11.569 0.9811 0.0030759 8.8333 15049 0.9825 0.0025263 8.7736 0 0 0 0 0 0 1 15 26 88 870 
10 300 7 0.0323 6 11.569 0.9657 0.0068404 6.1527 9811.4 0.9627 0.0063851 6.1317 0 0 0 0 2 5 5 26 41 126 795 
10 300 7 0.0323 7 11.569 0.939 0.014654 4.5095 6458.3 0.9342 0.012843 4.3743 0 1 2 4 2 6 23 43 80 134 705 
10 300 7 0.0323 8 11.569 0.9048 0.024381 3.3088 4314.9 0.8961 0.023698 3.242 0 4 2 5 8 24 44 55 101 154 603 
10 300 7 0.0323 9 11.569 0.8594 0.039231 2.6214 2940.6 0.8457 0.039161 2.529 3 4 7 18 20 39 61 78 102 161 507 
10 300 7 0.0323 10 11.569 0.8116 0.056362 2.1624 2048 0.7924 0.0573 2.0712 5 10 17 30 41 60 63 85 109 127 453 
10 300 7 0.0323 11 11.569 0.7546 0.075214 1.838 1460.2 0.7373 0.076996 1.7666 10 20 37 47 64 64 72 69 109 132 376 
10 300 7 0.0323 12 11.569 0.6987 0.093682 1.6408 1066.7 0.6796 0.097221 1.5594 19 47 54 56 70 65 77 73 96 112 331 
10 300 7 0.0323 13 11.569 0.643 0.10802 1.488 797.86 0.6223 0.11267 1.4202 33 70 66 72 82 69 72 62 80 107 287 
10 300 7 0.0323 14 11.569 0.5858 0.12202 1.3816 610.42 0.5672 0.12563 1.3259 63 86 82 99 71 66 50 63 82 80 258 
10 300 7 0.0323 15 11.569 0.5399 0.13079 1.295 477.52 0.5183 0.13457 1.228 85 116 109 81 57 68 44 62 78 68 232 
10 300 7 0.0323 16 11.569 0.4941 0.13779 1.2432 381 0.469 0.1424 1.1909 125 142 102 74 59 59 48 62 54 62 213 
10 300 7 0.0323 17 11.569 0.4482 0.14084 1.2003 309.77 0.4326 0.14452 1.1409 178 158 84 74 51 63 50 52 45 59 186 
10 300 7 0.0323 20 11.569 0.334 0.13888 1.1228 182.29 0.3275 0.13929 1.0403 344 147 77 71 43 39 35 29 34 36 145 
10 300 8 0.0323 1 11.5032 0.9989 0.00012892 33.134 55366 0.9981 0.00018658 25.501 0 0 0 0 0 0 0 0 1 9 990 
10 300 8 0.0323 2 11.503 0.9903 0.0012972 13.601 28659 0.9892 0.0011045 13.607 0 0 0 0 0 0 0 2 15 61 922 
10 300 8 0.0323 3 11.503 0.9689 0.005168 7.5278 14600 0.9688 0.0042508 7.4024 0 0 0 0 0 1 5 22 45 130 797 
10 300 8 0.0323 4 11.503 0.928 0.01359 4.5314 7552.9 0.9275 0.012426 4.2101 0 0 0 1 4 8 24 57 102 178 626 
10 300 8 0.0323 5 11.503 0.8717 0.030319 2.6907 4044.9 0.8643 0.029845 2.6199 0 2 2 7 18 41 61 89 108 160 512 
10 300 8 0.0323 6 11.503 0.8002 0.051752 1.8404 2267.5 0.7905 0.053733 1.809 1 5 16 29 52 62 80 106 102 148 399 
10 300 8 0.0323 7 11.503 0.7192 0.076428 1.408 1339.4 0.7057 0.08208 1.3962 6 16 47 67 72 87 79 89 96 117 324 
10 300 8 0.0323 8 11.503 0.6428 0.099428 1.16 835.09 0.6229 0.10479 1.1325 20 45 100 74 78 70 83 78 84 97 271 
10 300 8 0.0323 9 11.503 0.5656 0.11483 1.023 548.72 0.5454 0.12394 0.99603 53 90 103 83 80 92 55 77 66 76 225 
10 300 8 0.0323 10 11.503 0.4966 0.12802 1.311 378.48 0.4828 0.1337 0.92554 102 139 105 81 71 62 64 62 58 62 194 
10 300 8 0.0323 11 11.503 0.4355 0.13248 0.86565 273.21 0.4241 0.13689 0.83342 174 148 99 79 63 68 50 57 43 53 166 
10 300 8 0.0323 12 11.503 0.3809 0.13274 0.81773 204.53 0.375 0.13761 0.78616 241 170 80 70 69 54 49 39 38 48 142 
10 300 8 0.0323 13 11.503 0.3359 0.12903 0.78935 158.29 0.3288 0.1331 0.76619 299 174 83 70 59 41 36 37 41 35 125 
10 300 8 0.0323 14 11.503 0.294 0.12449 0.76 125.66 0.2921 0.12794 0.73041 378 155 86 65 35 39 29 41 35 28 109 
10 300 8 0.0323 15 11.503 0.2637 0.11869 0.74149 102.03 0.2601 0.12286 0.70553 439 139 74 62 42 30 26 37 24 31 96 
10 300 8 0.0323 16 11.503 0.2337 0.11265 0.7286 84.51 0.2337 0.11593 0.69773 497 133 65 51 37 31 24 27 22 21 92 
10 300 8 0.0323 17 11.503 0.2092 0.10564 0.72403 71.083 0.2087 0.1091 0.68566 544 122 65 38 45 22 21 21 17 23 82 
10 300 8 0.0323 20 11.503 0.1534 0.087496 0.69286 45.196 0.1548 0.089647 0.65699 664 95 54 24 19 23 16 11 14 17 63 
10 300 9 0.0323 1 13.6739 0.9841 0.0020192 20.282 35948 0.982 0.0023383 19.208 0 0 0 0 0 0 1 2 22 105 870 
10 300 9 0.0323 2 13.674 0.9371 0.011525 7.5309 13009 0.9347 0.0099559 7.5248 0 0 1 1 5 3 14 42 95 197 642 
10 300 9 0.0323 3 13.674 0.8588 0.032595 3.324 4979.3 0.8503 0.032593 3.2998 0 1 4 14 22 35 70 81 134 175 464 
10 300 9 0.0323 4 13.674 0.7564 0.061561 1.7673 2086.1 0.748 0.060196 1.7605 6 3 29 47 62 68 101 105 116 125 338 
10 300 9 0.0323 5 13.674 0.6464 0.092099 1.1703 973.42 0.6333 0.092554 1.1546 22 41 58 87 93 90 89 83 89 83 265 
10 300 9 0.0323 6 13.674 0.5461 0.11304 0.89926 506.33 0.5313 0.11745 0.89502 54 95 96 111 89 82 68 63 57 80 205 
10 300 9 0.0323 7 13.674 0.4543 0.12489 0.78074 292.25 0.4393 0.12659 0.75607 136 131 116 94 78 63 52 58 55 57 160 
10 300 9 0.0323 8 13.674 0.3794 0.1262 0.69713 183.57 0.3697 0.12976 0.6866 225 152 112 81 73 44 52 48 33 49 131 
10 300 9 0.0323 9 13.674 0.3182 0.12389 0.65333 124.4 0.3112 0.12698 0.64744 322 157 102 76 43 43 36 32 41 42 106 
10 300 9 0.0323 10 13.674 0.2687 0.11691 0.62566 89.17 0.2667 0.11826 0.61569 418 149 83 48 48 39 32 27 34 32 90 
10 300 9 0.0323 11 13.674 0.2299 0.10917 0.60774 66.845 0.2277 0.10955 0.59664 481 159 65 43 45 24 22 31 23 22 85 
10 300 9 0.0323 12 13.674 0.1989 0.10083 0.59417 51.681 0.1952 0.10086 0.58953 560 123 58 46 26 27 26 23 16 22 73 
10 300 9 0.0323 13 13.674 0.1716 0.091245 0.74708 40.92 0.1697 0.090623 0.76166 611 111 64 33 17 34 16 16 13 22 63 
10 300 9 0.0323 14 13.674 0.1513 0.083642 0.57016 33.079 0.1484 0.081659 0.56792 658 102 43 37 21 23 14 15 12 20 55 
10 300 9 0.0323 15 13.674 0.1335 0.076765 0.58606 27.161 0.1309 0.073889 0.55387 696 96 40 23 25 16 15 8 15 16 50 
10 300 9 0.0323 16 13.674 0.1169 0.069394 0.55425 22.56 0.1177 0.068325 0.53687 724 95 41 19 18 12 11 10 11 11 48 
10 300 9 0.0323 17 13.674 0.1066 0.065082 0.54534 18.973 0.1057 0.060778 0.53224 751 83 40 18 16 9 7 9 12 11 44 
10 300 9 0.0323 20 13.674 0.0821 0.053463 0.53817 11.78 0.0767 0.045393 0.52733 812 64 31 12 7 6 9 5 10 8 36 
10 300 10 0.0323 1 14.0268 0.9447 0.0083803 12.575 21419 0.9407 0.0095631 12.274 0 0 0 0 0 3 13 32 91 208 653 
10 300 10 0.0323 2 14.027 0.8188 0.037484 3.4151 5210.1 0.8113 0.038261 3.426 1 1 7 17 24 48 108 111 153 163 367 
10 300 10 0.0323 3 14.027 0.6629 0.075069 1.5965 1504.3 0.6587 0.078663 1.5568 8 15 57 79 102 103 105 101 98 101 231 
10 300 10 0.0323 4 14.027 0.5207 0.10523 0.91773 533.85 0.5212 0.10782 0.91799 55 83 126 103 110 80 82 63 61 68 169 
10 300 10 0.0323 5 14.027 0.404 0.1157 0.72088 232.06 0.4068 0.11863 0.71736 151 156 137 92 77 78 44 46 44 52 123 
10 300 10 0.0323 6 14.027 0.3176 0.11611 0.63528 120.76 0.3107 0.11609 0.63203 288 178 112 66 59 52 41 32 34 42 96 
10 300 10 0.0323 7 14.027 0.2521 0.10576 0.59312 71.525 0.2451 0.10752 0.59327 404 180 82 53 52 37 26 36 28 27 75 
10 300 10 0.0323 8 14.027 0.2038 0.095121 0.5736 46.59 0.1994 0.095335 0.57228 506 161 67 46 34 26 32 27 16 20 65 
10 300 10 0.0323 9 14.027 0.1688 0.085532 0.56086 32.395 0.1636 0.083839 0.58033 593 127 61 39 28 26 22 17 14 13 60 
10 300 10 0.0323 10 14.027 0.1419 0.076291 0.55115 23.591 0.1377 0.072882 0.54811 656 111 52 30 26 15 26 10 9 13 52 
10 300 10 0.0323 11 14.027 0.1219 0.067798 0.54438 17.739 0.1183 0.06482 0.54313 700 102 43 26 22 17 17 4 13 14 42 
10 300 10 0.0323 12 14.027 0.1038 0.059805 0.54421 13.768 0.1025 0.056961 0.54781 741 91 39 24 12 17 11 8 8 12 37 
10 300 10 0.0323 13 14.027 0.0925 0.054328 0.55075 10.834 0.0869 0.049107 0.54121 771 79 34 20 15 13 10 5 13 6 34 
10 300 10 0.0323 14 14.027 0.0816 0.04885 0.53264 8.617 0.0775 0.045229 0.53273 795 73 33 17 12 8 7 8 11 8 28 
10 300 10 0.0323 15 14.027 0.0724 0.045223 0.5297 6.983 0.0675 0.039693 0.53187 820 70 27 10 6 11 4 8 9 11 24 
10 300 10 0.0323 16 14.027 0.065 0.041216 0.53065 5.703 0.061 0.036856 0.53742 840 61 26 7 5 9 6 4 11 11 20 
10 300 10 0.0323 17 14.027 0.0594 0.03795 0.52961 4.711 0.0545 0.032452 0.53095 855 55 23 4 7 9 5 4 9 12 17 
10 300 10 0.0323 20 14.027 0.0453 0.027746 0.52656 2.768 0.0405 0.024714 0.52945 889 39 12 8 11 3 9 6 5 9 9 
10 300 11 0.0323 1 14.8428 0.8594 0.022714 7.8691 11987 0.8523 0.023538 7.1708 0 0 0 1 13 32 63 109 179 224 379 
10 300 11 0.0323 2 14.843 0.6444 0.068978 1.7755 1926.1 0.6358 0.07167 1.7589 0 22 47 100 106 110 110 104 120 104 177 
10 300 11 0.0323 3 14.843 0.4571 0.099689 0.90803 432.09 0.4442 0.10117 0.90679 63 129 141 120 95 96 80 47 49 61 119 
10 300 11 0.0323 4 14.843 0.3212 0.10482 0.71336 137.79 0.3093 0.10485 0.70822 234 183 133 103 67 50 38 37 31 39 85 
10 300 11 0.0323 5 14.843 0.2361 0.096303 0.69427 59.538 0.2275 0.093948 0.67119 400 192 92 60 55 33 27 27 22 27 65 
10 300 11 0.0323 6 14.843 0.1757 0.083503 0.67241 31.513 0.1701 0.078314 0.6862 543 161 70 45 31 23 21 17 15 23 51 
10 300 11 0.0323 7 14.843 0.1386 0.071882 0.60831 19.102 0.1314 0.0661 0.62238 645 120 64 25 27 17 13 18 15 14 42 
10 300 11 0.0323 8 14.843 0.1119 0.059808 0.59973 12.565 0.1062 0.055637 0.60696 707 107 42 24 21 18 17 10 9 12 33 
10 300 11 0.0323 9 14.843 0.0918 0.051244 0.59554 8.642 0.0849 0.046168 0.59744 755 95 31 24 18 15 8 6 7 14 27 
10 300 11 0.0323 10 14.843 0.0786 0.045868 0.59236 6.274 0.0708 0.039467 0.58721 790 81 32 23 11 6 7 4 9 14 23 
10 300 11 0.0323 11 14.843 0.0684 0.040041 0.58343 4.639 0.0593 0.033747 0.58571 821 64 33 13 10 7 5 10 10 10 17 
10 300 11 0.0323 12 14.843 0.0591 0.034832 0.63116 3.475 0.0494 0.028548 0.64074 844 59 25 12 7 6 8 6 13 6 14 
10 300 11 0.0323 13 14.843 0.0518 0.029987 0.57781 2.714 0.0424 0.024327 0.58842 858 56 20 13 6 11 5 5 7 7 12 
10 300 11 0.0323 14 14.843 0.0458 0.025708 0.5729 2.096 0.036 0.020304 0.58129 869 52 22 6 13 8 5 2 8 6 9 
10 300 11 0.0323 15 14.843 0.0406 0.022334 0.58198 1.693 0.0306 0.01618 0.58285 884 43 19 9 12 6 6 4 4 6 7 
10 300 11 0.0323 16 14.843 0.036 0.018883 0.57447 1.377 0.0277 0.014397 0.58451 892 42 18 9 7 9 4 7 3 5 4 
10 300 11 0.0323 17 14.843 0.0318 0.016085 0.61397 1.107 0.025 0.012628 0.58181 900 42 15 5 12 7 5 4 4 2 4 
10 300 11 0.0323 20 14.843 0.0223 0.010243 0.57625 0.628 0.0198 0.0094975 0.57849 923 32 12 9 10 1 6 3 1 0 3 
10 300 12 0.0323 1 15.8842 0.7287 0.048515 5.7628 6443.8 0.7172 0.049073 4.7666 1 3 8 44 67 107 137 136 141 129 227 
10 300 12 0.0323 2 15.884 0.4589 0.091152 1.2372 674.85 0.4466 0.089638 1.2524 44 121 147 128 116 95 68 65 54 64 98 
10 300 12 0.0323 3 15.884 0.282 0.090607 0.86531 121.57 0.2759 0.09128 0.86262 250 223 129 96 65 48 36 36 27 33 57 
10 300 12 0.0323 4 15.884 0.1854 0.076583 0.73755 36.966 0.1794 0.076192 0.73129 468 196 91 53 48 24 19 20 20 19 42 
10 300 12 0.0323 5 15.884 0.1287 0.062329 0.74596 15.938 0.1273 0.060745 0.74435 626 150 69 25 23 21 14 12 13 15 32 
10 300 12 0.0323 6 15.884 0.0937 0.04998 0.70564 8.45 0.0913 0.04616 0.69975 740 106 36 17 17 20 12 5 11 15 21 
10 300 12 0.0323 7 15.884 0.0745 0.041441 0.77845 5.139 0.0702 0.036428 0.75473 792 81 37 17 10 10 7 5 14 10 17 
10 300 12 0.0323 8 15.884 0.0606 0.033541 0.70046 3.344 0.0538 0.028814 0.69892 827 72 30 7 8 11 7 9 9 11 9 
10 300 12 0.0323 9 15.884 0.0497 0.026827 0.70761 2.295 0.0444 0.023772 0.69378 850 68 21 8 8 11 4 9 7 7 7 
10 300 12 0.0323 10 15.884 0.0418 0.021394 0.70021 1.632 0.0356 0.018932 0.6982 868 61 18 7 7 9 11 3 8 4 4 
10 300 12 0.0323 11 15.884 0.0346 0.01686 0.69284 1.187 0.0291 0.014758 0.69982 888 52 13 3 14 9 5 7 5 1 3 
10 300 12 0.0323 12 15.884 0.0294 0.013709 0.69641 0.886 0.0266 0.013246 0.6949 900 47 12 6 10 7 7 6 1 2 2 
10 300 12 0.0323 13 15.884 0.0255 0.011251 0.69739 0.684 0.0227 0.010946 0.69526 908 43 12 8 11 5 6 3 0 2 2 
10 300 12 0.0323 14 15.884 0.0219 0.0091796 0.69396 0.523 0.02 0.01013 0.71028 917 40 10 10 9 3 7 0 0 4 0 
10 300 12 0.0323 15 15.884 0.0188 0.0072939 0.72475 0.424 0.0183 0.0092644 0.68974 926 32 13 11 9 3 2 0 2 2 0 
10 300 12 0.0323 16 15.884 0.0165 0.0063041 0.72481 0.338 0.0165 0.008246 0.69388 931 32 15 6 10 1 1 0 2 2 0 
10 300 12 0.0323 17 15.884 0.0148 0.0052462 0.6936 0.282 0.0148 0.0072082 0.69326 933 33 14 11 4 0 1 1 2 1 0 
10 300 12 0.0323 20 15.884 0.0108 0.0035869 0.7026 0.167 0.01 0.003964 0.69042 947 27 15 5 2 1 1 0 1 1 0 
10 350 6 0.0323 1 12.1905 0.9999 1e-05 54.812 92104 0.9999 1e-05 47.995 0 0 0 0 0 0 0 0 0 1 999 
10 350 6 0.0323 2 12.19 0.9999 1e-05 42.744 81705 1 0 42.726 0 0 0 0 0 0 0 0 0 1 999 
10 350 6 0.0323 3 12.19 1 0 36.917 70326 0.9999 1e-05 37.003 0 0 0 0 0 0 0 0 0 0 1000 
10 350 6 0.0323 4 12.19 0.9999 1e-05 38.361 59005 0.9999 1e-05 38.655 0 0 0 0 0 0 0 0 0 1 999 
10 350 6 0.0323 5 12.19 0.9997 2.994e-05 32.138 48486 0.9998 1.998e-05 31.223 0 0 0 0 0 0 0 0 0 3 997 
10 350 6 0.0323 6 12.19 0.9992 9.9459e-05 22.377 39197 0.9993 6.958e-05 21.784 0 0 0 0 0 0 0 0 1 6 993 
10 350 6 0.0323 7 12.19 0.998 0.00027628 17.764 31306 0.999 9.9099e-05 17.76 0 0 0 0 0 0 0 1 1 15 983 
10 350 6 0.0323 8 12.19 0.9972 0.00035251 14.509 24782 0.9978 0.0002354 14.479 0 0 0 0 0 0 0 1 1 23 975 
10 350 6 0.0323 9 12.19 0.9945 0.00076051 12.396 19508 0.9955 0.00049024 14.84 0 0 0 0 0 0 1 0 6 39 954 
10 350 6 0.0323 10 12.19 0.9904 0.0016094 12.284 15314 0.9916 0.0011506 10.876 0 0 0 0 0 0 2 4 13 50 931 
10 350 6 0.0323 11 12.19 0.9834 0.0031075 8.661 12010 0.9855 0.0021419 8.2975 0 0 0 0 0 1 4 10 22 71 892 
10 350 6 0.0323 12 12.19 0.9749 0.0052452 7.0353 9427.9 0.9776 0.0039822 6.9212 0 0 0 0 0 4 9 15 29 92 851 
10 350 6 0.0323 13 12.19 0.9641 0.0080092 6.2651 7426.2 0.9655 0.0071269 5.8055 0 0 0 1 2 7 10 19 47 114 800 
10 350 6 0.0323 14 12.19 0.9496 0.012372 5.1764 5873.1 0.9492 0.011591 5.0537 0 0 0 1 6 14 18 25 59 126 751 
10 350 6 0.0323 15 12.19 0.9326 0.017695 4.5307 4669.7 0.9303 0.016969 4.3887 0 0 1 8 4 17 28 37 69 140 696 
10 350 6 0.0323 16 12.19 0.9101 0.025574 4.0237 3736.8 0.9065 0.024692 3.9038 0 3 4 6 13 24 32 60 79 134 645 
10 350 6 0.0323 17 12.19 0.8848 0.034664 4.8454 3011.4 0.8798 0.034987 3.5308 1 4 6 16 15 38 35 74 89 126 596 
10 350 6 0.0323 20 12.19 0.7926 0.071897 3.8322 1653 0.7804 0.070687 3.5677 10 23 24 43 38 54 71 80 76 100 481 
10 350 7 0.0323 1 13.4834 0.9998 1.998e-05 43.624 78351 0.9999 1e-05 43.323 0 0 0 0 0 0 0 0 0 2 998 
10 350 7 0.0323 2 13.483 0.9998 1.998e-05 32.228 57792 0.9998 1.998e-05 27.799 0 0 0 0 0 0 0 0 0 2 998 
10 350 7 0.0323 3 13.483 0.999 0.00011912 19.775 40993 0.9993 6.958e-05 19.769 0 0 0 0 0 0 0 0 1 8 991 
10 350 7 0.0323 4 13.483 0.9971 0.00036195 14.248 28407 0.9977 0.00026497 14.21 0 0 0 0 0 0 0 0 4 21 975 
10 350 7 0.0323 5 13.483 0.9924 0.0010833 10.224 19467 0.9932 0.00099475 10.125 0 0 0 0 0 0 0 2 13 44 941 
10 350 7 0.0323 6 13.483 0.9834 0.0029073 7.5046 13309 0.9842 0.0023928 7.4601 0 0 0 0 1 0 2 8 25 78 886 
10 350 7 0.0323 7 13.483 0.9683 0.0062714 5.5617 9140.3 0.9665 0.0059137 5.4967 0 0 0 1 1 2 8 20 41 120 807 
10 350 7 0.0323 8 13.483 0.948 0.010647 4.2457 6336.8 0.9434 0.011728 4.2948 0 0 0 2 4 2 20 29 78 149 716 
10 350 7 0.0323 9 13.483 0.9195 0.019029 3.427 4453 0.9121 0.020844 3.306 0 0 2 3 6 18 39 55 84 153 640 
10 350 7 0.0323 10 13.483 0.8899 0.028396 2.7863 3177.4 0.8766 0.031964 2.7255 0 0 4 9 20 26 55 62 97 156 571 
10 350 7 0.0323 11 13.483 0.848 0.04448 2.4056 2308.5 0.8353 0.047011 2.3012 2 2 9 29 29 51 52 81 94 139 512 
10 350 7 0.0323 12 13.483 0.804 0.060304 2.1016 1706.7 0.7884 0.063129 2.0081 4 12 17 41 45 60 70 70 99 131 451 
10 350 7 0.0323 13 13.483 0.7554 0.076708 2.7434 1287.8 0.7368 0.082088 1.7992 8 23 34 60 49 67 79 76 93 108 403 
10 350 7 0.0323 14 13.483 0.7012 0.095174 1.7451 989.79 0.6866 0.09974 1.6807 18 46 53 61 64 80 67 84 79 81 367 
10 350 7 0.0323 15 13.483 0.6513 0.11205 1.637 774.93 0.6355 0.11685 1.5622 33 66 72 83 72 55 69 69 62 92 327 
10 350 7 0.0323 16 13.483 0.6014 0.1246 2.3454 617.66 0.5861 0.13065 1.937 59 88 81 86 69 62 64 60 59 76 296 
10 350 7 0.0323 17 13.483 0.5542 0.1352 1.5041 499.71 0.5418 0.13891 1.4137 94 108 100 63 64 73 50 56 62 64 266 
10 350 7 0.0323 20 13.483 0.4308 0.14736 1.3626 288.78 0.421 0.15017 1.2902 217 136 107 62 56 50 41 42 43 46 200 
10 350 8 0.0323 1 14.1064 0.999 9.9099e-05 33.742 59208 0.9989 0.0001089 31.663 0 0 0 0 0 0 0 0 0 10 990 
10 350 8 0.0323 2 14.106 0.9954 0.00051936 22.069 33059 0.9948 0.00049345 18.457 0 0 0 0 0 0 0 0 4 38 958 
10 350 8 0.0323 3 14.106 0.983 0.0024935 10.362 18129 0.9807 0.00248 10.471 0 0 0 0 0 0 2 5 27 93 873 
10 350 8 0.0323 4 14.106 0.9603 0.0072211 6.234 10026 0.9554 0.0073582 6.1762 0 0 0 0 0 7 7 23 60 145 758 
10 350 8 0.0323 5 14.106 0.9228 0.016156 4.3262 5681.5 0.9147 0.017852 3.8772 0 0 0 2 8 11 31 57 90 180 621 
10 350 8 0.0323 6 14.106 0.8734 0.031764 2.6778 3332.9 0.8621 0.032726 2.6589 0 1 4 13 22 32 56 79 111 159 523 
10 350 8 0.0323 7 14.106 0.8106 0.051819 1.9972 2034.6 0.7934 0.055092 1.9596 2 4 18 34 36 56 82 95 106 135 432 
10 350 8 0.0323 8 14.106 0.7426 0.073178 1.6094 1296.9 0.7253 0.076386 1.5669 4 24 37 45 62 80 93 92 92 103 368 
10 350 8 0.0323 9 14.106 0.6664 0.094265 1.3603 862.54 0.6507 0.10028 1.331 22 43 56 69 88 90 87 74 86 78 307 
10 350 8 0.0323 10 14.106 0.6003 0.11132 1.2068 598.11 0.5842 0.11747 1.1688 44 73 84 84 84 88 69 69 65 83 257 
