k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time r0 r1 r2 r3 r4 r5 r6 r7 r8 r9 r10
10 125 12 0.0323 50 1 14 599.12 0.8343 0.042316 1.0497 0 0.074797 0.41543 0.55902 1580.1 100000 0.8353 0.040965 1.0597 5 4 14 13 23 54 50 98 145 176 418 
10 125 12 0.0323 50 1 15 599.12 0.8205 0.045976 0.99482 0 0.073564 0.41846 0.50231 1430.3 100000 0.8235 0.044402 0.98971 6 5 16 17 30 50 60 99 148 180 389 
10 125 12 0.0323 50 1 16 599.12 0.8072 0.050038 1.212 0 0.087429 0.66631 0.45773 1300.9 100000 0.81 0.047848 1.0545 6 9 17 24 30 52 69 94 154 177 368 
10 125 12 0.0323 50 1 17 599.12 0.7955 0.052823 0.89659 0 0.070821 0.41581 0.40949 1188.2 100000 0.798 0.051447 0.88807 6 13 15 26 36 56 78 96 147 176 351 
10 125 12 0.0323 50 1 18 599.12 0.7832 0.056114 0.85956 0 0.070717 0.41216 0.37621 1089.3 100000 0.7868 0.0539 0.85811 9 11 17 30 40 59 88 101 141 161 343 
10 125 12 0.0323 50 1 19 599.12 0.7716 0.059153 0.8169 0 0.069129 0.40529 0.34204 1002.7 100000 0.7732 0.057039 0.82796 9 15 19 34 39 70 81 105 144 158 326 
10 125 12 0.0323 50 1 20 599.12 0.7612 0.060815 0.80101 0 0.068844 0.41626 0.31546 925.99 100000 0.762 0.059536 0.78797 10 17 17 35 46 73 89 109 141 148 315 
10 125 12 0.0323 50 1 22 599.12 0.7386 0.065916 0.75346 0 0.067825 0.4138 0.27141 795.97 100000 0.7395 0.064414 0.74239 11 23 24 40 50 72 101 118 137 133 291 
10 125 12 0.0323 50 1 25 599.12 0.7045 0.072022 0.67871 0 0.065274 0.39747 0.21558 645.87 100000 0.7066 0.071108 0.68178 15 26 33 50 64 80 112 114 127 129 250 
10 125 12 0.0323 50 1 30 599.12 0.6535 0.081649 0.6317 0 0.06334 0.4089 0.1591 472.98 100000 0.655 0.079454 0.62595 20 45 44 63 79 105 101 103 124 107 209 
10 125 12 0.0323 50 1 40 599.12 0.5595 0.092963 0.55387 0 0.060805 0.39565 0.097078 279.83 100000 0.5662 0.093211 0.54833 44 69 72 93 111 112 103 74 85 87 150 
10 125 12 0.0323 50 1 50 599.12 0.4869 0.099778 0.51768 0 0.05886 0.39318 0.065303 181.36 100000 0.4895 0.098498 0.53471 80 90 104 112 114 105 72 75 61 61 126 
10 125 12 0.0323 50 1 60 599.12 0.424 0.10181 0.50188 0 0.057739 0.39488 0.048917 124.88 100000 0.4225 0.098002 0.50089 115 125 125 118 121 78 55 53 57 50 103 
10 125 12 0.0323 50 1 70 599.12 0.369 0.1005 0.48645 0 0.057312 0.39278 0.036001 90.048 100000 0.3659 0.096944 0.4866 165 146 147 110 101 70 46 44 43 42 86 
10 125 12 0.0323 50 1 80 599.12 0.3247 0.099159 0.46776 0 0.056054 0.38336 0.027984 67.275 100000 0.3205 0.093383 0.46496 214 176 147 110 67 55 48 38 29 42 74 
10 125 12 0.0323 50 1 90 599.12 0.2888 0.09497 0.47487 0 0.056363 0.38811 0.030032 51.831 100000 0.2786 0.090473 0.46948 256 202 145 86 65 52 32 35 28 33 66 
10 125 12 0.0323 50 1 100 599.12 0.2583 0.090281 0.45932 0 0.055661 0.38428 0.018987 40.737 100000 0.2449 0.084398 0.45963 304 208 136 87 50 45 34 26 22 25 63 
10 125 12 0.0323 50 1 125 599.12 0.1933 0.079985 0.45063 0 0.054867 0.383 0.012367 24.403 100000 0.1807 0.070348 0.45155 451 194 110 50 35 38 20 16 18 17 51 
10 125 12 0.0323 50 1 150 599.12 0.1545 0.06987 0.44548 0 0.054613 0.38163 0.0088427 16.033 100000 0.1367 0.057441 0.45302 544 182 87 33 35 17 15 15 15 20 37 
10 125 12 0.0323 50 1 175 599.12 0.1228 0.059119 0.45481 0 0.054468 0.39341 0.0065413 11.088 100000 0.1077 0.048059 0.44817 632 155 64 27 24 19 11 11 13 14 30 
10 125 12 0.0323 50 1 200 599.12 0.101 0.050429 0.43859 0 0.054246 0.37899 0.0049849 8.061 100000 0.0871 0.041085 0.44232 693 135 48 28 16 11 11 9 14 15 20 
10 125 12 0.0323 50 1 250 599.12 0.0722 0.038486 0.43705 0 0.054242 0.3793 0.0031463 4.674 100000 0.0611 0.030687 0.43904 784 97 32 13 10 16 7 8 7 12 14 
10 125 12 0.0323 50 1 300 599.12 0.0529 0.02824 0.43516 0 0.054218 0.3785 0.0020925 2.951 100000 0.0436 0.021721 0.45502 843 66 25 9 11 7 12 4 6 11 6 
10 125 12 0.0323 50 1 400 599.12 0.03 0.017037 0.44564 0 0.054093 0.39012 0.0010941 1.413 100000 0.0217 0.01059 0.43602 911 43 6 7 6 5 6 3 3 6 4 
10 125 12 0.0323 50 1 500 599.12 0.0189 0.010924 0.43245 0 0.053936 0.37758 0.0006185 0.743 100000 0.0123 0.0056043 0.43517 950 17 4 8 6 0 4 3 3 3 2 
10 125 12 0.0323 50 1 750 599.12 0.007 0.0036547 0.43461 0 0.054261 0.37976 0.00025059 0.178 100000 0.0025 0.0011649 0.43457 981 4 4 3 2 1 2 1 1 1 0 
10 125 12 0.0323 50 1 1000 599.12 0.0022 0.00079596 0.44127 0 0.05463 0.38619 0.00014404 0.039 100000 0.0005 0.00025 0.45099 992 2 2 2 1 0 1 0 0 0 0 
10 125 12 0.0323 50 1 1250 599.12 0.0006 7.972e-05 0.44141 0 0.054177 0.3868 0.00010182 0.008 100000 0.0001 1e-05 0.43098 995 4 1 0 0 0 0 0 0 0 0 
10 125 12 0.0323 50 1 1500 599.12 0 0 0.43259 0 0.053931 0.37829 6.3422e-05 0 100000 0 0 0.43517 1000 0 0 0 0 0 0 0 0 0 0 
10 125 12 0.0323 50 1 2000 599.12 0 0 0.43217 0 0.053953 0.37785 6.3422e-05 0 100000 0 0 0.43599 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 50 1 1 681.975 0.9779 0.0040456 7.048 0 0.22468 0.58285 6.2395 12950 100000 0.98 0.0029429 6.823 0 0 1 1 1 0 1 5 31 119 841 
10 125 14 0.0323 50 1 2 681.98 0.9474 0.010884 2.9107 0 0.1266 0.34613 2.4375 5590.2 100000 0.9498 0.0096496 2.9045 2 0 0 0 3 5 16 22 72 189 691 
10 125 14 0.0323 50 1 3 681.98 0.9132 0.019746 1.6985 0 0.10987 0.26952 1.3186 3242.5 100000 0.9121 0.019043 1.6832 2 0 0 4 15 14 25 47 99 221 573 
10 125 14 0.0323 50 1 4 681.98 0.8762 0.029263 1.182 0 0.10241 0.24731 0.83183 2150.1 100000 0.8766 0.028661 1.163 2 1 6 8 21 25 38 77 123 225 474 
10 125 14 0.0323 50 1 5 681.98 0.8415 0.039207 0.87224 0 0.097152 0.20652 0.56813 1538.3 100000 0.8402 0.037101 0.89696 4 3 15 12 23 39 47 102 139 209 407 
10 125 14 0.0323 50 1 6 681.98 0.8082 0.04698 0.7353 0 0.094221 0.22475 0.4159 1156.1 100000 0.8053 0.046148 0.70324 5 6 20 14 34 52 68 112 158 168 363 
10 125 14 0.0323 50 1 7 681.98 0.7715 0.055093 0.6061 0 0.091814 0.1929 0.32097 901.38 100000 0.7716 0.054348 0.61274 8 11 20 23 45 71 81 137 139 147 318 
10 125 14 0.0323 50 1 8 681.98 0.7404 0.06191 0.54305 0 0.087732 0.20632 0.24861 720.9 100000 0.7368 0.062488 0.51743 9 16 26 31 68 71 90 131 141 139 278 
10 125 14 0.0323 50 1 9 681.98 0.7115 0.067605 0.46891 0 0.08446 0.18374 0.20034 588.67 100000 0.7068 0.068382 0.46368 11 22 26 54 65 83 111 113 137 129 249 
10 125 14 0.0323 50 1 10 681.98 0.6826 0.072189 0.44331 0 0.08212 0.19201 0.16882 489.28 100000 0.68 0.073514 0.46329 12 26 40 50 90 94 111 112 118 124 223 
10 125 14 0.0323 50 1 11 681.98 0.6524 0.076751 0.42597 0 0.080295 0.20548 0.13982 412.1 100000 0.6528 0.078691 0.39466 16 30 54 60 91 109 115 100 120 103 202 
10 125 14 0.0323 50 1 12 681.98 0.6261 0.081951 0.37602 0 0.078013 0.17912 0.11853 350.94 100000 0.6279 0.081553 0.37339 21 37 61 76 101 109 105 98 104 103 185 
10 125 14 0.0323 50 1 13 681.98 0.6029 0.086268 0.35934 0 0.077052 0.17895 0.10299 302.18 100000 0.6024 0.086541 0.35554 29 39 76 88 94 112 101 95 102 89 175 
10 125 14 0.0323 50 1 14 681.98 0.5788 0.08952 0.38232 0 0.079006 0.21165 0.0913 262.12 100000 0.5792 0.089477 0.36863 35 53 77 96 103 105 100 99 89 79 164 
10 125 14 0.0323 50 1 15 681.98 0.5549 0.092749 0.33289 0 0.074881 0.17786 0.079789 229.04 100000 0.5557 0.09266 0.32845 40 69 82 98 112 102 110 77 84 67 159 
10 125 14 0.0323 50 1 16 681.98 0.5329 0.096324 0.3237 0 0.074404 0.17751 0.07143 201.56 100000 0.5316 0.095617 0.31711 47 84 92 100 112 102 96 72 78 71 146 
10 125 14 0.0323 50 1 17 681.98 0.5116 0.098144 0.31328 0 0.073113 0.17634 0.063477 178.49 100000 0.5101 0.098066 0.31132 59 90 96 110 108 107 89 66 72 65 138 
10 125 14 0.0323 50 1 18 681.98 0.4907 0.099563 0.32373 0 0.072616 0.19042 0.060331 159.19 100000 0.4922 0.099479 0.3319 67 104 103 109 110 112 70 70 64 62 129 
10 125 14 0.0323 50 1 19 681.98 0.4732 0.10074 0.31452 0 0.072168 0.18963 0.052363 142.18 100000 0.4751 0.10083 0.29734 77 114 104 115 113 100 72 63 62 56 124 
10 125 14 0.0323 50 1 20 681.98 0.4551 0.1017 0.29169 0 0.070889 0.17355 0.046894 127.71 100000 0.4566 0.10144 0.29073 88 122 119 108 107 97 75 56 56 56 116 
10 125 14 0.0323 50 1 22 681.98 0.424 0.10339 0.28307 0 0.069984 0.1733 0.039433 104.38 100000 0.4224 0.10128 0.28234 116 133 120 121 99 88 68 46 53 46 110 
10 125 14 0.0323 50 1 25 681.98 0.3795 0.10375 0.27336 0 0.069036 0.17269 0.031258 79.497 100000 0.3782 0.10183 0.27186 154 150 148 107 102 61 44 57 35 48 94 
10 125 14 0.0323 50 1 30 681.98 0.3181 0.10022 0.28484 0 0.068421 0.19317 0.022835 53.252 100000 0.3182 0.098507 0.28494 230 176 143 107 65 53 40 45 29 34 78 
10 125 14 0.0323 50 1 40 681.98 0.2334 0.089574 0.25853 0 0.068022 0.17637 0.013689 27.772 100000 0.2264 0.086189 0.25375 364 210 120 63 50 38 33 19 17 22 64 
10 125 14 0.0323 50 1 50 681.98 0.18 0.08016 0.24912 0 0.067222 0.17233 0.0091272 16.718 100000 0.1658 0.071121 0.24482 495 191 85 47 39 27 14 17 16 14 55 
10 125 14 0.0323 50 1 60 681.98 0.1421 0.071129 0.24043 0 0.065368 0.16824 0.006411 11.099 100000 0.1259 0.057837 0.24008 606 152 67 38 26 16 9 10 13 21 42 
10 125 14 0.0323 50 1 70 681.98 0.1157 0.061885 0.23766 0 0.06507 0.16746 0.0047529 7.834 100000 0.0995 0.049019 0.23856 679 129 55 26 19 10 11 8 9 20 34 
10 125 14 0.0323 50 1 80 681.98 0.097 0.054906 0.2365 0 0.065081 0.16736 0.0037044 5.798 100000 0.0814 0.041856 0.25567 731 119 43 12 13 8 7 12 10 19 26 
10 125 14 0.0323 50 1 90 681.98 0.0819 0.04733 0.26184 0 0.066094 0.19235 0.0030161 4.442 100000 0.0661 0.035676 0.24646 775 104 24 14 10 9 11 5 13 15 20 
10 125 14 0.0323 50 1 100 681.98 0.0679 0.040941 0.23353 0 0.064861 0.16597 0.0023702 3.526 100000 0.0548 0.029547 0.23242 824 76 16 13 7 10 8 9 8 11 18 
10 125 14 0.0323 50 1 125 681.98 0.0489 0.030229 0.23102 0 0.064375 0.16481 0.0015163 2.2 100000 0.0365 0.020879 0.2313 881 38 17 11 10 6 6 5 3 11 12 
10 125 14 0.0323 50 1 150 681.98 0.035 0.021957 0.23024 0 0.064373 0.16456 0.0010067 1.407 100000 0.0257 0.015545 0.23076 919 26 4 13 4 3 8 4 7 6 6 
10 125 14 0.0323 50 1 175 681.98 0.0251 0.015636 0.22944 0 0.064168 0.16427 0.00069123 0.885 100000 0.017 0.010381 0.23128 943 13 6 11 3 4 4 4 5 1 6 
10 125 14 0.0323 50 1 200 681.98 0.0186 0.011125 0.23151 0 0.064861 0.16579 0.00053798 0.598 100000 0.0127 0.0081969 0.2552 954 13 9 2 1 7 3 2 5 2 2 
10 125 14 0.0323 50 1 250 681.98 0.0117 0.0073805 0.26367 0 0.066075 0.19692 0.00033449 0.309 100000 0.0073 0.005242 0.25158 973 7 3 2 4 3 1 1 2 2 2 
10 125 14 0.0323 50 1 300 681.98 0.0063 0.0035338 0.22854 0 0.064539 0.16351 0.00018476 0.143 100000 0.004 0.0027868 0.22841 982 7 2 2 1 1 1 3 0 0 1 
10 125 14 0.0323 50 1 400 681.98 0.0021 0.0012268 0.22663 0 0.064059 0.16218 0.00010873 0.048 100000 0.002 0.0015175 0.22842 993 2 3 1 0 0 0 0 0 0 1 
10 125 14 0.0323 50 1 500 681.98 0.0001 1e-05 0.2276 0 0.064426 0.16281 5.8376e-05 0.001 100000 0 0 0.22668 999 1 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 50 1 750 681.98 0 0 0.22525 0 0.063886 0.161 5.0467e-05 0 100000 0 0 0.22636 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 50 1 1000 681.98 0 0 0.22518 0 0.063951 0.16089 5.0718e-05 0 100000 0 0 0.23968 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 50 1 1250 681.98 0 0 0.25092 0 0.065044 0.18547 7.6233e-05 0 100000 0 0 0.24265 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 50 1 1500 681.98 0 0 0.22566 0 0.064093 0.16122 5.2012e-05 0 100000 0 0 0.22726 1000 0 0 0 0 0 0 0 0 0 0 
10 125 14 0.0323 50 1 2000 681.98 0 0 0.22574 0 0.064123 0.16129 5.1565e-05 0 100000 0 0 0.22693 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 50 1 1 840.398 0.9189 0.014868 3.6552 0 0.26029 0.39641 2.998 6247.6 100000 0.9211 0.014539 3.3735 1 1 0 1 3 8 26 54 121 219 566 
10 125 16 0.0323 50 1 2 840.4 0.8311 0.036039 1.1392 0 0.1474 0.1886 0.80279 1974.9 100000 0.8351 0.036915 1.1208 2 2 7 17 27 33 72 118 146 215 361 
10 125 16 0.0323 50 1 3 840.4 0.7444 0.056866 0.61883 0 0.12838 0.14712 0.34298 932.21 100000 0.7514 0.055894 0.59825 6 13 27 33 50 78 93 131 161 155 253 
10 125 16 0.0323 50 1 4 840.4 0.6684 0.071853 0.44523 0 0.11871 0.13785 0.18834 532.17 100000 0.672 0.069445 0.43319 14 27 48 54 76 103 107 139 120 115 197 
10 125 16 0.0323 50 1 5 840.4 0.5988 0.084143 0.34358 0 0.11055 0.11534 0.11739 337.7 100000 0.6043 0.082254 0.34151 25 58 63 76 91 120 111 117 90 83 166 
10 125 16 0.0323 50 1 6 840.4 0.5358 0.09211 0.33768 0 0.11847 0.13865 0.080253 230.28 100000 0.5462 0.087773 0.29449 46 80 79 106 109 105 100 106 63 65 141 
10 125 16 0.0323 50 1 7 840.4 0.4809 0.097443 0.29632 0 0.10164 0.13229 0.062076 165.03 100000 0.4914 0.094541 0.28411 77 91 109 118 115 95 93 63 52 74 113 
10 125 16 0.0323 50 1 8 840.4 0.4369 0.099808 0.25585 0 0.097776 0.11265 0.045132 122.48 100000 0.443 0.096367 0.24828 102 115 136 100 127 84 67 65 44 55 105 
10 125 16 0.0323 50 1 9 840.4 0.3961 0.098493 0.29552 0 0.11409 0.14606 0.03506 93.401 100000 0.3996 0.096476 0.29407 130 138 135 116 118 78 59 55 32 42 97 
10 125 16 0.0323 50 1 10 840.4 0.3606 0.096804 0.28612 0 0.11165 0.14574 0.028395 72.952 100000 0.3622 0.095547 0.28491 154 164 148 107 116 70 43 42 31 39 86 
10 125 16 0.0323 50 1 11 840.4 0.3273 0.096862 0.30219 0 0.11117 0.1666 0.024047 58.286 100000 0.3288 0.095006 0.31848 201 168 154 114 94 55 34 36 30 32 82 
10 125 16 0.0323 50 1 12 840.4 0.3027 0.09696 0.24088 0 0.092017 0.1275 0.020998 47.434 100000 0.3014 0.094653 0.21541 240 178 150 117 73 37 33 39 23 34 76 
10 125 16 0.0323 50 1 13 840.4 0.279 0.096295 0.26774 0 0.10736 0.14269 0.017301 39.22 100000 0.2764 0.092516 0.26641 282 190 143 101 58 36 35 26 24 35 70 
10 125 16 0.0323 50 1 14 840.4 0.2565 0.094572 0.21087 0 0.089277 0.10564 0.015571 33.058 100000 0.2536 0.090177 0.20799 323 205 133 78 46 39 32 25 22 32 65 
10 125 16 0.0323 50 1 15 840.4 0.2365 0.091569 0.26113 0 0.10557 0.14187 0.013292 28.087 100000 0.2322 0.086089 0.21122 364 200 138 56 42 40 28 21 22 28 61 
10 125 16 0.0323 50 1 16 840.4 0.2206 0.088865 0.28434 0 0.10698 0.16471 0.012243 24.087 100000 0.2143 0.083449 0.27945 399 196 133 49 36 37 28 18 19 28 57 
10 125 16 0.0323 50 1 17 840.4 0.2061 0.087 0.20997 0 0.087819 0.11076 0.010994 20.834 100000 0.1986 0.080058 0.20109 435 204 102 52 29 37 26 14 20 28 53 
10 125 16 0.0323 50 1 18 840.4 0.1921 0.084392 0.20093 0 0.087021 0.1037 0.0098155 18.163 100000 0.1836 0.076167 0.19939 471 199 96 41 20 39 23 19 18 23 51 
10 125 16 0.0323 50 1 19 840.4 0.1782 0.081146 0.19981 0 0.086993 0.1036 0.0088338 15.879 100000 0.17 0.071812 0.19861 511 184 84 39 31 27 18 22 13 22 49 
10 125 16 0.0323 50 1 20 840.4 0.1661 0.078459 0.19801 0 0.086623 0.10313 0.0078685 14.026 100000 0.1587 0.068273 0.1969 541 184 72 31 32 24 15 19 16 19 47 
10 125 16 0.0323 50 1 22 840.4 0.1487 0.07191 0.19742 0 0.087074 0.10333 0.0066406 11.317 100000 0.1378 0.062153 0.21655 579 178 62 23 39 14 18 13 17 15 42 
10 125 16 0.0323 50 1 25 840.4 0.1269 0.06387 0.22529 0 0.088205 0.13126 0.0054293 8.444 100000 0.1109 0.052444 0.20805 632 161 51 32 26 9 12 13 13 16 35 
10 125 16 0.0323 50 1 30 840.4 0.0982 0.054932 0.19168 0 0.085915 0.1018 0.003605 5.504 100000 0.0825 0.040845 0.18992 731 115 39 20 7 13 12 12 7 16 28 
10 125 16 0.0323 50 1 40 840.4 0.0648 0.03942 0.19023 0 0.086012 0.10188 0.0020373 2.915 100000 0.0513 0.028607 0.18763 833 68 21 7 12 12 5 6 7 9 20 
10 125 16 0.0323 50 1 50 840.4 0.0459 0.029913 0.18619 0 0.084614 0.099961 0.0013324 1.861 100000 0.0315 0.018656 0.18607 894 35 9 14 9 2 5 4 6 8 14 
10 125 16 0.0323 50 1 60 840.4 0.0324 0.021652 0.18561 0 0.084576 0.099852 0.00090122 1.239 100000 0.0215 0.013521 0.18535 928 16 14 9 5 4 1 5 3 2 13 
10 125 16 0.0323 50 1 70 840.4 0.0243 0.017637 0.18577 0 0.084619 0.1002 0.00068126 0.879 100000 0.0152 0.0099789 0.19463 952 12 7 3 1 2 4 3 3 5 8 
10 125 16 0.0323 50 1 80 840.4 0.0188 0.01372 0.21093 0 0.086499 0.12354 0.00056932 0.683 100000 0.011 0.007967 0.20009 964 7 4 5 1 3 3 1 2 2 8 
10 125 16 0.0323 50 1 90 840.4 0.016 0.011876 0.18507 0 0.08467 0.099658 0.00047897 0.584 100000 0.0092 0.0072226 0.18487 967 9 4 4 2 1 1 1 2 1 8 
10 125 16 0.0323 50 1 100 840.4 0.0136 0.010586 0.18505 0 0.084708 0.099639 0.00042175 0.494 100000 0.0076 0.0061484 0.1854 974 8 0 5 0 1 1 2 1 0 8 
10 125 16 0.0323 50 1 125 840.4 0.0101 0.0089169 0.18469 0 0.084497 0.099602 0.00033134 0.426 100000 0.0048 0.0046216 0.18559 985 3 1 1 0 0 1 1 0 0 8 
10 125 16 0.0323 50 1 150 840.4 0.004 0.0026667 0.18568 0 0.085078 0.10015 0.00017282 0.122 100000 0.0032 0.0026925 0.18539 990 3 2 0 2 1 0 0 0 0 2 
10 125 16 0.0323 50 1 175 840.4 0.0022 0.0020372 0.18757 0 0.085909 0.10124 0.00014182 0.082 100000 0.0017 0.0012484 0.1851 997 0 1 0 0 0 0 0 0 0 2 
10 125 16 0.0323 50 1 200 840.4 0.001 0.001 0.20318 0 0.088192 0.11453 0.00013896 0.05 100000 0.0011 0.0010098 0.20148 999 0 0 0 0 0 0 0 0 0 1 
10 125 16 0.0323 50 1 250 840.4 0.001 0.001 0.19416 0 0.087075 0.10669 9.5927e-05 0.05 100000 0.001 0.001 0.18507 999 0 0 0 0 0 0 0 0 0 1 
10 125 16 0.0323 50 1 300 840.4 0 0 0.18427 0 0.084657 0.099258 7.0499e-05 0 100000 0.001 0.001 0.18518 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 50 1 400 840.4 0 0 0.18522 0 0.085107 0.099774 7.2797e-05 0 100000 0 0 0.18482 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 50 1 500 840.4 0 0 0.18518 0 0.084971 0.099857 7.0769e-05 0 100000 0 0 0.18454 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 50 1 750 840.4 0 0 0.18466 0 0.084823 0.099484 8.5452e-05 0 100000 0 0 0.18454 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 50 1 1000 840.4 0 0 0.18433 0 0.084638 0.099344 6.9732e-05 0 100000 0 0 0.26439 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 50 1 1250 840.4 0 0 0.19329 0 0.087129 0.10581 6.7016e-05 0 100000 0 0 0.18078 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 50 1 1500 840.4 0 0 0.1796 0 0.080689 0.098575 6.8722e-05 0 100000 0 0 0.17947 1000 0 0 0 0 0 0 0 0 0 0 
10 125 16 0.0323 50 1 2000 840.4 0 0 0.1794 0 0.080458 0.098617 6.2079e-05 0 100000 0 0 0.17951 1000 0 0 0 0 0 0 0 0 0 0 
10 150 12 0.0323 50 1 1 631.733 0.9956 0.00088152 15.595 0 0.2191 1.2418 14.132 28011 100000 0.9959 0.00049368 15.423 0 0 0 1 0 0 0 0 2 33 964 
10 150 12 0.0323 50 1 2 631.73 0.9876 0.002769 9.5979 0 0.16487 1.4177 8.0142 16269 100000 0.9899 0.0013694 9.3186 0 1 0 1 0 0 0 4 15 66 913 
10 150 12 0.0323 50 1 3 631.73 0.9804 0.0042801 6.2922 0 0.14927 0.75883 5.3832 11316 100000 0.9825 0.0027465 6.4498 0 1 1 1 0 0 1 7 23 101 865 
10 150 12 0.0323 50 1 4 631.73 0.9721 0.0061978 4.7596 0 0.13064 0.65874 3.9696 8565.6 100000 0.975 0.0043393 4.7837 0 1 1 1 1 2 4 10 35 123 822 
10 150 12 0.0323 50 1 5 631.73 0.9627 0.0085072 3.83 0 0.11814 0.57767 3.1337 6815.6 100000 0.9647 0.0065505 3.779 0 1 2 0 1 6 9 12 51 138 780 
10 150 12 0.0323 50 1 6 631.73 0.9527 0.011544 3.159 0 0.11442 0.57641 2.4677 5604.2 100000 0.9543 0.0093108 3.1592 1 1 2 2 1 7 10 19 71 144 742 
10 150 12 0.0323 50 1 7 631.73 0.9427 0.014061 2.6779 0 0.10772 0.54457 2.0252 4717.6 100000 0.9422 0.012892 2.7907 1 2 3 0 4 7 15 27 78 165 698 
10 150 12 0.0323 50 1 8 631.73 0.9327 0.016257 2.3319 0 0.1044 0.53085 1.6962 4042.3 100000 0.9295 0.016396 2.3475 2 1 3 1 7 5 20 36 88 182 655 
10 150 12 0.0323 50 1 9 631.73 0.9199 0.019714 2.0693 0 0.10413 0.52274 1.442 3513.2 100000 0.9194 0.019623 2.0728 2 3 1 4 6 10 27 48 99 182 618 
10 150 12 0.0323 50 1 10 631.73 0.9082 0.022756 1.8613 0 0.099524 0.51534 1.246 3087.7 100000 0.9093 0.021985 1.8638 3 2 2 4 8 15 34 59 101 188 584 
10 150 12 0.0323 50 1 11 631.73 0.8972 0.025918 1.695 0 0.09762 0.50956 1.0874 2738.8 100000 0.8995 0.024634 1.7096 4 2 3 5 8 21 41 64 100 202 550 
10 150 12 0.0323 50 1 12 631.73 0.8862 0.028478 1.5664 0 0.09814 0.51068 0.95721 2449.3 100000 0.8866 0.028089 1.5626 4 2 5 5 9 27 47 71 104 207 519 
10 150 12 0.0323 50 1 13 631.73 0.875 0.031426 1.4464 0 0.093759 0.50187 0.85032 2204.4 100000 0.876 0.030775 1.453 4 2 6 7 16 25 57 70 117 202 494 
10 150 12 0.0323 50 1 14 631.73 0.8635 0.034252 1.3537 0 0.095091 0.49948 0.75868 1995.9 100000 0.8664 0.032604 1.3473 4 3 8 7 19 31 56 81 127 195 469 
10 150 12 0.0323 50 1 15 631.73 0.8537 0.036463 1.2736 0 0.091567 0.50053 0.6811 1816.1 100000 0.8537 0.036102 1.2624 4 3 10 8 21 34 64 83 136 187 450 
10 150 12 0.0323 50 1 16 631.73 0.8433 0.039475 1.207 0 0.091515 0.4846 0.63043 1660.4 100000 0.8449 0.038853 1.1948 4 5 9 11 25 37 70 93 129 181 436 
10 150 12 0.0323 50 1 17 631.73 0.8317 0.042528 1.1281 0 0.088563 0.47824 0.56091 1523.8 100000 0.8339 0.041903 1.1614 4 7 10 11 32 46 65 98 132 183 412 
10 150 12 0.0323 50 1 18 631.73 0.8225 0.044849 1.0813 0 0.088536 0.47689 0.51549 1403.6 100000 0.8212 0.045416 1.0805 5 7 11 14 34 47 74 99 128 188 393 
10 150 12 0.0323 50 1 19 631.73 0.8111 0.048575 1.0457 0 0.086155 0.49056 0.46862 1296.6 100000 0.8111 0.048115 1.038 6 10 12 19 35 46 78 108 124 186 376 
10 150 12 0.0323 50 1 20 631.73 0.8019 0.051338 1.0002 0 0.085675 0.48018 0.43392 1201.8 100000 0.8001 0.051261 1.0171 6 11 14 24 35 54 76 109 126 179 366 
10 150 12 0.0323 50 1 22 631.73 0.7814 0.05637 0.93888 0 0.083561 0.48345 0.37149 1040.8 100000 0.7788 0.055947 0.9357 6 14 20 26 44 61 84 108 134 161 342 
10 150 12 0.0323 50 1 25 631.73 0.7526 0.063236 0.86809 0 0.081199 0.48608 0.30044 852.76 100000 0.7536 0.060468 0.85808 9 20 23 37 47 72 89 117 126 160 300 
10 150 12 0.0323 50 1 30 631.73 0.7041 0.072085 0.77041 0 0.078461 0.46979 0.22181 634.12 100000 0.7082 0.069722 0.78819 15 27 30 48 69 90 102 112 121 140 246 
10 150 12 0.0323 50 1 40 631.73 0.6149 0.087235 0.69553 0 0.075201 0.48307 0.13693 385.44 100000 0.6218 0.08495 0.67785 29 45 61 75 103 105 113 92 90 92 195 
10 150 12 0.0323 50 1 50 631.73 0.5469 0.097568 0.632 0 0.072607 0.46606 0.093017 254.81 100000 0.5474 0.094167 0.64712 57 69 73 104 110 109 94 73 73 82 156 
10 150 12 0.0323 50 1 60 631.73 0.486 0.10026 0.61298 0 0.071011 0.4743 0.067329 178.02 100000 0.4845 0.098468 0.60224 76 101 102 112 112 92 91 57 67 70 120 
