k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 5 9 0.036 1 1 18 0.030355 0.0017 0.00016728 0.0019694 0 0.00042668 0.0013319 4.9891e-05 0.018 8000 0.0017 0.00016728 0.0019742
10 5 9 0.036 1 1 19 0.030355 0.001 9.9099e-05 0.0019588 0 0.00042758 0.0013299 4.0011e-05 0.01 8000 0.0013 0.00012844 0.0019715
10 5 9 0.036 1 1 20 0.030355 0.0007 6.958e-05 0.0019563 0 0.00042984 0.0013283 3.6702e-05 0.007 8000 0.0009 8.9279e-05 0.0019608
10 5 9 0.036 1 1 22 0.030355 0.0002 1.998e-05 0.0020508 0 0.0004279 0.0014003 3.0801e-05 0.002 8000 0.0005 4.98e-05 0.001949
10 5 9 0.036 1 1 25 0.030355 0.0001 1e-05 0.0020435 0 0.00042749 0.0013979 2.9515e-05 0.001 8000 0.0002 1.998e-05 0.0019755
10 5 9 0.036 1 1 30 0.030355 0 0 0.0020472 0 0.00042634 0.001398 3.4536e-05 0 8000 0 0 0.0019403
10 5 9 0.036 1 1 35 0.030355 0 0 0.0020381 0 0.00042807 0.0013943 2.7942e-05 0 8000 0 0 0.0019329
10 5 9 0.036 1 1 40 0.030355 0 0 0.0020424 0 0.00042677 0.0013967 2.7343e-05 0 8000 0 0 0.0019358
10 5 9 0.036 1 1 50 0.030355 0 0 0.0020491 0 0.00042741 0.0014016 2.727e-05 0 8000 0 0 0.0019384
10 5 9 0.036 1 1 60 0.030355 0 0 0.0020438 0 0.00043097 0.0013923 3.2091e-05 0 8000 0 0 0.0019388
10 5 9 0.036 1 1 70 0.030355 0 0 0.0020442 0 0.00043253 0.0013958 2.7203e-05 0 8000 0 0 0.0019392
10 5 9 0.036 1 1 80 0.030355 0 0 0.0020532 0 0.00042713 0.0014102 2.7202e-05 0 8000 0 0 0.001939
10 5 9 0.036 1 1 90 0.030355 0 0 0.002043 0 0.00043255 0.0013942 2.725e-05 0 8000 0 0 0.0019382
10 5 9 0.036 1 1 100 0.030355 0 0 0.0020568 0 0.00043675 0.0014033 2.738e-05 0 8000 0 0 0.0019393
10 5 9 0.036 1 1 125 0.030355 0 0 0.0020495 0 0.00043316 0.0014004 2.7248e-05 0 8000 0 0 0.0019393
10 5 9 0.036 1 1 150 0.030355 0 0 0.0020536 0 0.00042721 0.0014111 2.7224e-05 0 8000 0 0 0.0019466
10 5 9 0.036 1 1 200 0.030355 0 0 0.0020385 0 0.00042626 0.0013967 2.7242e-05 0 8000 0 0 0.0019343
10 5 10 0.036 1 1 1 0.0375964 0.5009 0.034864 0.010553 0 0.001609 0.0021422 0.0065408 25.52 8000 0.4945 0.034294 0.0086872
10 5 10 0.036 1 1 2 0.037596 0.2912 0.025508 0.0048848 0 0.00057433 0.0018136 0.0021738 7.301 8000 0.2847 0.025341 0.0045183
10 5 10 0.036 1 1 3 0.037596 0.1678 0.01662 0.0037786 0 0.00053215 0.001591 0.0013604 3.042 8000 0.1686 0.016591 0.0034215
10 5 10 0.036 1 1 4 0.037596 0.1005 0.0103 0.0031451 0 0.0005197 0.0014198 0.00093498 1.486 8000 0.0998 0.01007 0.0028856
10 5 10 0.036 1 1 5 0.037596 0.0589 0.0060468 0.0026829 0 0.00051328 0.0013487 0.00060267 0.764 8000 0.0594 0.0060977 0.0025649
10 5 10 0.036 1 1 6 0.037596 0.0375 0.0037875 0.0024634 0 0.00050712 0.0013119 0.00041434 0.454 8000 0.0368 0.0038496 0.0023021
10 5 10 0.036 1 1 7 0.037596 0.0224 0.0022004 0.0023078 0 0.00050575 0.0013285 0.00026413 0.262 8000 0.0239 0.0025013 0.0021798
10 5 10 0.036 1 1 8 0.037596 0.0135 0.001269 0.0020577 0 0.00049975 0.0012215 0.0001709 0.148 8000 0.0153 0.0016576 0.0020685
10 5 10 0.036 1 1 9 0.037596 0.0082 0.00077353 0.0019997 0 0.0004985 0.0012196 0.00011232 0.085 8000 0.0103 0.001065 0.0020289
10 5 10 0.036 1 1 10 0.037596 0.0044 0.00044108 0.0019556 0 0.00049683 0.0012205 7.6534e-05 0.045 8000 0.0061 0.00065344 0.0019946
10 5 10 0.036 1 1 11 0.037596 0.0027 0.00026297 0.0020542 0 0.00049779 0.0013075 5.9292e-05 0.027 8000 0.0035 0.00033809 0.0019587
10 5 10 0.036 1 1 12 0.037596 0.0019 0.00018658 0.0020384 0 0.00049339 0.0013037 5.2059e-05 0.019 8000 0.0023 0.00022493 0.0019527
10 5 10 0.036 1 1 13 0.037596 0.0013 0.00012844 0.0020066 0 0.00049661 0.0013073 4.5013e-05 0.013 8000 0.0011 0.0001089 0.0019528
10 5 10 0.036 1 1 14 0.037596 0.0009 8.9279e-05 0.0020399 0 0.00050681 0.0013041 4.0624e-05 0.009 8000 0.0006 5.97e-05 0.0019189
10 5 10 0.036 1 1 15 0.037596 0.0006 5.97e-05 0.0020661 0 0.00051325 0.0013285 3.6697e-05 0.006 8000 0.0002 1.998e-05 0.0019223
10 5 10 0.036 1 1 16 0.037596 0.0003 2.994e-05 0.0020323 0 0.00050087 0.0013116 3.2681e-05 0.003 8000 0.0001 1e-05 0.0019145
10 5 10 0.036 1 1 17 0.037596 0.0002 1.998e-05 0.002036 0 0.00050049 0.0013174 3.1098e-05 0.002 8000 0.0001 1e-05 0.0019267
10 5 10 0.036 1 1 18 0.037596 0.0001 1e-05 0.0020422 0 0.00048671 0.0013344 2.9648e-05 0.001 8000 0.0001 1e-05 0.0018995
10 5 10 0.036 1 1 19 0.037596 0 0 0.0020128 0 0.000483 0.001308 2.723e-05 0 8000 0 0 0.0019087
10 5 10 0.036 1 1 20 0.037596 0 0 0.0020335 0 0.00049248 0.0013249 2.7384e-05 0 8000 0 0 0.0019094
10 5 10 0.036 1 1 22 0.037596 0 0 0.0020111 0 0.00048392 0.0013132 2.7423e-05 0 8000 0 0 0.0019137
10 5 10 0.036 1 1 25 0.037596 0 0 0.0020494 0 0.00048954 0.0013447 2.7396e-05 0 8000 0 0 0.0019073
10 5 10 0.036 1 1 30 0.037596 0 0 0.0020098 0 0.00048304 0.0013136 2.7352e-05 0 8000 0 0 0.001902
10 5 10 0.036 1 1 35 0.037596 0 0 0.0020155 0 0.00049059 0.001312 2.729e-05 0 8000 0 0 0.001895
10 5 10 0.036 1 1 40 0.037596 0 0 0.00201 0 0.00048456 0.0013094 2.7363e-05 0 8000 0 0 0.0019124
10 5 10 0.036 1 1 50 0.037596 0 0 0.0020207 0 0.00049051 0.0013161 2.7446e-05 0 8000 0 0 0.0019132
10 5 10 0.036 1 1 60 0.037596 0 0 0.0020224 0 0.00048792 0.0013197 2.7462e-05 0 8000 0 0 0.0019104
10 5 10 0.036 1 1 70 0.037596 0 0 0.0020143 0 0.0004873 0.0013081 2.7397e-05 0 8000 0 0 0.0018922
10 5 10 0.036 1 1 80 0.037596 0 0 0.0020133 0 0.000487 0.0013088 2.7991e-05 0 8000 0 0 0.0019168
10 5 10 0.036 1 1 90 0.037596 0 0 0.0020147 0 0.00048822 0.0013113 2.7508e-05 0 8000 0 0 0.0019074
10 5 10 0.036 1 1 100 0.037596 0 0 0.0020162 0 0.00048813 0.0013135 2.7389e-05 0 8000 0 0 0.001907
10 5 10 0.036 1 1 125 0.037596 0 0 0.0020333 0 0.0004946 0.0013239 2.7233e-05 0 8000 0 0 0.0019108
10 5 10 0.036 1 1 150 0.037596 0 0 0.0020088 0 0.00048415 0.0013109 2.7386e-05 0 8000 0 0 0.0019026
10 5 10 0.036 1 1 200 0.037596 0 0 0.0020087 0 0.00048527 0.0013105 2.7447e-05 0 8000 0 0 0.0018964
10 5 11 0.036 1 1 1 0.0458916 0.3838 0.027946 0.0090218 0 0.0018743 0.0019974 0.0048803 14.417 8000 0.3764 0.027531 0.0072991
10 5 11 0.036 1 1 2 0.045892 0.1721 0.014466 0.0040641 0 0.00066714 0.0016189 0.0015235 3.26 8000 0.1674 0.015072 0.0035123
10 5 11 0.036 1 1 3 0.045892 0.0782 0.0064312 0.0030039 0 0.00060259 0.001367 0.00083643 1.102 8000 0.078 0.0071431 0.002781
10 5 11 0.036 1 1 4 0.045892 0.0378 0.0031743 0.0025083 0 0.00059068 0.0012931 0.00043276 0.453 8000 0.0383 0.0036267 0.002388
10 5 11 0.036 1 1 5 0.045892 0.0182 0.0016504 0.002266 0 0.0005829 0.0012516 0.0002353 0.208 8000 0.0173 0.0016323 0.0021877
10 5 11 0.036 1 1 6 0.045892 0.009 0.00085986 0.0020344 0 0.00056859 0.0011711 0.00013029 0.099 8000 0.0079 0.00072832 0.0020241
10 5 11 0.036 1 1 7 0.045892 0.0038 0.00036593 0.0021003 0 0.00057591 0.0012613 7.4406e-05 0.04 8000 0.0038 0.00036593 0.0019816
10 5 11 0.036 1 1 8 0.045892 0.0018 0.00017694 0.0020713 0 0.00057187 0.0012582 5.1198e-05 0.019 8000 0.0018 0.00017694 0.0019591
10 5 11 0.036 1 1 9 0.045892 0.0006 5.97e-05 0.0021574 0 0.00059845 0.001323 3.662e-05 0.006 8000 0.0007 6.958e-05 0.0019845
10 5 11 0.036 1 1 10 0.045892 0.0003 2.994e-05 0.0020213 0 0.00056669 0.0012608 3.3156e-05 0.003 8000 0.0002 1.998e-05 0.001954
10 5 11 0.036 1 1 11 0.045892 0.0001 1e-05 0.0020421 0 0.0005695 0.0012522 2.9824e-05 0.001 8000 0.0002 1.998e-05 0.0019428
10 5 11 0.036 1 1 12 0.045892 0 0 0.0020526 0 0.00056635 0.0012646 2.7197e-05 0 8000 0 0 0.0019394
10 5 11 0.036 1 1 13 0.045892 0 0 0.0020452 0 0.00056754 0.0012627 2.7282e-05 0 8000 0 0 0.0019355
10 5 11 0.036 1 1 14 0.045892 0 0 0.0020396 0 0.00057161 0.0012502 2.9608e-05 0 8000 0 0 0.0019321
10 5 11 0.036 1 1 15 0.045892 0 0 0.0020345 0 0.00056636 0.0012488 2.9981e-05 0 8000 0 0 0.00193
10 5 11 0.036 1 1 16 0.045892 0 0 0.0020773 0 0.00057727 0.0012835 2.7495e-05 0 8000 0 0 0.0020254
10 5 11 0.036 1 1 17 0.045892 0 0 0.0021017 0 0.00057616 0.0013063 2.7712e-05 0 8000 0 0 0.0019702
10 5 11 0.036 1 1 18 0.045892 0 0 0.0020579 0 0.00057216 0.0012641 3.1593e-05 0 8000 0 0 0.0019356
10 5 11 0.036 1 1 19 0.045892 0 0 0.0021185 0 0.00057703 0.0013205 2.8026e-05 0 8000 0 0 0.0019682
10 5 11 0.036 1 1 20 0.045892 0 0 0.0020722 0 0.00057138 0.0012864 2.7321e-05 0 8000 0 0 0.001956
10 5 11 0.036 1 1 22 0.045892 0 0 0.0020716 0 0.00056799 0.0012726 3.1692e-05 0 8000 0 0 0.001933
10 5 11 0.036 1 1 25 0.045892 0 0 0.0020454 0 0.00057337 0.0012574 2.7273e-05 0 8000 0 0 0.0019313
10 5 11 0.036 1 1 30 0.045892 0 0 0.0020385 0 0.00057196 0.0012518 2.7287e-05 0 8000 0 0 0.0019325
10 5 11 0.036 1 1 35 0.045892 0 0 0.0020305 0 0.00056576 0.0012439 3.1387e-05 0 8000 0 0 0.0019305
10 5 11 0.036 1 1 40 0.045892 0 0 0.002042 0 0.00056789 0.0012596 2.7244e-05 0 8000 0 0 0.0019313
10 5 11 0.036 1 1 50 0.045892 0 0 0.0020475 0 0.00056948 0.0012589 2.731e-05 0 8000 0 0 0.001935
10 5 11 0.036 1 1 60 0.045892 0 0 0.002225 0 0.00060542 0.0013813 3.4025e-05 0 8000 0 0 0.0020306
10 5 11 0.036 1 1 70 0.045892 0 0 0.0022366 0 0.00061512 0.0013927 2.8664e-05 0 8000 0 0 0.0021592
10 5 11 0.036 1 1 80 0.045892 0 0 0.0022389 0 0.0006299 0.001367 3.8871e-05 0 8000 0 0 0.0019948
10 5 11 0.036 1 1 90 0.045892 0 0 0.0022546 0 0.00062162 0.0013959 3.364e-05 0 8000 0 0 0.002039
10 5 11 0.036 1 1 100 0.045892 0 0 0.0020394 0 0.00056773 0.0012576 2.7179e-05 0 8000 0 0 0.0019314
10 5 11 0.036 1 1 125 0.045892 0 0 0.0021634 0 0.00059437 0.0013418 2.8728e-05 0 8000 0 0 0.0021236
10 5 11 0.036 1 1 150 0.045892 0 0 0.0021607 0 0.00059211 0.0013377 3.2865e-05 0 8000 0 0 0.002057
10 5 11 0.036 1 1 200 0.045892 0 0 0.0022606 0 0.00063168 0.0013927 2.9213e-05 0 8000 0 0 0.0021426
10 10 7 0.036 1 1 1 0.0180259 0.8651 0.025417 0.041774 0 0.0017862 0.0051222 0.034615 212.96 8000 0.8594 0.028861 0.040028
10 10 7 0.036 1 1 2 0.018026 0.8018 0.03327 0.022779 0 0.00075699 0.0045904 0.017119 107.33 8000 0.8015 0.037625 0.022301
10 10 7 0.036 1 1 3 0.018026 0.7384 0.040466 0.016449 0 0.00069329 0.0038822 0.011594 67.554 8000 0.7366 0.044805 0.016082
10 10 7 0.036 1 1 4 0.018026 0.6702 0.046819 0.012894 0 0.00063096 0.0034499 0.0085287 47.103 8000 0.6719 0.050651 0.012656
10 10 7 0.036 1 1 5 0.018026 0.6069 0.04799 0.01071 0 0.00059283 0.0032218 0.006622 34.679 8000 0.6096 0.052981 0.010457
10 10 7 0.036 1 1 6 0.018026 0.5519 0.049466 0.0093405 0 0.00056666 0.0030998 0.0053871 26.473 8000 0.55 0.051932 0.0090375
10 10 7 0.036 1 1 7 0.018026 0.5013 0.049398 0.0083623 0 0.00055598 0.0029892 0.0045092 20.776 8000 0.4936 0.052371 0.0080846
10 10 7 0.036 1 1 8 0.018026 0.4516 0.049267 0.0076298 0 0.00054793 0.0029223 0.0038253 16.553 8000 0.4494 0.049509 0.0073319
10 10 7 0.036 1 1 9 0.018026 0.4073 0.046603 0.0070717 0 0.0005452 0.0028729 0.0033208 13.531 8000 0.4034 0.048597 0.006733
10 10 7 0.036 1 1 10 0.018026 0.3667 0.043324 0.0065656 0 0.00053365 0.0027712 0.0029209 11.118 8000 0.3614 0.046116 0.0062569
10 10 7 0.036 1 1 11 0.018026 0.3276 0.039998 0.0061639 0 0.00052674 0.002711 0.0025966 9.24 8000 0.3198 0.041289 0.0058164
10 10 7 0.036 1 1 12 0.018026 0.2907 0.037121 0.0058027 0 0.00052059 0.0026476 0.0023191 7.696 8000 0.2875 0.037111 0.0055224
10 10 7 0.036 1 1 13 0.018026 0.2624 0.0341 0.0055177 0 0.0005175 0.0025847 0.0020988 6.535 8000 0.2582 0.034868 0.0051941
10 10 7 0.036 1 1 14 0.018026 0.2352 0.031192 0.005237 0 0.00051325 0.0024999 0.0019147 5.529 8000 0.233 0.031923 0.0049389
10 10 7 0.036 1 1 15 0.018026 0.2094 0.029261 0.0050033 0 0.000512 0.0024975 0.0017016 4.69 8000 0.2103 0.028993 0.0047341
10 10 7 0.036 1 1 16 0.018026 0.1907 0.02663 0.0047821 0 0.00052104 0.0024164 0.0015494 4.019 8000 0.19 0.027187 0.0045501
10 10 7 0.036 1 1 17 0.018026 0.1721 0.023775 0.0047139 0 0.00052151 0.0024441 0.0014593 3.462 8000 0.1734 0.025298 0.0044718
10 10 7 0.036 1 1 18 0.018026 0.1539 0.021266 0.0045133 0 0.00052158 0.0024054 0.0013122 2.995 8000 0.1572 0.023892 0.004288
10 10 7 0.036 1 1 19 0.018026 0.1397 0.019473 0.0043657 0 0.00052871 0.0023613 0.0011987 2.609 8000 0.144 0.022386 0.0041951
10 10 7 0.036 1 1 20 0.018026 0.1275 0.017772 0.004205 0 0.00051068 0.0023372 0.0010978 2.264 8000 0.1293 0.019831 0.0040782
10 10 7 0.036 1 1 22 0.018026 0.1025 0.014298 0.0040438 0 0.00051203 0.0022929 0.00097582 1.754 8000 0.1055 0.016056 0.0038543
10 10 7 0.036 1 1 25 0.018026 0.0769 0.010327 0.0037782 0 0.00053261 0.0022326 0.00074954 1.216 8000 0.0764 0.011495 0.0036579
10 10 7 0.036 1 1 30 0.018026 0.0462 0.0061717 0.003476 0 0.00052055 0.0021907 0.0004884 0.653 8000 0.046 0.0067708 0.0033429
10 10 7 0.036 1 1 35 0.018026 0.0279 0.0034951 0.0033333 0 0.00053223 0.0022247 0.00035662 0.374 8000 0.0283 0.003873 0.0031609
10 10 7 0.036 1 1 40 0.018026 0.018 0.0022583 0.0030494 0 0.00052469 0.0020832 0.0002341 0.225 8000 0.0164 0.0021332 0.0030391
10 10 7 0.036 1 1 50 0.018026 0.0067 0.00084596 0.0029031 0 0.00052332 0.0020786 0.00010612 0.075 8000 0.0073 0.00081753 0.0029159
10 10 7 0.036 1 1 60 0.018026 0.0026 0.00025349 0.002812 0 0.00052499 0.0020461 6.3119e-05 0.026 8000 0.0029 0.00028187 0.0028144
10 10 7 0.036 1 1 70 0.018026 0.0016 0.0001576 0.0027905 0 0.00051863 0.0020453 5.1855e-05 0.016 8000 0.001 9.9099e-05 0.0027871
10 10 7 0.036 1 1 80 0.018026 0.0008 7.9439e-05 0.0029134 0 0.00052736 0.0021373 4.2605e-05 0.008 8000 0.0003 2.994e-05 0.0028233
10 10 7 0.036 1 1 90 0.018026 0.0004 3.988e-05 0.0028876 0 0.00052569 0.0021202 3.7191e-05 0.004 8000 0.0001 1e-05 0.002778
10 10 7 0.036 1 1 100 0.018026 0.0001 1e-05 0.0028971 0 0.00052227 0.002129 3.2769e-05 0.001 8000 0 0 0.0027737
10 10 7 0.036 1 1 125 0.018026 0 0 0.0028801 0 0.00051891 0.0021199 2.967e-05 0 8000 0 0 0.0027772
10 10 7 0.036 1 1 150 0.018026 0 0 0.0028851 0 0.00052284 0.0021242 2.9663e-05 0 8000 0 0 0.0027749
10 10 7 0.036 1 1 200 0.018026 0 0 0.0028826 0 0.00051837 0.0021302 2.9929e-05 0 8000 0 0 0.0027783
10 10 9 0.036 1 1 1 0.0305303 0.7626 0.030211 0.019293 0 0.0021993 0.0030294 0.01383 73.313 8000 0.7503 0.037557 0.017714
10 10 9 0.036 1 1 2 0.03053 0.6207 0.037379 0.0097717 0 0.0009126 0.0027864 0.0057867 29.435 8000 0.6128 0.043139 0.0095407
10 10 9 0.036 1 1 3 0.03053 0.5022 0.037893 0.0076678 0 0.00086916 0.002641 0.0038846 16.127 8000 0.489 0.043402 0.0073881
10 10 9 0.036 1 1 4 0.03053 0.4049 0.036663 0.0064553 0 0.00083111 0.0024796 0.0028218 10.076 8000 0.3955 0.039349 0.006137
10 10 9 0.036 1 1 5 0.03053 0.3251 0.033253 0.0056727 0 0.00080306 0.0023325 0.0022101 6.764 8000 0.3202 0.032184 0.0053175
10 10 9 0.036 1 1 6 0.03053 0.2662 0.029747 0.0050988 0 0.00078486 0.00219 0.0018074 4.809 8000 0.2577 0.028349 0.0047784
10 10 9 0.036 1 1 7 0.03053 0.2141 0.024856 0.0046803 0 0.00076595 0.0020857 0.0015253 3.535 8000 0.2092 0.02456 0.0044157
10 10 9 0.036 1 1 8 0.03053 0.1732 0.020763 0.0043253 0 0.00075924 0.0020129 0.0012865 2.635 8000 0.1667 0.019561 0.0041048
10 10 9 0.036 1 1 9 0.03053 0.1397 0.017151 0.0040798 0 0.00075039 0.0019614 0.0011042 2.007 8000 0.1345 0.015836 0.003877
10 10 9 0.036 1 1 10 0.03053 0.114 0.014118 0.0038673 0 0.00075955 0.0019272 0.00094241 1.564 8000 0.1098 0.012917 0.0037065
10 10 9 0.036 1 1 11 0.03053 0.0918 0.010623 0.0037228 0 0.00074225 0.0018951 0.0008179 1.203 8000 0.09 0.010831 0.0035814
10 10 9 0.036 1 1 12 0.03053 0.0735 0.0085963 0.0035453 0 0.00074657 0.0018703 0.00069405 0.927 8000 0.0733 0.008846 0.0034079
10 10 9 0.036 1 1 13 0.03053 0.0583 0.0066377 0.0034267 0 0.00074041 0.0018512 0.00057616 0.729 8000 0.0586 0.0065526 0.0032843
10 10 9 0.036 1 1 14 0.03053 0.0476 0.0053596 0.0033426 0 0.00074835 0.001859 0.00049098 0.576 8000 0.0473 0.0051779 0.0031877
10 10 9 0.036 1 1 15 0.03053 0.0394 0.0044721 0.0032454 0 0.00074373 0.0018425 0.00041703 0.462 8000 0.0377 0.004293 0.003097
10 10 9 0.036 1 1 16 0.03053 0.0327 0.0036644 0.0031621 0 0.00074343 0.0018218 0.00036352 0.378 8000 0.0305 0.0034832 0.0030456
10 10 9 0.036 1 1 17 0.03053 0.0284 0.0031166 0.0031256 0 0.00074214 0.0018279 0.00032077 0.322 8000 0.0245 0.0026524 0.0029672
10 10 9 0.036 1 1 18 0.03053 0.0239 0.0024412 0.0029561 0 0.00074333 0.0017361 0.00027715 0.266 8000 0.0212 0.0022728 0.0029247
10 10 9 0.036 1 1 19 0.03053 0.0195 0.0020718 0.0029009 0 0.00074878 0.0017261 0.00023103 0.211 8000 0.0181 0.0019043 0.0028869
10 10 9 0.036 1 1 20 0.03053 0.0167 0.0017729 0.0028653 0 0.00074232 0.0017304 0.00020048 0.177 8000 0.015 0.0015766 0.0028523
10 10 9 0.036 1 1 22 0.03053 0.0127 0.0013701 0.00283 0 0.00074091 0.0017265 0.00016807 0.132 8000 0.0106 0.0010887 0.0028075
10 10 9 0.036 1 1 25 0.03053 0.0068 0.00069445 0.0028828 0 0.00074614 0.0018114 0.00011404 0.071 8000 0.0061 0.00065344 0.002744
10 10 9 0.036 1 1 30 0.03053 0.003 0.00031131 0.0027194 0 0.00074366 0.0017243 6.6042e-05 0.03 8000 0.0026 0.00027351 0.0027204
10 10 9 0.036 1 1 35 0.03053 0.0009 8.9279e-05 0.0026826 0 0.00073555 0.001722 4.2866e-05 0.009 8000 0.0012 0.0001387 0.0027076
10 10 9 0.036 1 1 40 0.03053 0.0002 1.998e-05 0.0026773 0 0.0007404 0.0017256 3.4104e-05 0.002 8000 0.0006 5.97e-05 0.0026969
10 10 9 0.036 1 1 50 0.03053 0.0001 1e-05 0.002797 0 0.00073548 0.0018087 4.1251e-05 0.001 8000 0.0002 1.998e-05 0.0026824
10 10 9 0.036 1 1 60 0.03053 0 0 0.0028044 0 0.00072747 0.001835 2.9434e-05 0 8000 0 0 0.0026794
10 10 9 0.036 1 1 70 0.03053 0 0 0.002708 0 0.00072076 0.0017562 3.0672e-05 0 8000 0 0 0.0026
10 10 9 0.036 1 1 80 0.03053 0 0 0.0027088 0 0.00072047 0.0017595 2.9053e-05 0 8000 0 0 0.0026082
10 10 9 0.036 1 1 90 0.03053 0 0 0.0027083 0 0.00072294 0.0017562 2.9113e-05 0 8000 0 0 0.0026025
10 10 9 0.036 1 1 100 0.03053 0 0 0.002713 0 0.00072735 0.001756 2.9021e-05 0 8000 0 0 0.0026018
10 10 9 0.036 1 1 125 0.03053 0 0 0.0026994 0 0.00072356 0.0017465 2.9027e-05 0 8000 0 0 0.0026027
10 10 9 0.036 1 1 150 0.03053 0 0 0.002737 0 0.00072606 0.0017785 2.8911e-05 0 8000 0 0 0.0026103
10 10 9 0.036 1 1 200 0.03053 0 0 0.002713 0 0.00072608 0.0017539 2.9053e-05 0 8000 0 0 0.0026083
10 10 10 0.036 1 1 1 0.0378327 0.663 0.032443 0.0147 0 0.0022433 0.0027144 0.0095103 42.944 8000 0.6497 0.037317 0.013014
10 10 10 0.036 1 1 2 0.037833 0.4714 0.032214 0.0070073 0 0.00097051 0.0023134 0.0034085 14.993 8000 0.4649 0.037395 0.0067329
10 10 10 0.036 1 1 3 0.037833 0.3376 0.028054 0.0054377 0 0.00089948 0.0020428 0.0021902 7.441 8000 0.3316 0.029591 0.005118
10 10 10 0.036 1 1 4 0.037833 0.2442 0.022509 0.0046172 0 0.00086498 0.0018582 0.001604 4.279 8000 0.2346 0.023727 0.0042978
10 10 10 0.036 1 1 5 0.037833 0.18 0.017518 0.0040653 0 0.00085346 0.0016937 0.001255 2.68 8000 0.1693 0.017005 0.0038516
10 10 10 0.036 1 1 6 0.037833 0.1305 0.013293 0.0036998 0 0.0008344 0.0016116 0.00099946 1.756 8000 0.1211 0.012537 0.0034895
10 10 10 0.036 1 1 7 0.037833 0.0944 0.0099586 0.0034217 0 0.00084758 0.0015661 0.00078295 1.181 8000 0.0919 0.009594 0.0033024
10 10 10 0.036 1 1 8 0.037833 0.0694 0.0070307 0.0032429 0 0.00083119 0.0015483 0.00062757 0.841 8000 0.0688 0.0070937 0.0030611
10 10 10 0.036 1 1 9 0.037833 0.0498 0.0049249 0.0030814 0 0.00083012 0.0015281 0.00052198 0.583 8000 0.0507 0.0051647 0.0029343
10 10 10 0.036 1 1 10 0.037833 0.0383 0.0036668 0.0029312 0 0.00081754 0.0015007 0.00039699 0.43 8000 0.0385 0.0038916 0.0028085
10 10 10 0.036 1 1 11 0.037833 0.0294 0.0028785 0.0028506 0 0.00082082 0.0015027 0.00031094 0.318 8000 0.0272 0.002803 0.0027432
10 10 10 0.036 1 1 12 0.037833 0.022 0.0021582 0.0027653 0 0.00081904 0.0014989 0.00024476 0.236 8000 0.0208 0.0020894 0.0026445
10 10 10 0.036 1 1 13 0.037833 0.0158 0.001612 0.0025712 0 0.00081853 0.0014027 0.00018237 0.164 8000 0.0159 0.0015788 0.0025902
10 10 10 0.036 1 1 14 0.037833 0.0112 0.0010756 0.0025376 0 0.0008182 0.0013985 0.00015327 0.117 8000 0.0119 0.0011295 0.0025521
10 10 10 0.036 1 1 15 0.037833 0.0081 0.00074514 0.0024901 0 0.00082622 0.0013839 0.00011471 0.083 8000 0.0084 0.00083027 0.0025282
10 10 10 0.036 1 1 16 0.037833 0.0058 0.00054691 0.0024689 0 0.00081525 0.0013904 9.9427e-05 0.06 8000 0.0063 0.00065096 0.0024956
10 10 10 0.036 1 1 17 0.037833 0.0044 0.00042106 0.0025649 0 0.00081607 0.0014657 9.1036e-05 0.046 8000 0.0047 0.0004884 0.0024922
10 10 10 0.036 1 1 18 0.037833 0.0037 0.00035667 0.0025865 0 0.00082613 0.0014826 8.5037e-05 0.037 8000 0.0039 0.00041521 0.0025511
10 10 10 0.036 1 1 19 0.037833 0.0028 0.00027243 0.0025369 0 0.00083187 0.001481 6.2464e-05 0.028 8000 0.003 0.00031131 0.0024842
10 10 10 0.036 1 1 20 0.037833 0.0024 0.00023447 0.0025582 0 0.00082806 0.0014769 5.8222e-05 0.024 8000 0.0024 0.00023447 0.0024729
10 10 10 0.036 1 1 22 0.037833 0.0014 0.00013818 0.0025351 0 0.00081996 0.0014748 4.6412e-05 0.014 8000 0.0012 0.00011868 0.0024351
10 10 10 0.036 1 1 25 0.037833 0.0005 4.98e-05 0.0025124 0 0.00080774 0.001473 3.5234e-05 0.005 8000 0.0005 4.98e-05 0.0024339
10 10 10 0.036 1 1 30 0.037833 0.0002 1.998e-05 0.0025139 0 0.00081035 0.0014718 3.1682e-05 0.002 8000 0.0001 1e-05 0.0024173
10 10 10 0.036 1 1 35 0.037833 0.0001 1e-05 0.0025091 0 0.00081175 0.0014788 2.9408e-05 0.001 8000 0 0 0.0024044
10 10 10 0.036 1 1 40 0.037833 0 0 0.0025213 0 0.0008207 0.0014828 2.7173e-05 0 8000 0 0 0.0024613
10 10 10 0.036 1 1 50 0.037833 0 0 0.0025962 0 0.00084232 0.0015331 2.7748e-05 0 8000 0 0 0.0025254
10 10 10 0.036 1 1 60 0.037833 0 0 0.0026115 0 0.00083621 0.0015401 2.7732e-05 0 8000 0 0 0.0024769
10 10 10 0.036 1 1 70 0.037833 0 0 0.0025716 0 0.0008215 0.0015299 2.7888e-05 0 8000 0 0 0.0024231
10 10 10 0.036 1 1 80 0.037833 0 0 0.0025121 0 0.00081444 0.0014751 2.7162e-05 0 8000 0 0 0.0024137
