k n_trees depth sparsity v build_time recall var_recall query_time cs_size val_recall val_var_recall val_query_time
10 250 10 0.036 11 0.18467 0.8682 0.036105 0.047303 35.357 0.8649 0.039558 0.048753
10 250 10 0.036 12 0.18467 0.8482 0.04298 0.047884 31.697 0.8453 0.046204 0.048419
10 250 10 0.036 13 0.18467 0.8244 0.050435 0.04764 28.615 0.8242 0.051606 0.048025
10 250 10 0.036 14 0.18467 0.8027 0.055458 0.04722 25.955 0.8003 0.057728 0.04767
10 250 10 0.036 15 0.18467 0.7826 0.061919 0.046765 23.643 0.7767 0.063571 0.047504
10 250 10 0.036 16 0.18467 0.7622 0.066598 0.045351 21.685 0.7549 0.069485 0.046044
10 250 10 0.036 17 0.18467 0.7396 0.072204 0.046118 19.846 0.7325 0.075049 0.046093
10 250 10 0.036 20 0.18467 0.6718 0.08523 0.044336 15.561 0.669 0.087667 0.045159
10 250 11 0.036 1 0.227146 0.9958 0.00046282 0.13294 350.37 0.9941 0.00099619 0.09
10 250 11 0.036 2 0.22715 0.9839 0.002233 0.061894 132.1 0.983 0.0029339 0.060728
10 250 11 0.036 3 0.22715 0.9675 0.0055993 0.054799 80.138 0.9658 0.0064568 0.053828
10 250 11 0.036 4 0.22715 0.9435 0.011669 0.051685 57.064 0.9435 0.01183 0.050878
10 250 11 0.036 5 0.22715 0.9186 0.018773 0.049886 44.118 0.918 0.018975 0.049197
10 250 11 0.036 6 0.22715 0.8899 0.026755 0.048654 35.622 0.8902 0.025529 0.050309
10 250 11 0.036 7 0.22715 0.8571 0.033783 0.048252 29.701 0.855 0.03503 0.048158
10 250 11 0.036 8 0.22715 0.8234 0.042034 0.047165 25.162 0.8197 0.043706 0.046715
10 250 11 0.036 9 0.22715 0.7886 0.04984 0.046646 21.697 0.7875 0.051305 0.046204
10 250 11 0.036 10 0.22715 0.755 0.056832 0.046241 18.997 0.7538 0.059365 0.045878
10 250 11 0.036 11 0.22715 0.7228 0.063384 0.045958 16.778 0.7211 0.06525 0.045576
10 250 11 0.036 12 0.22715 0.6901 0.0678 0.045771 14.912 0.6866 0.070951 0.045229
10 250 11 0.036 13 0.22715 0.6578 0.072131 0.045469 13.296 0.6548 0.075613 0.045044
10 250 11 0.036 14 0.22715 0.6255 0.076356 0.045223 11.886 0.6228 0.078519 0.044791
10 250 11 0.036 15 0.22715 0.5939 0.078291 0.045289 10.752 0.5917 0.079921 0.044717
10 250 11 0.036 16 0.22715 0.5623 0.079368 0.044915 9.687 0.5632 0.081147 0.044467
10 250 11 0.036 17 0.22715 0.5315 0.078116 0.044607 8.806 0.5332 0.079978 0.044467
10 250 11 0.036 20 0.22715 0.4472 0.076048 0.044376 6.689 0.4531 0.077968 0.044003
10 250 12 0.036 1 0.262572 0.983 0.0023333 0.073179 190.16 0.9813 0.0027831 0.070346
10 250 12 0.036 2 0.26257 0.9529 0.0076592 0.054903 68.84 0.9489 0.0086675 0.053686
10 250 12 0.036 3 0.26257 0.9093 0.015159 0.050746 41.44 0.905 0.018634 0.049823
10 250 12 0.036 4 0.26257 0.8592 0.0249 0.04889 29.429 0.8542 0.02809 0.048063
10 250 12 0.036 5 0.26257 0.8022 0.036191 0.047801 22.364 0.8002 0.037638 0.047065
10 250 12 0.036 6 0.26257 0.7468 0.043593 0.046972 17.935 0.7503 0.046386 0.046398
10 250 12 0.036 7 0.26257 0.6934 0.050547 0.048393 14.841 0.6941 0.052808 0.046566
10 250 12 0.036 8 0.26257 0.6403 0.05458 0.047042 12.408 0.6402 0.056781 0.045448
10 250 12 0.036 9 0.26257 0.59 0.056016 0.045584 10.485 0.5927 0.058916 0.045042
10 250 12 0.036 10 0.26257 0.5407 0.057471 0.045938 9.009 0.5525 0.059093 0.044791
10 250 12 0.036 11 0.26257 0.5005 0.057848 0.045322 7.844 0.5109 0.059811 0.044629
10 250 12 0.036 12 0.26257 0.4588 0.056139 0.044981 6.871 0.4699 0.060144 0.044417
10 250 12 0.036 13 0.26257 0.4225 0.053878 0.04496 6.071 0.4318 0.058407 0.044403
10 250 12 0.036 14 0.26257 0.3911 0.050681 0.045001 5.39 0.3981 0.054401 0.044267
10 250 12 0.036 15 0.26257 0.3633 0.047951 0.044856 4.816 0.3683 0.052317 0.0442
10 250 12 0.036 16 0.26257 0.336 0.046691 0.044718 4.329 0.3411 0.04915 0.044064
10 250 12 0.036 17 0.26257 0.309 0.043603 0.044677 3.884 0.3139 0.045983 0.043963
10 250 12 0.036 20 0.26257 0.2417 0.033965 0.044163 2.854 0.2453 0.035934 0.043704
10 300 6 0.036 1 0.0620529 0.9994 7.972e-05 0.85636 4538.3 0.9995 4.98e-05 0.87429
10 300 6 0.036 2 0.062053 0.9994 7.972e-05 0.66739 3385.9 0.9994 5.97e-05 0.68048
10 300 6 0.036 3 0.062053 0.9993 8.96e-05 0.47743 2666.7 0.9993 6.958e-05 0.44315
10 300 6 0.036 4 0.062053 0.9991 0.0001093 0.36582 2173.2 0.9992 7.9439e-05 0.37366
10 300 6 0.036 5 0.062053 0.9989 0.00012892 0.3174 1815.7 0.999 9.9099e-05 0.32242
10 300 6 0.036 6 0.062053 0.9982 0.00021698 0.30049 1546.7 0.9987 0.0001885 0.28499
10 300 6 0.036 7 0.062053 0.9978 0.00029546 0.27336 1337.4 0.9984 0.00023768 0.27814
10 300 6 0.036 8 0.062053 0.9977 0.00032504 0.23992 1171.3 0.9979 0.00036596 0.23351
10 300 6 0.036 9 0.062053 0.9969 0.00044083 0.21092 1036.5 0.9977 0.0003851 0.21486
10 300 6 0.036 10 0.062053 0.9964 0.00048753 0.19494 925.42 0.9973 0.00046317 0.19861
10 300 6 0.036 11 0.062053 0.9958 0.00058294 0.1822 832.62 0.9964 0.00058763 0.1863
10 300 6 0.036 12 0.062053 0.995 0.00071572 0.17151 754.08 0.9959 0.00073392 0.17534
10 300 6 0.036 13 0.062053 0.9942 0.00086723 0.16198 687.29 0.995 0.00087588 0.16575
10 300 6 0.036 14 0.062053 0.9932 0.00095471 0.15403 629.7 0.9936 0.0010601 0.15782
10 300 6 0.036 15 0.062053 0.992 0.0012573 0.17031 579.87 0.9925 0.0014352 0.17085
10 300 6 0.036 16 0.062053 0.991 0.0014805 0.14123 536.38 0.9919 0.0015059 0.14518
10 300 6 0.036 17 0.062053 0.99 0.0018218 0.13593 497.96 0.9915 0.0016194 0.1399
10 300 6 0.036 20 0.062053 0.9845 0.0030128 0.12343 407.18 0.9876 0.0025888 0.12728
10 300 7 0.036 1 0.0938361 0.9995 6.982e-05 0.63172 3137.1 0.9993 6.958e-05 0.59935
10 300 7 0.036 2 0.093836 0.9991 0.0001093 0.40339 1989.7 0.9992 9.9459e-05 0.4119
10 300 7 0.036 3 0.093836 0.9989 0.00012892 0.30971 1426.2 0.9991 0.00014934 0.30206
10 300 7 0.036 4 0.093836 0.9986 0.00019824 0.25854 1096.2 0.9986 0.0002583 0.2511
10 300 7 0.036 5 0.093836 0.9981 0.00026666 0.20932 880.77 0.9981 0.00032672 0.20971
10 300 7 0.036 6 0.093836 0.9971 0.00038197 0.17972 730.59 0.9976 0.00041465 0.17846
10 300 7 0.036 7 0.093836 0.9965 0.00049825 0.15896 620.28 0.9968 0.00061037 0.16128
10 300 7 0.036 8 0.093836 0.9957 0.0006922 0.14597 536.53 0.9962 0.00082639 0.14899
10 300 7 0.036 9 0.093836 0.9949 0.00080479 0.13821 470.92 0.9951 0.0010871 0.12719
10 300 7 0.036 10 0.093836 0.9934 0.0010175 0.12058 418.11 0.9938 0.0015431 0.11538
10 300 7 0.036 11 0.093836 0.9908 0.0016971 0.10454 375.09 0.9928 0.0017299 0.10535
10 300 7 0.036 12 0.093836 0.9899 0.0019299 0.099841 339.6 0.9917 0.001883 0.10075
10 300 7 0.036 13 0.093836 0.988 0.0022783 0.095635 309.7 0.9893 0.0022978 0.096685
10 300 7 0.036 14 0.093836 0.9857 0.0028884 0.092156 284.22 0.987 0.002954 0.093061
10 300 7 0.036 15 0.093836 0.9838 0.0032608 0.08899 262.31 0.9849 0.0034254 0.090735
10 300 7 0.036 16 0.093836 0.982 0.0035596 0.086352 243.26 0.9822 0.0042874 0.089901
10 300 7 0.036 17 0.093836 0.9795 0.0041339 0.084934 226.6 0.9795 0.0049947 0.085399
10 300 7 0.036 20 0.093836 0.9703 0.0068147 0.078491 187.08 0.9693 0.0077553 0.079697
10 300 8 0.036 1 0.13351 0.9994 7.972e-05 0.43057 1996.8 0.9993 6.958e-05 0.40154
10 300 8 0.036 2 0.13351 0.9991 0.0001093 0.24749 1081.7 0.9987 0.00024856 0.24641
10 300 8 0.036 3 0.13351 0.9986 0.0001582 0.18169 721.06 0.9981 0.00032672 0.18128
10 300 8 0.036 4 0.13351 0.9975 0.00032407 0.13885 533.96 0.9975 0.00042417 0.12505
10 300 8 0.036 5 0.13351 0.9961 0.00053533 0.1062 420.16 0.9966 0.00066911 0.1058
10 300 8 0.036 6 0.13351 0.9948 0.00075371 0.095721 344.84 0.9958 0.00076312 0.094961
10 300 8 0.036 7 0.13351 0.9928 0.0011093 0.091523 291.29 0.9939 0.001194 0.090391
10 300 8 0.036 8 0.13351 0.9905 0.0014812 0.082649 251.48 0.9918 0.0015944 0.081954
10 300 8 0.036 9 0.13351 0.9885 0.0021399 0.078282 220.58 0.9892 0.0022456 0.080776
10 300 8 0.036 10 0.13351 0.9855 0.0031229 0.075128 196.26 0.9863 0.0029453 0.074631
10 300 8 0.036 11 0.13351 0.982 0.00402 0.072045 176.75 0.9825 0.0037475 0.07158
10 300 8 0.036 12 0.13351 0.9791 0.0046979 0.0699 160.45 0.9787 0.0047411 0.069313
10 300 8 0.036 13 0.13351 0.975 0.0055606 0.067904 146.76 0.9738 0.0063199 0.067388
10 300 8 0.036 14 0.13351 0.9705 0.0067265 0.066192 134.93 0.9696 0.0078237 0.066247
10 300 8 0.036 15 0.13351 0.9668 0.0076854 0.064661 124.68 0.9646 0.0092961 0.064213
10 300 8 0.036 16 0.13351 0.9605 0.0098996 0.063285 115.8 0.96 0.010551 0.06295
10 300 8 0.036 17 0.13351 0.9564 0.01127 0.062183 108.1 0.9541 0.012476 0.062263
10 300 8 0.036 20 0.13351 0.9373 0.018277 0.05951 89.445 0.9358 0.018377 0.059227
10 300 9 0.036 1 0.176202 0.999 0.00013914 0.29411 1195.3 0.9989 0.00016896 0.26414
10 300 9 0.036 2 0.1762 0.9977 0.00030502 0.15704 566.23 0.9978 0.00037554 0.15923
10 300 9 0.036 3 0.1762 0.9964 0.00054759 0.12197 360.43 0.9954 0.0009598 0.11989
10 300 9 0.036 4 0.1762 0.9946 0.00089173 0.10283 261.82 0.9935 0.0011889 0.093187
10 300 9 0.036 5 0.1762 0.9919 0.0013658 0.08313 205.01 0.991 0.0018208 0.080892
10 300 9 0.036 6 0.1762 0.9891 0.0022735 0.076329 168.22 0.9878 0.0025938 0.074962
10 300 9 0.036 7 0.1762 0.9842 0.0030935 0.072046 142.41 0.9839 0.0034542 0.070281
10 300 9 0.036 8 0.1762 0.9795 0.004254 0.06945 123.14 0.978 0.0049409 0.068067
10 300 9 0.036 9 0.1762 0.9727 0.0058706 0.067254 108.32 0.973 0.0060771 0.065867
10 300 9 0.036 10 0.1762 0.9658 0.0079984 0.06556 96.644 0.9654 0.0082311 0.064116
10 300 9 0.036 11 0.1762 0.9586 0.010376 0.064005 86.968 0.9577 0.010451 0.062613
10 300 9 0.036 12 0.1762 0.9496 0.013633 0.062806 78.944 0.9482 0.01323 0.060531
10 300 9 0.036 13 0.1762 0.9417 0.016468 0.059745 72.214 0.9387 0.016028 0.058454
10 300 9 0.036 14 0.1762 0.9318 0.020149 0.058932 66.538 0.9307 0.019067 0.057647
10 300 9 0.036 15 0.1762 0.9228 0.023584 0.058071 61.445 0.9212 0.023074 0.05963
10 300 9 0.036 16 0.1762 0.9129 0.027211 0.057463 56.929 0.9115 0.026424 0.056328
10 300 9 0.036 17 0.1762 0.9024 0.030545 0.056972 53.008 0.901 0.03055 0.055665
10 300 9 0.036 20 0.1762 0.8672 0.043167 0.055573 43.406 0.8691 0.041937 0.054235
10 300 10 0.036 1 0.214401 0.998 0.00021622 0.21635 695.17 0.9982 0.00019696 0.17979
10 300 10 0.036 2 0.2144 0.9944 0.00082947 0.11098 293.46 0.9952 0.00077774 0.10897
10 300 10 0.036 3 0.2144 0.991 0.0014004 0.090182 181.65 0.991 0.0017808 0.092226
10 300 10 0.036 4 0.2144 0.9848 0.0025715 0.081957 131.59 0.9867 0.0025156 0.080913
10 300 10 0.036 5 0.2144 0.9755 0.0045943 0.076595 102.98 0.9782 0.0043091 0.075587
10 300 10 0.036 6 0.2144 0.9653 0.0073733 0.073461 84.403 0.969 0.0065656 0.07362
10 300 10 0.036 7 0.2144 0.9569 0.0098422 0.07273 71.256 0.9563 0.010251 0.072419
10 300 10 0.036 8 0.2144 0.9466 0.012501 0.071102 61.449 0.9438 0.013675 0.070932
10 300 10 0.036 9 0.2144 0.9315 0.017015 0.068978 53.929 0.9294 0.018234 0.066165
10 300 10 0.036 10 0.2144 0.9201 0.020927 0.062182 47.857 0.9143 0.023009 0.061675
10 300 10 0.036 11 0.2144 0.906 0.024709 0.058404 42.817 0.8985 0.028196 0.056918
10 300 10 0.036 12 0.2144 0.8877 0.030529 0.055809 38.668 0.8813 0.034835 0.056439
10 300 10 0.036 13 0.2144 0.8701 0.035632 0.055396 35.117 0.8671 0.038826 0.056105
10 300 10 0.036 14 0.2144 0.8537 0.040046 0.056304 32.036 0.8509 0.043323 0.057045
10 300 10 0.036 15 0.2144 0.8355 0.045055 0.056022 29.373 0.8332 0.048546 0.056781
10 300 10 0.036 16 0.2144 0.8171 0.051289 0.054168 27.007 0.8131 0.054393 0.055074
10 300 10 0.036 17 0.2144 0.7971 0.057699 0.053978 24.869 0.7951 0.060346 0.054884
10 300 10 0.036 20 0.2144 0.7399 0.072851 0.053181 19.948 0.7385 0.076004 0.057834
10 300 11 0.036 1 0.261532 0.9955 0.0004502 0.14517 388.58 0.9959 0.0005137 0.10295
10 300 11 0.036 2 0.26153 0.9876 0.001728 0.071501 151.42 0.9882 0.0021229 0.070313
10 300 11 0.036 3 0.26153 0.9775 0.0036874 0.063567 93.178 0.9764 0.0044875 0.062819
10 300 11 0.036 4 0.26153 0.9621 0.0067403 0.060079 67.226 0.9588 0.0084911 0.059356
10 300 11 0.036 5 0.26153 0.9417 0.010902 0.058031 52.487 0.9389 0.01307 0.060396
10 300 11 0.036 6 0.26153 0.922 0.016252 0.057024 42.862 0.918 0.018515 0.056575
10 300 11 0.036 7 0.26153 0.896 0.024168 0.055751 35.931 0.8947 0.025708 0.055246
10 300 11 0.036 8 0.26153 0.8709 0.030354 0.054998 30.814 0.8694 0.032756 0.054757
10 300 11 0.036 9 0.26153 0.8433 0.037072 0.054487 26.775 0.8401 0.040442 0.054319
10 300 11 0.036 10 0.26153 0.8125 0.044258 0.053927 23.504 0.815 0.04546 0.053633
10 300 11 0.036 11 0.26153 0.7846 0.051314 0.053594 20.835 0.7872 0.052228 0.053254
10 300 11 0.036 12 0.26153 0.7546 0.057176 0.053336 18.603 0.7569 0.059952 0.053023
10 300 11 0.036 13 0.26153 0.7254 0.061937 0.05297 16.709 0.7308 0.064916 0.052737
10 300 11 0.036 14 0.26153 0.6969 0.066046 0.052841 15.115 0.7034 0.069838 0.052461
10 300 11 0.036 15 0.26153 0.6695 0.07013 0.052526 13.792 0.6744 0.073218 0.052302
10 300 11 0.036 16 0.26153 0.643 0.072684 0.052345 12.615 0.6457 0.076138 0.052238
10 300 11 0.036 17 0.26153 0.6155 0.075926 0.052256 11.518 0.6208 0.078326 0.052052
10 300 11 0.036 20 0.26153 0.5382 0.077919 0.051755 8.981 0.5455 0.082823 0.051786
10 300 12 0.036 1 0.325537 0.9859 0.0020933 0.089291 213.63 0.9866 0.0021226 0.085761
10 300 12 0.036 2 0.32554 0.9636 0.0061212 0.065275 79.29 0.9602 0.0067427 0.063932
10 300 12 0.036 3 0.32554 0.9339 0.011372 0.060435 48.502 0.9293 0.012984 0.059527
10 300 12 0.036 4 0.32554 0.8947 0.01766 0.058131 34.872 0.8939 0.021955 0.057357
10 300 12 0.036 5 0.32554 0.8492 0.026146 0.056943 26.95 0.8473 0.030884 0.058417
10 300 12 0.036 6 0.32554 0.8035 0.034512 0.057737 21.756 0.8008 0.039959 0.055936
10 300 12 0.036 7 0.32554 0.7606 0.043992 0.055639 18.102 0.756 0.047071 0.055083
10 300 12 0.036 8 0.32554 0.7125 0.049944 0.055306 15.31 0.7128 0.051788 0.054642
10 300 12 0.036 9 0.32554 0.6676 0.055326 0.05502 13.114 0.6685 0.055213 0.054315
10 300 12 0.036 10 0.32554 0.6245 0.058688 0.055152 11.37 0.628 0.059475 0.053973
10 300 12 0.036 11 0.32554 0.5804 0.059495 0.054317 9.976 0.5849 0.060482 0.053727
10 300 12 0.036 12 0.32554 0.543 0.05949 0.054137 8.87 0.5444 0.060769 0.05336
10 300 12 0.036 13 0.32554 0.5065 0.059527 0.05397 7.916 0.5123 0.06124 0.053227
10 300 12 0.036 14 0.32554 0.4733 0.059457 0.054048 7.12 0.478 0.060717 0.053081
10 300 12 0.036 15 0.32554 0.4414 0.057624 0.053744 6.337 0.4452 0.058275 0.053043
10 300 12 0.036 16 0.32554 0.4114 0.053684 0.05338 5.684 0.4152 0.056826 0.052851
10 300 12 0.036 17 0.32554 0.3834 0.051296 0.053417 5.135 0.3872 0.054451 0.052718
10 300 12 0.036 20 0.32554 0.3111 0.043731 0.053545 3.89 0.3156 0.047304 0.052449
10 350 6 0.036 1 0.0652212 0.9994 7.972e-05 0.899 4723.4 0.9995 4.98e-05 0.89899
10 350 6 0.036 2 0.065221 0.9994 7.972e-05 0.59074 3610 0.9995 4.98e-05 0.58789
10 350 6 0.036 3 0.065221 0.9994 7.972e-05 0.48391 2893.6 0.9994 5.97e-05 0.48423
10 350 6 0.036 4 0.065221 0.9993 8.96e-05 0.40748 2392.1 0.9994 5.97e-05 0.4329
10 350 6 0.036 5 0.065221 0.9993 8.96e-05 0.37082 2023.6 0.9993 8.96e-05 0.36977
10 350 6 0.036 6 0.065221 0.9992 9.9459e-05 0.31617 1740.9 0.9992 9.9459e-05 0.32215
10 350 6 0.036 7 0.065221 0.9986 0.0001582 0.28899 1520.1 0.9991 0.0001093 0.29199
10 350 6 0.036 8 0.065221 0.9978 0.00025542 0.26159 1341.7 0.9987 0.00014846 0.26691
10 350 6 0.036 9 0.065221 0.9972 0.00035251 0.24177 1196 0.9983 0.00022734 0.24663
10 350 6 0.036 10 0.065221 0.9968 0.00049025 0.25177 1074.9 0.9979 0.00026586 0.23287
10 350 6 0.036 11 0.065221 0.9963 0.00055687 0.23824 973.21 0.9977 0.00028499 0.23863
10 350 6 0.036 12 0.065221 0.9961 0.00057537 0.22589 885.91 0.9973 0.00034305 0.21169
10 350 6 0.036 13 0.065221 0.9952 0.00081778 0.18936 810.7 0.997 0.00037137 0.19447
10 350 6 0.036 14 0.065221 0.9944 0.00090955 0.18113 745.92 0.9965 0.00041817 0.18501
10 350 6 0.036 15 0.065221 0.9938 0.0010026 0.17208 689.47 0.9958 0.00056292 0.17663
10 350 6 0.036 16 0.065221 0.9935 0.0010488 0.1656 639.66 0.9952 0.0007377 0.17029
10 350 6 0.036 17 0.065221 0.9931 0.0011836 0.16087 595.51 0.9944 0.00084949 0.16393
10 350 6 0.036 20 0.065221 0.9899 0.0016496 0.14456 489.63 0.9917 0.0015026 0.14918
10 350 7 0.036 1 0.104654 0.9994 7.972e-05 0.67437 3326.1 0.9992 9.9459e-05 0.65572
10 350 7 0.036 2 0.10465 0.9992 9.9459e-05 0.45348 2168.4 0.9991 0.0001093 0.44759
10 350 7 0.036 3 0.10465 0.9991 0.0001093 0.29378 1583.5 0.9991 0.0001093 0.28565
10 350 7 0.036 4 0.10465 0.9989 0.00012892 0.24557 1232.8 0.9987 0.0001885 0.2444
10 350 7 0.036 5 0.10465 0.9983 0.00022734 0.21017 1000.2 0.9985 0.00020796 0.20388
10 350 7 0.036 6 0.10465 0.9979 0.00032592 0.1755 835.32 0.9982 0.000237 0.17745
10 350 7 0.036 7 0.10465 0.9973 0.00040311 0.15881 713.65 0.9978 0.00029546 0.16059
10 350 7 0.036 8 0.10465 0.996 0.00068468 0.15766 620.33 0.9974 0.00033357 0.14806
10 350 7 0.036 9 0.10465 0.9955 0.00073048 0.13571 546.83 0.9968 0.00047023 0.13735
10 350 7 0.036 10 0.10465 0.9948 0.00087383 0.12772 487.72 0.9963 0.00059691 0.12942
10 350 7 0.036 11 0.10465 0.9939 0.0010338 0.13272 439.01 0.9957 0.0006922 0.13265
10 350 7 0.036 12 0.10465 0.9927 0.0012379 0.11791 398.44 0.9942 0.0010274 0.11679
10 350 7 0.036 13 0.10465 0.9915 0.0015393 0.11052 364.1 0.9934 0.0011976 0.11297
10 350 7 0.036 14 0.10465 0.9902 0.002086 0.10713 335.1 0.9919 0.0015259 0.10874
10 350 7 0.036 15 0.10465 0.9886 0.0024725 0.10639 309.29 0.9902 0.0021661 0.10575
10 350 7 0.036 16 0.10465 0.9874 0.002724 0.10026 287.38 0.9884 0.0025079 0.10157
10 350 7 0.036 17 0.10465 0.9853 0.0030369 0.09729 267.91 0.9875 0.0027765 0.10295
10 350 7 0.036 20 0.10465 0.9796 0.0045884 0.094366 221.78 0.9805 0.0043541 0.097501
10 350 8 0.036 1 0.151016 0.9994 7.972e-05 0.41958 2138.7 0.9993 6.958e-05 0.42409
10 350 8 0.036 2 0.15102 0.9988 0.00015872 0.26257 1195.6 0.999 0.00015916 0.24481
10 350 8 0.036 3 0.15102 0.9986 0.00019824 0.18345 810.69 0.9984 0.00033778 0.18334
10 350 8 0.036 4 0.15102 0.9978 0.00029546 0.1522 606.3 0.9978 0.00045562 0.15183
10 350 8 0.036 5 0.15102 0.9966 0.00040885 0.13273 480.29 0.9975 0.00054429 0.12988
10 350 8 0.036 6 0.15102 0.9953 0.0005885 0.11737 395.8 0.9968 0.00061037 0.1152
10 350 8 0.036 7 0.15102 0.9941 0.00093613 0.10246 335.86 0.9956 0.00082146 0.10181
10 350 8 0.036 8 0.15102 0.9926 0.0013466 0.099139 290.82 0.9945 0.0010408 0.096092
10 350 8 0.036 9 0.15102 0.9904 0.0016695 0.090878 256.16 0.9926 0.0014467 0.090088
10 350 8 0.036 10 0.15102 0.9887 0.0021044 0.086809 228.46 0.9902 0.002066 0.086543
10 350 8 0.036 11 0.15102 0.9858 0.002621 0.083484 205.98 0.9868 0.0027285 0.083039
10 350 8 0.036 12 0.15102 0.9832 0.0031009 0.080853 187.15 0.9841 0.0034206 0.080285
10 350 8 0.036 13 0.15102 0.9806 0.0037274 0.078619 171.54 0.9808 0.0045359 0.078062
10 350 8 0.036 14 0.15102 0.9777 0.0045573 0.076702 158.34 0.9787 0.0049613 0.076199
10 350 8 0.036 15 0.15102 0.9738 0.0057793 0.075043 146.78 0.9751 0.0056356 0.074536
10 350 8 0.036 16 0.15102 0.9701 0.0068028 0.073535 136.45 0.971 0.0067858 0.07313
10 350 8 0.036 17 0.15102 0.9655 0.0080078 0.072401 127.55 0.9674 0.0082455 0.071909
10 350 8 0.036 20 0.15102 0.9515 0.01239 0.069113 105.95 0.955 0.012147 0.068776
10 350 9 0.036 1 0.19925 0.9988 0.00015872 0.32772 1298.6 0.9992 9.9459e-05 0.29194
10 350 9 0.036 2 0.19925 0.9981 0.00024664 0.1773 635.51 0.9986 0.00017822 0.1805
10 350 9 0.036 3 0.19925 0.9974 0.00035359 0.13868 409.51 0.9974 0.00053377 0.13602
10 350 9 0.036 4 0.19925 0.995 0.0007958 0.11819 299.1 0.9957 0.0008924 0.11768
10 350 9 0.036 5 0.19925 0.9933 0.0011863 0.10845 234.89 0.9931 0.001564 0.10646
10 350 9 0.036 6 0.19925 0.9903 0.0017376 0.10097 192.99 0.9908 0.0021976 0.096792
10 350 9 0.036 7 0.19925 0.9873 0.0025112 0.086677 163.61 0.9875 0.0031169 0.081734
10 350 9 0.036 8 0.19925 0.9833 0.0033545 0.077606 142 0.9831 0.0039884 0.076135
10 350 9 0.036 9 0.19925 0.9786 0.0045466 0.075134 125.12 0.9777 0.0055983 0.073732
10 350 9 0.036 10 0.19925 0.9739 0.0059948 0.073179 111.86 0.9723 0.0068896 0.071853
10 350 9 0.036 11 0.19925 0.9678 0.007831 0.069967 100.9 0.9665 0.0084362 0.068814
10 350 9 0.036 12 0.19925 0.9619 0.0094478 0.071506 91.836 0.9609 0.0096709 0.068009
10 350 9 0.036 13 0.19925 0.9548 0.011208 0.068351 84.288 0.9536 0.012039 0.066388
10 350 9 0.036 14 0.19925 0.948 0.012909 0.066631 77.763 0.9467 0.013903 0.065417
10 350 9 0.036 15 0.19925 0.9399 0.015033 0.065735 72.104 0.9406 0.016228 0.064602
10 350 9 0.036 16 0.19925 0.9318 0.018047 0.064967 67.105 0.9327 0.019 0.064953
10 350 9 0.036 17 0.19925 0.9256 0.020505 0.064557 62.641 0.9238 0.022196 0.063756
10 350 9 0.036 20 0.19925 0.8992 0.03025 0.064355 51.724 0.8967 0.032592 0.063167
10 350 10 0.036 1 0.250492 0.9984 0.00017762 0.23253 755.23 0.9981 0.00024664 0.19634
10 350 10 0.036 2 0.25049 0.9964 0.00040745 0.12014 329.8 0.9963 0.00065697 0.11855
10 350 10 0.036 3 0.25049 0.9938 0.00088244 0.10253 206.49 0.9929 0.0014811 0.097349
10 350 10 0.036 4 0.25049 0.989 0.0018609 0.090385 149.96 0.9885 0.00228 0.08798
10 350 10 0.036 5 0.25049 0.9843 0.0028864 0.084083 117.98 0.9823 0.0037004 0.083205
10 350 10 0.036 6 0.25049 0.9773 0.004299 0.080728 96.916 0.9755 0.0049747 0.081217
10 350 10 0.036 7 0.25049 0.9694 0.0060897 0.080103 82.185 0.9662 0.0081257 0.079296
10 350 10 0.036 8 0.25049 0.9608 0.0082917 0.076748 71.4 0.9573 0.010677 0.076868
10 350 10 0.036 9 0.25049 0.9494 0.011952 0.073983 62.833 0.9468 0.013543 0.072128
10 350 10 0.036 10 0.25049 0.9382 0.015256 0.069686 56.105 0.9357 0.017613 0.068861
10 350 10 0.036 11 0.25049 0.9263 0.018957 0.066386 50.519 0.9231 0.021178 0.06677
10 350 10 0.036 12 0.25049 0.9146 0.02267 0.065483 45.909 0.9117 0.025158 0.066262
10 350 10 0.036 13 0.25049 0.9022 0.026482 0.066012 41.9 0.898 0.030587 0.067386
10 350 10 0.036 14 0.25049 0.8873 0.0314 0.066024 38.373 0.8831 0.03574 0.067113
10 350 10 0.036 15 0.25049 0.8719 0.036357 0.065608 35.237 0.8685 0.040438 0.066766
10 350 10 0.036 16 0.25049 0.857 0.040552 0.069329 32.574 0.853 0.044536 0.06683
10 350 10 0.036 17 0.25049 0.845 0.04464 0.063349 30.293 0.8373 0.049228 0.064868
10 350 10 0.036 20 0.25049 0.7962 0.058844 0.062863 24.548 0.7942 0.062429 0.063994
10 350 11 0.036 1 0.303433 0.9957 0.00051202 0.1761 428.34 0.9961 0.00061541 0.13995
10 350 11 0.036 2 0.30343 0.991 0.0010601 0.098355 170.95 0.9908 0.001597 0.096961
10 350 11 0.036 3 0.30343 0.9824 0.002753 0.087682 106 0.9811 0.0036765 0.086736
10 350 11 0.036 4 0.30343 0.9699 0.0053694 0.088204 76.934 0.9676 0.006717 0.082881
10 350 11 0.036 5 0.30343 0.9541 0.0087519 0.080541 60.556 0.9524 0.010224 0.079907
10 350 11 0.036 6 0.30343 0.9374 0.012934 0.078769 49.566 0.9346 0.015498 0.078063
10 350 11 0.036 7 0.30343 0.9176 0.018949 0.077533 41.84 0.9155 0.02065 0.077044
